,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
15,OscarMuS,Oscar Mvyor ➰,27489104,1127271349054050304,/OscarMuS/status/1127271349054050304,2019-05-11 17:56:47,1557597407,Denuncien una agressió amb trets de balins a membres de JxCat a Barcelona https://www.larepublica.cat/denuncien-una-agressio-amb-trets-de-balins-a-membres-de-jxcat-a-barcelona/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Denuncien una <strong>agressió</strong> amb trets de balins a membres de JxCat a <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.larepublica.cat/denuncien-una-agressio-amb-trets-de-balins-a-membres-de-jxcat-a-barcelona/"" dir=""ltr"" href=""https://t.co/OVzFbKZq0a"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.larepublica.cat/denuncien-una-agressio-amb-trets-de-balins-a-membres-de-jxcat-a-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">larepublica.cat/denuncien-una-</span><span class=""invisible"">agressio-amb-trets-de-balins-a-membres-de-jxcat-a-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.larepublica.cat/denuncien-una-agressio-amb-trets-de-balins-a-membres-de-jxcat-a-barcelona/'],[],False,[],,0,0,0,False,False,,[]
16,BlaancaNiieves,María Garcia,391264779,1127268915749507072,/BlaancaNiieves/status/1127268915749507072,2019-05-11 17:47:07,1557596827,"Si tanto alimentar el odio ,violencia y crispación ,,no puede traer nada bueno ,,Dos heridos por balines cuando repartían propaganda de JxCat en Barcelona https://www.vozpopuli.com/actualidad/heridos-repartian-propaganda-JxCat-Barcelona_0_1244275920.html …  ,@populares @PSOE @CasaReal @el_pais @vox_es @elmundoes @InesArrimadas @pablocasado_ @EU_Commission","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si tanto alimentar el odio ,<strong>violencia</strong> y crispación ,,no puede traer nada bueno ,,Dos heridos por balines cuando repartían propaganda de JxCat en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.vozpopuli.com/actualidad/heridos-repartian-propaganda-JxCat-Barcelona_0_1244275920.html"" dir=""ltr"" href=""https://t.co/3BLLqMIuVx"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vozpopuli.com/actualidad/heridos-repartian-propaganda-JxCat-Barcelona_0_1244275920.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vozpopuli.com/actualidad/her</span><span class=""invisible"">idos-repartian-propaganda-JxCat-Barcelona_0_1244275920.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>  ,<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""20509689"" dir=""ltr"" href=""/populares""><s>@</s><b>populares</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""50982086"" dir=""ltr"" href=""/PSOE""><s>@</s><b>PSOE</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2497155462"" dir=""ltr"" href=""/CasaReal""><s>@</s><b>CasaReal</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7996082"" dir=""ltr"" href=""/el_pais""><s>@</s><b>el_pais</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2201623465"" dir=""ltr"" href=""/vox_es""><s>@</s><b>vox_es</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""14436030"" dir=""ltr"" href=""/elmundoes""><s>@</s><b>elmundoes</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""552561770"" dir=""ltr"" href=""/InesArrimadas""><s>@</s><b>InesArrimadas</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""523386042"" dir=""ltr"" href=""/pablocasado_""><s>@</s><b>pablocasado_</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""157981564"" dir=""ltr"" href=""/EU_Commission""><s>@</s><b>EU_Commission</b></a></p>",['https://www.vozpopuli.com/actualidad/heridos-repartian-propaganda-JxCat-Barcelona_0_1244275920.html'],[],False,[],,0,1,0,False,False,,[]
17,Papepe5,Papepe,954376080068153344,1127360736173461504,/Papepe5/status/1127360736173461504,2019-05-11 23:51:59,1557618719,"Un bunyol es el que sou, Barcelona no es mereix tanta inseguretat ciutadana, falta d’atenció social, bogeria dels preus de la vivenda, obres que s’eternitzen, beneficiar les empreses de FlorenTimo .......","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un bunyol es el que sou, <strong>Barcelona</strong> no es mereix tanta <strong>inseguretat</strong> ciutadana, falta d’atenció social, bogeria dels preus de la vivenda, obres que s’eternitzen, beneficiar les empreses de FlorenTimo .......</p>",[],[],False,[],,3,0,0,False,True,1127166091111870464,"[{'screen_name': 'bcnencomu', 'user_id': '2558484630'}]"
18,vanegasivan,Y de mi❤️Ivanvanegas,126334891,1127351314596364288,/vanegasivan/status/1127351314596364288,2019-05-11 23:14:33,1557616473,"La delincuencia como que le robó los celulares a mis amigos del Barcelona, porq ninguno aparece ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>delincuencia</strong> como que le robó los celulares a mis amigos del <strong>Barcelona</strong>, porq ninguno aparece <img alt=""😐"" aria-label=""Emoji: Cara neutra"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f610.png"" title=""Cara neutra""/><img alt=""😪"" aria-label=""Emoji: Cara somnolienta"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f62a.png"" title=""Cara somnolienta""/></p>",[],[],False,[],,0,0,0,False,False,,[]
19,2Atocha,Antonio Atocha 2,2499679019,1127332612010332160,/2Atocha/status/1127332612010332160,2019-05-11 22:00:14,1557612014,Avisad a los mossos... pudiera ser delito electoral... identificaciones y multa grande... al Carrer.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Avisad a los mossos... pudiera ser <strong>delito</strong> electoral... identificaciones y multa grande... al Carrer.</p>",[],[],False,[],,2,2,0,False,True,1127313073084272642,"[{'screen_name': 'voxjovenes', 'user_id': '1058290991277465601'}, {'screen_name': 'VOX_Jaen', 'user_id': '2395167166'}]"
20,Alfonso91973560,Alfonso,914408387462475776,1127330116701388800,/Alfonso91973560/status/1127330116701388800,2019-05-11 21:50:19,1557611419,"Más fascismo en Barcelona no. Más drogas en Barcelona, no. Más manteros en Bcn, no. Más delincuencia no. Más pancartista no","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Más fascismo en <strong>Barcelona</strong> no. Más drogas en <strong>Barcelona</strong>, no. Más manteros en Bcn, no. Más <strong>delincuencia</strong> no. Más pancartista no</p>",[],[],False,[],,0,0,0,False,True,1127191543247405057,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
21,JavierPuyol_,Javier Puyol,1049663021583347713,1127325960200704001,/JavierPuyol_/status/1127325960200704001,2019-05-11 21:33:48,1557610428,Rotunda condena a esta agresión a un grupo de jóvenes de @vox_es en #Barcelona por un grupo de independentistas que lamentablemente no creen en la democracia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Rotunda condena a esta <strong>agresión</strong> a un grupo de jóvenes de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2201623465"" dir=""ltr"" href=""/vox_es""><s>@</s><b>vox_es</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> por un grupo de independentistas que lamentablemente no creen en la democracia</p>",[],['Barcelona'],False,[],,4,1,1,True,True,1127313073084272642,"[{'screen_name': 'voxjovenes', 'user_id': '1058290991277465601'}, {'screen_name': 'vox_es', 'user_id': '2201623465'}]"
22,mirabai_m,mirabai 🌸,1189381568,1127319332554518528,/mirabai_m/status/1127319332554518528,2019-05-11 21:07:28,1557608848,O quizá es porque en Barcelona hay actualmente tanta delincuencia que nos pueden saltar los dientes en cualquier momento. Colau prefiere que se nos pague el dentista antes de poner orden en la ciudad.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">O quizá es porque en <strong>Barcelona</strong> hay actualmente tanta <strong>delincuencia</strong> que nos pueden saltar los dientes en cualquier momento. Colau prefiere que se nos pague el dentista antes de poner orden en la ciudad.</p>",[],[],False,[],,1,0,0,False,True,1127282102679023618,"[{'screen_name': 'LaFallaras', 'user_id': '2913936040'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'bcnencomu', 'user_id': '2558484630'}]"
23,josemessi85,José,901873341405040641,1127318327548837888,/josemessi85/status/1127318327548837888,2019-05-11 21:03:28,1557608608,"Barcelona es otro ejemplo muy claro, el nivel de delincuencia es muy crítico en la ciudad condal, igual que la capital de España, Madrid está igual que Barcelona y Valencia, las tres ciudades más importantes de España están peor por culpa de la izquierda ES UNA REALIDAD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> es otro ejemplo muy claro, el nivel de <strong>delincuencia</strong> es muy crítico en la ciudad condal, igual que la capital de España, Madrid está igual que <strong>Barcelona</strong> y Valencia, las tres ciudades más importantes de España están peor por culpa de la izquierda ES UNA REALIDAD</p>",[],[],False,[],,0,0,0,False,True,1127219778463072256,"[{'screen_name': 'Anksunamumm', 'user_id': '911649558308016128'}]"
24,Pepsina_Mataro,Octavi Nonell i Carulla. ||⭐|| 🌊 ♏✌,121726196,1127313675071754240,/Pepsina_Mataro/status/1127313675071754240,2019-05-11 20:44:59,1557607499,"Poca broma amb el perill d'aquests actes de violència

Disparen balins contra una guingueta de JxCAT de Barcelona https://www.elmon.cat/eleccions-municipals/disparen-balins-contra-una-guingueta-de-jxcat-de-barcelona_1930942102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Poca broma amb el perill d'aquests actes de <strong>violència</strong>

Disparen balins contra una guingueta de JxCAT de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elmon.cat/eleccions-municipals/disparen-balins-contra-una-guingueta-de-jxcat-de-barcelona_1930942102.html"" dir=""ltr"" href=""https://t.co/kpe9oP6KU1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elmon.cat/eleccions-municipals/disparen-balins-contra-una-guingueta-de-jxcat-de-barcelona_1930942102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elmon.cat/eleccions-muni</span><span class=""invisible"">cipals/disparen-balins-contra-una-guingueta-de-jxcat-de-barcelona_1930942102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elmon.cat/eleccions-municipals/disparen-balins-contra-una-guingueta-de-jxcat-de-barcelona_1930942102.html'],[],False,[],,5,12,0,False,False,,[]
