,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,BCNmetropoli,Metrópoli Abierta,816600493044670465,1104853196533571584,/BCNmetropoli/status/1104853196533571584,2019-03-10 21:15:03,1552252503,#SucesosBCN Incremento de la venta de alarmas por el auge de delitos en #Barcelona #inseguridad http://ow.ly/xtRm30nZmlm ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SucesosBCN?src=hash""><s>#</s><b>SucesosBCN</b></a> Incremento de la venta de alarmas por el auge de delitos en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inseguridad?src=hash""><s>#</s><b><strong>inseguridad</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://ow.ly/xtRm30nZmlm"" dir=""ltr"" href=""https://t.co/245SaGNrHJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/xtRm30nZmlm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/xtRm30nZmlm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/xtRm30nZmlm'],"['SucesosBCN', 'Barcelona', 'inseguridad']",False,[],,0,0,0,False,False,,[]
11,Libreinfo,Libre Informacion,300045480,1104841070964236289,/Libreinfo/status/1104841070964236289,2019-03-10 20:26:52,1552249612,"Sexo, traición y celos en el trágico crimen de un policía local en #Barcelona https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona …pic.twitter.com/36FAodGk0w","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sexo, traición y celos en el trágico <strong>crimen</strong> de un policía local en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona"" dir=""ltr"" href=""https://t.co/ITzfhsqliH"" rel=""nofollow noopener"" target=""_blank"" title=""https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">libreinformacion.com/article/Sexo-t</span><span class=""invisible"">raicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/36FAodGk0w"">pic.twitter.com/36FAodGk0w</a></p>",['https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona'],['Barcelona'],True,['https://pbs.twimg.com/media/D1UvGVgU4AAxc7R.jpg'],,0,0,0,False,False,,[]
12,JefeRepublica,〽️r Cooper,1047096407440744449,1104834900111380480,/JefeRepublica/status/1104834900111380480,2019-03-10 20:02:21,1552248141,"Es increíble el ambiente. Irrespirable. Ni un paso atrás contra la violencia y la amenaza. Gracias por defendernos 
#NiUnPasoAtras #NoNosCallarán
#ESPAÑA #Tarrasa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔹"" aria-label=""Emoji: Rombo azul pequeño"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f539.png"" title=""Rombo azul pequeño""/>Es increíble el ambiente. Irrespirable. Ni un paso atrás contra la <strong>violencia</strong> y la amenaza. Gracias por defendernos <img alt=""🙌🏻"" aria-label=""Emoji: Raising hands (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64c-1f3fb.png"" title=""Raising hands (tono de piel claro)""/><img alt=""🇪🇸"" aria-label=""Emoji: Bandera de España"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1f8.png"" title=""Bandera de España""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NiUnPasoAtras?src=hash""><s>#</s><b>NiUnPasoAtras</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NoNosCallar%C3%A1n?src=hash""><s>#</s><b>NoNosCallarán</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ESPA%C3%91A?src=hash""><s>#</s><b>ESPAÑA</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Tarrasa?src=hash""><s>#</s><b>Tarrasa</b></a></p>",[],"['NiUnPasoAtras', 'NoNosCallarán', 'ESPAÑA', 'Tarrasa']",False,[],,6,0,0,False,True,1104828310071246849,"[{'screen_name': 'Jesusropachon', 'user_id': '977578320496873473'}, {'screen_name': 'vox_es', 'user_id': '2201623465'}]"
13,DDomene,Dídac ||*|| #Empadrona’tALaRepública 🎗🎗🎗🎗,359049768,1104833941461192706,/DDomene/status/1104833941461192706,2019-03-10 19:58:33,1552247913,"L’Audiència de Barcelona desmenteix Rajoy i Zoido i ja parla de ‘violència desmesurada’ de la policia l’1-O
  L'Audiència de Barcelona reobre la investigació per la violència de la policia a l'escola Estel de Barcelona l'1-O 
  https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-desmenteix-rajoy-zoido-i-ja-parla-de-violencia-desmesurada-de-la-policia/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L’Audiència de <strong>Barcelona</strong> desmenteix Rajoy i Zoido i ja parla de ‘<strong>violència</strong> desmesurada’ de la policia l’1-O
  L'Audiència de <strong>Barcelona</strong> reobre la investigació per la <strong>violència</strong> de la policia a l'escola Estel de <strong>Barcelona</strong> l'1-O 
  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-desmenteix-rajoy-zoido-i-ja-parla-de-violencia-desmesurada-de-la-policia/"" dir=""ltr"" href=""https://t.co/IFEPcMeYd7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-desmenteix-rajoy-zoido-i-ja-parla-de-violencia-desmesurada-de-la-policia/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vilaweb.cat/noticies/laudi</span><span class=""invisible"">encia-de-barcelona-desmenteix-rajoy-zoido-i-ja-parla-de-violencia-desmesurada-de-la-policia/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vilaweb.cat/noticies/laudiencia-de-barcelona-desmenteix-rajoy-zoido-i-ja-parla-de-violencia-desmesurada-de-la-policia/'],[],False,[],,1,0,0,False,False,,[]
14,DulceMarMar7,Dulce María,862558727500705792,1104799056776388608,/DulceMarMar7/status/1104799056776388608,2019-03-10 17:39:55,1552239595,"Y más que va a bajar, te lo aseguro! Entre la panda de los CDR, la inseguridad creciente en Barcelona y los antiespañoles radicales como éste, cualquiera se atreve a ir! Anda que no es grande España y más aún sus habitantes como para ir a donde no nos quieren!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y más que va a bajar, te lo aseguro! Entre la panda de los CDR, la <strong>inseguridad</strong> creciente en <strong>Barcelona</strong> y los antiespañoles radicales como éste, cualquiera se atreve a ir! Anda que no es grande España y más aún sus habitantes como para ir a donde no nos quieren!</p>",[],[],False,[],,1,0,1,True,True,1104700130257747968,"[{'screen_name': 'xriusenoticies', 'user_id': '226098932'}, {'screen_name': 'MarcosHerrero15', 'user_id': '738417560958406656'}, {'screen_name': 'enoticiescat', 'user_id': '202821580'}]"
15,andresgrupoacc1,Andrés Caballero,1078840895867367424,1104789731949363200,/andresgrupoacc1/status/1104789731949363200,2019-03-10 17:02:52,1552237372,"Contra la violencia,  justicia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Contra la <strong>violencia</strong>,  justicia.</p>",[],[],False,[],,0,0,0,False,True,1104332608320794624,"[{'screen_name': 'vox_barcelona', 'user_id': '2375743544'}, {'screen_name': 'VoxTarrasa', 'user_id': '977551704534208513'}]"
16,pelargon5,pelargon,967380681474170880,1104789633953681408,/pelargon5/status/1104789633953681408,2019-03-10 17:02:29,1552237349,"La inseguridad en Barcelona es tal que le haremos un monumento a la inutilidad tan alto como el de Colón y arriba pondremos a la mierda de alcaldesa de Barcelona. La gran inutil del siglo XXI.
https://www.lavanguardia.com/local/barcelona/20190310/46939076749/atraco-joyeria-barcelona-asalto-delincuentes-sants-escaparate-mazazos.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>inseguridad</strong> en <strong>Barcelona</strong> es tal que le haremos un monumento a la inutilidad tan alto como el de Colón y arriba pondremos a la mierda de alcaldesa de <strong>Barcelona</strong>. La gran inutil del siglo XXI.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.lavanguardia.com/local/barcelona/20190310/46939076749/atraco-joyeria-barcelona-asalto-delincuentes-sants-escaparate-mazazos.html"" dir=""ltr"" href=""https://t.co/OUu5Cu4xqt"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lavanguardia.com/local/barcelona/20190310/46939076749/atraco-joyeria-barcelona-asalto-delincuentes-sants-escaparate-mazazos.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lavanguardia.com/local/barcelon</span><span class=""invisible"">a/20190310/46939076749/atraco-joyeria-barcelona-asalto-delincuentes-sants-escaparate-mazazos.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.lavanguardia.com/local/barcelona/20190310/46939076749/atraco-joyeria-barcelona-asalto-delincuentes-sants-escaparate-mazazos.html'],[],False,[],,0,0,0,False,False,,[]
17,lupicinio,Lupicinio Iñiguez-Rueda,23248260,1104786807848345600,/lupicinio/status/1104786807848345600,2019-03-10 16:51:15,1552236675,Caddy Adzuba dedica el seu ‘honoris causa’ a totes les dones que han patit violència sexual - Universitat Autònoma de Barcelona - @UABBarcelonahttps://www.uab.cat/web/sala-de-premsa/detall-de-noticia/caddy-adzuba-dedica-el-seu-honoris-causa-a-totes-les-dones-que-han-patit-violencia-sexual-1345667174054.html?noticiaid=1345783808107 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Caddy Adzuba dedica el seu ‘honoris causa’ a totes les dones que han patit <strong>violència</strong> sexual - Universitat Autònoma de <strong>Barcelona</strong> - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""304338078"" dir=""ltr"" href=""/UABBarcelona""><s>@</s><b>UABBarcelona</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.uab.cat/web/sala-de-premsa/detall-de-noticia/caddy-adzuba-dedica-el-seu-honoris-causa-a-totes-les-dones-que-han-patit-violencia-sexual-1345667174054.html?noticiaid=1345783808107"" dir=""ltr"" href=""https://t.co/RaNVTWWyRl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.uab.cat/web/sala-de-premsa/detall-de-noticia/caddy-adzuba-dedica-el-seu-honoris-causa-a-totes-les-dones-que-han-patit-violencia-sexual-1345667174054.html?noticiaid=1345783808107""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">uab.cat/web/sala-de-pr</span><span class=""invisible"">emsa/detall-de-noticia/caddy-adzuba-dedica-el-seu-honoris-causa-a-totes-les-dones-que-han-patit-violencia-sexual-1345667174054.html?noticiaid=1345783808107</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.uab.cat/web/sala-de-premsa/detall-de-noticia/caddy-adzuba-dedica-el-seu-honoris-causa-a-totes-les-dones-que-han-patit-violencia-sexual-1345667174054.html?noticiaid=1345783808107'],[],False,[],,0,0,0,False,False,,[]
18,Libreinfo,Libre Informacion,300045480,1104784292410843136,/Libreinfo/status/1104784292410843136,2019-03-10 16:41:15,1552236075,"Sexo, traición y celos en el trágico crimen de un policía local en #Barcelona https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona …pic.twitter.com/Gbl6PgAzKr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sexo, traición y celos en el trágico <strong>crimen</strong> de un policía local en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona"" dir=""ltr"" href=""https://t.co/ITzfhsqliH"" rel=""nofollow noopener"" target=""_blank"" title=""https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">libreinformacion.com/article/Sexo-t</span><span class=""invisible"">raicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Gbl6PgAzKr"">pic.twitter.com/Gbl6PgAzKr</a></p>",['https://libreinformacion.com/article/Sexo-traicion-y-celos-en-el-tragico-crimen-de-un-policia-local-en-Barcelona'],['Barcelona'],True,['https://pbs.twimg.com/media/D1T7daPVYAAozLy.jpg'],,0,0,0,False,False,,[]
19,IvanCano11,Iván Cano,567563890,1104760422358487044,/IvanCano11/status/1104760422358487044,2019-03-10 15:06:24,1552230384,"La cosa está en que el machismo y la violencia de género es estructural, existe y lo demuestran datos oficiales. Los que usáis la muerte de una ínfima parte de la sociedad para generar alarma social sois vosotros con la defensa de la Prisión Permanente Revisable.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La cosa está en que el machismo y la <strong>violencia</strong> de género es estructural, existe y lo demuestran datos oficiales. Los que usáis la muerte de una ínfima parte de la sociedad para generar alarma social sois vosotros con la defensa de la Prisión Permanente Revisable.</p>",[],[],False,[],,3,0,1,True,True,1104325252446736384,"[{'screen_name': 'FerrisLupo', 'user_id': '1063097965810761728'}, {'screen_name': 'Jota_HF', 'user_id': '359574647'}]"
20,KilianCD,KilianCD /🌹,215019028,1104875952679587840,/KilianCD/status/1104875952679587840,2019-03-10 22:45:29,1552257929,"El candidato del PP a Barcelona desata la polémica al decir que las mujeres son “más simpáticas” y los hombres tienen “más ingenio.
- Mal camino si partimos con estos estereotipos.
Comencemos por la educación en igualdad, sí feminismo.
- Y a hablar de violencia de género.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El candidato del PP a <strong>Barcelona</strong> desata la polémica al decir que las mujeres son “más simpáticas” y los hombres tienen “más ingenio.
- Mal camino si partimos con estos estereotipos.
Comencemos por la educación en igualdad, sí feminismo.
- Y a hablar de <strong>violencia</strong> de género.</p>",[],[],False,[],,5,2,0,False,True,1104765164174409728,"[{'screen_name': 'pablocasado_', 'user_id': '523386042'}]"
