,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,germangbernet,Germán González,2971227087,1107638999219359744,/germangbernet/status/1107638999219359744,2019-03-18 13:44:51,1552916691,Juzgado instrucción 13 de Barcelona imputa al director comercial de la Corporación Catalana de Medios Audiovisuales por delito de desobediencia en relación a la emisión en TV3 y Catalunya Ràdio de anuncios sobre 1-O. Con esta nueva imputación ya hay 45 investigados en esta causa,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Juzgado instrucción 13 de <strong>Barcelona</strong> imputa al director comercial de la Corporación Catalana de Medios Audiovisuales por <strong>delito</strong> de desobediencia en relación a la emisión en TV3 y Catalunya Ràdio de anuncios sobre 1-O. Con esta nueva imputación ya hay 45 investigados en esta causa</p>",[],[],False,[],,2,3,0,False,False,,[]
11,martalop,Marta Lopez,35272730,1107636404790743040,/martalop/status/1107636404790743040,2019-03-18 13:34:32,1552916072,@barcelona_010 qué obligaciones tiene el propietario de un PitBull que ataca a otro perro? Esta obligado a notificar la agresión al ayuntamiento o Guardia Urbana o solo tiene que esperar a ver si el otro propietario denuncia? #tenenciaresponsable,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""263571055"" dir=""ltr"" href=""/barcelona_010""><s>@</s><b><strong>barcelona</strong>_010</b></a> qué obligaciones tiene el propietario de un PitBull que ataca a otro perro? Esta obligado a notificar la <strong>agresión</strong> al ayuntamiento o Guardia Urbana o solo tiene que esperar a ver si el otro propietario denuncia? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/tenenciaresponsable?src=hash""><s>#</s><b>tenenciaresponsable</b></a></p>",[],['tenenciaresponsable'],False,[],,0,0,1,True,False,,[]
12,iaioandrespg,iaioandrespg,1083977828364890112,1107631935453577216,/iaioandrespg/status/1107631935453577216,2019-03-18 13:16:46,1552915006,"La muerte de una anciana: crimen de Estado
https://www.elcorreogallego.es/tendencias/el-correo2/ecg/muerte-anciana-crimen-estado/idEdicion-2019-03-17/idNoticia-1171769 …
Trabajadora, nacida en La Coruña y emigrante en Barcelona y en París, con su esposo, y después de toda una vida de trabajo y esfuerzo, volvió a su casa de La Coruña para pasar una vejez tranquila.
@CooResidencias","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La muerte de una anciana: <strong>crimen</strong> de Estado
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.elcorreogallego.es/tendencias/el-correo2/ecg/muerte-anciana-crimen-estado/idEdicion-2019-03-17/idNoticia-1171769"" dir=""ltr"" href=""https://t.co/LmSTFk8Dzl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elcorreogallego.es/tendencias/el-correo2/ecg/muerte-anciana-crimen-estado/idEdicion-2019-03-17/idNoticia-1171769""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elcorreogallego.es/tendencias/el-</span><span class=""invisible"">correo2/ecg/muerte-anciana-crimen-estado/idEdicion-2019-03-17/idNoticia-1171769</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
Trabajadora, nacida en La Coruña y emigrante en <strong>Barcelona</strong> y en París, con su esposo, y después de toda una vida de trabajo y esfuerzo, volvió a su casa de La Coruña para pasar una vejez tranquila.
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1084849527801163781"" dir=""ltr"" href=""/CooResidencias""><s>@</s><b>CooResidencias</b></a></p>",['https://www.elcorreogallego.es/tendencias/el-correo2/ecg/muerte-anciana-crimen-estado/idEdicion-2019-03-17/idNoticia-1171769'],[],False,[],,5,5,0,False,False,,[]
13,angelineshc,Ángeles 🌹🌹🌹siglo XXI /❤️,207880872,1107628485802160128,/angelineshc/status/1107628485802160128,2019-03-18 13:03:04,1552914184,"Ada Colau ha sido un fracaso como alcaldesa, nunca BARCELONA había estado tan sucia y había sufrido tanta inseguridad como en la legislatura de la Sra Colau. Barcelona recuperará todo su esplendor con Jaume Collboni #26MVotaPSC/PSOE votaremos Jaume Collboni","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ada Colau ha sido un fracaso como alcaldesa, nunca <strong>BARCELONA</strong> había estado tan sucia y había sufrido tanta <strong>inseguridad</strong> como en la legislatura de la Sra Colau. <strong>Barcelona</strong> recuperará todo su esplendor con Jaume Collboni <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/26MVotaPSC?src=hash""><s>#</s><b>26MVotaPSC</b></a>/PSOE votaremos Jaume Collboni</p>",[],['26MVotaPSC'],False,[],,13,13,0,False,True,1107622707577921536,"[{'screen_name': 'salvadorilla', 'user_id': '233240412'}, {'screen_name': 'jaumecollboni', 'user_id': '16200585'}]"
14,AFA_Fluvia,AFA Fluvià,253786729,1107628436187697157,/AFA_Fluvia/status/1107628436187697157,2019-03-18 13:02:52,1552914172,"#Orgull d’anunciar q ja som oficialment ASSOCIACIÓ ADHERIDA A L’ACORD CIUTADÀ X UNA BARCELONA LLIURE DE VIOLÈNCIA VERS LES DONES. Continuarem treballant x la #Coeducació però ara, també com a part d la xarxa associativa d la ciutat en la lluita x eradicar la violència masclista pic.twitter.com/0V5LJcMwRk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Orgull?src=hash""><s>#</s><b>Orgull</b></a> d’anunciar q ja som oficialment ASSOCIACIÓ ADHERIDA A L’ACORD CIUTADÀ X UNA <strong>BARCELONA</strong> LLIURE DE <strong>VIOLÈNCIA</strong> VERS LES DONES. Continuarem treballant x la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Coeducaci%C3%B3?src=hash""><s>#</s><b>Coeducació</b></a> però ara, també com a part d la xarxa associativa d la ciutat en la lluita x eradicar la <strong>violència</strong> masclista <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/0V5LJcMwRk"">pic.twitter.com/0V5LJcMwRk</a></p>",[],"['Orgull', 'Coeducació']",True,['https://pbs.twimg.com/media/D18WLukX0AELo0C.jpg'],,5,0,0,False,False,,[]
15,Roger_CdV,Roger CdV ⚖🎗 #RepúblicaCatalana #FemXarxa,128022365,1107617970908475392,/Roger_CdV/status/1107617970908475392,2019-03-18 12:21:17,1552911677,"Ha de ser molt bó el web per poder defensar la legislatura on s'ha arribat als preus del lloguer i del transport públic més cars de la història, alhora que la delinqüència creixia un 30% anual i es llençaven milions en obres innecessàries i carrils bici deserts. #Barcelona #26Mhttps://twitter.com/ERCbcn/status/1107607907921739776 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Ha de ser molt bó el web per poder defensar la legislatura on s'ha arribat als preus del lloguer i del transport públic més cars de la història, alhora que la <strong>delinqüència</strong> creixia un 30% anual i es llençaven milions en obres innecessàries i carrils bici deserts. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/26M?src=hash""><s>#</s><b>26M</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/ERCbcn/status/1107607907921739776"" dir=""ltr"" href=""https://t.co/stWtU91NHu"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/ERCbcn/status/1107607907921739776""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/ERCbcn/status/</span><span class=""invisible"">1107607907921739776</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/ERCbcn/status/1107607907921739776'],"['Barcelona', '26Mhttps']",False,[],,1,0,0,False,False,,[]
16,LlibertatHasel,Llibertat Pablo Hasel,2339820838,1107615561134026752,/LlibertatHasel/status/1107615561134026752,2019-03-18 12:11:42,1552911102," DISSABTE SOLIDARI AMB VENEÇUELA 
 BARCELONA: Xerrada amb @Boro_LH i @PabloHasel sobre l'imperialisme.

 LLEIDA: Concentració contra l'agressió imperialista. 

No et quedis a casa, porta la solidaritat als fets pic.twitter.com/XcZWPgxX08","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""🇻🇪"" aria-label=""Emoji: Bandera de Venezuela"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1fb-1f1ea.png"" title=""Bandera de Venezuela""/> DISSABTE SOLIDARI AMB VENEÇUELA <img alt=""🇻🇪"" aria-label=""Emoji: Bandera de Venezuela"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1fb-1f1ea.png"" title=""Bandera de Venezuela""/>
<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/> <strong>BARCELONA</strong>: Xerrada amb <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""46082147"" dir=""ltr"" href=""/Boro_LH""><s>@</s><b>Boro_LH</b></a> i <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""387664374"" dir=""ltr"" href=""/PabloHasel""><s>@</s><b>PabloHasel</b></a> sobre l'imperialisme.

<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/> LLEIDA: Concentració contra l'<strong>agressió</strong> imperialista. 

No et quedis a casa, porta la solidaritat als fets<img alt=""❗️"" aria-label=""Emoji: Signo de exclamación rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2757.png"" title=""Signo de exclamación rojo""/><img alt=""❗️"" aria-label=""Emoji: Signo de exclamación rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2757.png"" title=""Signo de exclamación rojo""/> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/XcZWPgxX08"">pic.twitter.com/XcZWPgxX08</a></p>",[],[],True,"['https://pbs.twimg.com/media/D18JoIJX4AAXj2K.jpg', 'https://pbs.twimg.com/media/D18Jo-nWkAUmbne.jpg']",,18,13,1,True,False,,[]
17,Batzac_JL,Batzac - Joventuts Llibertàries,1007209716152459264,1107596632336551937,/Batzac_JL/status/1107596632336551937,2019-03-18 10:56:29,1552906589,"[Barcelona] #Barcelona
Si resistir per mantenir un habitatge comunitari per a les nostres companyes ha d'esdevenir una lluita, ens tindran a totes les feministes de cara!

Perquè la violència immòbiliaria és violència patriarcal. 

#LaTorreNoCau #FemLlarsFeministespic.twitter.com/TrKp49Mxfd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">[<strong>Barcelona</strong>] <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>Si resistir per mantenir un habitatge comunitari per a les nostres companyes ha d'esdevenir una lluita, ens tindran a totes les feministes de cara!

<img alt=""➡️"" aria-label=""Emoji: Flecha hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/27a1.png"" title=""Flecha hacia la derecha""/>Perquè la <strong>violència</strong> immòbiliaria és <strong>violència</strong> patriarcal. 

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaTorreNoCau?src=hash""><s>#</s><b>LaTorreNoCau</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FemLlarsFeministes?src=hash""><s>#</s><b>FemLlarsFeministes</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TrKp49Mxfd"">pic.twitter.com/TrKp49Mxfd</a></p>",[],"['Barcelona', 'LaTorreNoCau', 'FemLlarsFeministespic']",True,['https://pbs.twimg.com/media/D175QdvXgAAD5W6.jpg'],,6,13,0,False,False,,[]
18,RadioSabadell,Ràdio Sabadell 94.6,68385771,1107590509541969920,/RadioSabadell/status/1107590509541969920,2019-03-18 10:32:10,1552905130,L'Audiència de #Barcelona resol avui 3 recursos de la fiscalia sobre l'agressió sexual múltiple de #Sabadell. La sala decideix si canvia la llibertat amb mesures cautelars per presó per a 2 dels implicats. La tercera apel·lació resoldrà sobre un dels arrestats a la presó,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L'Audiència de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> resol avui 3 recursos de la fiscalia sobre l'<strong>agressió</strong> sexual múltiple de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sabadell?src=hash""><s>#</s><b>Sabadell</b></a>. La sala decideix si canvia la llibertat amb mesures cautelars per presó per a 2 dels implicats. La tercera apel·lació resoldrà sobre un dels arrestats a la presó</p>",[],"['Barcelona', 'Sabadell']",False,[],,1,3,0,False,False,,[]
19,marianpy1,Marian #FemXarxa,1069396759,1107757011268235264,/marianpy1/status/1107757011268235264,2019-03-18 21:33:47,1552944827,"Toloves, valtonyc es un artista, te gustará más o menos, pero es libertad de expresión, tenéis a Losada que llama todos los días a bombardear Barcelona, a matar Alemanes, a sacar el ejército, un instigador de violencia tarado, y oye la justicia no lo persigue...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Toloves, valtonyc es un artista, te gustará más o menos, pero es libertad de expresión, tenéis a Losada que llama todos los días a bombardear <strong>Barcelona</strong>, a matar Alemanes, a sacar el ejército, un instigador de <strong>violencia</strong> tarado, y oye la justicia no lo persigue...</p>",[],[],False,[],,0,0,0,False,True,1007372492351123460,"[{'screen_name': 'canilero9', 'user_id': '2673350369'}, {'screen_name': 'ElPaco17170917', 'user_id': '1067853658262519809'}]"
20,DeLancetot,Lancelot Lanzado🎀🎀,1100928911721066496,1107751045218881537,/DeLancetot/status/1107751045218881537,2019-03-18 21:10:04,1552943404,"Pues, según las últimas elecciones, Barcelona tira más hacia Tabarnia que hacia la república. Cuando quieras votamos! Dejad de pisotear nuestros derecho fundamentales. La autodeterminación de Tabarnia no es delito!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues, según las últimas elecciones, <strong>Barcelona</strong> tira más hacia Tabarnia que hacia la república. Cuando quieras votamos! Dejad de pisotear nuestros derecho fundamentales. La autodeterminación de Tabarnia no es <strong>delito</strong>!</p>",[],[],False,[],,0,0,0,False,True,1106922063917400065,"[{'screen_name': 'JordiGraupera', 'user_id': '274058005'}]"
