,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,centre_IRIDIA,IRIDIA,3825409875,1201222923790495744,/centre_IRIDIA/status/1201222923790495744,2019-12-01 19:33:57,1575228837,"Hoy en el #CacerolazoLatinoamericano en Barcelona, fuerza, baile y música. 

 Contra la represión, la violencia institucional y las vulneraciones de derechos humanos: Latinoamérica unida! pic.twitter.com/PGFmZR7OQR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy en el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CacerolazoLatinoamericano?src=hash""><s>#</s><b>CacerolazoLatinoamericano</b></a> en <strong>Barcelona</strong>, fuerza, baile y música. 

<img alt=""🗣"" aria-label=""Emoji: Silueta de cabeza que habla"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5e3.png"" title=""Silueta de cabeza que habla""/> Contra la represión, la <strong>violencia</strong> institucional y las vulneraciones de derechos humanos: Latinoamérica unida! <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PGFmZR7OQR"">pic.twitter.com/PGFmZR7OQR</a></p>",[],['CacerolazoLatinoamericano'],True,['https://pbs.twimg.com/media/EKuZ4HLWsAAFljp.jpg'],,49,18,0,False,False,,[]
11,SindicatoSPS,■ Sindicato SPS ■,337096186,1201217343797518336,/SindicatoSPS/status/1201217343797518336,2019-12-01 19:11:46,1575227506,"#Renfe #Barcelona Detinguts dos joves per l'agressió a tres vigilants de seguretat en un tren a Pineda...
https://sindicatosps.blogspot.com/2019/12/detinguts-dos-joves-per-lagressio-tres.html …pic.twitter.com/flEwsxNPeL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Renfe?src=hash""><s>#</s><b>Renfe</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> Detinguts dos joves per l'<strong>agressió</strong> a tres vigilants de seguretat en un tren a Pineda...
<a class=""twitter-timeline-link"" data-expanded-url=""https://sindicatosps.blogspot.com/2019/12/detinguts-dos-joves-per-lagressio-tres.html"" dir=""ltr"" href=""https://t.co/u9204JTL6Z"" rel=""nofollow noopener"" target=""_blank"" title=""https://sindicatosps.blogspot.com/2019/12/detinguts-dos-joves-per-lagressio-tres.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">sindicatosps.blogspot.com/2019/12/deting</span><span class=""invisible"">uts-dos-joves-per-lagressio-tres.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/flEwsxNPeL"">pic.twitter.com/flEwsxNPeL</a></p>",['https://sindicatosps.blogspot.com/2019/12/detinguts-dos-joves-per-lagressio-tres.html'],"['Renfe', 'Barcelona']",True,['https://pbs.twimg.com/media/EKuUzj8WoAEvmSz.jpg'],,0,2,0,False,False,,[]
12,isatrapa,Isaura Fabra,171546523,1201203328518172672,/isatrapa/status/1201203328518172672,2019-12-01 18:16:05,1575224165,"https://twitter.com/lubrio/status/1200893368169046016?s=20 …
denunciar no es demonizar, gritar contra la violencia es una forma de denuncia cuando la justicia es patriarcal, toda organización es política, cada derecho que tienen en berlín, barcelona o montevideo se logró luchando organizados","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/lubrio/status/1200893368169046016?s=20"" dir=""ltr"" href=""https://t.co/HgvBcVc9lA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lubrio/status/1200893368169046016?s=20""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lubrio/status/</span><span class=""invisible"">1200893368169046016?s=20</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
denunciar no es demonizar, gritar contra la <strong>violencia</strong> es una forma de denuncia cuando la justicia es patriarcal, toda organización es política, cada derecho que tienen en berlín, <strong>barcelona</strong> o montevideo se logró luchando organizados</p>",['https://twitter.com/lubrio/status/1200893368169046016?s=20'],[],False,[],,0,0,0,False,True,1200756130441334785,"[{'screen_name': 'paulagutierreze', 'user_id': '516934570'}]"
13,milhonaro,Milhonaro ⚫⚪👊,1079867968601931777,1201190522293014529,/milhonaro/status/1201190522293014529,2019-12-01 17:25:12,1575221112,"Sócio, só é considerado sócio quando está em dias. Vcs são ridículos se comparando até Barcelona. Tu são cariocas, cidade cheia de morros, maior violência, saúde pública 0. Menos. Aceitem que o flamerda te fazem de chacota. ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Sócio, só é considerado sócio quando está em dias. Vcs são ridículos se comparando até <strong>Barcelona</strong>. Tu são cariocas, cidade cheia de morros, maior <strong>violência</strong>, saúde pública 0. Menos. Aceitem que o flamerda te fazem de chacota. <img alt=""⚫"" aria-label=""Emoji: Círculo negro"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26ab.png"" title=""Círculo negro""/><img alt=""⚪"" aria-label=""Emoji: Círculo blanco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26aa.png"" title=""Círculo blanco""/><img alt=""👊"" aria-label=""Emoji: Fisted hand"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f44a.png"" title=""Fisted hand""/></p>",[],[],False,[],,0,0,0,False,True,1201107103185874945,"[{'screen_name': 'volleycracker1', 'user_id': '2702518648'}]"
14,AtLibXoseTarrio,Ateneo Libertario Xosé Tarrío,3289887315,1201188070453850113,/AtLibXoseTarrio/status/1201188070453850113,2019-12-01 17:15:27,1575220527,"""En este lugar maldito
donde reina la tristeza,
no se castiga el delito,
se castiga la pobreza.""

Inscripción anonima en La Modelo de Barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""En este lugar maldito
donde reina la tristeza,
no se castiga el <strong>delito</strong>,
se castiga la pobreza.""

Inscripción anonima en La Modelo de <strong>Barcelona</strong></p>",[],[],False,[],,43,22,0,False,False,,[]
15,valesia2,Valesia,215374028,1201181651432361984,/valesia2/status/1201181651432361984,2019-12-01 16:49:57,1575218997,"Dos jóvenes detenidos por agredir a tres vigilantes en un tren de Blanes a Barcelona.Los vigilantes, que han intervenido para frenar una pelea en uno de los vagones, han necesitado atención médica tras la agresión. https://www.lasexta.com/noticias/sociedad/dos-jovenes-detenidos-agredir-tres-vigilantes-tren-blanes-barcelona_201912015de3e0f40cf2bbd0b33f1db7.html … vía @laSextaTV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Dos jóvenes detenidos por agredir a tres vigilantes en un tren de Blanes a <strong>Barcelona</strong>.Los vigilantes, que han intervenido para frenar una pelea en uno de los vagones, han necesitado atención médica tras la <strong>agresión</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.lasexta.com/noticias/sociedad/dos-jovenes-detenidos-agredir-tres-vigilantes-tren-blanes-barcelona_201912015de3e0f40cf2bbd0b33f1db7.html"" dir=""ltr"" href=""https://t.co/SLVeOXPzce"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lasexta.com/noticias/sociedad/dos-jovenes-detenidos-agredir-tres-vigilantes-tren-blanes-barcelona_201912015de3e0f40cf2bbd0b33f1db7.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lasexta.com/noticias/socie</span><span class=""invisible"">dad/dos-jovenes-detenidos-agredir-tres-vigilantes-tren-blanes-barcelona_201912015de3e0f40cf2bbd0b33f1db7.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22954354"" dir=""ltr"" href=""/laSextaTV""><s>@</s><b>laSextaTV</b></a></p>",['https://www.lasexta.com/noticias/sociedad/dos-jovenes-detenidos-agredir-tres-vigilantes-tren-blanes-barcelona_201912015de3e0f40cf2bbd0b33f1db7.html'],[],False,[],,0,0,0,False,False,,[]
16,omniumsants,Òmnium SantsMontjuïc,2778002088,1201180127369015298,/omniumsants/status/1201180127369015298,2019-12-01 16:43:53,1575218633,"Aquest dilluns vine a les AUTOINCULPACIONS a la CIUTAT DE LA JUSTÍCIA. Si expressar-se lliurement, manifestar-se o votar és delicte, nosaltres també som culpables.

 Dilluns, 2 de desembre
 18 h
 Ciutat de la Justícia (Barcelona)

  #JoMinculpopic.twitter.com/3xCzUyF15R","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Aquest dilluns vine a les AUTOINCULPACIONS a la CIUTAT DE LA JUSTÍCIA. Si expressar-se lliurement, manifestar-se o votar és <strong>delicte</strong>, nosaltres també som culpables.

<img alt=""📆"" aria-label=""Emoji: Calendario arrancable"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4c6.png"" title=""Calendario arrancable""/> Dilluns, 2 de desembre
<img alt=""⏰"" aria-label=""Emoji: Reloj despertador"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/23f0.png"" title=""Reloj despertador""/> 18 h
<img alt=""📍"" aria-label=""Emoji: Tachuela redonda"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4cd.png"" title=""Tachuela redonda""/> Ciutat de la Justícia (<strong>Barcelona</strong>)

 <img alt=""📲"" aria-label=""Emoji: Teléfono móvil con flecha de izquierda a derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f2.png"" title=""Teléfono móvil con flecha de izquierda a derecha""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JoMinculpo?src=hash""><s>#</s><b>JoMinculpo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3xCzUyF15R"">pic.twitter.com/3xCzUyF15R</a></p>",[],['JoMinculpopic'],True,['https://pbs.twimg.com/media/EKty9HoWoAAuoBV.jpg'],,13,12,0,False,False,,[]
17,nadia70080265,nadia,1662508230,1201177220976455680,/nadia70080265/status/1201177220976455680,2019-12-01 16:32:20,1575217940,"Tarada... a ver cuando frenas tanta mierda  en Barcelona... apoyas a una asociación  de vendedores informales que no deberían ni tener asociación ya q es un delito oo q hacen, vender y apoyar a las mafias ee la falsificación.  Segun código penal....","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tarada... a ver cuando frenas tanta mierda  en <strong>Barcelona</strong>... apoyas a una asociación  de vendedores informales que no deberían ni tener asociación ya q es un <strong>delito</strong> oo q hacen, vender y apoyar a las mafias ee la falsificación.  Segun código penal....</p>",[],[],False,[],,0,0,0,False,True,1200518895406333960,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
18,ddelvalensiano,Defensa del Valensiano,990704460845416448,1201171547702145031,/ddelvalensiano/status/1201171547702145031,2019-12-01 16:09:48,1575216588,"En això, València Ciutat i Barcelona s'assemblen molt: Ambdues ciutats tenen una gran quantitat de nyordos empedreïts. La diferència és que a València es sentien molt forts i han actuat impunement (i amb violència) des dels 80, mentres que lo de Tabàrnia és un fenòmen recent.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">En això, València Ciutat i <strong>Barcelona</strong> s'assemblen molt: Ambdues ciutats tenen una gran quantitat de nyordos empedreïts. La diferència és que a València es sentien molt forts i han actuat impunement (i amb <strong>violència</strong>) des dels 80, mentres que lo de Tabàrnia és un fenòmen recent.</p>",[],[],False,[],,5,0,0,False,True,1200936913949134849,"[{'screen_name': 'tobbyhush', 'user_id': '335649615'}, {'screen_name': 'alertatrollcat', 'user_id': '927577135811833858'}]"
19,Radioelaporreo,Radio el aporreo,1170623839488946176,1201165442414501888,/Radioelaporreo/status/1201165442414501888,2019-12-01 15:45:32,1575215132,"""En este lugar maldito
donde reina la tristeza,
no se castiga el delito,
se castiga la pobreza.""

Inscripción anonima en La Modelo de Barcelona","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""En este lugar maldito
donde reina la tristeza,
no se castiga el <strong>delito</strong>,
se castiga la pobreza.""

Inscripción anonima en La Modelo de <strong>Barcelona</strong></p>",[],[],False,[],,83,51,1,True,False,,[]
20,sosaguasbcn,Patipanxo,3389850627,1201282080660971520,/sosaguasbcn/status/1201282080660971520,2019-12-01 23:29:01,1575242941,"Será cachonda la tía...garantice Vd. los derechos humanos de los ciudadanos que no podemos movernos libremente por Barcelona gracias a los CDR enviados por el Govern, y ocupese de la violencia que padecemos aquí.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Será cachonda la tía...garantice Vd. los derechos humanos de los ciudadanos que no podemos movernos libremente por <strong>Barcelona</strong> gracias a los CDR enviados por el Govern, y ocupese de la <strong>violencia</strong> que padecemos aquí.</p>",[],[],False,[],,0,0,0,False,True,1200442936380608512,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'laurapcastano', 'user_id': '1229476933'}]"
21,BatallaCarles,CARLES BATALLA,320289553,1201280144079556608,/BatallaCarles/status/1201280144079556608,2019-12-01 23:21:19,1575242479,"¿Os acordáis cuando retrataban a Barcelona como el Bronx, con heridos, peleas, robos y conflictos cada día? De repente han desaparecido. ¿Ya no hay sucesos? La #FakeNews de turno para justificar el posterior envío de policías y su violencia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Os acordáis cuando retrataban a <strong>Barcelona</strong> como el Bronx, con heridos, peleas, robos y conflictos cada día? De repente han desaparecido. ¿Ya no hay sucesos? La <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FakeNews?src=hash""><s>#</s><b>FakeNews</b></a> de turno para justificar el posterior envío de policías y su <strong>violencia</strong></p>",[],['FakeNews'],False,[],,8,5,0,False,False,,[]
22,valkiria642,Valkiria,965199904997036032,1201269146673135621,/valkiria642/status/1201269146673135621,2019-12-01 22:37:37,1575239857,"Brutal agresión a tres vigilantes de Renfe en Pineda de Mar ( Barcelona )

Han sido atacados por dos menores de edad a pedradas !!!

Uno de ellos podría perder el ojo. pic.twitter.com/QhLDsGUiZp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Brutal <strong>agresión</strong> a tres vigilantes de Renfe en Pineda de Mar ( <strong>Barcelona</strong> )

Han sido atacados por dos menores de edad a pedradas !!!

Uno de ellos podría perder el ojo. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QhLDsGUiZp"">pic.twitter.com/QhLDsGUiZp</a></p>",[],[],True,['https://pbs.twimg.com/media/EKvD62CXUAAiHeo.jpg'],,216,295,39,True,False,,[]
