,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Joan_IX,joan IX,898266175,1149064125902966784,/Joan_IX/status/1149064125902966784,2019-07-10 21:13:30,1562793210,Y la agresión homófoba y catalanófoba de ayer en Metro de Barcelona?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y la <strong>agresión</strong> homófoba y catalanófoba de ayer en Metro de <strong>Barcelona</strong>?</p>",[],[],False,[],,0,0,0,False,True,1149044406550454274,"[{'screen_name': 'elperiodico', 'user_id': '198829810'}, {'screen_name': 'InformacioCat', 'user_id': '864872232'}]"
11,UMCmossos,Unió de Mossos per la Constitució,985201291939995648,1149062500916371458,/UMCmossos/status/1149062500916371458,2019-07-10 21:07:03,1562792823," Muere un hombre en una pelea en un bar del Eixample.

Segunda víctima mortal por la inseguridad en #Barcelona.

https://www.metropoliabierta.com/el-pulso-de-la-ciudad/sucesos/muere-hombre-pelea-bar-eixample_18152_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🚨"" aria-label=""Emoji: Luz giratoria de coches de policía"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a8.png"" title=""Luz giratoria de coches de policía""/> Muere un hombre en una pelea en un bar del Eixample.

<img alt=""⚠️"" aria-label=""Emoji: Señal de peligro"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/26a0.png"" title=""Señal de peligro""/>Segunda víctima mortal por la <strong>inseguridad</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/sucesos/muere-hombre-pelea-bar-eixample_18152_102.html"" dir=""ltr"" href=""https://t.co/yvdUyCZXhW"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/sucesos/muere-hombre-pelea-bar-eixample_18152_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">metropoliabierta.com/el-pulso-de-la</span><span class=""invisible"">-ciudad/sucesos/muere-hombre-pelea-bar-eixample_18152_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.metropoliabierta.com/el-pulso-de-la-ciudad/sucesos/muere-hombre-pelea-bar-eixample_18152_102.html'],['Barcelona'],False,[],,101,102,7,True,False,,[]
12,thoughsob,Alfredo Landed,2797256978,1149058267852787713,/thoughsob/status/1149058267852787713,2019-07-10 20:50:14,1562791814,"“Violencia obstetrica” , en fin","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">“<strong>Violencia</strong> obstetrica” , en fin</p>",[],[],False,[],,0,0,0,False,True,1147477745397620737,"[{'screen_name': 'iirenerey', 'user_id': '1874442276'}, {'screen_name': 'TheCinnamonBBun', 'user_id': '819098478299193344'}]"
13,MCDEMOCRATICO,Miércoles Por España,1060310837162921984,1149056916724813824,/MCDEMOCRATICO/status/1149056916724813824,2019-07-10 20:44:52,1562791492,"Barcelona es la ciudad más peligrosa de España. El creciente problema de inseguridad en la capital gobernada por Ada Colau hace proliferar nuevos negocios dedicados a proteger a los turistas.
#MiercolesPorEspaña
#YoConEspaña
#LaSilenciosaÑ
#EspañaRotahttps://okdiario.com/espana/ex-policias-del-este-ofrecen-como-escoltas-turistas-insegura-barcelona-colau-4355370 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> es la ciudad más peligrosa de España. El creciente problema de <strong>inseguridad</strong> en la capital gobernada por Ada Colau hace proliferar nuevos negocios dedicados a proteger a los turistas.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MiercolesPorEspa%C3%B1a?src=hash""><s>#</s><b>MiercolesPorEspaña</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/YoConEspa%C3%B1a?src=hash""><s>#</s><b>YoConEspaña</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaSilenciosa%C3%91?src=hash""><s>#</s><b>LaSilenciosaÑ</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Espa%C3%B1aRota?src=hash""><s>#</s><b>EspañaRota</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://okdiario.com/espana/ex-policias-del-este-ofrecen-como-escoltas-turistas-insegura-barcelona-colau-4355370"" dir=""ltr"" href=""https://t.co/HsC4Tfa6TA"" rel=""nofollow noopener"" target=""_blank"" title=""https://okdiario.com/espana/ex-policias-del-este-ofrecen-como-escoltas-turistas-insegura-barcelona-colau-4355370""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">okdiario.com/espana/ex-poli</span><span class=""invisible"">cias-del-este-ofrecen-como-escoltas-turistas-insegura-barcelona-colau-4355370</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://okdiario.com/espana/ex-policias-del-este-ofrecen-como-escoltas-turistas-insegura-barcelona-colau-4355370'],"['MiercolesPorEspaña', 'YoConEspaña', 'LaSilenciosaÑ', 'EspañaRotahttps']",False,[],,15,19,0,False,False,,[]
14,20m,20minutos.es,31090827,1149050661729906689,/20m/status/1149050661729906689,2019-07-10 20:20:00,1562790000,"Albert Batlle, encargado de frenar la escalada de delincuencia en Barcelona http://ver.20m.es/1ac8z1  Por @CarlamercaderG","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Albert Batlle, encargado de frenar la escalada de <strong>delincuencia</strong> en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://ver.20m.es/1ac8z1"" dir=""ltr"" href=""https://t.co/573ZEevg50"" rel=""nofollow noopener"" target=""_blank"" title=""http://ver.20m.es/1ac8z1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ver.20m.es/1ac8z1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> Por <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""827481330"" dir=""ltr"" href=""/CarlaMercaderG""><s>@</s><b>CarlamercaderG</b></a></p>",['http://ver.20m.es/1ac8z1'],[],False,[],,3,1,0,False,False,,[]
15,FernanzIsabel1,@FernanzIsabel 🕊,1022906153498550283,1149048766906949637,/FernanzIsabel1/status/1149048766906949637,2019-07-10 20:12:28,1562789548,"Pérdidas estimadas en 130 millones 
de €.

Suciedad, inseguridad y mafia, mucha mafia!
Eso sí, representada por el sindicato 
de manteros.

Barcelona es una ciudad sin ley...
y sin futuro. 

https://amp.elperiodico.com/es/barcelona/20190709/comerciantes-exigen-medidas-urgentes-contra-el-top-manta-en-barcelona-7546859?__twitter_impression=true …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pérdidas estimadas en 130 millones 
de €.

Suciedad, <strong>inseguridad</strong> y mafia, mucha mafia!
Eso sí, representada por el sindicato 
de manteros.

<strong>Barcelona</strong> es una ciudad sin ley...
y sin futuro. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://amp.elperiodico.com/es/barcelona/20190709/comerciantes-exigen-medidas-urgentes-contra-el-top-manta-en-barcelona-7546859?__twitter_impression=true"" dir=""ltr"" href=""https://t.co/XkGSxYVf19"" rel=""nofollow noopener"" target=""_blank"" title=""https://amp.elperiodico.com/es/barcelona/20190709/comerciantes-exigen-medidas-urgentes-contra-el-top-manta-en-barcelona-7546859?__twitter_impression=true""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">amp.elperiodico.com/es/barcelona/2</span><span class=""invisible"">0190709/comerciantes-exigen-medidas-urgentes-contra-el-top-manta-en-barcelona-7546859?__twitter_impression=true</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://amp.elperiodico.com/es/barcelona/20190709/comerciantes-exigen-medidas-urgentes-contra-el-top-manta-en-barcelona-7546859?__twitter_impression=true'],[],False,[],,5,7,0,False,False,,[]
16,RCZ_75,R Cl Za,879683292496355328,1149042041214722050,/RCZ_75/status/1149042041214722050,2019-07-10 19:45:45,1562787945,Quina vergonya!!! Inadmissible!! @TMB_Barcelona @TMBinfo  encara seguim esperant resposta després d'una reclamació que vàrem posar després d'una agressió homòfoba al metro on cap treballador de l'empresa ens va atendre. @BarcelonaLGTBI @OCL_H @BCN_CiutatDretshttps://twitter.com/OCL_H/status/1148987268444676096 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Quina vergonya!!! Inadmissible!! <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1116634987"" dir=""ltr"" href=""/TMBinfo""><s>@</s><b>TMBinfo</b></a>  encara seguim esperant resposta després d'una reclamació que vàrem posar després d'una <strong>agressió</strong> homòfoba al metro on cap treballador de l'empresa ens va atendre. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1097164700616400897"" dir=""ltr"" href=""/BarcelonaLGTBI""><s>@</s><b>BarcelonaLGTBI</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1401782742"" dir=""ltr"" href=""/OCL_H""><s>@</s><b>OCL_H</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1049971682289602560"" dir=""ltr"" href=""/BCN_CiutatDrets""><s>@</s><b>BCN_CiutatDrets</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/OCL_H/status/1148987268444676096"" dir=""ltr"" href=""https://t.co/d7vMo09iwK"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/OCL_H/status/1148987268444676096""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/OCL_H/status/1</span><span class=""invisible"">148987268444676096</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/OCL_H/status/1148987268444676096'],[],False,[],,2,1,2,True,False,,[]
17,Srjm75,75jm,815917417,1149101045257293824,/Srjm75/status/1149101045257293824,2019-07-10 23:40:13,1562802013,"Molt be, però quan us ocupareu del problema de la delinqüència a Barcelona? Heu de trobar un forat o és que no voleu assumir que hi ha un problema?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Molt be, però quan us ocupareu del problema de la <strong>delinqüència</strong> a <strong>Barcelona</strong>? Heu de trobar un forat o és que no voleu assumir que hi ha un problema?</p>",[],[],False,[],,0,0,0,False,True,1149019148225273856,"[{'screen_name': 'bcn_ajuntament', 'user_id': '423369901'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
18,imma19671226,Imma 🎗,910471958789320704,1149098557779120130,/imma19671226/status/1149098557779120130,2019-07-10 23:30:20,1562801420,"El teu objectiu és destrossar Barcelona.  Fer-la pobra, lletja i amb violència... Obrir les portes a tots tots tots els sense sostre del món i tancar-la als que volen gastar diners a la ciutat, no és la millor solució","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El teu objectiu és destrossar <strong>Barcelona</strong>.  Fer-la pobra, lletja i amb <strong>violència</strong>... Obrir les portes a tots tots tots els sense sostre del món i tancar-la als que volen gastar diners a la ciutat, no és la millor solució</p>",[],[],False,[],,0,0,0,False,True,1149004220902887424,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'jaumecollboni', 'user_id': '16200585'}]"
19,malberi6,Lou🎗Lou,2320869197,1149089087003013122,/malberi6/status/1149089087003013122,2019-07-10 22:52:42,1562799162,"Què està passant a Barcelona?? Des dels 80's que no hi havia tanta inseguretat, robatoris, violacions i tot tipus de delictes. Fa por anar-hi!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Què està passant a <strong>Barcelona</strong>?? Des dels 80's que no hi havia tanta <strong>inseguretat</strong>, robatoris, violacions i tot tipus de delictes. Fa por anar-hi!</p>",[],[],False,[],,1,0,0,False,True,1149087595823083522,"[{'screen_name': 'elcasocat', 'user_id': '1052889894568255488'}]"
20,grupojovenradio,Grupo Joven Radio 🎗,373483481,1149082878497742848,/grupojovenradio/status/1149082878497742848,2019-07-10 22:28:01,1562797681,"ÚLTIMA HORA: Muere un hombre apuñalado en una nueva pelea callejera en Barcelona. El suceso ha sido en el cruce de la Calle Entença con Consell de Cent cuando la víctima se encontraba en un locutorio.

#inseguridad.
#ULTIMAHORA.pic.twitter.com/2w7aslJraP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ÚLTIMA HORA: Muere un hombre apuñalado en una nueva pelea callejera en <strong>Barcelona</strong>. El suceso ha sido en el cruce de la Calle Entença con Consell de Cent cuando la víctima se encontraba en un locutorio.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inseguridad?src=hash""><s>#</s><b><strong>inseguridad</strong></b></a>.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ULTIMAHORA?src=hash""><s>#</s><b>ULTIMAHORA</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/2w7aslJraP"">pic.twitter.com/2w7aslJraP</a></p>",[],"['inseguridad', 'ULTIMAHORA']",True,['https://pbs.twimg.com/media/D_JcyKCWwAAUait.jpg'],,0,0,0,False,False,,[]
21,kitradio,Kit Radio Internacional🎗,142583008,1149082817831297029,/kitradio/status/1149082817831297029,2019-07-10 22:27:47,1562797667,"ÚLTIMA HORA: Muere un hombre apuñalado en una nueva pelea callejera en Barcelona. El suceso ha sido en el cruce de la Calle Entença con Consell de Cent cuando la víctima se encontraba en un locutorio.

#inseguridad.
#ULTIMAHORA.pic.twitter.com/3wXuCtRdOj","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ÚLTIMA HORA: Muere un hombre apuñalado en una nueva pelea callejera en <strong>Barcelona</strong>. El suceso ha sido en el cruce de la Calle Entença con Consell de Cent cuando la víctima se encontraba en un locutorio.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/inseguridad?src=hash""><s>#</s><b><strong>inseguridad</strong></b></a>.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ULTIMAHORA?src=hash""><s>#</s><b>ULTIMAHORA</b></a>.<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/3wXuCtRdOj"">pic.twitter.com/3wXuCtRdOj</a></p>",[],"['inseguridad', 'ULTIMAHORA']",True,['https://pbs.twimg.com/media/D_JcupBXYAAagmw.jpg'],,1,1,1,True,False,,[]
