,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,centre_IRIDIA,IRIDIA,3825409875,937434423775121408,/centre_IRIDIA/status/937434423775121408,2017-12-03 21:32:37,1512336757,"""A Barcelona s'han donat moltes situacions de violència institucional contra els Manteros en els últims anys. S'han d'investigar millor per part de l'administració i del sistema judicial"" @Andres_gberrio a #TopMantaTV3pic.twitter.com/02dx2CSYI6","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""A <strong>Barcelona</strong> s'han donat moltes situacions de <strong>violència</strong> institucional contra els Manteros en els últims anys. S'han d'investigar millor per part de l'administració i del sistema judicial"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""517475480"" dir=""ltr"" href=""/Andres_gberrio""><s>@</s><b>Andres_gberrio</b></a> a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TopMantaTV3?src=hash""><s>#</s><b>TopMantaTV3</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/02dx2CSYI6"">pic.twitter.com/02dx2CSYI6</a></p>",[],['TopMantaTV3pic'],True,['https://pbs.twimg.com/media/DQJvdXgXcAAXBWy.jpg'],,42,49,0,False,False,,[]
1,tonimarles,Toni Marlès 🎗✊🏽🏴🔥,602784808,937428422053322754,/tonimarles/status/937428422053322754,2017-12-03 21:08:47,1512335327,"Lista de llamadas:
-víctimas atentado Barcelona 
-víctimas violéncia d género
-víctimas violéncia 1 Oct 
-nazis 

Todo en orden

#asco
#holadictadura","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lista de llamadas:
-víctimas atentado <strong>Barcelona</strong> <img alt=""❌"" aria-label=""Emoji: Cruz"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cruz""/>
-víctimas <strong>violéncia</strong> d género<img alt=""❌"" aria-label=""Emoji: Cruz"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cruz""/>
-víctimas <strong>violéncia</strong> 1 Oct <img alt=""❌"" aria-label=""Emoji: Cruz"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/274c.png"" title=""Cruz""/>
-nazis <img alt=""✔️"" aria-label=""Emoji: Signo grueso de verificación"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2714.png"" title=""Signo grueso de verificación""/>

Todo en orden

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/asco?src=hash""><s>#</s><b>asco</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/holadictadura?src=hash""><s>#</s><b>holadictadura</b></a></p>",[],"['asco', 'holadictadura']",False,[],,1,0,0,False,True,936971041557053441,"[{'screen_name': 'marianorajoy', 'user_id': '343447873'}]"
2,chulitodeplaya,Chulito D Playa,909434213665067011,937397699992842246,/chulitodeplaya/status/937397699992842246,2017-12-03 19:06:42,1512328002,"Movimiento que lucha por la abolición de la violencia contra las mujeres, promoviendo la violencia contra los hombres...esto es como defender la paz usando la guerra, muy lógico y coherente. #neofeminismo #Feminismo #Barcelona https://twitter.com/bigpumuki/status/937052543364075521 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Movimiento que lucha por la abolición de la <strong>violencia</strong> contra las mujeres, promoviendo la <strong>violencia</strong> contra los hombres...esto es como defender la paz usando la guerra, muy lógico y coherente. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/neofeminismo?src=hash""><s>#</s><b>neofeminismo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Feminismo?src=hash""><s>#</s><b>Feminismo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/bigpumuki/status/937052543364075521"" dir=""ltr"" href=""https://t.co/4l9cGtsJuF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/bigpumuki/status/937052543364075521""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/bigpumuki/stat</span><span class=""invisible"">us/937052543364075521</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/bigpumuki/status/937052543364075521'],"['neofeminismo', 'Feminismo', 'Barcelona']",False,[],,0,0,0,False,False,,[]
3,Ana_Resya,Ana Resya,1912513609,937379527575134208,/Ana_Resya/status/937379527575134208,2017-12-03 17:54:29,1512323669,"Agresión brutal y desproporcionada por parte de la Guardia Urbana contra estudiantes y vecins de la REA (residencia de estudiantes autogestionada) en el #Raval
#Barcelona
http://ellokal.org/agressio-brutal-i-desproporcionada-per-part-de-la-guardia-urbana-contra-estudiants-i-veins-de-la-rea-residencia-destudiants-autogestionada-al-raval/#sthash.vTeCVpVq.uxfs …pic.twitter.com/EdBhx2pB8K","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> brutal y desproporcionada por parte de la Guardia Urbana contra estudiantes y vecins de la REA (residencia de estudiantes autogestionada) en el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raval?src=hash""><s>#</s><b>Raval</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://ellokal.org/agressio-brutal-i-desproporcionada-per-part-de-la-guardia-urbana-contra-estudiants-i-veins-de-la-rea-residencia-destudiants-autogestionada-al-raval/#sthash.vTeCVpVq.uxfs"" dir=""ltr"" href=""https://t.co/DNwyTISpOu"" rel=""nofollow noopener"" target=""_blank"" title=""http://ellokal.org/agressio-brutal-i-desproporcionada-per-part-de-la-guardia-urbana-contra-estudiants-i-veins-de-la-rea-residencia-destudiants-autogestionada-al-raval/#sthash.vTeCVpVq.uxfs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ellokal.org/agressio-bruta</span><span class=""invisible"">l-i-desproporcionada-per-part-de-la-guardia-urbana-contra-estudiants-i-veins-de-la-rea-residencia-destudiants-autogestionada-al-raval/#sthash.vTeCVpVq.uxfs</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/EdBhx2pB8K"">pic.twitter.com/EdBhx2pB8K</a></p>",['http://ellokal.org/agressio-brutal-i-desproporcionada-per-part-de-la-guardia-urbana-contra-estudiants-i-veins-de-la-rea-residencia-destudiants-autogestionada-al-raval/#sthash.vTeCVpVq.uxfs'],"['Raval', 'Barcelona', 'sthash']",True,['https://pbs.twimg.com/media/DQI9odSX4AA0QL2.jpg'],,12,19,0,False,False,,[]
4,arepiso10,Antonio Js,1451313889,937369986296877061,/arepiso10/status/937369986296877061,2017-12-03 17:16:34,1512321394,"Si,le duele mucho.Se borró de Barcelona y otro partido crucial.Con el Levante se quedó tumbado fingiendo agresión","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si,le duele mucho.Se borró de <strong>Barcelona</strong> y otro partido crucial.Con el Levante se quedó tumbado fingiendo <strong>agresión</strong></p>",[],[],False,[],,0,0,0,False,True,937364653142872066,"[{'screen_name': 'JuanMaMerinoVal', 'user_id': '2721671952'}, {'screen_name': 'franjrovira', 'user_id': '144996365'}]"
5,AngelVelascoA,Ángel Velasco♠,3291019336,937365641878822912,/AngelVelascoA/status/937365641878822912,2017-12-03 16:59:19,1512320359,"Intento agresión a Rosa Díez en la universidad de Barcelona.

https://youtu.be/IBFFY-pKgo4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Intento <strong>agresión</strong> a Rosa Díez en la universidad de <strong>Barcelona</strong>.

<a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/IBFFY-pKgo4"" dir=""ltr"" href=""https://t.co/X1cjtgi9jM"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/IBFFY-pKgo4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/IBFFY-pKgo4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://youtu.be/IBFFY-pKgo4'],[],False,[],,0,1,0,False,True,937036938183413760,"[{'screen_name': 'CCivicaCatalana', 'user_id': '318541441'}, {'screen_name': 'KRLS', 'user_id': '11611502'}]"
6,barcelona_cat,Barcelona,95695959,937355787231473664,/barcelona_cat/status/937355787231473664,2017-12-03 16:20:09,1512318009,"Si necessites resposta urgent davant d’amenaces
o agressió masclista, posa’t en contacte amb el #CUESB.
Telèfon 900 703 030. Servei 24 hores, 365 dies l’any.
#BCNantimasclistapic.twitter.com/skMwXh9U9Y","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si necessites resposta urgent davant d’amenaces
o <strong>agressió</strong> masclista, posa’t en contacte amb el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CUESB?src=hash""><s>#</s><b>CUESB</b></a>.
Telèfon 900 703 030. Servei 24 hores, 365 dies l’any.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/skMwXh9U9Y"">pic.twitter.com/skMwXh9U9Y</a></p>",[],"['CUESB', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/DQIoHrSXUAE9IAF.jpg'],,8,6,0,False,False,,[]
7,atmaom,atmaom♀🎗🇵🇷,104805647,937288401845456898,/atmaom/status/937288401845456898,2017-12-03 11:52:23,1512301943,"Así actúan las Cloacas del estado, con total impunidad y sus manifestaciones se acaban con ataques físicos violentos hacia la población y sus bienes. 
Independencia Cataluña: Violencia ultra en las calles de Barcelona. http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642 … vía @elperiodico","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Así actúan las Cloacas del estado, con total impunidad y sus manifestaciones se acaban con ataques físicos violentos hacia la población y sus bienes. 
Independencia Cataluña: <strong>Violencia</strong> ultra en las calles de <strong>Barcelona</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642"" dir=""ltr"" href=""https://t.co/zhQOvL9zSN"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elperiodico.com/es/noticias/po</span><span class=""invisible"">litica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""198829810"" dir=""ltr"" href=""/elperiodico""><s>@</s><b>elperiodico</b></a></p>",['http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642'],[],False,[],,0,1,0,False,False,,[]
8,KoldoSiul,Lluís Molins,859060166142169088,937288104326639616,/KoldoSiul/status/937288104326639616,2017-12-03 11:51:12,1512301872,Independencia Cataluña: Violencia ultra en las calles de Barcelona http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642 … via @elperiodico,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Independencia Cataluña: <strong>Violencia</strong> ultra en las calles de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642"" dir=""ltr"" href=""https://t.co/CtVFxnM5Uu"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elperiodico.com/es/noticias/po</span><span class=""invisible"">litica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""198829810"" dir=""ltr"" href=""/elperiodico""><s>@</s><b>elperiodico</b></a></p>",['http://www.elperiodico.com/es/noticias/politica/violencia-ultras-extrema-derecha-calles-barcelona-heridos-6397642'],[],False,[],,0,0,0,False,False,,[]
9,NEMER69,NEMER SAAB,70393632,937284469773471746,/NEMER69/status/937284469773471746,2017-12-03 11:36:46,1512301006,Ingreso por sus propios medios al hospital de Aragua de Barcelona Darwin Bastardo 24 años con herida abierta en la cabeza a consecuencia de agresion con machete que amerito 30 pts de sutura !,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ingreso por sus propios medios al hospital de Aragua de <strong>Barcelona</strong> Darwin Bastardo 24 años con herida abierta en la cabeza a consecuencia de <strong>agresion</strong> con machete que amerito 30 pts de sutura !</p>",[],[],False,[],,0,0,0,False,False,,[]
