,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,libdetodos,Libertad de todos,731745304790368256,1010639248058388480,/libdetodos/status/1010639248058388480,2018-06-23 21:42:28,1529790148,Ojalá hayas podido entender lo que supone hacer votar eso a tus vecinos. Si tuviérais la más mínima empatía no obligaríais a ningún vecino a elegir separarse de la que considera su sociedad. Es como separar Barcelona de Cataluña. Es una agresión a todos. Sin más.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ojalá hayas podido entender lo que supone hacer votar eso a tus vecinos. Si tuviérais la más mínima empatía no obligaríais a ningún vecino a elegir separarse de la que considera su sociedad. Es como separar <strong>Barcelona</strong> de Cataluña. Es una <strong>agresión</strong> a todos. Sin más.</p>",[],[],False,[],,0,0,1,True,True,1010638809866829825,"[{'screen_name': 'ylcard', 'user_id': '765810366739845120'}]"
1,RafaOrus,Rafael Orus Pino,33212585,1010598770197876737,/RafaOrus/status/1010598770197876737,2018-06-23 19:01:37,1529780497,"@PoliciaEcuador @panchocevallosv a plena luz del dia asaltan aprovechando el trafico en las inmediaciones del Cementerio de Guayaquil....donde mierda estan ustedes??? Nos lleva en peso la delincuencia, actuen, hagan algo, Barcelona no es importante , Don Huevas","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""202282454"" dir=""ltr"" href=""/PoliciaEcuador""><s>@</s><b>PoliciaEcuador</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""355809231"" dir=""ltr"" href=""/panchocevallosv""><s>@</s><b>panchocevallosv</b></a> a plena luz del dia asaltan aprovechando el trafico en las inmediaciones del Cementerio de Guayaquil....donde mierda estan ustedes??? Nos lleva en peso la <strong>delincuencia</strong>, actuen, hagan algo, <strong>Barcelona</strong> no es importante , Don Huevas</p>",[],[],False,[],,0,0,0,False,False,,[]
2,leonddamasco,BUSHIDO,28537829,1010549346520137729,/leonddamasco/status/1010549346520137729,2018-06-23 15:45:13,1529768713,"LA VIOLENCIA MACHISTA FUE IMPORTADA POR AZNAR Y ZP. 
Un venezolano amenaza a su mujer con un cuchillo y embiste a 2 policías en Barcelona.
http://www.elmundo.es/cataluna/2018/06/22/5b2d14b8e5fdea41578b458e.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">LA <strong>VIOLENCIA</strong> MACHISTA FUE IMPORTADA POR AZNAR Y ZP. 
Un venezolano amenaza a su mujer con un cuchillo y embiste a 2 policías en <strong>Barcelona</strong>.
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.elmundo.es/cataluna/2018/06/22/5b2d14b8e5fdea41578b458e.html"" dir=""ltr"" href=""https://t.co/PLL4wEfShw"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elmundo.es/cataluna/2018/06/22/5b2d14b8e5fdea41578b458e.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elmundo.es/cataluna/2018/</span><span class=""invisible"">06/22/5b2d14b8e5fdea41578b458e.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.elmundo.es/cataluna/2018/06/22/5b2d14b8e5fdea41578b458e.html'],[],False,[],,6,3,1,True,False,,[]
3,Badalonadomici,Badalona a domicilio,2341688515,1010511905440575488,/Badalonadomici/status/1010511905440575488,2018-06-23 13:16:27,1529759787,#Badalona Policía de Barcelona investiga crimen cometido por guatemalteco - Publinews Guatemala http://bit.ly/2yAewJn ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Badalona?src=hash""><s>#</s><b>Badalona</b></a> Policía de <strong>Barcelona</strong> investiga <strong>crimen</strong> cometido por guatemalteco - Publinews Guatemala <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2yAewJn"" dir=""ltr"" href=""https://t.co/VJ2o3amiCV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2yAewJn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2yAewJn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2yAewJn'],['Badalona'],False,[],,0,0,0,False,False,,[]
4,ViolenciaObs,Obs. ViolenciaAnimal,4485125493,1010502670761775104,/ViolenciaObs/status/1010502670761775104,2018-06-23 12:39:45,1529757585,"Una persona sin hogar es asesinada en Barcelona después de sufrir una paliza. Tras la agresión, en la zona de plaza Catalunya, se resistió a ir al hospital por no dejar a sus dos perros Marte y Tor, uno rescatado de un contenedor de basura. http://www.lavanguardia.com/sucesos/20180621/45296461414/sintecho-muere-paliza-plaza-catalunya-barcelona.html?utm_campaign=botones_sociales&utm_source=twitter&utm_medium=social …pic.twitter.com/4xjUXU91tP","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🆘"" aria-label=""Emoji: SOS cuadrado"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f198.png"" title=""SOS cuadrado""/>Una persona sin hogar es asesinada en <strong>Barcelona</strong> después de sufrir una paliza. Tras la <strong>agresión</strong>, en la zona de plaza Catalunya, se resistió a ir al hospital por no dejar a sus dos perros Marte y Tor, uno rescatado de un contenedor de basura. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.lavanguardia.com/sucesos/20180621/45296461414/sintecho-muere-paliza-plaza-catalunya-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social"" dir=""ltr"" href=""https://t.co/zWZIzYy5a3"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.lavanguardia.com/sucesos/20180621/45296461414/sintecho-muere-paliza-plaza-catalunya-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">lavanguardia.com/sucesos/201806</span><span class=""invisible"">21/45296461414/sintecho-muere-paliza-plaza-catalunya-barcelona.html?utm_campaign=botones_sociales&amp;utm_source=twitter&amp;utm_medium=social</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/4xjUXU91tP"">pic.twitter.com/4xjUXU91tP</a></p>",['http://www.lavanguardia.com/sucesos/20180621/45296461414/sintecho-muere-paliza-plaza-catalunya-barcelona.html?utm_campaign=botones_sociales&utm_source=twitter&utm_medium=social'],[],True,['https://pbs.twimg.com/media/DgYG0dOWsAEVMby.jpg'],,17,40,4,True,False,,[]
5,lgbdnn,Olga,1020093644,1010489854927556608,/lgbdnn/status/1010489854927556608,2018-06-23 11:48:50,1529754530,"@CiutadansCs, @PPopuar y @socialistes_cat votan en contra. Pretends to be shocked.

Barcelona no autorizará manifestaciones de extrema derecha con riesgo de violencia https://elpais.com/ccaa/2018/06/20/catalunya/1529501882_218972.html?id_externo_rsoc=TW_CC … via @el_pais","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2785536912"" dir=""ltr"" href=""/CiutadansCs""><s>@</s><b>CiutadansCs</b></a>, @PPopuar y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15133318"" dir=""ltr"" href=""/socialistes_cat""><s>@</s><b>socialistes_cat</b></a> votan en contra. Pretends to be shocked.

<strong>Barcelona</strong> no autorizará manifestaciones de extrema derecha con riesgo de <strong>violencia</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://elpais.com/ccaa/2018/06/20/catalunya/1529501882_218972.html?id_externo_rsoc=TW_CC"" dir=""ltr"" href=""https://t.co/as2p299CbK"" rel=""nofollow noopener"" target=""_blank"" title=""https://elpais.com/ccaa/2018/06/20/catalunya/1529501882_218972.html?id_externo_rsoc=TW_CC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elpais.com/ccaa/2018/06/2</span><span class=""invisible"">0/catalunya/1529501882_218972.html?id_externo_rsoc=TW_CC</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""7996082"" dir=""ltr"" href=""/el_pais""><s>@</s><b>el_pais</b></a></p>",['https://elpais.com/ccaa/2018/06/20/catalunya/1529501882_218972.html?id_externo_rsoc=TW_CC'],[],False,[],,0,0,0,False,False,,[]
6,Shailita,Aliash,36977721,1010481922743685120,/Shailita/status/1010481922743685120,2018-06-23 11:17:18,1529752638,"¡Vallekas me representa! Votar no debe ser un delito. Suerte desde Barcelona y q no os apaleen por querer votar. #VallekasDecide #VallekasDecide23J
#culturademocratica
#Volemvotar
#llibertatpresospoliticshttps://twitter.com/VidalAragones/status/1010471757789220865 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">¡Vallekas me representa! Votar no debe ser un <strong>delito</strong>. Suerte desde <strong>Barcelona</strong> y q no os apaleen por querer votar. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VallekasDecide?src=hash""><s>#</s><b>VallekasDecide</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/VallekasDecide23J?src=hash""><s>#</s><b>VallekasDecide23J</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/culturademocratica?src=hash""><s>#</s><b>culturademocratica</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Volemvotar?src=hash""><s>#</s><b>Volemvotar</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/llibertatpresospolitics?src=hash""><s>#</s><b>llibertatpresospolitics</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/VidalAragones/status/1010471757789220865"" dir=""ltr"" href=""https://t.co/2SIjUrKxEb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/VidalAragones/status/1010471757789220865""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/VidalAragones/</span><span class=""invisible"">status/1010471757789220865</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/VidalAragones/status/1010471757789220865'],"['VallekasDecide', 'VallekasDecide23J', 'culturademocratica', 'Volemvotar', 'llibertatpresospoliticshttps']",False,[],,15,9,1,True,False,,[]
7,catreligio,Catalunya Religió,132498165,1010417924006293504,/catreligio/status/1010417924006293504,2018-06-23 07:03:00,1529737380,"A l'Agenda d'avui dissabte 23

 Dones i budisme. I Simposi de #Sakyadhita Spain
 
 10:30h Conferències: L'Oratori Sant Felip Neri i la Residència Sant Josep

 17h Violència i antisemitisme a la Barcelona medieval @MozaikaBCN
#joproposo

+ info a: http://catalunyareligio.cat/esdeveniments pic.twitter.com/xR5VUOxdLZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">A l'Agenda d'avui dissabte 23

<img alt=""✅"" aria-label=""Emoji: Signo grueso blanco de verificación"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""Signo grueso blanco de verificación""/> Dones i budisme. I Simposi de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sakyadhita?src=hash""><s>#</s><b>Sakyadhita</b></a> Spain
 
<img alt=""✅"" aria-label=""Emoji: Signo grueso blanco de verificación"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""Signo grueso blanco de verificación""/> 10:30h Conferències: L'Oratori Sant Felip Neri i la Residència Sant Josep

<img alt=""✅"" aria-label=""Emoji: Signo grueso blanco de verificación"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2705.png"" title=""Signo grueso blanco de verificación""/> 17h <strong>Violència</strong> i antisemitisme a la <strong>Barcelona</strong> medieval <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""398832479"" dir=""ltr"" href=""/MozaikaBCN""><s>@</s><b>MozaikaBCN</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/joproposo?src=hash""><s>#</s><b>joproposo</b></a>

+ info a: <a class=""twitter-timeline-link"" data-expanded-url=""http://catalunyareligio.cat/esdeveniments"" dir=""ltr"" href=""https://t.co/eyvuPVks49"" rel=""nofollow noopener"" target=""_blank"" title=""http://catalunyareligio.cat/esdeveniments""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">catalunyareligio.cat/esdeveniments</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xR5VUOxdLZ"">pic.twitter.com/xR5VUOxdLZ</a></p>",['http://catalunyareligio.cat/esdeveniments'],"['Sakyadhita', 'joproposo']",True,['https://pbs.twimg.com/media/DgTnXaPW0AAqvxO.jpg'],,1,1,0,False,False,,[]
8,elnacionalcat,ElNacional.cat,3374563353,1010407605561274368,/elnacionalcat/status/1010407605561274368,2018-06-23 06:22:00,1529734920,Nova agressió ultra a Barcelona http://bit.ly/2yALbyu ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nova <strong>agressió</strong> ultra a <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2yALbyu"" dir=""ltr"" href=""https://t.co/fCX19s8d33"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2yALbyu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2yALbyu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2yALbyu'],[],False,[],,32,126,10,True,False,,[]
9,Badalonadomici,Badalona a domicilio,2341688515,1010349571275444224,/Badalonadomici/status/1010349571275444224,2018-06-23 02:31:23,1529721083,#Badalona Policía de Barcelona investiga crimen cometido por guatemalteco - Publinews Guatemala http://bit.ly/2tl6ajM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Badalona?src=hash""><s>#</s><b>Badalona</b></a> Policía de <strong>Barcelona</strong> investiga <strong>crimen</strong> cometido por guatemalteco - Publinews Guatemala <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2tl6ajM"" dir=""ltr"" href=""https://t.co/485xSIddNx"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2tl6ajM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2tl6ajM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2tl6ajM'],['Badalona'],False,[],,0,0,0,False,False,,[]
