,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,JohnDScott2269,John D. Scott,857764385267359747,912428996650029056,/JohnDScott2269/status/912428996650029056,2017-09-25 21:29:59,1506374999,Uno de los principales responsables de ese atroz crimen vive y da catedra en Barcelona !!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Uno de los principales responsables de ese atroz <strong>crimen</strong> vive y da catedra en <strong>Barcelona</strong> !!!</p>",[],[],False,[],,9,3,0,False,True,912295374496378881,"[{'screen_name': 'claudiarucci', 'user_id': '72053092'}]"
1,Fernangomezmarc,Fernando,746419786368712704,912425954064175104,/Fernangomezmarc/status/912425954064175104,2017-09-25 21:17:54,1506374274,"Se congelan las reservas de viajes a Barcelona por el ""temor a la violencia en las calles"" https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/ … vía @vatelmadrid","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se congelan las reservas de viajes a <strong>Barcelona</strong> por el ""temor a la <strong>violencia</strong> en las calles"" <a class=""twitter-timeline-link"" data-expanded-url=""https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/"" dir=""ltr"" href=""https://t.co/qrDPnAMe9a"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libremercado.com/2017-09-25/se-</span><span class=""invisible"">paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""201265854"" dir=""ltr"" href=""/vatelmadrid""><s>@</s><b>vatelmadrid</b></a></p>",['https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/'],[],False,[],,1,0,0,False,False,,[]
2,MarielLaguna1,Mariel Laguna,841660882992168961,912413255238389760,/MarielLaguna1/status/912413255238389760,2017-09-25 20:27:26,1506371246,"Éste Nart 1 es gallego y 2 también sabe d el delito d RUIZ GALLARDON en Barcelona. El registro civil también esta corrompido,el no lo dice.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Éste Nart 1 es gallego y 2 también sabe d el <strong>delito</strong> d RUIZ GALLARDON en <strong>Barcelona</strong>. El registro civil también esta corrompido,el no lo dice.</p>",[],[],False,[],,0,0,1,True,True,912352651962208257,"[{'screen_name': 'Prodigi0_1', 'user_id': '303368340'}, {'screen_name': 'MiguelDeLaPeaP2', 'user_id': '832269378670428160'}]"
3,Potrillo_nin,Potrillo,1053269671,912411188939624448,/Potrillo_nin/status/912411188939624448,2017-09-25 20:19:13,1506370753,Tenemos un ejército dispuesto a repartir ostias en Barcelona pq saben q los mossos no lo van a hacer.Tienen el monopolio de la violencia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tenemos un ejército dispuesto a repartir ostias en <strong>Barcelona</strong> pq saben q los mossos no lo van a hacer.Tienen el monopolio de la <strong>violencia</strong></p>",[],[],False,[],,0,0,1,True,True,912400434865823745,"[{'screen_name': 'enesimocanal', 'user_id': '2522823140'}]"
4,ArnauTries,arnau-tries-bartrina,497119299,912410180473774081,/ArnauTries/status/912410180473774081,2017-09-25 20:15:13,1506370513,Veient el piromusical de la Mercè ningú diria q #Barcelona és 1 ciutat ocupada per 10.000 policies x por de sitacions de violència al carrer,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Veient el piromusical de la Mercè ningú diria q <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> és 1 ciutat ocupada per 10.000 policies x por de sitacions de <strong>violència</strong> al carrer</p>",[],['Barcelona'],False,[],,0,0,0,False,False,,[]
5,linarestc,Carlos!🎗️,416316122,912400838513053697,/linarestc/status/912400838513053697,2017-09-25 19:38:06,1506368286,"Muy bien Sargento Algodón... Espera sentado, porque no verás violencia en las calles de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Muy bien Sargento Algodón... Espera sentado, porque no verás <strong>violencia</strong> en las calles de <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,1,True,True,912383156543684608,"[{'screen_name': 'sargentoalgodon', 'user_id': '268498632'}, {'screen_name': 'Jaumeasens', 'user_id': '212377097'}]"
6,VAMarcosL,V.A. Marcos,261799740,912394669094563841,/VAMarcosL/status/912394669094563841,2017-09-25 19:13:35,1506366815,"Se congelan las reservas de viajes a Barcelona por el ""temor a la violencia en las calles""
 https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/ … vía @libre_mercado","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Se congelan las reservas de viajes a <strong>Barcelona</strong> por el ""temor a la <strong>violencia</strong> en las calles""
 <a class=""twitter-timeline-link"" data-expanded-url=""https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/"" dir=""ltr"" href=""https://t.co/933SWvMqwO"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libremercado.com/2017-09-25/se-</span><span class=""invisible"">paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""271567977"" dir=""ltr"" href=""/libre_mercado""><s>@</s><b>libre_mercado</b></a></p>",['https://www.libremercado.com/2017-09-25/se-paralizan-las-reservas-de-viajes-a-barcelona-desde-el-resto-de-espana-para-el-proximo-fin-de-semana-1276606471/'],[],False,[],,0,0,0,False,False,,[]
7,ainapologetic,aina,301576922,912393645235556352,/ainapologetic/status/912393645235556352,2017-09-25 19:09:31,1506366571,"Que no os engañen, ni en Barcelona ni en Catalunya existe la violencia tan extrema que está saliendo en los informativos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que no os engañen, ni en <strong>Barcelona</strong> ni en Catalunya existe la <strong>violencia</strong> tan extrema que está saliendo en los informativos</p>",[],[],False,[],,1,2,0,False,False,,[]
8,joanbopa,Joan Boza,58475008,912388381597986819,/joanbopa/status/912388381597986819,2017-09-25 18:48:36,1506365316,Y si enviais los barcos llenos de violencia de Barcelona a Puerto Rico cargados de productos básicos?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y si enviais los barcos llenos de <strong>violencia</strong> de <strong>Barcelona</strong> a Puerto Rico cargados de productos básicos?</p>",[],[],False,[],,0,0,0,False,False,,[]
9,tebarix,Juan 🏳️‍🌈🇪🇸🧡,257059571,912376471146106880,/tebarix/status/912376471146106880,2017-09-25 18:01:16,1506362476,Negativa a parlar en catala inclosa?. Acaso no entiendes el castellano?. Menudo delito!!!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Negativa a parlar en catala inclosa?. Acaso no entiendes el castellano?. Menudo <strong>delito</strong>!!!</p>",[],[],False,[],,0,0,0,False,True,912064782886490113,"[{'screen_name': 'endavantcv', 'user_id': '755069192324407296'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
