,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,HanselGretelBCN,#HiG BCN,3654545657,935184029862723585,/HanselGretelBCN/status/935184029862723585,2017-11-27 16:30:22,1511800222,"""No contemplo la possibilitat de tornar a reviure la violència i el terror de fa cent-deu o fa vuitanta anys. No estic dient que Barcelona tornarà a ser la ciutat de les pistoles. Estic parlant d´una altra cosa"" M. Porta Perales http://ow.ly/vVOB30gPN0w ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""No contemplo la possibilitat de tornar a reviure la <strong>violència</strong> i el terror de fa cent-deu o fa vuitanta anys. No estic dient que <strong>Barcelona</strong> tornarà a ser la ciutat de les pistoles. Estic parlant d´una altra cosa"" M. Porta Perales <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/vVOB30gPN0w"" dir=""ltr"" href=""https://t.co/k6EhfKB3yS"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/vVOB30gPN0w""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/vVOB30gPN0w</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/vVOB30gPN0w'],[],False,[],,0,0,0,False,False,,[]
11,TMB_Barcelona,TMB,115624105,935161704438226944,/TMB_Barcelona/status/935161704438226944,2017-11-27 15:01:39,1511794899,"""Prou violència masclista"", el clam dels viatgers del #metrobcn al fotografiar-se a Diagonal  @fundaciosetba @photogenicfest #trialatevacausa http://ow.ly/ClN930gPPe6 pic.twitter.com/a60HWK9722","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""Prou <strong>violència</strong> masclista"", el clam dels viatgers del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metrobcn?src=hash""><s>#</s><b>metrobcn</b></a> al fotografiar-se a Diagonal  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""388737853"" dir=""ltr"" href=""/fundaciosetba""><s>@</s><b>fundaciosetba</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3887199305"" dir=""ltr"" href=""/photogenicfest""><s>@</s><b>photogenicfest</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/trialatevacausa?src=hash""><s>#</s><b>trialatevacausa</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/ClN930gPPe6"" dir=""ltr"" href=""https://t.co/dbu25w3Lge"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/ClN930gPPe6""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/ClN930gPPe6</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/a60HWK9722"">pic.twitter.com/a60HWK9722</a></p>",['http://ow.ly/ClN930gPPe6'],"['metrobcn', 'trialatevacausa']",True,['https://pbs.twimg.com/media/DPpcnRBWAAM5-qZ.jpg'],,5,1,0,False,False,,[]
12,racocatala,Racó Català,13955192,935157252109099009,/racocatala/status/935157252109099009,2017-11-27 14:43:57,1511793837,La Diputació de Barcelona treballa al costat dels municipis per eliminar la violència masclista | @diba https://www.racocatala.cat/aparador/43130/diputacio-barcelona-treballa-costat-dels-municipis-eliminar-violencia-masclista …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La Diputació de <strong>Barcelona</strong> treballa al costat dels municipis per eliminar la <strong>violència</strong> masclista | <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""103240035"" dir=""ltr"" href=""/diba""><s>@</s><b>diba</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.racocatala.cat/aparador/43130/diputacio-barcelona-treballa-costat-dels-municipis-eliminar-violencia-masclista"" dir=""ltr"" href=""https://t.co/nvYdY7nGNL"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.racocatala.cat/aparador/43130/diputacio-barcelona-treballa-costat-dels-municipis-eliminar-violencia-masclista""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">racocatala.cat/aparador/43130</span><span class=""invisible"">/diputacio-barcelona-treballa-costat-dels-municipis-eliminar-violencia-masclista</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.racocatala.cat/aparador/43130/diputacio-barcelona-treballa-costat-dels-municipis-eliminar-violencia-masclista'],[],False,[],,0,1,0,False,False,,[]
13,pafsc,PAF,158174446,935154132796583939,/pafsc/status/935154132796583939,2017-11-27 14:31:34,1511793094,"#Valencia CF 1-1#Barcelona #ys
Le quitan a Messi gol legítimo el árbitro permitió mucha violencia en total esta jornada: de regalo para el Madrid y dos le quitan al Barcelona cuatro de diferencia contar al final
@tdn_twit pésima trasmitió anti Barçapic.twitter.com/AuyRx11LDc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Valencia?src=hash""><s>#</s><b>Valencia</b></a> CF 1-1#<strong>Barcelona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ys?src=hash""><s>#</s><b>ys</b></a>
Le quitan a Messi gol legítimo el árbitro permitió mucha <strong>violencia</strong> en total esta jornada: de regalo para el Madrid y dos le quitan al <strong>Barcelona</strong> cuatro de diferencia contar al final
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1154182826226540545"" dir=""ltr"" href=""/tdn_twit""><s>@</s><b>tdn_twit</b></a> pésima trasmitió anti Barça<a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AuyRx11LDc"">pic.twitter.com/AuyRx11LDc</a></p>",[],"['Valencia', 'Barcelona', 'ys']",True,['https://pbs.twimg.com/media/DPpVujvVAAEmzYe.jpg'],,0,0,0,False,False,,[]
14,barcelona_010,barcelona_010,263571055,935146458432622592,/barcelona_010/status/935146458432622592,2017-11-27 14:01:04,1511791264,Telèfons i serveis d’atenció contra la violència masclista http://ow.ly/jkbX30gIyKn  #BCNantimasclistapic.twitter.com/B0lzBay2WZ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Telèfons i serveis d’atenció contra la <strong>violència</strong> masclista <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/jkbX30gIyKn"" dir=""ltr"" href=""https://t.co/RL1adBo6E0"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/jkbX30gIyKn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/jkbX30gIyKn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/B0lzBay2WZ"">pic.twitter.com/B0lzBay2WZ</a></p>",['http://ow.ly/jkbX30gIyKn'],['BCNantimasclistapic'],True,['https://pbs.twimg.com/media/DPpOvvgWsAEfHVu.jpg'],,0,0,0,False,False,,[]
15,lextresabogados,𝕃𝕖𝕩𝕋𝕣𝕖𝕤𝔸𝕓𝕠𝕘𝕒𝕕𝕠𝕤,867779838924341249,935145479893147651,/lextresabogados/status/935145479893147651,2017-11-27 13:57:11,1511791031,RT DolorsMM: En Barcelona en un emotivo reconocimiento a todas las personas que dedican su tiempo y trabajan para acabar con la #Violencia…,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">RT DolorsMM: En <strong>Barcelona</strong> en un emotivo reconocimiento a todas las personas que dedican su tiempo y trabajan para acabar con la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Violencia?src=hash""><s>#</s><b><strong>Violencia</strong></b></a>…</p>",[],['Violencia'],False,[],,0,0,0,False,False,,[]
16,DolorsMM,Dolors Montserrat,283559538,935140056041426944,/DolorsMM/status/935140056041426944,2017-11-27 13:35:38,1511789738,"En Barcelona en un emotivo reconocimiento a todas las personas que dedican su tiempo y trabajan para acabar con la #ViolenciaDeGénero.
Juntos podemos conseguir una sociedad defensora de la igualdad y libre de violencia. pic.twitter.com/s1AJZ6NrYa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <strong>Barcelona</strong> en un emotivo reconocimiento a todas las personas que dedican su tiempo y trabajan para acabar con la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ViolenciaDeG%C3%A9nero?src=hash""><s>#</s><b>ViolenciaDeGénero</b></a>.
Juntos podemos conseguir una sociedad defensora de la igualdad y libre de <strong>violencia</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/s1AJZ6NrYa"">pic.twitter.com/s1AJZ6NrYa</a></p>",[],['ViolenciaDeGénero'],True,['https://pbs.twimg.com/media/DPpI6DTW0AExVCX.jpg'],,128,53,11,True,False,,[]
17,BCN_Mobilitat,Barcelona Mobilitat,123851794,935131610168442880,/BCN_Mobilitat/status/935131610168442880,2017-11-27 13:02:04,1511787724,"""Prou violència masclista"", el clam dels viatgers del metro al fotografiar-se a Diagonal http://dlvr.it/Q35GHM  (via @TMB_Barcelona) pic.twitter.com/e8NNr85Lw3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""Prou <strong>violència</strong> masclista"", el clam dels viatgers del metro al fotografiar-se a Diagonal <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/Q35GHM"" dir=""ltr"" href=""https://t.co/cKX5rDKuct"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/Q35GHM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/Q35GHM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> (via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a>) <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/e8NNr85Lw3"">pic.twitter.com/e8NNr85Lw3</a></p>",['http://dlvr.it/Q35GHM'],[],True,['https://pbs.twimg.com/media/DPpBPhMVoAwkhFG.jpg'],,5,0,0,False,False,,[]
18,SubGobGirona,Subdelegació Girona,867385884450201601,935123289600643074,/SubGobGirona/status/935123289600643074,2017-11-27 12:29:00,1511785740,"El subdelegado del Gobierno, J.M Sánchez-Bustamante, participa en Barcelona en la V entrega de distinciones conmemorativas del Día Internacional de la Eliminación de la Violencia contra la Mujer,presidida por la ministra de Sanidad @DolorsMM y el delegado del Gobierno @EnricMillopic.twitter.com/Fn5oHHVoeu","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El subdelegado del Gobierno, J.M Sánchez-Bustamante, participa en <strong>Barcelona</strong> en la V entrega de distinciones conmemorativas del Día Internacional de la Eliminación de la <strong>Violencia</strong> contra la Mujer,presidida por la ministra de Sanidad <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""283559538"" dir=""ltr"" href=""/DolorsMM""><s>@</s><b>DolorsMM</b></a> y el delegado del Gobierno <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""261172776"" dir=""ltr"" href=""/EnricMillo""><s>@</s><b>EnricMillo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Fn5oHHVoeu"">pic.twitter.com/Fn5oHHVoeu</a></p>",[],[],True,"['https://pbs.twimg.com/media/DPo5qugW0AoEL0M.jpg', 'https://pbs.twimg.com/media/DPo5qtkX4AIQhBD.jpg', 'https://pbs.twimg.com/media/DPo5qu0XkAAkI3b.jpg']",,1,1,0,False,False,,[]
19,DSUAZOriver,El peludo,3198193676,935297016405610497,/DSUAZOriver/status/935297016405610497,2017-11-27 23:59:20,1511827160,Ud vive en Barcelona. Para hablar con fundamento venga al sur de Argentina y conozca in situ la violencia q generan contra los pobladores. Han matado a personas inocentes. No de por cierto que la muerte del mapuche no fue a como consecuencia de la agresion sufrida p los prefectos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ud vive en <strong>Barcelona</strong>. Para hablar con fundamento venga al sur de Argentina y conozca in situ la <strong>violencia</strong> q generan contra los pobladores. Han matado a personas inocentes. No de por cierto que la muerte del mapuche no fue a como consecuencia de la <strong>agresion</strong> sufrida p los prefectos</p>",[],[],False,[],,0,0,0,False,True,935278206906720256,"[{'screen_name': 'martin_caparros', 'user_id': '265945808'}, {'screen_name': 'lindenboim_uba', 'user_id': '1327653697'}]"
