,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,ScottiePeppino,José Crus,1390291892,894218377866223616,/ScottiePeppino/status/894218377866223616,2017-08-06 15:27:29,1502033249,"Menos tocar y más violencia, que parecemos el Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Menos tocar y más <strong>violencia</strong>, que parecemos el <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
1,mossos,Mossos,110946158,894135971976970240,/mossos/status/894135971976970240,2017-08-06 10:00:02,1502013602,"Vienes a Barcelona en ? Sabemos q no nos vienes a ver, xo estaremos n el muelle xa evitar cualquier delito. Vigila tus cosas #Mossos4Safetypic.twitter.com/7AA1RPOKdO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vienes a <strong>Barcelona</strong> en <img alt=""🚢"" aria-label=""Emoji: Barco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a2.png"" title=""Barco""/>? Sabemos q no nos vienes a ver, xo estaremos n el muelle xa evitar cualquier <strong>delito</strong>. Vigila tus cosas <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mossos4Safety?src=hash""><s>#</s><b>Mossos4Safety</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7AA1RPOKdO"">pic.twitter.com/7AA1RPOKdO</a></p>",[],['Mossos4Safetypic'],True,['https://pbs.twimg.com/media/DGiSrIFXcAALmPQ.jpg'],,69,18,6,True,False,,[]
2,JavierMillanCSP,Javier Millán,765150124339322880,894047735833382912,/JavierMillanCSP/status/894047735833382912,2017-08-06 04:09:25,1501992565,En #barcelona afirmamos nuestro compromiso de dar una ofensiva contundente contra la delincuencia #seguridad,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> afirmamos nuestro compromiso de dar una ofensiva contundente contra la <strong>delincuencia</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/seguridad?src=hash""><s>#</s><b>seguridad</b></a></p>",[],"['barcelona', 'seguridad']",False,[],,0,0,0,False,False,,[]
3,ScottiePeppino,José Crus,1390291892,894218377866223616,/ScottiePeppino/status/894218377866223616,2017-08-06 15:27:29,1502033249,"Menos tocar y más violencia, que parecemos el Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Menos tocar y más <strong>violencia</strong>, que parecemos el <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
4,mossos,Mossos,110946158,894135971976970240,/mossos/status/894135971976970240,2017-08-06 10:00:02,1502013602,"Vienes a Barcelona en ? Sabemos q no nos vienes a ver, xo estaremos n el muelle xa evitar cualquier delito. Vigila tus cosas #Mossos4Safetypic.twitter.com/7AA1RPOKdO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vienes a <strong>Barcelona</strong> en <img alt=""🚢"" aria-label=""Emoji: Barco"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f6a2.png"" title=""Barco""/>? Sabemos q no nos vienes a ver, xo estaremos n el muelle xa evitar cualquier <strong>delito</strong>. Vigila tus cosas <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mossos4Safety?src=hash""><s>#</s><b>Mossos4Safety</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7AA1RPOKdO"">pic.twitter.com/7AA1RPOKdO</a></p>",[],['Mossos4Safetypic'],True,['https://pbs.twimg.com/media/DGiSrIFXcAALmPQ.jpg'],,69,18,6,True,False,,[]
5,JavierMillanCSP,Javier Millán,765150124339322880,894047735833382912,/JavierMillanCSP/status/894047735833382912,2017-08-06 04:09:25,1501992565,En #barcelona afirmamos nuestro compromiso de dar una ofensiva contundente contra la delincuencia #seguridad,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> afirmamos nuestro compromiso de dar una ofensiva contundente contra la <strong>delincuencia</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/seguridad?src=hash""><s>#</s><b>seguridad</b></a></p>",[],"['barcelona', 'seguridad']",False,[],,0,0,0,False,False,,[]
6,latareta,La tareta,2880127519,893589914813706240,/latareta/status/893589914813706240,2017-08-04 21:50:12,1501883412,"Mismo hilo para Barcelona, Valencia... y habrá quien crea que eso no es violencia también https://twitter.com/MadridSeAlquila/status/893434076488716289 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Mismo hilo para <strong>Barcelona</strong>, Valencia... y habrá quien crea que eso no es <strong>violencia</strong> también <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MadridSeAlquila/status/893434076488716289"" dir=""ltr"" href=""https://t.co/NkmsTvlIqB"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MadridSeAlquila/status/893434076488716289""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MadridSeAlquil</span><span class=""invisible"">a/status/893434076488716289</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MadridSeAlquila/status/893434076488716289'],[],False,[],,0,0,0,False,False,,[]
7,barcelona_cat,Barcelona,95695959,893529518094376960,/barcelona_cat/status/893529518094376960,2017-08-04 17:50:12,1501869012,On comença la violència masclista? Informa-te'n a l’estand de #NoésNo del pg. Marítim. http://barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/srsnbWBEjS,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">On comença la <strong>violència</strong> masclista? Informa-te'n a l’estand de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a> del pg. Marítim. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/srsnbWBEjS"">pic.twitter.com/srsnbWBEjS</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclistapic']",True,"['https://pbs.twimg.com/media/DGZ0XBVVwAA8ArJ.jpg', 'https://pbs.twimg.com/media/DGZ0XBkUMAAB7T0.jpg']",,7,3,0,False,False,,[]
8,RBHGlobal,RBH Global,585644211,893469091217977346,/RBHGlobal/status/893469091217977346,2017-08-04 13:50:05,1501854605,"Negarse a la segunda prueba de alcohol también es delito #Leonesp #Valladolid #Zaragoza #Sevilla #Madrid #Barcelona
https://buff.ly/2upAMyh ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Negarse a la segunda prueba de alcohol también es <strong>delito</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Leonesp?src=hash""><s>#</s><b>Leonesp</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Valladolid?src=hash""><s>#</s><b>Valladolid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Zaragoza?src=hash""><s>#</s><b>Zaragoza</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sevilla?src=hash""><s>#</s><b>Sevilla</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Madrid?src=hash""><s>#</s><b>Madrid</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""https://buff.ly/2upAMyh"" dir=""ltr"" href=""https://t.co/PW4q7R9eNr"" rel=""nofollow noopener"" target=""_blank"" title=""https://buff.ly/2upAMyh""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">buff.ly/2upAMyh</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://buff.ly/2upAMyh'],"['Leonesp', 'Valladolid', 'Zaragoza', 'Sevilla', 'Madrid', 'Barcelona']",False,[],,0,0,0,False,False,,[]
9,rafaelmv93,Rafael Valencia,496540443,893458860949868546,/rafaelmv93/status/893458860949868546,2017-08-04 13:09:26,1501852166,Soy de Ciudad Obregón y si es preocupante la violencia que hay en Sonora. Abrazo desde Barcelona!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Soy de Ciudad Obregón y si es preocupante la <strong>violencia</strong> que hay en Sonora. Abrazo desde <strong>Barcelona</strong>!</p>",[],[],False,[],,2,0,1,True,True,893428843196895232,"[{'screen_name': 'menny1976', 'user_id': '123728201'}, {'screen_name': 'AristeguiOnline', 'user_id': '520653311'}]"
