,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,GuyFawkes76,Jordi,382856445,1145781036355411968,/GuyFawkes76/status/1145781036355411968,2019-07-01 19:47:41,1562010461,"Sube la delincuencia con violencia en #Barcelona,  a ver si modifican la ley y se permite romperle la cabeza a esos hijos de puta y que no se te caiga el pelo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sube la <strong>delincuencia</strong> con <strong>violencia</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>,  a ver si modifican la ley y se permite romperle la cabeza a esos hijos de puta y que no se te caiga el pelo.</p>",[],['Barcelona'],False,[],,0,0,1,True,False,,[]
11,jotadelpozo,Jota,3383723650,1145777834121662464,/jotadelpozo/status/1145777834121662464,2019-07-01 19:34:57,1562009697,"Seguimos abriendo telediarios y abanderando la inseguridad en Barcelona, la ciudad de ⁦@AdaColau⁩ #gràcies 

“Un vecino de L'Hospitalet graba una pelea a cuchilladas”https://www.elperiodico.com/es/sucesos-y-tribunales/20190701/video-pelea-cuchillos-hospitalet-7531433 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seguimos abriendo telediarios y abanderando la <strong>inseguridad</strong> en <strong>Barcelona</strong>, la ciudad de ⁦<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a>⁩ <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gr%C3%A0cies?src=hash""><s>#</s><b>gràcies</b></a> 

“Un vecino de L'Hospitalet graba una pelea a cuchilladas”<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elperiodico.com/es/sucesos-y-tribunales/20190701/video-pelea-cuchillos-hospitalet-7531433"" dir=""ltr"" href=""https://t.co/A5JOPBFumT"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodico.com/es/sucesos-y-tribunales/20190701/video-pelea-cuchillos-hospitalet-7531433""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodico.com/es/sucesos-y-t</span><span class=""invisible"">ribunales/20190701/video-pelea-cuchillos-hospitalet-7531433</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elperiodico.com/es/sucesos-y-tribunales/20190701/video-pelea-cuchillos-hospitalet-7531433'],['gràcies'],False,[],,1,0,0,False,False,,[]
12,KhommonNoise,Joseph Andrews,48744241,1145774189330255874,/KhommonNoise/status/1145774189330255874,2019-07-01 19:20:28,1562008828,"Violencia?  Pero si fueron a Madrid y no pasó nada..  Solo hay violencia aqui en Barcelona, y cuando aparecen los CDR.

Como mucho y si se ponen muy pesados en EStrasburgo algun porrazo de los gendarmes...  poco más.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong>?  Pero si fueron a Madrid y no pasó nada..  Solo hay <strong>violencia</strong> aqui en <strong>Barcelona</strong>, y cuando aparecen los CDR.

Como mucho y si se ponen muy pesados en EStrasburgo algun porrazo de los gendarmes...  poco más.</p>",[],[],False,[],,12,1,0,False,True,1145644053280768004,"[{'screen_name': 'BeatrizTalegon', 'user_id': '13346352'}]"
13,lgbtplusnews,LGBT Plus News,1021773383363690496,1145754958433849347,/lgbtplusnews/status/1145754958433849347,2019-07-01 18:04:03,1562004243,"El ataque a un joven #gay en #Barcelona: “Te voy a hacer heterosexual a hostias” 

La alcaldesa de la capital catalana, Ada Colau, condenó la agresión y advirtió que en su ciudad no habrá espacio para los homófobos

https://www.infobae.com/america/mundo/2019/06/30/el-ataque-a-un-joven-gay-en-barcelona-te-voy-a-hacer-heterosexual-a-hostias/ … #LGBTNewspic.twitter.com/bodyOysStV","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El ataque a un joven <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gay?src=hash""><s>#</s><b>gay</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>: “Te voy a hacer heterosexual a hostias” 

La alcaldesa de la capital catalana, Ada Colau, condenó la <strong>agresión</strong> y advirtió que en su ciudad no habrá espacio para los homófobos

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.infobae.com/america/mundo/2019/06/30/el-ataque-a-un-joven-gay-en-barcelona-te-voy-a-hacer-heterosexual-a-hostias/"" dir=""ltr"" href=""https://t.co/KOE8LLj7w8"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.infobae.com/america/mundo/2019/06/30/el-ataque-a-un-joven-gay-en-barcelona-te-voy-a-hacer-heterosexual-a-hostias/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">infobae.com/america/mundo/</span><span class=""invisible"">2019/06/30/el-ataque-a-un-joven-gay-en-barcelona-te-voy-a-hacer-heterosexual-a-hostias/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LGBTNews?src=hash""><s>#</s><b>LGBTNews</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/bodyOysStV"">pic.twitter.com/bodyOysStV</a></p>",['https://www.infobae.com/america/mundo/2019/06/30/el-ataque-a-un-joven-gay-en-barcelona-te-voy-a-hacer-heterosexual-a-hostias/'],"['gay', 'Barcelona', 'LGBTNewspic']",True,['https://pbs.twimg.com/media/D-aKEBkWsAIjiIU.jpg'],,8,0,0,False,False,,[]
14,arcadia109,Tanit Blue ☀️🌻,902152151211835392,1145751310228062208,/arcadia109/status/1145751310228062208,2019-07-01 17:49:34,1562003374,"De donde no hay no se puede sacar, de aquí  a unos meses cuando la situación social en Barcelona sea imposible nos pedirán ayuda para poder paliar tanta delincuencia y será el momento de recordarles a quien votaron.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">De donde no hay no se puede sacar, de aquí  a unos meses cuando la situación social en <strong>Barcelona</strong> sea imposible nos pedirán ayuda para poder paliar tanta <strong>delincuencia</strong> y será el momento de recordarles a quien votaron.</p>",[],[],False,[],,2,0,0,False,True,1145748367458353153,"[{'screen_name': 'EspanaLena', 'user_id': '1135186893556133888'}]"
15,GArandaLo,Gabriel Aranda,205716878,1145719853753520129,/GArandaLo/status/1145719853753520129,2019-07-01 15:44:34,1561995874,"No, es la tuya que apoya a los que hacen que ellos sean víctimas. 
Los que les hacen pintadas, en vez de ignorarlos, los blanquean mucho más. Los convierten en víctimas. Porque la violencia o te callas o la condenas. Porque no, Barcelona 19 no es Stonewall 69.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No, es la tuya que apoya a los que hacen que ellos sean víctimas. 
Los que les hacen pintadas, en vez de ignorarlos, los blanquean mucho más. Los convierten en víctimas. Porque la <strong>violencia</strong> o te callas o la condenas. Porque no, <strong>Barcelona</strong> 19 no es Stonewall 69.</p>",[],[],False,[],,0,0,1,True,True,1145069045634523136,"[{'screen_name': 'dake8188', 'user_id': '120930117'}, {'screen_name': 'rubenlodi', 'user_id': '275942156'}]"
16,RobbMT,ཞơც Ɱąཞɬ ❤️🧡💛💚💙💜🏳️‍🌈,449808377,1145843802705465345,/RobbMT/status/1145843802705465345,2019-07-01 23:57:05,1562025425,Es mejor un espectáculo de violencia como en el McDonalds de Barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es mejor un espectáculo de <strong>violencia</strong> como en el McDonalds de <strong>Barcelona</strong></p>",[],[],False,[],,4,0,2,True,True,1145806519864348672,"[{'screen_name': 'diegocruzva', 'user_id': '2981848119'}, {'screen_name': 'AnabelAlonso_of', 'user_id': '2431711675'}]"
17,elcasocom,ElCaso.com,1052885642214965250,1145829937934491650,/elcasocom/status/1145829937934491650,2019-07-01 23:02:00,1562022120,Resuelto un crimen en Barcelona 12 años después: muerto a golpes por unos ladrones http://bit.ly/2LrHGzf ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Resuelto un <strong>crimen</strong> en <strong>Barcelona</strong> 12 años después: muerto a golpes por unos ladrones <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2LrHGzf"" dir=""ltr"" href=""https://t.co/Cr3qJYJZSY"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2LrHGzf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2LrHGzf</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2LrHGzf'],[],False,[],,0,0,0,False,False,,[]
18,Soy_AlVazquez,ALBERTO VÁZQUEZ ACT,549126169,1145829929189347328,/Soy_AlVazquez/status/1145829929189347328,2019-07-01 23:01:58,1562022118,"""Te voy a hacer heterosexual a hostias"". Agresión homófoba en Barcelona el día del pregón del Pride https://www.youtube.com/watch?v=m2ZL6kvYA3I&feature=player_embedded …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Te voy a hacer heterosexual a hostias"". <strong>Agresión</strong> homófoba en <strong>Barcelona</strong> el día del pregón del Pride <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.youtube.com/watch?v=m2ZL6kvYA3I&amp;feature=player_embedded"" dir=""ltr"" href=""https://t.co/hWsH7mXNnV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=m2ZL6kvYA3I&amp;feature=player_embedded""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=m2ZL6k</span><span class=""invisible"">vYA3I&amp;feature=player_embedded</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.youtube.com/watch?v=m2ZL6kvYA3I&feature=player_embedded'],[],False,[],,0,0,0,False,False,,[]
19,elcasocat,ElCaso.cat,1052889894568255488,1145829436044009475,/elcasocat/status/1145829436044009475,2019-07-01 23:00:00,1562022000,Resolt el crim del carrer Trajà de Barcelona 12 anys després: a cops per uns lladres http://bit.ly/2LuSZ9M ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Resolt el <strong>crim</strong> del carrer Trajà de <strong>Barcelona</strong> 12 anys després: a cops per uns lladres <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2LuSZ9M"" dir=""ltr"" href=""https://t.co/l8st6pRTjN"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2LuSZ9M""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2LuSZ9M</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2LuSZ9M'],[],False,[],,1,1,0,False,False,,[]
20,Alex50340736,Alex🎴,1116704278025048064,1145821194190565382,/Alex50340736/status/1145821194190565382,2019-07-01 22:27:15,1562020035,"Luego la "" alcaldesa"" bien que se pone a llorar cuando 4 independentistas le dicen puta y guarra, pero cuando día si y día también ocurre casos varios de violencia en Barcelona no hace nada para remediarlo. #oparamosestoosevaalaputa .
Viva willyrex hostiaaaaa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Luego la "" alcaldesa"" bien que se pone a llorar cuando 4 independentistas le dicen puta y guarra, pero cuando día si y día también ocurre casos varios de <strong>violencia</strong> en <strong>Barcelona</strong> no hace nada para remediarlo. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/oparamosestoosevaalaputa?src=hash""><s>#</s><b>oparamosestoosevaalaputa</b></a> .
Viva willyrex hostiaaaaa</p>",[],['oparamosestoosevaalaputa'],False,[],,0,0,0,False,True,1145816686710403072,"[{'screen_name': 'joanplanas', 'user_id': '1139031'}]"
21,Luydj,Fotos Servian,240802850,1145817857541988353,/Luydj/status/1145817857541988353,2019-07-01 22:14:00,1562019240,Otro MENA detenido por un intento de agresión sexual en Barcelona https://www.lagaceta.eu/2019/06/otro-mena-detenido-por-un-intento-de.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Otro MENA detenido por un intento de <strong>agresión</strong> sexual en <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.lagaceta.eu/2019/06/otro-mena-detenido-por-un-intento-de.html"" dir=""ltr"" href=""https://t.co/h37n6AOz0h"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lagaceta.eu/2019/06/otro-mena-detenido-por-un-intento-de.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lagaceta.eu/2019/06/otro-m</span><span class=""invisible"">ena-detenido-por-un-intento-de.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.lagaceta.eu/2019/06/otro-mena-detenido-por-un-intento-de.html'],[],False,[],,0,0,0,False,False,,[]
22,Fitnessevilla,Rafael Santacruz,545966707,1145805506772164609,/Fitnessevilla/status/1145805506772164609,2019-07-01 21:24:55,1562016295,"No.
Ningún delito leve conlleva detención.
En el caso de que exista ordenanza municipal que multe la desnudez (Barcelona y Valladolid, poco más...)

Deja ya de inventar pamplinas sin haber leído en tu vida ni  media página del código penal.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No.
Ningún <strong>delito</strong> leve conlleva detención.
En el caso de que exista ordenanza municipal que multe la desnudez (<strong>Barcelona</strong> y Valladolid, poco más...)

Deja ya de inventar pamplinas sin haber leído en tu vida ni  media página del código penal.</p>",[],[],False,[],,0,0,1,True,True,1145335904610988034,"[{'screen_name': 'leisysiel', 'user_id': '889970527531651072'}, {'screen_name': 'Kurisu_NyaoNyao', 'user_id': '896917157241643008'}, {'screen_name': 'iBarbarellah', 'user_id': '455697160'}]"
23,calichemorales7,GIO,169910027,1145805462216089601,/calichemorales7/status/1145805462216089601,2019-07-01 21:24:44,1562016284,"Alcalde que planes hay para la galeria Santa Elena?? El estado de la galeria es critico. Basuras, delincuencia, drogas.  La galeria no tiene que ser sinonimo de suciedad.  En otras ciudades han transformado estos sitios en atracciones turisticas. Como la boqueria barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alcalde que planes hay para la galeria Santa Elena?? El estado de la galeria es critico. Basuras, <strong>delincuencia</strong>, drogas.  La galeria no tiene que ser sinonimo de suciedad.  En otras ciudades han transformado estos sitios en atracciones turisticas. Como la boqueria <strong>barcelona</strong>.</p>",[],[],False,[],,1,0,0,False,True,1145705835785535488,"[{'screen_name': 'JorgeIvanOspina', 'user_id': '142820741'}]"
24,vigilant_cat,Vigilant,255500929,1145789002827673600,/vigilant_cat/status/1145789002827673600,2019-07-01 20:19:20,1562012360,El tema de la inseguretat a Barcelona se'ns n'està anant de les mans i tothom sap quina és la causa encara que no és políticament correcte dir-ho,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El tema de la <strong>inseguretat</strong> a <strong>Barcelona</strong> se'ns n'està anant de les mans i tothom sap quina és la causa encara que no és políticament correcte dir-ho</p>",[],[],False,[],,0,1,1,True,True,1145786423703932928,"[{'screen_name': 'joseantich', 'user_id': '263806815'}, {'screen_name': 'elcasocat', 'user_id': '1052889894568255488'}]"
25,OtgerGanivet,Hoplita Català,997477985417613312,1145787508199960578,/OtgerGanivet/status/1145787508199960578,2019-07-01 20:13:24,1562012004,"Era un comentari sarcàstic. Per desgràcia em vaig criar en un barri a L'h als 80/90 amb uns índex de delinqüència força elevats, però inferiors als que hi ha a molts barris de Barcelona en l'actualitat, i allà vaig aprendre a no dur res de valor.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Era un comentari sarcàstic. Per desgràcia em vaig criar en un barri a L'h als 80/90 amb uns índex de <strong>delinqüència</strong> força elevats, però inferiors als que hi ha a molts barris de <strong>Barcelona</strong> en l'actualitat, i allà vaig aprendre a no dur res de valor.</p>",[],[],False,[],,3,0,1,True,True,1145580385209856001,"[{'screen_name': 'AnaDeLucia1', 'user_id': '1066040121173176320'}, {'screen_name': 'BCNHelpers', 'user_id': '1127632947912351746'}]"
26,GuyFawkes76,Jordi,382856445,1145781036355411968,/GuyFawkes76/status/1145781036355411968,2019-07-01 19:47:41,1562010461,"Sube la delincuencia con violencia en #Barcelona,  a ver si modifican la ley y se permite romperle la cabeza a esos hijos de puta y que no se te caiga el pelo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sube la <strong>delincuencia</strong> con <strong>violencia</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>,  a ver si modifican la ley y se permite romperle la cabeza a esos hijos de puta y que no se te caiga el pelo.</p>",[],['Barcelona'],False,[],,0,0,1,True,False,,[]
