,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,PeixPeixPeix,🐟,62010247,1020804906624700416,/PeixPeixPeix/status/1020804906624700416,2018-07-21 22:57:10,1532213830,Em refereixo a la mentida que van dir que no van tirar endavant la república perquè li havien dit que hi hauria una massacre pels carrers de Barcelona. No parlo de la violencia de la rebel·lió.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Em refereixo a la mentida que van dir que no van tirar endavant la república perquè li havien dit que hi hauria una massacre pels carrers de <strong>Barcelona</strong>. No parlo de la <strong>violencia</strong> de la rebel·lió.</p>",[],[],False,[],,0,0,2,True,True,1020796094597468162,"[{'screen_name': 'nuriarenys', 'user_id': '4550162667'}]"
1,midnigthparis,midnigthparis #FemXarxa.,364534112,1020748730717401089,/midnigthparis/status/1020748730717401089,2018-07-21 19:13:56,1532200436,"La agresión a Jordi @jordiborras nos ha refrescado la memoria, abro hilo:
quien lo ha agredido es un inspector de la Brigada Provincial de Información de Barcelona de la Policía Nacional, dedicada a la investigación del terrorismo yihadista. 
http://www.publico.es/politica/catalunya-policia-agredio-borras-miembro-brigada-informacion-acusada-mossos-2014-alertar-yihadistas.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>agresión</strong> a Jordi <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""13553912"" dir=""ltr"" href=""/jordiborras""><s>@</s><b>jordiborras</b></a> nos ha refrescado la memoria, abro hilo:
quien lo ha agredido es un inspector de la Brigada Provincial de Información de <strong>Barcelona</strong> de la Policía Nacional, dedicada a la investigación del terrorismo yihadista. 
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.publico.es/politica/catalunya-policia-agredio-borras-miembro-brigada-informacion-acusada-mossos-2014-alertar-yihadistas.html"" dir=""ltr"" href=""https://t.co/G4lOpshH7x"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.publico.es/politica/catalunya-policia-agredio-borras-miembro-brigada-informacion-acusada-mossos-2014-alertar-yihadistas.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">publico.es/politica/catal</span><span class=""invisible"">unya-policia-agredio-borras-miembro-brigada-informacion-acusada-mossos-2014-alertar-yihadistas.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.publico.es/politica/catalunya-policia-agredio-borras-miembro-brigada-informacion-acusada-mossos-2014-alertar-yihadistas.html'],[],False,[],,0,0,1,True,False,,[]
2,aibbcn,Alberto BIC,1181706247,1020720720953905153,/aibbcn/status/1020720720953905153,2018-07-21 17:22:38,1532193758,Estuvisteis en Barcelona dando y apoyando la violencia de la policía.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Estuvisteis en <strong>Barcelona</strong> dando y apoyando la <strong>violencia</strong> de la policía.</p>",[],[],False,[],,0,0,0,False,True,1020597673307631616,"[{'screen_name': 'Alvaroc93', 'user_id': '194533455'}, {'screen_name': 'pablocasado_', 'user_id': '523386042'}]"
3,riverapuertas,Jose Maria,901856034712670208,1020690890829041665,/riverapuertas/status/1020690890829041665,2018-07-21 15:24:06,1532186646,"Y no olvidemos las hostias y la violencia indepe hacia las mujeres. Apalizamiento a las chicas de la selección Barcelona, puñetazo a una mujer estando Tarda cerca, te era lluire contra una anciana, tetas gordas consejera, te llaman cerda y puta. Independentismo machista,violento","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y no olvidemos las hostias y la <strong>violencia</strong> indepe hacia las mujeres. Apalizamiento a las chicas de la selección <strong>Barcelona</strong>, puñetazo a una mujer estando Tarda cerca, te era lluire contra una anciana, tetas gordas consejera, te llaman cerda y puta. Independentismo machista,violento</p>",[],[],False,[],,0,0,0,False,True,1020641698723049472,"[{'screen_name': 'CiutadansCs', 'user_id': '2785536912'}, {'screen_name': 'InesArrimadas', 'user_id': '552561770'}]"
4,iguardans,Ignasi Guardans,35066609,1020681886916644864,/iguardans/status/1020681886916644864,2018-07-21 14:48:19,1532184499,"Barcelona, ese centro europeo del crimen callejero. Imagen internacional tremenda https://twitter.com/guardian/status/1020553644897456128 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><strong>Barcelona</strong>, ese centro europeo del <strong>crimen</strong> callejero. Imagen internacional tremenda <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/guardian/status/1020553644897456128"" dir=""ltr"" href=""https://t.co/Tw8kps7v3y"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/guardian/status/1020553644897456128""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/guardian/statu</span><span class=""invisible"">s/1020553644897456128</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/guardian/status/1020553644897456128'],[],False,[],,22,31,7,True,False,,[]
5,MiguelCornejoSE,Miguel Cornejo,746274797462691840,1020645883095015425,/MiguelCornejoSE/status/1020645883095015425,2018-07-21 12:25:15,1532175915,Ni Barcelona por la inseguridad jurídica ni Madrid por la amenaza fiscal de @sanchezcastejon el Digno. Nos perdemos la emigración de empresas tecnologías del #brexit.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ni <strong>Barcelona</strong> por la <strong>inseguridad</strong> jurídica ni Madrid por la amenaza fiscal de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""68740712"" dir=""ltr"" href=""/sanchezcastejon""><s>@</s><b>sanchezcastejon</b></a> el Digno. Nos perdemos la emigración de empresas tecnologías del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/brexit?src=hash""><s>#</s><b>brexit</b></a>.</p>",[],['brexit'],False,[],,3,2,0,False,True,1020635078236475392,"[{'screen_name': 'virpb', 'user_id': '955819130'}, {'screen_name': 'ferrerodu', 'user_id': '735172144808628224'}]"
6,lfledesmasainz,luis fernando,2357222424,1020630718932836353,/lfledesmasainz/status/1020630718932836353,2018-07-21 11:25:00,1532172300,"Colau da la Medalla de Honor de Barcelona a la asociación de familiares de golpistas presos
https://okdiario.com/espana/cataluna/2018/07/20/ada-colau-medalla-honor-barcelona-familiares-golpistas-presos-2709756 …

Alguien debería controlar los actos y decisiones de esta sinvergüenza, creo que hay algunas que no son correctas e incluso alguna puede ser delito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Colau da la Medalla de Honor de <strong>Barcelona</strong> a la asociación de familiares de golpistas presos
<a class=""twitter-timeline-link"" data-expanded-url=""https://okdiario.com/espana/cataluna/2018/07/20/ada-colau-medalla-honor-barcelona-familiares-golpistas-presos-2709756"" dir=""ltr"" href=""https://t.co/NhIHvA4d1i"" rel=""nofollow noopener"" target=""_blank"" title=""https://okdiario.com/espana/cataluna/2018/07/20/ada-colau-medalla-honor-barcelona-familiares-golpistas-presos-2709756""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">okdiario.com/espana/catalun</span><span class=""invisible"">a/2018/07/20/ada-colau-medalla-honor-barcelona-familiares-golpistas-presos-2709756</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>

Alguien debería controlar los actos y decisiones de esta sinvergüenza, creo que hay algunas que no son correctas e incluso alguna puede ser <strong>delito</strong></p>",['https://okdiario.com/espana/cataluna/2018/07/20/ada-colau-medalla-honor-barcelona-familiares-golpistas-presos-2709756'],[],False,[],,0,0,0,False,False,,[]
7,UCFR_Barcelona,UCFR BCN #StopVOX,924400689475932161,1020629023125368832,/UCFR_Barcelona/status/1020629023125368832,2018-07-21 11:18:16,1532171896,"Admitida la denuncia contra Fundación Franco por presunto delito de odio.
La Fiscalía de Santiago acepta y traslada a Madrid la denuncia presentada por Esquerda Unida contra la FNFF por ""negar crímenes de lesa humanidad"" http://cadenaser.com/emisora/2018/07/19/radio_galicia/1532023758_890372.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Admitida la denuncia contra Fundación Franco por presunto <strong>delito</strong> de odio.
La Fiscalía de Santiago acepta y traslada a Madrid la denuncia presentada por Esquerda Unida contra la FNFF por ""negar crímenes de lesa humanidad"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://cadenaser.com/emisora/2018/07/19/radio_galicia/1532023758_890372.html"" dir=""ltr"" href=""https://t.co/Fqazq5mcwP"" rel=""nofollow noopener"" target=""_blank"" title=""http://cadenaser.com/emisora/2018/07/19/radio_galicia/1532023758_890372.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cadenaser.com/emisora/2018/0</span><span class=""invisible"">7/19/radio_galicia/1532023758_890372.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://cadenaser.com/emisora/2018/07/19/radio_galicia/1532023758_890372.html'],[],False,[],,14,8,0,False,False,,[]
8,Monidimoni80,MoniDiMoni 🔻,911594710296334337,1020625619116228608,/Monidimoni80/status/1020625619116228608,2018-07-21 11:04:44,1532171084,"Porque para la Policia Nacional los malos son los ""separatistas"". Son capaces de poner en peligro a un mosso infiltrado, de permitir un atentado en Barcelona y una agresión a grito de Viva Franco detrás de una placa","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Porque para la Policia Nacional los malos son los ""separatistas"". Son capaces de poner en peligro a un mosso infiltrado, de permitir un atentado en <strong>Barcelona</strong> y una <strong>agresión</strong> a grito de Viva Franco detrás de una placa</p>",[],[],False,[],,47,14,0,False,True,1020624209662312448,"[{'screen_name': 'BeatrizTalegon', 'user_id': '13346352'}]"
9,PeixPeixPeix,🐟,62010247,1020804906624700416,/PeixPeixPeix/status/1020804906624700416,2018-07-21 22:57:10,1532213830,Em refereixo a la mentida que van dir que no van tirar endavant la república perquè li havien dit que hi hauria una massacre pels carrers de Barcelona. No parlo de la violencia de la rebel·lió.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Em refereixo a la mentida que van dir que no van tirar endavant la república perquè li havien dit que hi hauria una massacre pels carrers de <strong>Barcelona</strong>. No parlo de la <strong>violencia</strong> de la rebel·lió.</p>",[],[],False,[],,0,0,2,True,True,1020796094597468162,"[{'screen_name': 'nuriarenys', 'user_id': '4550162667'}]"
