,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863065736977297409,/CarmePorta/status/863065736977297409,2017-05-12 16:18:01,1494605881,"poder no ho has expressat bé pero s'interpreta aixi has dit ""si tothom pagués no hi hauria violència""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">poder no ho has expressat bé pero s'interpreta aixi has dit ""si tothom pagués no hi hauria <strong>violència</strong>""</p>",[],[],False,[],,0,0,0,False,True,863026948485861381,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}, {'screen_name': 'TRAM_Barcelona', 'user_id': '118671755'}]"
1,Lluis_Ducet,Lluis Ducet,989019630,863060235086417922,/Lluis_Ducet/status/863060235086417922,2017-05-12 15:56:09,1494604569,Que jo sapiga no he justificat en cap moment la violencia circumstància que segons de qui vingui tu sembla que si. Bona tarda.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Que jo sapiga no he justificat en cap moment la <strong>violencia</strong> circumstància que segons de qui vingui tu sembla que si. Bona tarda.</p>",[],[],False,[],,0,0,1,True,True,863026948485861381,"[{'screen_name': 'CarmePorta', 'user_id': '286823390'}, {'screen_name': 'TRAM_Barcelona', 'user_id': '118671755'}]"
2,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863052073918771201,/CarmePorta/status/863052073918771201,2017-05-12 15:23:43,1494602623,"@TRAM_Barcelona no entens res... El q dic es q jistifiques la violència. Això no es tolerable, simplement. No és una opinió","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> no entens res... El q dic es q jistifiques la <strong>violència</strong>. Això no es tolerable, simplement. No és una opinió</p>",[],[],False,[],,0,0,1,True,True,863026948485861381,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
3,OnVasBarcelona,On Vas Barcelona (Stop Colau),717416609527279616,863020288568688641,/OnVasBarcelona/status/863020288568688641,2017-05-12 13:17:25,1494595045,Nous episodis de violència contra hotels i altres propietats a la Via Laietana. Barcelona en picat en mans d'antisistemes pic.twitter.com/8H31v7fTid,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Nous episodis de <strong>violència</strong> contra hotels i altres propietats a la Via Laietana. <strong>Barcelona</strong> en picat en mans d'antisistemes <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8H31v7fTid"">pic.twitter.com/8H31v7fTid</a></p>",[],[],True,"['https://pbs.twimg.com/media/C_oQTUjXcAA0lFI.jpg', 'https://pbs.twimg.com/media/C_oQTUkWAAAXJ0J.jpg', 'https://pbs.twimg.com/media/C_oQTUrWsAEsFbh.jpg']",,5,17,4,True,False,,[]
4,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863018896282054657,/CarmePorta/status/863018896282054657,2017-05-12 13:11:53,1494594713,"@TRAM_Barcelona jo l'agafo cada dia. La discriminació és una foema de violència social: joves, migrants... Són diana","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> jo l'agafo cada dia. La discriminació és una foema de <strong>violència</strong> social: joves, migrants... Són diana</p>",[],[],False,[],,0,0,0,False,True,862964796408438786,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
5,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,862955838104903680,/CarmePorta/status/862955838104903680,2017-05-12 09:01:19,1494579679,"@TRAM_Barcelona si, però una cosa no treu l'altre. Es civisme aquesta violència? Jo diria q és intolerable","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> si, però una cosa no treu l'altre. Es civisme aquesta <strong>violència</strong>? Jo diria q és intolerable</p>",[],[],False,[],,0,0,0,False,True,862934865624354817,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
6,DonColmaNeim,Don Colma Neim,311273716,862955217402331136,/DonColmaNeim/status/862955217402331136,2017-05-12 08:58:51,1494579531,"O tema da delincuencia débese a que se teñen instalado uns 30/40 rumanos na ronda de nelle e na zona da Rúa Barcelona.
Botádeos e listo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">O tema da <strong>delincuencia</strong> débese a que se teñen instalado uns 30/40 rumanos na ronda de nelle e na zona da Rúa <strong>Barcelona</strong>.
Botádeos e listo.</p>",[],[],False,[],,0,0,1,True,True,862942638277877760,"[{'screen_name': 'mareatlantica', 'user_id': '2614170199'}, {'screen_name': 'rgallego6', 'user_id': '2880008368'}, {'screen_name': 'XulioFerreiro', 'user_id': '2615139188'}]"
7,omargonzalez6,Omar Gonzalez Moreno,130180596,862844006925037569,/omargonzalez6/status/862844006925037569,2017-05-12 01:36:56,1494553016,"Mañana denuncio en fiscalia la agresión contra María Corina Machado, Dip. Juan Pablo  García y mi persona en marcha de Barcelona pic.twitter.com/9fbAxyuKDr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mañana denuncio en fiscalia la <strong>agresión</strong> contra María Corina Machado, Dip. Juan Pablo  García y mi persona en marcha de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9fbAxyuKDr"">pic.twitter.com/9fbAxyuKDr</a></p>",[],[],True,['https://pbs.twimg.com/media/C_lwCzuXoAAdpvO.jpg'],,3,14,0,False,False,,[]
8,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863065736977297409,/CarmePorta/status/863065736977297409,2017-05-12 16:18:01,1494605881,"poder no ho has expressat bé pero s'interpreta aixi has dit ""si tothom pagués no hi hauria violència""","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">poder no ho has expressat bé pero s'interpreta aixi has dit ""si tothom pagués no hi hauria <strong>violència</strong>""</p>",[],[],False,[],,0,0,0,False,True,863026948485861381,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}, {'screen_name': 'TRAM_Barcelona', 'user_id': '118671755'}]"
9,Lluis_Ducet,Lluis Ducet,989019630,863060235086417922,/Lluis_Ducet/status/863060235086417922,2017-05-12 15:56:09,1494604569,Que jo sapiga no he justificat en cap moment la violencia circumstància que segons de qui vingui tu sembla que si. Bona tarda.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Que jo sapiga no he justificat en cap moment la <strong>violencia</strong> circumstància que segons de qui vingui tu sembla que si. Bona tarda.</p>",[],[],False,[],,0,0,1,True,True,863026948485861381,"[{'screen_name': 'CarmePorta', 'user_id': '286823390'}, {'screen_name': 'TRAM_Barcelona', 'user_id': '118671755'}]"
10,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863052073918771201,/CarmePorta/status/863052073918771201,2017-05-12 15:23:43,1494602623,"@TRAM_Barcelona no entens res... El q dic es q jistifiques la violència. Això no es tolerable, simplement. No és una opinió","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> no entens res... El q dic es q jistifiques la <strong>violència</strong>. Això no es tolerable, simplement. No és una opinió</p>",[],[],False,[],,0,0,1,True,True,863026948485861381,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
11,OnVasBarcelona,On Vas Barcelona (Stop Colau),717416609527279616,863020288568688641,/OnVasBarcelona/status/863020288568688641,2017-05-12 13:17:25,1494595045,Nous episodis de violència contra hotels i altres propietats a la Via Laietana. Barcelona en picat en mans d'antisistemes pic.twitter.com/8H31v7fTid,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Nous episodis de <strong>violència</strong> contra hotels i altres propietats a la Via Laietana. <strong>Barcelona</strong> en picat en mans d'antisistemes <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8H31v7fTid"">pic.twitter.com/8H31v7fTid</a></p>",[],[],True,"['https://pbs.twimg.com/media/C_oQTUjXcAA0lFI.jpg', 'https://pbs.twimg.com/media/C_oQTUkWAAAXJ0J.jpg', 'https://pbs.twimg.com/media/C_oQTUrWsAEsFbh.jpg']",,5,17,4,True,False,,[]
12,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,863018896282054657,/CarmePorta/status/863018896282054657,2017-05-12 13:11:53,1494594713,"@TRAM_Barcelona jo l'agafo cada dia. La discriminació és una foema de violència social: joves, migrants... Són diana","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> jo l'agafo cada dia. La discriminació és una foema de <strong>violència</strong> social: joves, migrants... Són diana</p>",[],[],False,[],,0,0,0,False,True,862964796408438786,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
13,CarmePorta,Carme Porta #RiseUp4Rojava,286823390,862955838104903680,/CarmePorta/status/862955838104903680,2017-05-12 09:01:19,1494579679,"@TRAM_Barcelona si, però una cosa no treu l'altre. Es civisme aquesta violència? Jo diria q és intolerable","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""118671755"" dir=""ltr"" href=""/TRAM_Barcelona""><s>@</s><b>TRAM_<strong>Barcelona</strong></b></a> si, però una cosa no treu l'altre. Es civisme aquesta <strong>violència</strong>? Jo diria q és intolerable</p>",[],[],False,[],,0,0,0,False,True,862934865624354817,"[{'screen_name': 'Lluis_Ducet', 'user_id': '989019630'}]"
14,DonColmaNeim,Don Colma Neim,311273716,862955217402331136,/DonColmaNeim/status/862955217402331136,2017-05-12 08:58:51,1494579531,"O tema da delincuencia débese a que se teñen instalado uns 30/40 rumanos na ronda de nelle e na zona da Rúa Barcelona.
Botádeos e listo.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">O tema da <strong>delincuencia</strong> débese a que se teñen instalado uns 30/40 rumanos na ronda de nelle e na zona da Rúa <strong>Barcelona</strong>.
Botádeos e listo.</p>",[],[],False,[],,0,0,1,True,True,862942638277877760,"[{'screen_name': 'mareatlantica', 'user_id': '2614170199'}, {'screen_name': 'rgallego6', 'user_id': '2880008368'}, {'screen_name': 'XulioFerreiro', 'user_id': '2615139188'}]"
15,omargonzalez6,Omar Gonzalez Moreno,130180596,862844006925037569,/omargonzalez6/status/862844006925037569,2017-05-12 01:36:56,1494553016,"Mañana denuncio en fiscalia la agresión contra María Corina Machado, Dip. Juan Pablo  García y mi persona en marcha de Barcelona pic.twitter.com/9fbAxyuKDr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mañana denuncio en fiscalia la <strong>agresión</strong> contra María Corina Machado, Dip. Juan Pablo  García y mi persona en marcha de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9fbAxyuKDr"">pic.twitter.com/9fbAxyuKDr</a></p>",[],[],True,['https://pbs.twimg.com/media/C_lwCzuXoAAdpvO.jpg'],,3,14,0,False,False,,[]
16,JavierMillanCSP,Javier Millán,765150124339322880,863530465302654976,/JavierMillanCSP/status/863530465302654976,2017-05-13 23:04:41,1494716681,En #Barcelona afirmamos nuestro compromiso de dar una ofensiva contundente contra la delincuencia #Seguridadpic.twitter.com/VahuLeW8GD,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> afirmamos nuestro compromiso de dar una ofensiva contundente contra la <strong>delincuencia</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Seguridad?src=hash""><s>#</s><b>Seguridad</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/VahuLeW8GD"">pic.twitter.com/VahuLeW8GD</a></p>",[],"['Barcelona', 'Seguridadpic']",True,['https://pbs.twimg.com/media/C_vgYUoXkAAF5MV.jpg'],,0,0,0,False,False,,[]
17,Glorimarojas03,Glorimar Rojas,284065075,863509994771185666,/Glorimarojas03/status/863509994771185666,2017-05-13 21:43:20,1494711800,"Ya en #LIBERTADPLENA 3 jovenes detenido en Core 7 #Barcelona injustamente, unico delito querer un Cambio para #Vzlapic.twitter.com/9sqy9PKSXr","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LIBERTADPLENA?src=hash""><s>#</s><b>LIBERTADPLENA</b></a> 3 jovenes detenido en Core 7 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> injustamente, unico <strong>delito</strong> querer un Cambio para <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Vzla?src=hash""><s>#</s><b>Vzla</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/9sqy9PKSXr"">pic.twitter.com/9sqy9PKSXr</a></p>",[],"['LIBERTADPLENA', 'Barcelona', 'Vzlapic']",True,['https://pbs.twimg.com/media/C_vNwWSWsAQsTB7.jpg'],,1,2,0,False,False,,[]
