,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,minuto30com,Minuto30.com,126560662,850858612511604736,/minuto30com/status/850858612511604736,2017-04-08 23:51:16,1491695476,VIDEO: Por esta agresión expulsaron a Neymar en la derrota del Barcelona ante Málaga - https://www.minuto30.com/video-por-esta-agresion-expulsaron-a-neymar-en-la-derrota-del-barcelona-ante-malaga/376886/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">VIDEO: Por esta <strong>agresión</strong> expulsaron a Neymar en la derrota del <strong>Barcelona</strong> ante Málaga - <a class=""twitter-timeline-link"" data-expanded-url=""https://www.minuto30.com/video-por-esta-agresion-expulsaron-a-neymar-en-la-derrota-del-barcelona-ante-malaga/376886/"" dir=""ltr"" href=""https://t.co/Z3DkSn4gL2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.minuto30.com/video-por-esta-agresion-expulsaron-a-neymar-en-la-derrota-del-barcelona-ante-malaga/376886/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">minuto30.com/video-por-esta</span><span class=""invisible"">-agresion-expulsaron-a-neymar-en-la-derrota-del-barcelona-ante-malaga/376886/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.minuto30.com/video-por-esta-agresion-expulsaron-a-neymar-en-la-derrota-del-barcelona-ante-malaga/376886/'],[],False,[],,2,0,0,False,False,,[]
1,canalla_vicky,Victoria Canalla,709648653,850857428795129861,/canalla_vicky/status/850857428795129861,2017-04-08 23:46:33,1491695193,"Hasta siempre compañera!
#JusticiaMicaela asesinada x violencia machista institucional 
#10A 19hs Pl St Jaume Barcelona #NosQueremosVivaspic.twitter.com/H0EJ4AvI1V","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hasta siempre compañera!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/JusticiaMicaela?src=hash""><s>#</s><b>JusticiaMicaela</b></a> asesinada x <strong>violencia</strong> machista institucional 
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/10A?src=hash""><s>#</s><b>10A</b></a> 19hs Pl St Jaume <strong>Barcelona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/NosQueremosVivas?src=hash""><s>#</s><b>NosQueremosVivas</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/H0EJ4AvI1V"">pic.twitter.com/H0EJ4AvI1V</a></p>",[],"['JusticiaMicaela', '10A', 'NosQueremosVivaspic']",True,['https://pbs.twimg.com/media/C87aUeHXoAA0Qz8.jpg'],,4,10,0,False,False,,[]
2,Natushalandia,Nathacha  Bonilla,148090209,850823801952751619,/Natushalandia/status/850823801952751619,2017-04-08 21:32:56,1491687176,Las pruebas del delito: Perfectamente habilitado por Mascherano estaba @Adalbertopr7 en el gol ante el Barcelona que le fue anulado. pic.twitter.com/dA11J0QBro,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Las pruebas del <strong>delito</strong>: Perfectamente habilitado por Mascherano estaba <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""989578909"" dir=""ltr"" href=""/Adalbertopr7""><s>@</s><b>Adalbertopr7</b></a> en el gol ante el <strong>Barcelona</strong> que le fue anulado. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dA11J0QBro"">pic.twitter.com/dA11J0QBro</a></p>",[],[],True,['https://pbs.twimg.com/media/C867uUiXUAEhVNA.jpg'],,1,0,0,False,False,,[]
3,ratoncito2015,Hamster enfurecido 🐭,183384430,850813715368878080,/ratoncito2015/status/850813715368878080,2017-04-08 20:52:51,1491684771,"sí,pero yo esperaba que lo culminara el Barcelona y vaya día tuvieron...Amén d q sacar ese penalty del area...tiene delito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">sí,pero yo esperaba que lo culminara el <strong>Barcelona</strong> y vaya día tuvieron...Amén d q sacar ese penalty del area...tiene <strong>delito</strong></p>",[],[],False,[],,0,0,0,False,True,850811605336117248,"[{'screen_name': 'bertito84', 'user_id': '3368727723'}]"
4,Nuriafdzalb,Nuria Fernández,499903356,850808653389193216,/Nuriafdzalb/status/850808653389193216,2017-04-08 20:32:44,1491683564,"Betis, Málaga, Depor, Alavés... Los puntos que ha perdido el Barcelona son de delito.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Betis, Málaga, Depor, Alavés... Los puntos que ha perdido el <strong>Barcelona</strong> son de <strong>delito</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
5,aspo_sevilla,Aspose,1335436776,850802054184534016,/aspo_sevilla/status/850802054184534016,2017-04-08 20:06:31,1491681991,Arrestan al cónsul honorario de Macedonia en Barcelona por el crimen de sus mellizos en Sudáfrica https://t.co/2rYU6Duz1 #ASPOSE,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Arrestan al cónsul honorario de Macedonia en <strong>Barcelona</strong> por el <strong>crimen</strong> de sus mellizos en Sudáfrica https://t.co/2rYU6Duz1 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ASPOSE?src=hash""><s>#</s><b>ASPOSE</b></a></p>",[],['ASPOSE'],False,[],,11,15,0,False,False,,[]
6,manukaaaaaa,Emanuel Veiga ⚡️,212612683,850771039332204544,/manukaaaaaa/status/850771039332204544,2017-04-08 18:03:16,1491674596,sonhei que o málaga praticava o delito em cima do barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">sonhei que o málaga praticava o <strong>delito</strong> em cima do <strong>barcelona</strong></p>",[],[],False,[],,1,0,1,True,False,,[]
7,abcdesevilla,ABC de Sevilla,42590652,850755207822794756,/abcdesevilla/status/850755207822794756,2017-04-08 17:00:22,1491670822,Arrestan al cónsul honorario de Macedonia en Barcelona por el crimen de sus mellizos en Sudáfrica http://ow.ly/K1IH30aGCAL  | #Internacional,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Arrestan al cónsul honorario de Macedonia en <strong>Barcelona</strong> por el <strong>crimen</strong> de sus mellizos en Sudáfrica <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/K1IH30aGCAL"" dir=""ltr"" href=""https://t.co/2rYU6Duz1I"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/K1IH30aGCAL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/K1IH30aGCAL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> | <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Internacional?src=hash""><s>#</s><b>Internacional</b></a></p>",['http://ow.ly/K1IH30aGCAL'],['Internacional'],False,[],,0,1,0,False,False,,[]
8,NicoJoseIsola,Nicolás José Isola,125813098,850740298774982657,/NicoJoseIsola/status/850740298774982657,2017-04-08 16:01:07,1491667267,Espero la sátira de Barcelona al respecto. Porque un poquito de violencia parecía que estaba bien. https://twitter.com/infobae/status/850403709024653313 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Espero la sátira de <strong>Barcelona</strong> al respecto. Porque un poquito de <strong>violencia</strong> parecía que estaba bien. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/infobae/status/850403709024653313"" dir=""ltr"" href=""https://t.co/iptGqp0UOV"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/infobae/status/850403709024653313""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/infobae/status</span><span class=""invisible"">/850403709024653313</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/infobae/status/850403709024653313'],[],False,[],,19,9,0,False,False,,[]
9,Baqvel,Cristhian,76374867,850530192409972736,/Baqvel/status/850530192409972736,2017-04-08 02:06:14,1491617174,Cuando entenderá el jugador de Barcelona que para que le piten un penal debe ser la falta más grosera con agresión incluida sino no pitan,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cuando entenderá el jugador de <strong>Barcelona</strong> que para que le piten un penal debe ser la falta más grosera con <strong>agresión</strong> incluida sino no pitan</p>",[],[],False,[],,0,0,0,False,False,,[]
