,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,ALEXGOLINDANOI,ALEX GOLINDANOI,970422931,860920594438787072,/ALEXGOLINDANOI/status/860920594438787072,2017-05-06 18:13:59,1494094439,"Nuestras mujeres aguerridas de #Barcelona tambien dijeron presente en la marcha contra la represión, no más violencia!
#Anzoateguipic.twitter.com/O3L76sR9lR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nuestras mujeres aguerridas de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> tambien dijeron presente en la marcha contra la represión, no más <strong>violencia</strong>!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anzoategui?src=hash""><s>#</s><b>Anzoategui</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/O3L76sR9lR"">pic.twitter.com/O3L76sR9lR</a></p>",[],"['Barcelona', 'Anzoateguipic']",True,['https://pbs.twimg.com/media/C_KaE9kXgAE0lJo.jpg'],,0,1,0,False,False,,[]
1,davidaipu,David Aínsa 🎗,2474598778,860847739852255232,/davidaipu/status/860847739852255232,2017-05-06 13:24:29,1494077069,"Estic veient les notícies a @tve_tve i és increïble veure la imatge que es dóna de Barcelona-Catalunya: violència, estafes, assassinats...!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Estic veient les notícies a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""57986415"" dir=""ltr"" href=""/tve_tve""><s>@</s><b>tve_tve</b></a> i és increïble veure la imatge que es dóna de <strong>Barcelona</strong>-Catalunya: <strong>violència</strong>, estafes, assassinats...!</p>",[],[],False,[],,1,0,0,False,False,,[]
2,elperiodicoLH,EL PERIÓDICO L’Hospitalet,619011019,860835443985797122,/elperiodicoLH/status/860835443985797122,2017-05-06 12:35:38,1494074138,"El cónsul dominicano propone a L’#Hospitalet, Santa Coloma y Barcelona un foro para evitar el estigma de violencia http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El cónsul dominicano propone a L’<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hospitalet?src=hash""><s>#</s><b>Hospitalet</b></a>, Santa Coloma y <strong>Barcelona</strong> un foro para evitar el estigma de <strong>violencia</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829"" dir=""ltr"" href=""https://t.co/1WnHJ50o2c"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elperiodico.com/es/noticias/sa</span><span class=""invisible"">nta-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829'],['Hospitalet'],False,[],,1,0,0,False,False,,[]
3,TuraTusell,Tura Tusell,1229978112,860824339956076544,/TuraTusell/status/860824339956076544,2017-05-06 11:51:30,1494071490,El bus PLE de guiris asseguts que no deixen seure les persones grans és violència. @TMB_Barcelona model de ciutat...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El bus PLE de guiris asseguts que no deixen seure les persones grans és <strong>violència</strong>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a> model de ciutat...</p>",[],[],False,[],,0,1,0,False,False,,[]
4,Nelvif1,Nelvif,3397299945,860823751163817984,/Nelvif1/status/860823751163817984,2017-05-06 11:49:10,1494071350,"Pick up de una camioneta y que se este jugando el partido @ColoColo VS Barcelona, de lo contrario no hay delito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pick up de una camioneta y que se este jugando el partido <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""128325965"" dir=""ltr"" href=""/ColoColo""><s>@</s><b>ColoColo</b></a> VS <strong>Barcelona</strong>, de lo contrario no hay <strong>delito</strong></p>",[],[],False,[],,1,0,1,True,True,860683083179323392,"[{'screen_name': 'Nelvif1', 'user_id': '3397299945'}, {'screen_name': 'el_dinamo', 'user_id': '197473435'}]"
5,jlafrontera,LAfrontera,122137558,860796717658243072,/jlafrontera/status/860796717658243072,2017-05-06 10:01:44,1494064904,L’Ajuntament de Barcelona es personarà a judici contra l’agressió d’una noia amb síndrome de Down @rac1 http://shr.gs/aliCxVB ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">L’Ajuntament de <strong>Barcelona</strong> es personarà a judici contra l’<strong>agressió</strong> d’una noia amb síndrome de Down <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""18577646"" dir=""ltr"" href=""/rac1""><s>@</s><b>rac1</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://shr.gs/aliCxVB"" dir=""ltr"" href=""https://t.co/9riBxOogHx"" rel=""nofollow noopener"" target=""_blank"" title=""http://shr.gs/aliCxVB""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">shr.gs/aliCxVB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://shr.gs/aliCxVB'],[],False,[],,0,0,0,False,False,,[]
6,ALEXGOLINDANOI,ALEX GOLINDANOI,970422931,860920594438787072,/ALEXGOLINDANOI/status/860920594438787072,2017-05-06 18:13:59,1494094439,"Nuestras mujeres aguerridas de #Barcelona tambien dijeron presente en la marcha contra la represión, no más violencia!
#Anzoateguipic.twitter.com/O3L76sR9lR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Nuestras mujeres aguerridas de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> tambien dijeron presente en la marcha contra la represión, no más <strong>violencia</strong>!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anzoategui?src=hash""><s>#</s><b>Anzoategui</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/O3L76sR9lR"">pic.twitter.com/O3L76sR9lR</a></p>",[],"['Barcelona', 'Anzoateguipic']",True,['https://pbs.twimg.com/media/C_KaE9kXgAE0lJo.jpg'],,0,1,0,False,False,,[]
7,davidaipu,David Aínsa 🎗,2474598778,860847739852255232,/davidaipu/status/860847739852255232,2017-05-06 13:24:29,1494077069,"Estic veient les notícies a @tve_tve i és increïble veure la imatge que es dóna de Barcelona-Catalunya: violència, estafes, assassinats...!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Estic veient les notícies a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""57986415"" dir=""ltr"" href=""/tve_tve""><s>@</s><b>tve_tve</b></a> i és increïble veure la imatge que es dóna de <strong>Barcelona</strong>-Catalunya: <strong>violència</strong>, estafes, assassinats...!</p>",[],[],False,[],,1,0,0,False,False,,[]
8,elperiodicoLH,EL PERIÓDICO L’Hospitalet,619011019,860835443985797122,/elperiodicoLH/status/860835443985797122,2017-05-06 12:35:38,1494074138,"El cónsul dominicano propone a L’#Hospitalet, Santa Coloma y Barcelona un foro para evitar el estigma de violencia http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El cónsul dominicano propone a L’<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Hospitalet?src=hash""><s>#</s><b>Hospitalet</b></a>, Santa Coloma y <strong>Barcelona</strong> un foro para evitar el estigma de <strong>violencia</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829"" dir=""ltr"" href=""https://t.co/1WnHJ50o2c"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elperiodico.com/es/noticias/sa</span><span class=""invisible"">nta-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.elperiodico.com/es/noticias/santa-coloma/consul-dominicano-propone-hospitalet-santa-coloma-barcelona-foro-para-evitar-estigma-violencia-6013829'],['Hospitalet'],False,[],,1,0,0,False,False,,[]
9,TuraTusell,Tura Tusell,1229978112,860824339956076544,/TuraTusell/status/860824339956076544,2017-05-06 11:51:30,1494071490,El bus PLE de guiris asseguts que no deixen seure les persones grans és violència. @TMB_Barcelona model de ciutat...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El bus PLE de guiris asseguts que no deixen seure les persones grans és <strong>violència</strong>. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a> model de ciutat...</p>",[],[],False,[],,0,1,0,False,False,,[]
