,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,Fsmai21,Fsm 21🎗🎗🎗🎗🎗🎗🎗🎗🎗,902972497901092864,950505084118499330,/Fsmai21/status/950505084118499330,2018-01-08 23:10:46,1515453046,"Qui ha de denunciar és l’ajuntament de Barcelona. Quantes senyals i mobiliari urbá s’ha fet malver amb els cartells de la bandera espanyola i la senyera? Et trobes centenars de senyals de tránsit i indicacions completament tapats, aixó si que és delicte","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Qui ha de denunciar és l’ajuntament de <strong>Barcelona</strong>. Quantes senyals i mobiliari urbá s’ha fet malver amb els cartells de la bandera espanyola i la senyera? Et trobes centenars de senyals de tránsit i indicacions completament tapats, aixó si que és <strong>delicte</strong></p>",[],[],False,[],,0,0,0,False,True,950317768603258880,"[{'screen_name': 'rac1', 'user_id': '18577646'}]"
1,Nom_Autentic,Nom Autèntic,920043358516588544,950481947523993600,/Nom_Autentic/status/950481947523993600,2018-01-08 21:38:50,1515447530,"Seguramente abrirán causa, por delito de odio, contra el cartel descriptivo.
 ""Nazis i Feixistes. L'ocupació simbòlica de Barcelona "". pic.twitter.com/mu71ed0Lm3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Seguramente abrirán causa, por <strong>delito</strong> de odio, contra el cartel descriptivo.
 ""Nazis i Feixistes. L'ocupació simbòlica de <strong>Barcelona</strong> "". <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mu71ed0Lm3"">pic.twitter.com/mu71ed0Lm3</a></p>",[],[],True,['https://pbs.twimg.com/media/DTDKRrUWkAASmIn.jpg'],,1,0,1,True,True,949973953149366272,"[{'screen_name': 'BatallaCarles', 'user_id': '320289553'}]"
2,JFernandez32,Catalonian🐱CAT🎗 📣 #SpainIsAFascistState,420625249,950480188063797249,/JFernandez32/status/950480188063797249,2018-01-08 21:31:50,1515447110,"El último gran artículo de #Interviu :

""LOS REYES DE LA CABALGATA DE BARCELONA , DETENIDOS Y TRASLADADOS AL SUPREMO""  Se les imputa entre otros el delito de usurpación , tumulto , rebelión violenta con lanzamiento de caramelos . Testimonio directo de los camellos en interior . pic.twitter.com/i01m69My3y","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El último gran artículo de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Interviu?src=hash""><s>#</s><b>Interviu</b></a> :

""LOS REYES DE LA CABALGATA DE <strong>BARCELONA</strong> , DETENIDOS Y TRASLADADOS AL SUPREMO""  Se les imputa entre otros el <strong>delito</strong> de usurpación , tumulto , rebelión violenta con lanzamiento de caramelos . Testimonio directo de los camellos en interior . <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/i01m69My3y"">pic.twitter.com/i01m69My3y</a></p>",[],['Interviu'],True,['https://pbs.twimg.com/media/DTDIsB5X0AU0EWZ.jpg'],,0,0,0,False,False,,[]
3,tinissimus,Tinissimus,252967809,950455243740991488,/tinissimus/status/950455243740991488,2018-01-08 19:52:43,1515441163,"siguen danzando y viniendo a manis en Barcelona a agredir gente, por no hablar de que llevan 4 años investigando fuerte a ver si descubren quién es un tal M Rajoy que queda acreditado cobró sobresueldos durante años. Los delitos de rebelión o sedición requieren violencia, pero","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">siguen danzando y viniendo a manis en <strong>Barcelona</strong> a agredir gente, por no hablar de que llevan 4 años investigando fuerte a ver si descubren quién es un tal M Rajoy que queda acreditado cobró sobresueldos durante años. Los delitos de rebelión o sedición requieren <strong>violencia</strong>, pero</p>",[],[],False,[],,0,0,1,True,True,949249722254053376,"[{'screen_name': 'tinissimus', 'user_id': '252967809'}, {'screen_name': 'Infodiel', 'user_id': '335434910'}]"
4,ss_shaunl,Maria L. Alba+=+=,2762190223,950437004008976384,/ss_shaunl/status/950437004008976384,2018-01-08 18:40:14,1515436814,"Sin tener en cuenta...lo que tú mismo dices, es decir...los 2 de la conjuntivitis...era por la terrible agresión de la policía?, los partes de urgencias de todos los hospitales de barcelona con fracturas el 1-0 están ahí?...es confuso...veo 5 lesiones, eso es lo que veo..","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sin tener en cuenta...lo que tú mismo dices, es decir...los 2 de la conjuntivitis...era por la terrible <strong>agresión</strong> de la policía?, los partes de urgencias de todos los hospitales de <strong>barcelona</strong> con fracturas el 1-0 están ahí?...es confuso...veo 5 lesiones, eso es lo que veo..</p>",[],[],False,[],,4,1,1,True,True,950335899598016512,"[{'screen_name': 'ss_shaunl', 'user_id': '2762190223'}, {'screen_name': 'PJT_Domivat', 'user_id': '564746180'}]"
5,Nurrllo,Núria Llopis,426827285,950416097018343426,/Nurrllo/status/950416097018343426,2018-01-08 17:17:10,1515431830,"Amb 2018, torna “Femení Singular, el dMagaZine del CP Dones de Barcelona” (Wad Ras): 15ª edició, especial día internacional contra la violencia de género https://espaitic.wordpress.com/2018/01/08/amb-2018-torna-femeni-singular-el-dmagazine-del-cp-dones-de-barcelona-wad-ras-15a-edicio-especial-dia-internacional-contra-la-violencia-de-genero/ … vía @xarxadigital #TIC #Preso #educaciosocial","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Amb 2018, torna “Femení Singular, el dMagaZine del CP Dones de <strong>Barcelona</strong>” (Wad Ras): 15ª edició, especial día internacional contra la <strong>violencia</strong> de género <a class=""twitter-timeline-link"" data-expanded-url=""https://espaitic.wordpress.com/2018/01/08/amb-2018-torna-femeni-singular-el-dmagazine-del-cp-dones-de-barcelona-wad-ras-15a-edicio-especial-dia-internacional-contra-la-violencia-de-genero/"" dir=""ltr"" href=""https://t.co/6oFlD6JSam"" rel=""nofollow noopener"" target=""_blank"" title=""https://espaitic.wordpress.com/2018/01/08/amb-2018-torna-femeni-singular-el-dmagazine-del-cp-dones-de-barcelona-wad-ras-15a-edicio-especial-dia-internacional-contra-la-violencia-de-genero/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">espaitic.wordpress.com/2018/01/08/amb</span><span class=""invisible"">-2018-torna-femeni-singular-el-dmagazine-del-cp-dones-de-barcelona-wad-ras-15a-edicio-especial-dia-internacional-contra-la-violencia-de-genero/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""83340021"" dir=""ltr"" href=""/xarxadigital""><s>@</s><b>xarxadigital</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TIC?src=hash""><s>#</s><b>TIC</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Preso?src=hash""><s>#</s><b>Preso</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/educaciosocial?src=hash""><s>#</s><b>educaciosocial</b></a></p>",['https://espaitic.wordpress.com/2018/01/08/amb-2018-torna-femeni-singular-el-dmagazine-del-cp-dones-de-barcelona-wad-ras-15a-edicio-especial-dia-internacional-contra-la-violencia-de-genero/'],"['TIC', 'Preso', 'educaciosocial']",False,[],,2,4,0,False,False,,[]
6,angelferr14,Angelfer14,3171486142,950411291025444865,/angelferr14/status/950411291025444865,2018-01-08 16:58:04,1515430684,Boca en una sola bandeja de su media cancha llevas más gente que el Barcelona... ah no Para ! Jajaja que inseguridad que hay... se robaron la mitad del estadio de Bosta!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Boca en una sola bandeja de su media cancha llevas más gente que el <strong>Barcelona</strong>... ah no Para ! Jajaja que <strong>inseguridad</strong> que hay... se robaron la mitad del estadio de Bosta!</p>",[],[],False,[],,0,0,0,False,True,950351646508412933,"[{'screen_name': 'TodaPasion', 'user_id': '37831835'}]"
7,PerezWhite,El Distinto,153816384,950406580503306241,/PerezWhite/status/950406580503306241,2018-01-08 16:39:21,1515429561,"En protesta contra la violencia de género, los reggaetoneros argentinos lucirán remeras truchas del barcelona y gorritas de beisbol, también truchas. #Respect","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En protesta contra la <strong>violencia</strong> de género, los reggaetoneros argentinos lucirán remeras truchas del <strong>barcelona</strong> y gorritas de beisbol, también truchas. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Respect?src=hash""><s>#</s><b>Respect</b></a></p>",[],['Respect'],False,[],,0,0,0,False,False,,[]
8,barcelona_cat,Barcelona,95695959,950401771632984064,/barcelona_cat/status/950401771632984064,2018-01-08 16:20:14,1515428414,"Si et menysprea, si et jutja, si et rediculitza, si et fa callar
és violència masclista.
#BCNantimasclista
http://barcelona.cat/bcnantimasclista …pic.twitter.com/UbDpo59LkL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si et menysprea, si et jutja, si et rediculitza, si et fa callar
és <strong>violència</strong> masclista.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/UbDpo59LkL"">pic.twitter.com/UbDpo59LkL</a></p>",['http://barcelona.cat/bcnantimasclista'],['BCNantimasclista'],True,['https://pbs.twimg.com/media/DTCBX4uX0AAG1rQ.jpg'],,14,10,0,False,False,,[]
9,pancho_vertigen,Pancho Vertigen,845924149885386752,950376200995790851,/pancho_vertigen/status/950376200995790851,2018-01-08 14:38:38,1515422318,"SOS. Este fin de semana en California, concretamente en Stanford, se hablaba de aprovechar ir a Barcelona este febrero para el posible último MWC. ¿Es que no hay nadie en la política o la prensa capaz de acabar con esta inseguridad que acabará arruinándonos a todos los catalanes?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SOS. Este fin de semana en California, concretamente en Stanford, se hablaba de aprovechar ir a <strong>Barcelona</strong> este febrero para el posible último MWC. ¿Es que no hay nadie en la política o la prensa capaz de acabar con esta <strong>inseguridad</strong> que acabará arruinándonos a todos los catalanes?</p>",[],[],False,[],,1,0,0,False,True,950352551001632768,"[{'screen_name': 'elperiodico', 'user_id': '198829810'}, {'screen_name': 'KRLS', 'user_id': '11611502'}]"
