,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,tengounlibro,tengoUnLibro,709040595650617344,890983802553683968,/tengounlibro/status/890983802553683968,2017-07-28 17:14:26,1501262066,"A Abu Salem, gánster indio, le contratan para cometer un crimen en Barcelona https://www.amazon.es/dp/B073TL64V5  #PremioLiterarioAmazon @braganzabookspic.twitter.com/ergxmtLQ1e","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A Abu Salem, gánster indio, le contratan para cometer un <strong>crimen</strong> en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.amazon.es/dp/B073TL64V5"" dir=""ltr"" href=""https://t.co/G7jUTg7T9r"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.amazon.es/dp/B073TL64V5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">amazon.es/dp/B073TL64V5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PremioLiterarioAmazon?src=hash""><s>#</s><b>PremioLiterarioAmazon</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""735409018550800384"" dir=""ltr"" href=""/braganzabooks""><s>@</s><b>braganzabooks</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ergxmtLQ1e"">pic.twitter.com/ergxmtLQ1e</a></p>",['https://www.amazon.es/dp/B073TL64V5'],['PremioLiterarioAmazon'],True,['https://pbs.twimg.com/media/DF1oYfKXkAEQFsG.jpg'],,4,5,0,False,False,,[]
1,enfemeninas,EnFemeninas,963073567,890959599146340352,/enfemeninas/status/890959599146340352,2017-07-28 15:38:16,1501256296,Las políticas municipales de #Barcelona en la atención a la violencia machista https://twitter.com/elperiodico/status/890665048133074944 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Las políticas municipales de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> en la atención a la <strong>violencia</strong> machista <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elperiodico/status/890665048133074944"" dir=""ltr"" href=""https://t.co/wkhf1g3Zks"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elperiodico/status/890665048133074944""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elperiodico/st</span><span class=""invisible"">atus/890665048133074944</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/elperiodico/status/890665048133074944'],['Barcelona'],False,[],,0,0,0,False,False,,[]
2,deputadocapitao,Capitão Augusto,790964369593102336,890950845172523009,/deputadocapitao/status/890950845172523009,2017-07-28 15:03:29,1501254209,Violência pra todo lado: Vídeo mostra Neymar trocando agressões com lateral do Barcelona; assista... |... http://fb.me/6l3Sa7jVC ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>Violência</strong> pra todo lado: Vídeo mostra Neymar trocando agressões com lateral do <strong>Barcelona</strong>; assista... |... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6l3Sa7jVC"" dir=""ltr"" href=""https://t.co/LMAcBhTOyu"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6l3Sa7jVC""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6l3Sa7jVC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6l3Sa7jVC'],[],False,[],,0,0,0,False,False,,[]
3,TrasLaManta,Tras La Manta,3522171621,890937332702081024,/TrasLaManta/status/890937332702081024,2017-07-28 14:09:47,1501250987,"""Que la policía nos trate con respeto y dignidad, sin violencia verbal ni física""
#ResistenciaMigrante en CIE de Barcelona
v @TanquemElsCIEs pic.twitter.com/l2Wt8I2YoK","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Que la policía nos trate con respeto y dignidad, sin <strong>violencia</strong> verbal ni física""
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ResistenciaMigrante?src=hash""><s>#</s><b>ResistenciaMigrante</b></a> en CIE de <strong>Barcelona</strong>
v @TanquemElsCIEs <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/l2Wt8I2YoK"">pic.twitter.com/l2Wt8I2YoK</a></p>",[],['ResistenciaMigrante'],True,['https://pbs.twimg.com/media/DF099QGW0AAJ6R-.jpg'],,37,107,2,True,False,,[]
4,CarlosFdezCano,Carlos Fdez,484968970,890871406644383745,/CarlosFdezCano/status/890871406644383745,2017-07-28 09:47:49,1501235269,"Me jugaría el cuello a que en Madrid o Barcelona o donde viva esta señora, se encuentra bastante más delincuencia q aqui","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me jugaría el cuello a que en Madrid o <strong>Barcelona</strong> o donde viva esta señora, se encuentra bastante más <strong>delincuencia</strong> q aqui</p>",[],[],False,[],,0,0,0,False,False,,[]
5,marcos1975,Artículo 14,13671202,890849912191168512,/marcos1975/status/890849912191168512,2017-07-28 08:22:24,1501230144,Un #taxista de #Barcelona diciendo que están en contra de la violencia de un lado y del otro. Asquerosa declaración típica del #terrorismo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/taxista?src=hash""><s>#</s><b>taxista</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> diciendo que están en contra de la <strong>violencia</strong> de un lado y del otro. Asquerosa declaración típica del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/terrorismo?src=hash""><s>#</s><b>terrorismo</b></a></p>",[],"['taxista', 'Barcelona', 'terrorismo']",False,[],,0,0,0,False,False,,[]
6,barcelona_cat,Barcelona,95695959,890844488108789760,/barcelona_cat/status/890844488108789760,2017-07-28 08:00:51,1501228851,"""Només feia broma"". Els insults també són violència masclista! Informa-te'n a l'estand de #NoésNo. http://barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/dGnbpmhMBl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""Només feia broma"". Els insults també són <strong>violència</strong> masclista! Informa-te'n a l'estand de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/dGnbpmhMBl"">pic.twitter.com/dGnbpmhMBl</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclistapic']",True,"['https://pbs.twimg.com/media/DFzqVtHXUAAKJdk.jpg', 'https://pbs.twimg.com/media/DFzqVtJXsAItcaD.jpg']",,4,5,0,False,False,,[]
7,tengounlibro,tengoUnLibro,709040595650617344,890983802553683968,/tengounlibro/status/890983802553683968,2017-07-28 17:14:26,1501262066,"A Abu Salem, gánster indio, le contratan para cometer un crimen en Barcelona https://www.amazon.es/dp/B073TL64V5  #PremioLiterarioAmazon @braganzabookspic.twitter.com/ergxmtLQ1e","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A Abu Salem, gánster indio, le contratan para cometer un <strong>crimen</strong> en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.amazon.es/dp/B073TL64V5"" dir=""ltr"" href=""https://t.co/G7jUTg7T9r"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.amazon.es/dp/B073TL64V5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">amazon.es/dp/B073TL64V5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PremioLiterarioAmazon?src=hash""><s>#</s><b>PremioLiterarioAmazon</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""735409018550800384"" dir=""ltr"" href=""/braganzabooks""><s>@</s><b>braganzabooks</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ergxmtLQ1e"">pic.twitter.com/ergxmtLQ1e</a></p>",['https://www.amazon.es/dp/B073TL64V5'],['PremioLiterarioAmazon'],True,['https://pbs.twimg.com/media/DF1oYfKXkAEQFsG.jpg'],,4,5,0,False,False,,[]
8,enfemeninas,EnFemeninas,963073567,890959599146340352,/enfemeninas/status/890959599146340352,2017-07-28 15:38:16,1501256296,Las políticas municipales de #Barcelona en la atención a la violencia machista https://twitter.com/elperiodico/status/890665048133074944 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Las políticas municipales de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> en la atención a la <strong>violencia</strong> machista <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elperiodico/status/890665048133074944"" dir=""ltr"" href=""https://t.co/wkhf1g3Zks"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elperiodico/status/890665048133074944""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elperiodico/st</span><span class=""invisible"">atus/890665048133074944</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/elperiodico/status/890665048133074944'],['Barcelona'],False,[],,0,0,0,False,False,,[]
9,deputadocapitao,Capitão Augusto,790964369593102336,890950845172523009,/deputadocapitao/status/890950845172523009,2017-07-28 15:03:29,1501254209,Violência pra todo lado: Vídeo mostra Neymar trocando agressões com lateral do Barcelona; assista... |... http://fb.me/6l3Sa7jVC ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><strong>Violência</strong> pra todo lado: Vídeo mostra Neymar trocando agressões com lateral do <strong>Barcelona</strong>; assista... |... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/6l3Sa7jVC"" dir=""ltr"" href=""https://t.co/LMAcBhTOyu"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/6l3Sa7jVC""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/6l3Sa7jVC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/6l3Sa7jVC'],[],False,[],,0,0,0,False,False,,[]
