,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,MarcHernndez,Marc Hernández,455585809,927321087540637696,/MarcHernndez/status/927321087540637696,2017-11-05 23:45:50,1509925550,Cada sala de cinema buida és un crim. Ni a Barcelona ni enlloc: el que ens ha de mantenir vius no pot ser accessori.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Cada sala de cinema buida és un <strong>crim</strong>. Ni a <strong>Barcelona</strong> ni enlloc: el que ens ha de mantenir vius no pot ser accessori.</p>",[],[],False,[],,5,0,0,False,False,,[]
1,tolerias,Juan Matin Peraire,3157836039,927314807933620224,/tolerias/status/927314807933620224,2017-11-05 23:20:53,1509924053,Ahí veo retardados alentando la violencia contra independentistas. Pero como los que pegaron a los aficionados a la selección en Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ahí veo retardados alentando la <strong>violencia</strong> contra independentistas. Pero como los que pegaron a los aficionados a la selección en <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,True,927305611376807936,"[{'screen_name': 'Rub3nkingS', 'user_id': '1389435966'}, {'screen_name': 'jmangues', 'user_id': '3288256781'}, {'screen_name': 'sokoJAC', 'user_id': '2260276417'}]"
2,BlancaEU1,Blanca,915637011368828931,927310864608366597,/BlancaEU1/status/927310864608366597,2017-11-05 23:05:13,1509923113,"Pues cuéntame, qué delito están evitando ahora en Barcelona? que siguen aquí unos cientos y varios helicópteros.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues cuéntame, qué <strong>delito</strong> están evitando ahora en <strong>Barcelona</strong>? que siguen aquí unos cientos y varios helicópteros.</p>",[],[],False,[],,0,0,1,True,True,927168984935526400,"[{'screen_name': 'JRLvarez', 'user_id': '2223486658'}, {'screen_name': 'Zuiteando', 'user_id': '3775407262'}, {'screen_name': 'eliodirupo', 'user_id': '4808861'}]"
3,jlgraupera,jlgraupera,14651084,927306635349037058,/jlgraupera/status/927306635349037058,2017-11-05 22:48:25,1509922105,"ha de ser Barcelona, zona alta... insusitada violència al carrer. Deien que només anaven a buscar urnes","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">ha de ser <strong>Barcelona</strong>, zona alta... insusitada <strong>violència</strong> al carrer. Deien que només anaven a buscar urnes</p>",[],[],False,[],,1,0,1,True,True,927220954132107264,"[{'screen_name': 'Monique_1714', 'user_id': '335850844'}, {'screen_name': 'manelmarquez', 'user_id': '247705940'}, {'screen_name': 'CAT_memoria', 'user_id': '915151937972129793'}]"
4,icsnowy,icsnowy,860482568856195075,927296788490485771,/icsnowy/status/927296788490485771,2017-11-05 22:09:17,1509919757,"

""En solidaridad con nuestra ciudad hermana de Barcelona, ​​este consejo condena la represión y violencia del... http://fb.me/7D5t6Vpwd ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""❣"" aria-label=""Emoji: Signo de exclamación en forma de corazón"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""Signo de exclamación en forma de corazón""/><img alt=""❣"" aria-label=""Emoji: Signo de exclamación en forma de corazón"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/2763.png"" title=""Signo de exclamación en forma de corazón""/>

""En solidaridad con nuestra ciudad hermana de <strong>Barcelona</strong>, ​​este consejo condena la represión y <strong>violencia</strong> del... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/7D5t6Vpwd"" dir=""ltr"" href=""https://t.co/6IgmRbaLHh"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/7D5t6Vpwd""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/7D5t6Vpwd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/7D5t6Vpwd'],[],False,[],,0,0,0,False,False,,[]
5,jose_ybrahim,jose ybrahim,942166093,927228783240806400,/jose_ybrahim/status/927228783240806400,2017-11-05 17:39:03,1509903543,"Principales problemas de Barcelona: no llegan mensualmente los CLAP, no llega Barrio Tricolor, hay inseguridad, @luisjmarcano toma nota","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Principales problemas de <strong>Barcelona</strong>: no llegan mensualmente los CLAP, no llega Barrio Tricolor, hay <strong>inseguridad</strong>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""124273405"" dir=""ltr"" href=""/luisjmarcano""><s>@</s><b>luisjmarcano</b></a> toma nota</p>",[],[],False,[],,0,0,0,False,True,927202081370529792,"[{'screen_name': 'NicolasMaduro', 'user_id': '1252764865'}]"
6,lageregal,roberto lage,1031223822,927223195245142016,/lageregal/status/927223195245142016,2017-11-05 17:16:51,1509902211,Serán los mismos q dijo Colau q abusaron de las mujeres en Barcelona. Esto es una gilipollez. Cuál es el delito humor negro?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Serán los mismos q dijo Colau q abusaron de las mujeres en <strong>Barcelona</strong>. Esto es una gilipollez. Cuál es el <strong>delito</strong> humor negro?</p>",[],[],False,[],,2,0,0,False,True,927220265498619906,"[{'screen_name': 'elpais_espana', 'user_id': '121183700'}]"
7,RonnyMartinez,Ronny Martínez,44158262,927207601787596800,/RonnyMartinez/status/927207601787596800,2017-11-05 16:14:53,1509898493,Delincuentes atracaron a estudiantes de la #UDOANZ de #Barcelona este viernes #Inseguridad #Estudiantes #Venezolanos #Udistas #Venezuelapic.twitter.com/PEWO7T4Tu0,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Delincuentes atracaron a estudiantes de la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/UDOANZ?src=hash""><s>#</s><b>UDOANZ</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> este viernes <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Inseguridad?src=hash""><s>#</s><b><strong>Inseguridad</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Estudiantes?src=hash""><s>#</s><b>Estudiantes</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Venezolanos?src=hash""><s>#</s><b>Venezolanos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Udistas?src=hash""><s>#</s><b>Udistas</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Venezuela?src=hash""><s>#</s><b>Venezuela</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/PEWO7T4Tu0"">pic.twitter.com/PEWO7T4Tu0</a></p>",[],"['UDOANZ', 'Barcelona', 'Inseguridad', 'Estudiantes', 'Venezolanos', 'Udistas', 'Venezuelapic']",True,['https://pbs.twimg.com/media/DN4aUVCWAAAqekH.jpg'],,0,2,0,False,False,,[]
8,cristianchiclan,cristian chiclana,2719960975,927191331641970693,/cristianchiclan/status/927191331641970693,2017-11-05 15:10:14,1509894614,Si la RFEF y la UEFA no actuan sobre el FC Barcelona va a ser muy dificil evitar situaciones de extrema violencia en los campos de futbol.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Si la RFEF y la UEFA no actuan sobre el FC <strong>Barcelona</strong> va a ser muy dificil evitar situaciones de extrema <strong>violencia</strong> en los campos de futbol.</p>",[],[],False,[],,1,1,0,False,True,927183753767800832,"[{'screen_name': 'ElAguijon_', 'user_id': '902092087'}, {'screen_name': 'aeperio', 'user_id': '732107466553577472'}]"
9,Conde_Barcelona,Fernando II de Aragon,913047756100521985,927176315815514113,/Conde_Barcelona/status/927176315815514113,2017-11-05 14:10:34,1509891034,Si en España la idiotez fuese delito este hombre tendría cadena perpetua. https://twitter.com/Elaguijon_/status/927152764064555008 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Si en España la idiotez fuese <strong>delito</strong> este hombre tendría cadena perpetua. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Elaguijon_/status/927152764064555008"" dir=""ltr"" href=""https://t.co/j5zu4HJG4q"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Elaguijon_/status/927152764064555008""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Elaguijon_/sta</span><span class=""invisible"">tus/927152764064555008</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Elaguijon_/status/927152764064555008'],[],False,[],,0,0,0,False,False,,[]
