,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,Jlbdocker,Jose Luis,830922682480881665,919688306765557762,/Jlbdocker/status/919688306765557762,2017-10-15 22:15:53,1508105753,"Vergonzoso este pais corrupto !!! Mucho animo y fuerza desde Barcelona ..espero caigan las cabezas de este crimen, no es casualidad ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vergonzoso este pais corrupto !!! Mucho animo y fuerza desde <strong>Barcelona</strong> <img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/><img alt=""💪🏻"" aria-label=""Emoji: Bíceps flexionado (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4aa-1f3fb.png"" title=""Bíceps flexionado (tono de piel claro)""/>..espero caigan las cabezas de este <strong>crimen</strong>, no es casualidad <img alt=""😡"" aria-label=""Emoji: Cara muy enfadada"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f621.png"" title=""Cara muy enfadada""/></p>",[],[],False,[],,2,0,0,False,True,919658824163786760,"[{'screen_name': 'Danipaquitof', 'user_id': '622330190'}, {'screen_name': 'Juanmi_News', 'user_id': '280477631'}]"
1,elisadocio,elisadocio,18396753,919679220267102208,/elisadocio/status/919679220267102208,2017-10-15 21:39:47,1508103587,Los Mossos investigan la muerte de una mujer por violencia de género en Rubí (Barcelona) http://fb.me/Dbo2iYsU ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan la muerte de una mujer por <strong>violencia</strong> de género en Rubí (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/Dbo2iYsU"" dir=""ltr"" href=""https://t.co/koTCNwBwg9"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/Dbo2iYsU""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/Dbo2iYsU</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/Dbo2iYsU'],[],False,[],,0,0,0,False,False,,[]
2,Ruboik7,Ruboik,807718454560178176,919647062601367559,/Ruboik7/status/919647062601367559,2017-10-15 19:32:00,1508095920,"¿Qué tendra que ver el incendio con las movilizaciones por la declaración de independencia? Yo tampoco veo que os movilicéis en protesta del asesinato de ayer de la mujer de Rubí (Barcelona) por violencia de género, protestar por algo que tenga sentido imbéciles #ArdeGalicia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Qué tendra que ver el incendio con las movilizaciones por la declaración de independencia? Yo tampoco veo que os movilicéis en protesta del asesinato de ayer de la mujer de Rubí (<strong>Barcelona</strong>) por <strong>violencia</strong> de género, protestar por algo que tenga sentido imbéciles <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ArdeGalicia?src=hash""><s>#</s><b>ArdeGalicia</b></a></p>",[],['ArdeGalicia'],False,[],,1,0,0,False,False,,[]
3,astuta38,Pil@r,896855751754469378,919633420468318208,/astuta38/status/919633420468318208,2017-10-15 18:37:48,1508092668,No sois capaces de dejar a Barcelona un rato y pensar en Galicia. La están quemando ¡¡¡¡ eso sí el delito,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No sois capaces de dejar a <strong>Barcelona</strong> un rato y pensar en Galicia. La están quemando ¡¡¡¡ eso sí el <strong>delito</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
4,SanferminRepl,𝕵𝖊𝖉𝖎 𝕽𝖊𝖕𝖚𝖇𝖑𝖎𝖈𝖆𝖓𝖔,4589971289,919584311623471105,/SanferminRepl/status/919584311623471105,2017-10-15 15:22:39,1508080959,Investigan la muerte de un hombre hallado con signos de violencia en Barcelona http://www.europapress.es/catalunya/noticia-investigan-muerte-hombre-hallado-signos-violencia-barcelona-20171014133321.html … vía @epcatalunya,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Investigan la muerte de un hombre hallado con signos de <strong>violencia</strong> en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.europapress.es/catalunya/noticia-investigan-muerte-hombre-hallado-signos-violencia-barcelona-20171014133321.html"" dir=""ltr"" href=""https://t.co/2JwzM63kUS"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.europapress.es/catalunya/noticia-investigan-muerte-hombre-hallado-signos-violencia-barcelona-20171014133321.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">europapress.es/catalunya/noti</span><span class=""invisible"">cia-investigan-muerte-hombre-hallado-signos-violencia-barcelona-20171014133321.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""231484647"" dir=""ltr"" href=""/EPCatalunya""><s>@</s><b>epcatalunya</b></a></p>",['http://www.europapress.es/catalunya/noticia-investigan-muerte-hombre-hallado-signos-violencia-barcelona-20171014133321.html'],[],False,[],,0,2,0,False,False,,[]
5,Elsopazax,"Mera, José Luis",100955988,919584044517556224,/Elsopazax/status/919584044517556224,2017-10-15 15:21:35,1508080895,"Violencia nazi en Madrid, en Valencia, en Barcelona...
¿Está el PPSOE haciendo un ""Leopoldo López"" a los ayuntamientos insumisos?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> nazi en Madrid, en Valencia, en <strong>Barcelona</strong>...
¿Está el PPSOE haciendo un ""Leopoldo López"" a los ayuntamientos insumisos?</p>",[],[],False,[],,1,1,0,False,False,,[]
6,SanferminRepl,𝕵𝖊𝖉𝖎 𝕽𝖊𝖕𝖚𝖇𝖑𝖎𝖈𝖆𝖓𝖔,4589971289,919583503246913538,/SanferminRepl/status/919583503246913538,2017-10-15 15:19:26,1508080766,Los Mossos investigan la muerte de una mujer por violencia de género en Rubí (Barcelona) http://www.europapress.es/catalunya/noticia-mossos-investigan-muerte-mujer-violencia-genero-rubi-barcelona-20171014210153.html … vía @epcatalunya,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan la muerte de una mujer por <strong>violencia</strong> de género en Rubí (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""http://www.europapress.es/catalunya/noticia-mossos-investigan-muerte-mujer-violencia-genero-rubi-barcelona-20171014210153.html"" dir=""ltr"" href=""https://t.co/Micz7DPESH"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.europapress.es/catalunya/noticia-mossos-investigan-muerte-mujer-violencia-genero-rubi-barcelona-20171014210153.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">europapress.es/catalunya/noti</span><span class=""invisible"">cia-mossos-investigan-muerte-mujer-violencia-genero-rubi-barcelona-20171014210153.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""231484647"" dir=""ltr"" href=""/EPCatalunya""><s>@</s><b>epcatalunya</b></a></p>",['http://www.europapress.es/catalunya/noticia-mossos-investigan-muerte-mujer-violencia-genero-rubi-barcelona-20171014210153.html'],[],False,[],,0,0,0,False,False,,[]
7,_infoLibre,infoLibre,603884167,919563733944426504,/_infoLibre/status/919563733944426504,2017-10-15 14:00:53,1508076053,Los Mossos investigan el asesinato de una mujer por violencia de género en Rubí (Barcelona) http://ow.ly/zSLA30fSROV pic.twitter.com/7qQs2t08eU,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan el asesinato de una mujer por <strong>violencia</strong> de género en Rubí (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/zSLA30fSROV"" dir=""ltr"" href=""https://t.co/LYdFGFJINw"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/zSLA30fSROV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/zSLA30fSROV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/7qQs2t08eU"">pic.twitter.com/7qQs2t08eU</a></p>",['http://ow.ly/zSLA30fSROV'],[],True,['https://pbs.twimg.com/media/DMLyV1nXcAEdMtR.jpg'],,2,11,0,False,False,,[]
8,avilaperiodista,Capitan Tan,292395147,919548457303531520,/avilaperiodista/status/919548457303531520,2017-10-15 13:00:11,1508072411,Detienen al presunto autor del crimen machista de Rubí (Barcelona) https://noticierouniversal.com/cataluna/detienen-al-presunto-autor-del-crimen-machista-de-rubi-barcelona/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Detienen al presunto autor del <strong>crimen</strong> machista de Rubí (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""https://noticierouniversal.com/cataluna/detienen-al-presunto-autor-del-crimen-machista-de-rubi-barcelona/"" dir=""ltr"" href=""https://t.co/XJ1F1OLYIx"" rel=""nofollow noopener"" target=""_blank"" title=""https://noticierouniversal.com/cataluna/detienen-al-presunto-autor-del-crimen-machista-de-rubi-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">noticierouniversal.com/cataluna/detie</span><span class=""invisible"">nen-al-presunto-autor-del-crimen-machista-de-rubi-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://noticierouniversal.com/cataluna/detienen-al-presunto-autor-del-crimen-machista-de-rubi-barcelona/'],[],False,[],,0,0,0,False,False,,[]
9,DiarioDID,Diario DID,225222189,919544302946213888,/DiarioDID/status/919544302946213888,2017-10-15 12:43:40,1508071420,Los Mossos investigan la muerte de una mujer por violencia de género en Rubí (Barcelona) https://goo.gl/RmErPK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan la muerte de una mujer por <strong>violencia</strong> de género en Rubí (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/RmErPK"" dir=""ltr"" href=""https://t.co/8e2zGQp8rE"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/RmErPK""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/RmErPK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://goo.gl/RmErPK'],[],False,[],,0,0,0,False,False,,[]
