,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,adsangbcn,Toni Serratosa,138546851,835538457866956801,/adsangbcn/status/835538457866956801,2017-02-25 17:14:26,1488042866,Desde Barcelona todo nuestro apoyo: la #violencia de género es una cuestión de Estado @CidegMP @imoraleda @imuntan @MesqDones @FCermiMujereshttps://twitter.com/SBuabentV/status/835497839820214273 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Desde <strong>Barcelona</strong> todo nuestro apoyo: la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/violencia?src=hash""><s>#</s><b><strong>violencia</strong></b></a> de género es una cuestión de Estado <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2370746822"" dir=""ltr"" href=""/CidegMP""><s>@</s><b>CidegMP</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""182913101"" dir=""ltr"" href=""/imoraleda""><s>@</s><b>imoraleda</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1541351600"" dir=""ltr"" href=""/imuntan""><s>@</s><b>imuntan</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""882403957"" dir=""ltr"" href=""/MesqDones""><s>@</s><b>MesqDones</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3032299841"" dir=""ltr"" href=""/FCermiMujeres""><s>@</s><b>FCermiMujeres</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SBuabentV/status/835497839820214273"" dir=""ltr"" href=""https://t.co/3umgwlMdZr"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SBuabentV/status/835497839820214273""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SBuabentV/stat</span><span class=""invisible"">us/835497839820214273</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SBuabentV/status/835497839820214273'],['violencia'],False,[],,6,4,0,False,False,,[]
1,Mobilitat_Cat,Zona Blava Catalunya,832299430061678595,835537433391423489,/Mobilitat_Cat/status/835537433391423489,2017-02-25 17:10:22,1488042622,"Hoy en Barcelona, seguimos sufriendo violencia por nuestro trabajo. @marianorajoy
@DefensorPuebloE
@Congreso_Es #QueremosSeguridadpic.twitter.com/eeD8kaIpRg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy en <strong>Barcelona</strong>, seguimos sufriendo <strong>violencia</strong> por nuestro trabajo. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""343447873"" dir=""ltr"" href=""/marianorajoy""><s>@</s><b>marianorajoy</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""522335113"" dir=""ltr"" href=""/DefensorPuebloE""><s>@</s><b>DefensorPuebloE</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44091448"" dir=""ltr"" href=""/Congreso_Es""><s>@</s><b>Congreso_Es</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QueremosSeguridad?src=hash""><s>#</s><b>QueremosSeguridad</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eeD8kaIpRg"">pic.twitter.com/eeD8kaIpRg</a></p>",[],['QueremosSeguridadpic'],True,['https://pbs.twimg.com/media/C5hs3B3WYAACBQZ.jpg'],,6,6,1,True,False,,[]
2,careonsafety,Careonsafety Astrología,1867811605,835504975073673216,/careonsafety/status/835504975073673216,2017-02-25 15:01:23,1488034883,Agresión a un vigilante d seguridad habilitado en la estación de las Glorias del #metropolitano http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html … #TMB #Barcelona pic.twitter.com/qcY9ESZJO4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> a un vigilante d seguridad habilitado en la estación de las Glorias del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metropolitano?src=hash""><s>#</s><b>metropolitano</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html"" dir=""ltr"" href=""https://t.co/EV8iRbJDst"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">siseguridad.eu/2017/01/agresi</span><span class=""invisible"">on-vigilamnte-de-seguridad.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TMB?src=hash""><s>#</s><b>TMB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qcY9ESZJO4"">pic.twitter.com/qcY9ESZJO4</a></p>",['http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html'],"['metropolitano', 'TMB', 'Barcelona']",True,"['https://pbs.twimg.com/media/C5hPWGZWUAAJkUD.jpg', 'https://pbs.twimg.com/media/C5hPWGMWUAA1dxw.jpg']",,0,0,0,False,False,,[]
3,segurpricat,Segurpricat Consultoria d seguridad  privada,1246373431,835504974394179584,/segurpricat/status/835504974394179584,2017-02-25 15:01:23,1488034883,Agresión a un vigilante d seguridad habilitado en la estación de las Glorias del #metropolitano http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html … #TMB #Barcelona pic.twitter.com/BBEOdpfbn4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> a un vigilante d seguridad habilitado en la estación de las Glorias del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metropolitano?src=hash""><s>#</s><b>metropolitano</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html"" dir=""ltr"" href=""https://t.co/7CnhqqRXRX"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">siseguridad.eu/2017/01/agresi</span><span class=""invisible"">on-vigilamnte-de-seguridad.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TMB?src=hash""><s>#</s><b>TMB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BBEOdpfbn4"">pic.twitter.com/BBEOdpfbn4</a></p>",['http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html'],"['metropolitano', 'TMB', 'Barcelona']",True,"['https://pbs.twimg.com/media/C5hPWE9U4AEcZE0.jpg', 'https://pbs.twimg.com/media/C5hPWDKU4AAz2Ot.jpg']",,0,0,0,False,False,,[]
4,Mobilitat_Cat,Zona Blava Catalunya,832299430061678595,835409372809478144,/Mobilitat_Cat/status/835409372809478144,2017-02-25 08:41:30,1488012090,avui tampoc es parlarà de la violència que pateixen empleats públics. Barcelona 132 agressions anuals a la zona blava.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">avui tampoc es parlarà de la <strong>violència</strong> que pateixen empleats públics. <strong>Barcelona</strong> 132 agressions anuals a la zona blava.</p>",[],[],False,[],,5,3,0,False,True,835040844881215488,"[{'screen_name': 'parlamentcat', 'user_id': '19967960'}, {'screen_name': 'parlament_cat', 'user_id': '1076215447'}]"
5,adsangbcn,Toni Serratosa,138546851,835538457866956801,/adsangbcn/status/835538457866956801,2017-02-25 17:14:26,1488042866,Desde Barcelona todo nuestro apoyo: la #violencia de género es una cuestión de Estado @CidegMP @imoraleda @imuntan @MesqDones @FCermiMujereshttps://twitter.com/SBuabentV/status/835497839820214273 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Desde <strong>Barcelona</strong> todo nuestro apoyo: la <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/violencia?src=hash""><s>#</s><b><strong>violencia</strong></b></a> de género es una cuestión de Estado <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2370746822"" dir=""ltr"" href=""/CidegMP""><s>@</s><b>CidegMP</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""182913101"" dir=""ltr"" href=""/imoraleda""><s>@</s><b>imoraleda</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1541351600"" dir=""ltr"" href=""/imuntan""><s>@</s><b>imuntan</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""882403957"" dir=""ltr"" href=""/MesqDones""><s>@</s><b>MesqDones</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3032299841"" dir=""ltr"" href=""/FCermiMujeres""><s>@</s><b>FCermiMujeres</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/SBuabentV/status/835497839820214273"" dir=""ltr"" href=""https://t.co/3umgwlMdZr"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SBuabentV/status/835497839820214273""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SBuabentV/stat</span><span class=""invisible"">us/835497839820214273</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SBuabentV/status/835497839820214273'],['violencia'],False,[],,6,4,0,False,False,,[]
6,Mobilitat_Cat,Zona Blava Catalunya,832299430061678595,835537433391423489,/Mobilitat_Cat/status/835537433391423489,2017-02-25 17:10:22,1488042622,"Hoy en Barcelona, seguimos sufriendo violencia por nuestro trabajo. @marianorajoy
@DefensorPuebloE
@Congreso_Es #QueremosSeguridadpic.twitter.com/eeD8kaIpRg","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy en <strong>Barcelona</strong>, seguimos sufriendo <strong>violencia</strong> por nuestro trabajo. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""343447873"" dir=""ltr"" href=""/marianorajoy""><s>@</s><b>marianorajoy</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""522335113"" dir=""ltr"" href=""/DefensorPuebloE""><s>@</s><b>DefensorPuebloE</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""44091448"" dir=""ltr"" href=""/Congreso_Es""><s>@</s><b>Congreso_Es</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/QueremosSeguridad?src=hash""><s>#</s><b>QueremosSeguridad</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eeD8kaIpRg"">pic.twitter.com/eeD8kaIpRg</a></p>",[],['QueremosSeguridadpic'],True,['https://pbs.twimg.com/media/C5hs3B3WYAACBQZ.jpg'],,6,6,1,True,False,,[]
7,careonsafety,Careonsafety Astrología,1867811605,835504975073673216,/careonsafety/status/835504975073673216,2017-02-25 15:01:23,1488034883,Agresión a un vigilante d seguridad habilitado en la estación de las Glorias del #metropolitano http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html … #TMB #Barcelona pic.twitter.com/qcY9ESZJO4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> a un vigilante d seguridad habilitado en la estación de las Glorias del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metropolitano?src=hash""><s>#</s><b>metropolitano</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html"" dir=""ltr"" href=""https://t.co/EV8iRbJDst"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">siseguridad.eu/2017/01/agresi</span><span class=""invisible"">on-vigilamnte-de-seguridad.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TMB?src=hash""><s>#</s><b>TMB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qcY9ESZJO4"">pic.twitter.com/qcY9ESZJO4</a></p>",['http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html'],"['metropolitano', 'TMB', 'Barcelona']",True,"['https://pbs.twimg.com/media/C5hPWGZWUAAJkUD.jpg', 'https://pbs.twimg.com/media/C5hPWGMWUAA1dxw.jpg']",,0,0,0,False,False,,[]
8,segurpricat,Segurpricat Consultoria d seguridad  privada,1246373431,835504974394179584,/segurpricat/status/835504974394179584,2017-02-25 15:01:23,1488034883,Agresión a un vigilante d seguridad habilitado en la estación de las Glorias del #metropolitano http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html … #TMB #Barcelona pic.twitter.com/BBEOdpfbn4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Agresión</strong> a un vigilante d seguridad habilitado en la estación de las Glorias del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metropolitano?src=hash""><s>#</s><b>metropolitano</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html"" dir=""ltr"" href=""https://t.co/7CnhqqRXRX"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">siseguridad.eu/2017/01/agresi</span><span class=""invisible"">on-vigilamnte-de-seguridad.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TMB?src=hash""><s>#</s><b>TMB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/BBEOdpfbn4"">pic.twitter.com/BBEOdpfbn4</a></p>",['http://www.siseguridad.eu/2017/01/agresion-vigilamnte-de-seguridad.html'],"['metropolitano', 'TMB', 'Barcelona']",True,"['https://pbs.twimg.com/media/C5hPWE9U4AEcZE0.jpg', 'https://pbs.twimg.com/media/C5hPWDKU4AAz2Ot.jpg']",,0,0,0,False,False,,[]
9,Mobilitat_Cat,Zona Blava Catalunya,832299430061678595,835409372809478144,/Mobilitat_Cat/status/835409372809478144,2017-02-25 08:41:30,1488012090,avui tampoc es parlarà de la violència que pateixen empleats públics. Barcelona 132 agressions anuals a la zona blava.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">avui tampoc es parlarà de la <strong>violència</strong> que pateixen empleats públics. <strong>Barcelona</strong> 132 agressions anuals a la zona blava.</p>",[],[],False,[],,5,3,0,False,True,835040844881215488,"[{'screen_name': 'parlamentcat', 'user_id': '19967960'}, {'screen_name': 'parlament_cat', 'user_id': '1076215447'}]"
