,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,UnlocomasYeih,Loco Por El World,733963269799546881,1003045415875330049,/UnlocomasYeih/status/1003045415875330049,2018-06-02 22:47:17,1527979637,Los Mossos investigan una agresión sexual múltiple a una menor en Barcelona http://corneey.com/wHzQbO pic.twitter.com/xE7b3nkPxo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> sexual múltiple a una menor en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://corneey.com/wHzQbO"" dir=""ltr"" href=""https://t.co/aibuAgN3XN"" rel=""nofollow noopener"" target=""_blank"" title=""http://corneey.com/wHzQbO""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">corneey.com/wHzQbO</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/xE7b3nkPxo"">pic.twitter.com/xE7b3nkPxo</a></p>",['http://corneey.com/wHzQbO'],[],True,['https://pbs.twimg.com/media/DeuIfWfUEAELVY2.png'],,0,0,0,False,False,,[]
1,virales12,Noticias Virales Recienes,958575079474061312,1003043841564291072,/virales12/status/1003043841564291072,2018-06-02 22:41:02,1527979262,Los Mossos investigan una agresión sexual múltiple a una menor en Barcelona http://corneey.com/wHzmH1 pic.twitter.com/esG62C7CeY,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> sexual múltiple a una menor en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://corneey.com/wHzmH1"" dir=""ltr"" href=""https://t.co/fxVletsEI1"" rel=""nofollow noopener"" target=""_blank"" title=""http://corneey.com/wHzmH1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">corneey.com/wHzmH1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/esG62C7CeY"">pic.twitter.com/esG62C7CeY</a></p>",['http://corneey.com/wHzmH1'],[],True,['https://pbs.twimg.com/media/DeuHDtFUcAA3xvB.png'],,0,0,0,False,False,,[]
2,iberocat,Oscar de Luis,914777281113010178,1003036158782296064,/iberocat/status/1003036158782296064,2018-06-02 22:10:30,1527977430,Igual que la supuesta agresión de unos encapuchados a unas chicas que pedían ver a la selección española en Barcelona. La agresion fue rápida y casualmente alguien grababa lo sucedido. Montajes para generar odio.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Igual que la supuesta <strong>agresión</strong> de unos encapuchados a unas chicas que pedían ver a la selección española en <strong>Barcelona</strong>. La <strong>agresion</strong> fue rápida y casualmente alguien grababa lo sucedido. Montajes para generar odio.</p>",[],[],False,[],,12,2,0,False,True,1002978720028725248,"[{'screen_name': 'AbueloPopular', 'user_id': '959188109547188224'}]"
3,AdrianGodar_92,Adrián Godar Calvar,322143467,1003010856349822976,/AdrianGodar_92/status/1003010856349822976,2018-06-02 20:29:57,1527971397,Tiene delito lo de Osasuna y Granada. Tope salarial que cuadriplica el de muchos equipos y ni en playoff se han metido.. Desastre total. Para comer aparte el filial del FC Barcelona a golpe de talonario que vuelve a la B.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tiene <strong>delito</strong> lo de Osasuna y Granada. Tope salarial que cuadriplica el de muchos equipos y ni en playoff se han metido.. Desastre total. Para comer aparte el filial del FC <strong>Barcelona</strong> a golpe de talonario que vuelve a la B.</p>",[],[],False,[],,1,0,1,True,False,,[]
4,UnLibraClemente,Andrés Clemente,822527381902540801,1002984910171394053,/UnLibraClemente/status/1002984910171394053,2018-06-02 18:46:51,1527965211,"Sí un madridista, aunque sea el ejemplar Rafa Nadal, habla de política, no pasa nada. Es normal.  Todo ciudadano puede y debe hacerlo.
Pero si es alguien del Barsa, especialmente Piqué, se le criminaliza. Ser jugador o seguidor del Barcelona parece un delito. Lamentable e injusto","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sí un madridista, aunque sea el ejemplar Rafa Nadal, habla de política, no pasa nada. Es normal.  Todo ciudadano puede y debe hacerlo.
Pero si es alguien del Barsa, especialmente Piqué, se le criminaliza. Ser jugador o seguidor del <strong>Barcelona</strong> parece un <strong>delito</strong>. Lamentable e injusto</p>",[],[],False,[],,0,0,0,False,False,,[]
5,jatirado,Juan Antonio Tirado,159072956,1002979441461477378,/jatirado/status/1002979441461477378,2018-06-02 18:25:07,1527963907,Los Mossos investigan una agresión sexual múltiple a una menor en Barcelona:  Leer http://dlvr.it/QVz5pn pic.twitter.com/cNb8n2Ycsh,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> sexual múltiple a una menor en <strong>Barcelona</strong>:  Leer <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QVz5pn"" dir=""ltr"" href=""https://t.co/Kq4nTxB1bT"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QVz5pn""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QVz5pn</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cNb8n2Ycsh"">pic.twitter.com/cNb8n2Ycsh</a></p>",['http://dlvr.it/QVz5pn'],[],True,['https://pbs.twimg.com/media/DetMfH5UEAAnM8G.png'],,3,6,0,False,False,,[]
6,ElGarresteban,Esteban Garrido,893116701138661380,1002976628861878272,/ElGarresteban/status/1002976628861878272,2018-06-02 18:13:57,1527963237,Los Mossos investigan una agresión sexual múltiple a una menor en Barcelona http://dlvr.it/QVz3QW pic.twitter.com/Gg2bEv73TF,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> sexual múltiple a una menor en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/QVz3QW"" dir=""ltr"" href=""https://t.co/gPFu8hsTXb"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/QVz3QW""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/QVz3QW</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Gg2bEv73TF"">pic.twitter.com/Gg2bEv73TF</a></p>",['http://dlvr.it/QVz3QW'],[],True,['https://pbs.twimg.com/media/DetJ7aqUEAAbKis.png'],,0,0,0,False,False,,[]
7,barcelona_cat,Barcelona,95695959,1002973304095936513,/barcelona_cat/status/1002973304095936513,2018-06-02 18:00:44,1527962444,"Perquè la lluita contra la violència masclista és tots els dies de l'any. 
http://ajuntament.barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/N4tw8Qyu7q","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Perquè la lluita contra la <strong>violència</strong> masclista és tots els dies de l'any. 
<a class=""twitter-timeline-link"" data-expanded-url=""http://ajuntament.barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/USt5cIr9Ky"" rel=""nofollow noopener"" target=""_blank"" title=""http://ajuntament.barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ajuntament.barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/N4tw8Qyu7q"">pic.twitter.com/N4tw8Qyu7q</a></p>",['http://ajuntament.barcelona.cat/bcnantimasclista'],['BCNantimasclistapic'],True,['https://pbs.twimg.com/media/DetG523U0AAhNCT.jpg'],,17,7,1,True,False,,[]
8,Japyraidin,Mr. Clean 🎗,3931061596,1002947576256237569,/Japyraidin/status/1002947576256237569,2018-06-02 16:18:30,1527956310,"Intentad no apalizar a nadie mañana por Barcelona. Dejaos la violencia en casa, por un día","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Intentad no apalizar a nadie mañana por <strong>Barcelona</strong>. Dejaos la <strong>violencia</strong> en casa, por un día</p>",[],[],False,[],,0,0,0,False,True,1002937208419110912,"[{'screen_name': 'Santi_ABASCAL', 'user_id': '260788584'}]"
9,IsabelcastroG,Isabel Castro,353837404,1002932301863497729,/IsabelcastroG/status/1002932301863497729,2018-06-02 15:17:49,1527952669,"El poble no se'n va anar de finde, molts, moltíssima gent, era al carrer i no només a Barcelona, a tot el país, a punt per al que fos, disposada a enfrontar-se amb l'única arma dels seus cossos sense violència a la violència que pogués desfermar l'Estat","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El poble no se'n va anar de finde, molts, moltíssima gent, era al carrer i no només a <strong>Barcelona</strong>, a tot el país, a punt per al que fos, disposada a enfrontar-se amb l'única arma dels seus cossos sense <strong>violència</strong> a la <strong>violència</strong> que pogués desfermar l'Estat</p>",[],[],False,[],,0,0,2,True,True,1002861952799035392,"[{'screen_name': 'DavidKuver', 'user_id': '1611599016'}, {'screen_name': 'LlunaCatalana3', 'user_id': '961736113655185409'}]"
