,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,DepreBarcelona,Barcelona da deprê 🐂,1025124403,900507316184895489,/DepreBarcelona/status/900507316184895489,2017-08-23 23:57:29,1503532649,"Eu sou completamente contra violência e justiça com as próprias mãos, mas estou a caminho de Barcelona pra resolver o problema Bartomeu.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Eu sou completamente contra <strong>violência</strong> e justiça com as próprias mãos, mas estou a caminho de <strong>Barcelona</strong> pra resolver o problema Bartomeu.</p>",[],[],False,[],,119,55,4,True,False,,[]
1,soybretonmora,Fernando Bretón Mora Pineda,1223598001,900497653145972736,/soybretonmora/status/900497653145972736,2017-08-23 23:19:05,1503530345,Nada justicia el terrorismo y la violencia @senadomexicano @Pabloescuderom #Barcelona #Pazhttps://twitter.com/senadomexicano/status/900467119200108548 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Nada justicia el terrorismo y la <strong>violencia</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""156720463"" dir=""ltr"" href=""/senadomexicano""><s>@</s><b>senadomexicano</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""111039620"" dir=""ltr"" href=""/Pabloescuderom""><s>@</s><b>Pabloescuderom</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Paz?src=hash""><s>#</s><b>Paz</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/senadomexicano/status/900467119200108548"" dir=""ltr"" href=""https://t.co/yip8KUZfXA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/senadomexicano/status/900467119200108548""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/senadomexicano</span><span class=""invisible"">/status/900467119200108548</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/senadomexicano/status/900467119200108548'],"['Barcelona', 'Pazhttps']",False,[],,0,0,0,False,False,,[]
2,elmono250,ElmonoTB,287317086,900489629023039490,/elmono250/status/900489629023039490,2017-08-23 22:47:12,1503528432,MUY FUERTE: Brutal agresión de marroquíes contra españoles en Manresa (Barcelona) - Indignado.es http://fb.me/w89Nhu8H ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">MUY FUERTE: Brutal <strong>agresión</strong> de marroquíes contra españoles en Manresa (<strong>Barcelona</strong>) - Indignado.es <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/w89Nhu8H"" dir=""ltr"" href=""https://t.co/9x8kyZNps6"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/w89Nhu8H""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/w89Nhu8H</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/w89Nhu8H'],[],False,[],,0,0,0,False,False,,[]
3,HerrMer,María Herrera López,330216016,900486380693970944,/HerrMer/status/900486380693970944,2017-08-23 22:34:18,1503527658,"Atentados Barcelona: Crimen y culpa.

""De este modo los terroristas son actores criminales, no políticos"" https://elpais.com/elpais/2017/08/22/opinion/1503424191_018119.amp.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Atentados <strong>Barcelona</strong>: <strong>Crimen</strong> y culpa.

""De este modo los terroristas son actores criminales, no políticos"" <a class=""twitter-timeline-link"" data-expanded-url=""https://elpais.com/elpais/2017/08/22/opinion/1503424191_018119.amp.html"" dir=""ltr"" href=""https://t.co/KhTFjD0k8S"" rel=""nofollow noopener"" target=""_blank"" title=""https://elpais.com/elpais/2017/08/22/opinion/1503424191_018119.amp.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elpais.com/elpais/2017/08</span><span class=""invisible"">/22/opinion/1503424191_018119.amp.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://elpais.com/elpais/2017/08/22/opinion/1503424191_018119.amp.html'],[],False,[],,0,0,0,False,False,,[]
4,FridaSiKahlo,FridaSíKahlo,1452965868,900462295813435393,/FridaSiKahlo/status/900462295813435393,2017-08-23 20:58:35,1503521915,El camino del crimen. El camino terrorsta. Así prepararon el ataque los terroristas de Barcelona https://politica.elpais.com/politica/2017/08/23/actualidad/1503479458_347064.html …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El camino del <strong>crimen</strong>. El camino terrorsta. Así prepararon el ataque los terroristas de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://politica.elpais.com/politica/2017/08/23/actualidad/1503479458_347064.html"" dir=""ltr"" href=""https://t.co/UXcyFhbrzb"" rel=""nofollow noopener"" target=""_blank"" title=""https://politica.elpais.com/politica/2017/08/23/actualidad/1503479458_347064.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">politica.elpais.com/politica/2017/</span><span class=""invisible"">08/23/actualidad/1503479458_347064.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://politica.elpais.com/politica/2017/08/23/actualidad/1503479458_347064.html'],[],False,[],,0,1,0,False,False,,[]
5,MICROcotxesBERG,MICROcotxesBERGA,2489514169,900462013318668291,/MICROcotxesBERG/status/900462013318668291,2017-08-23 20:57:28,1503521848,Brutal agresión de marroquíes contra españoles en Manresa (Barcelona) | Democracia Nacional http://fb.me/xo1QshUt ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Brutal <strong>agresión</strong> de marroquíes contra españoles en Manresa (<strong>Barcelona</strong>) | Democracia Nacional <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/xo1QshUt"" dir=""ltr"" href=""https://t.co/fTDlfu9ats"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/xo1QshUt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/xo1QshUt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/xo1QshUt'],[],False,[],,0,0,0,False,False,,[]
6,jematope,Jesús M Torre,391275985,900457212472160256,/jematope/status/900457212472160256,2017-08-23 20:38:23,1503520703,MUY FUERTE: Brutal agresión de marroquíes contra españoles en Manresa (Barcelona) - Indignado.es http://fb.me/HOg029bK ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">MUY FUERTE: Brutal <strong>agresión</strong> de marroquíes contra españoles en Manresa (<strong>Barcelona</strong>) - Indignado.es <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/HOg029bK"" dir=""ltr"" href=""https://t.co/Cy16EwRIxo"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/HOg029bK""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/HOg029bK</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/HOg029bK'],[],False,[],,0,0,0,False,False,,[]
7,maralein87,Maria Móstoles,474087761,900454758389092353,/maralein87/status/900454758389092353,2017-08-23 20:28:38,1503520118,Siempre contra la violencia. Todo mi apoyo por Barcelona. Grandes somos los que queremos vivir en un mundo sin MIEDOS.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Siempre contra la <strong>violencia</strong>. Todo mi apoyo por <strong>Barcelona</strong>. Grandes somos los que queremos vivir en un mundo sin MIEDOS.</p>",[],[],False,[],,0,0,0,False,False,,[]
8,SenadoresdelPAN,Senadores del PAN,88720386,900429959029813248,/SenadoresdelPAN/status/900429959029813248,2017-08-23 18:50:06,1503514206,"""Usar el terror como arma para difundir posturas o ideologías, será un crimen contra la humanidad"" @marianagc sobre atentados en #Barcelona pic.twitter.com/YgSqFNd0aO","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Usar el terror como arma para difundir posturas o ideologías, será un <strong>crimen</strong> contra la humanidad"" <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""41169468"" dir=""ltr"" href=""/marianagc""><s>@</s><b>marianagc</b></a> sobre atentados en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/YgSqFNd0aO"">pic.twitter.com/YgSqFNd0aO</a></p>",[],['Barcelona'],True,['https://pbs.twimg.com/media/DH74QuCVwAA58nx.jpg'],,4,2,0,False,False,,[]
9,LQbata,⭐ Lazslo K.🔻,257377625,900427698539048960,/LQbata/status/900427698539048960,2017-08-23 18:41:07,1503513667,"Han atacado la sede de @Incond_CCF , como con el atentado de Barcelona, los que no condenen la agresión son los culpables ¿no?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Han atacado la sede de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""610243473"" dir=""ltr"" href=""/Incond_CCF""><s>@</s><b>Incond_CCF</b></a> , como con el atentado de <strong>Barcelona</strong>, los que no condenen la <strong>agresión</strong> son los culpables ¿no?</p>",[],[],False,[],,0,0,0,False,False,,[]
