,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,elperiodico,El Periódico,198829810,1007745332506189826,/elperiodico/status/1007745332506189826,2018-06-15 22:03:04,1529100184,Los Mossos investigan una agresión al 'segundo violador del Eixample' de Barcelona http://elPeriodi.co/hgewe2 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> al 'segundo violador del Eixample' de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://elPeriodi.co/hgewe2"" dir=""ltr"" href=""https://t.co/pyHKzSQ8Pk"" rel=""nofollow noopener"" target=""_blank"" title=""http://elPeriodi.co/hgewe2""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elPeriodi.co/hgewe2</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://elPeriodi.co/hgewe2'],[],False,[],,2,2,1,True,False,,[]
1,edelbruce,edel,1390673388,1007738364722851840,/edelbruce/status/1007738364722851840,2018-06-15 21:35:23,1529098523,"Lo sé, soy de Barcelona. Pero cual crees que fue la causa? La represión desproporcionada...la violencia no se puede pagar con más violencia, así solamente se consigue que augmente más...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Lo sé, soy de <strong>Barcelona</strong>. Pero cual crees que fue la causa? La represión desproporcionada...la <strong>violencia</strong> no se puede pagar con más <strong>violencia</strong>, así solamente se consigue que augmente más...</p>",[],[],False,[],,0,0,1,True,True,1007289076234506243,"[{'screen_name': 'Machacapaquetes', 'user_id': '2246274300'}, {'screen_name': 'JonInarritu', 'user_id': '402593346'}, {'screen_name': 'SerranoOlona', 'user_id': '4634875281'}]"
2,novulltwiter,JorDI !!*!!🎗,216986826,1007725078103121920,/novulltwiter/status/1007725078103121920,2018-06-15 20:42:35,1529095355,"La violència, els càntics franquistes i les corredisses, sempre vénen del mateix costat. Au, @CiudadanosCs, ja teniu el resultat de posar una pantalla per veure un partit d’EspaÑa a Barcelona. I ara ves a saber on van aquesta colla que insulten, desafien i canten “Cara al sol”... https://twitter.com/lasantaespina1/status/1007717824968777729 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">La <strong>violència</strong>, els càntics franquistes i les corredisses, sempre vénen del mateix costat. Au, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19028805"" dir=""ltr"" href=""/CiudadanosCs""><s>@</s><b>CiudadanosCs</b></a>, ja teniu el resultat de posar una pantalla per veure un partit d’EspaÑa a <strong>Barcelona</strong>. I ara ves a saber on van aquesta colla que insulten, desafien i canten “Cara al sol”... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/lasantaespina1/status/1007717824968777729"" dir=""ltr"" href=""https://t.co/8DiEpmYjHU"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/lasantaespina1/status/1007717824968777729""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/lasantaespina1</span><span class=""invisible"">/status/1007717824968777729</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/lasantaespina1/status/1007717824968777729'],[],False,[],,322,513,25,True,False,,[]
3,Yeagov_CAT,JAUME,1637830303,1007694373797154821,/Yeagov_CAT/status/1007694373797154821,2018-06-15 18:40:35,1529088035,Crec que el Parlament hauria de reclamar al rei que ell i la seva família renunciïn públicament a tots els títols lligats amb Catalunya - per exemple Comte de Barcelona - i que demani disculpes públicament per defensar la violència policial contra els catalanes.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Crec que el Parlament hauria de reclamar al rei que ell i la seva família renunciïn públicament a tots els títols lligats amb Catalunya - per exemple Comte de <strong>Barcelona</strong> - i que demani disculpes públicament per defensar la <strong>violència</strong> policial contra els catalanes.</p>",[],[],False,[],,3,3,0,False,False,,[]
4,revistatreball,Revista Treball,808587363953864704,1007670879294312451,/revistatreball/status/1007670879294312451,2018-06-15 17:07:13,1529082433,"Si ets dona, pobra,i estrangera, la violència sexual al treball forma part de l’esperable:ho demostren els casos d'abús sexual a temporeres de la maduixa a Huelva.Aquest cap de setmana hi ha concentracions a Manresa i Barcelona. La M. de la Fuente en parla:http://revistatreball.cat/temporeres-de-huelva-lagenda-publica-i-el-final-de-la-triple-impunitat/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si ets dona, pobra,i estrangera, la <strong>violència</strong> sexual al treball forma part de l’esperable:ho demostren els casos d'abús sexual a temporeres de la maduixa a Huelva.Aquest cap de setmana hi ha concentracions a Manresa i <strong>Barcelona</strong>. La M. de la Fuente en parla:<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://revistatreball.cat/temporeres-de-huelva-lagenda-publica-i-el-final-de-la-triple-impunitat/"" dir=""ltr"" href=""https://t.co/BMKTQpJzho"" rel=""nofollow noopener"" target=""_blank"" title=""http://revistatreball.cat/temporeres-de-huelva-lagenda-publica-i-el-final-de-la-triple-impunitat/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">revistatreball.cat/temporeres-de-</span><span class=""invisible"">huelva-lagenda-publica-i-el-final-de-la-triple-impunitat/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://revistatreball.cat/temporeres-de-huelva-lagenda-publica-i-el-final-de-la-triple-impunitat/'],[],False,[],,23,31,0,False,False,,[]
5,barcelona_GUB,Guàrdia Urbana Barcelona,442728468,1007654280961101824,/barcelona_GUB/status/1007654280961101824,2018-06-15 16:01:16,1529078476,"Davant les #violènciesmasclistes,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la violència masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio …pic.twitter.com/gi6jF64jID","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Davant les <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/viol%C3%A8nciesmasclistes?src=hash""><s>#</s><b>violènciesmasclistes</b></a>,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la <strong>violència</strong> masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
<a class=""twitter-timeline-link"" data-expanded-url=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio"" dir=""ltr"" href=""https://t.co/3m8eqiRqQw"" rel=""nofollow noopener"" target=""_blank"" title=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ajuntament.barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta/ca/serveis-datencio</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/gi6jF64jID"">pic.twitter.com/gi6jF64jID</a></p>",['http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio'],['violènciesmasclistes'],True,['https://pbs.twimg.com/media/DfvoOfwVMAAs-N6.jpg'],,3,1,0,False,False,,[]
6,elperiodico,El Periódico,198829810,1007642006481440768,/elperiodico/status/1007642006481440768,2018-06-15 15:12:30,1529075550,Los Mossos investigan una agresión al 'segundo violador del Eixample' de Barcelona http://elPeriodi.co/hgewe1 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los Mossos investigan una <strong>agresión</strong> al 'segundo violador del Eixample' de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://elPeriodi.co/hgewe1"" dir=""ltr"" href=""https://t.co/ScrRmecil0"" rel=""nofollow noopener"" target=""_blank"" title=""http://elPeriodi.co/hgewe1""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elPeriodi.co/hgewe1</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://elPeriodi.co/hgewe1'],[],False,[],,0,3,0,False,False,,[]
7,JulioTouza,Julio Touza,439364708,1007639329592750080,/JulioTouza/status/1007639329592750080,2018-06-15 15:01:51,1529074911,"Están camino de hundir Cataluña y Barcelona con improvisaciones e inseguridad jurídica
Esto sólo incrementará el precio de alquileres y vivienda nueva
Cc @javierburonc @agenersurrell
http://www.lavanguardia.com/local/barcelona/20180615/45114134694/colau-suspension-licencias-construccion-pisos-nuevos.htm …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Están camino de hundir Cataluña y <strong>Barcelona</strong> con improvisaciones e <strong>inseguridad</strong> jurídica
Esto sólo incrementará el precio de alquileres y vivienda nueva
Cc <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""171440015"" dir=""ltr"" href=""/javierburonc""><s>@</s><b>javierburonc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1194745704"" dir=""ltr"" href=""/agenersurrell""><s>@</s><b>agenersurrell</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.lavanguardia.com/local/barcelona/20180615/45114134694/colau-suspension-licencias-construccion-pisos-nuevos.htm"" dir=""ltr"" href=""https://t.co/CRr9Ajim9V"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.lavanguardia.com/local/barcelona/20180615/45114134694/colau-suspension-licencias-construccion-pisos-nuevos.htm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">lavanguardia.com/local/barcelon</span><span class=""invisible"">a/20180615/45114134694/colau-suspension-licencias-construccion-pisos-nuevos.htm</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.lavanguardia.com/local/barcelona/20180615/45114134694/colau-suspension-licencias-construccion-pisos-nuevos.htm'],[],False,[],,1,1,1,True,False,,[]
8,MadnessLive,Madness Live!,116933708,1007632769718120448,/MadnessLive/status/1007632769718120448,2018-06-15 14:35:47,1529073347,"Discazo. ¡¡Perderse a  Tony MacAlpine  va a ser un crimen!!

Apúntate a los eventos.
Tony MacAlpine (Madrid)
Tony MacAlpine (Barcelona)
Tony MacAlpine (Murcia)

https://www.youtube.com/watch?v=tD65uNthngs&t=80s …https://www.youtube.com/watch?v=tD65uNthngs&t=80s …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Discazo. ¡¡Perderse a <img alt=""🔥"" aria-label=""Emoji: Fuego"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fuego""/> Tony MacAlpine <img alt=""🔥"" aria-label=""Emoji: Fuego"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f525.png"" title=""Fuego""/> va a ser un <strong>crimen</strong>!!

Apúntate a los eventos.
Tony MacAlpine (Madrid)
Tony MacAlpine (<strong>Barcelona</strong>)
Tony MacAlpine (Murcia)

<a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=tD65uNthngs&amp;t=80s"" dir=""ltr"" href=""https://t.co/zykMdz6NKV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=tD65uNthngs&amp;t=80s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=tD65uN</span><span class=""invisible"">thngs&amp;t=80s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.youtube.com/watch?v=tD65uNthngs&amp;t=80s"" dir=""ltr"" href=""https://t.co/zykMdz6NKV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=tD65uNthngs&amp;t=80s""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=tD65uN</span><span class=""invisible"">thngs&amp;t=80s</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://www.youtube.com/watch?v=tD65uNthngs&t=80s', 'https://www.youtube.com/watch?v=tD65uNthngs&t=80s']",[],False,[],,0,0,0,False,False,,[]
9,danielsarrias,Daniel Sarrias,109211888,1007611713812942848,/danielsarrias/status/1007611713812942848,2018-06-15 13:12:07,1529068327,"@AdaColau La teva proposta de modificació de PGM es presenta amb una setmana de temps i, a part de generar una inseguretat jurídica que espanta a les empreses, es fa sense tenir el més mínim consens amb els agents del sector ni amb la resta de partits. Barcelona no ho mereix!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> La teva proposta de modificació de PGM es presenta amb una setmana de temps i, a part de generar una <strong>inseguretat</strong> jurídica que espanta a les empreses, es fa sense tenir el més mínim consens amb els agents del sector ni amb la resta de partits. <strong>Barcelona</strong> no ho mereix!</p>",[],[],False,[],,0,0,0,False,False,,[]
