,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,nacionekeko,Nación Ekeko,2318082127,1016099608559280130,/nacionekeko/status/1016099608559280130,2018-07-08 23:19:59,1531091999,"EL ARTE CALLEjero NO ES DELITO !!!!!
HAY QUE DEFENDERLO !!!! EN ARGENTINA , EN BARCELONA …
y en cualquier sitio donde peligre ! https://www.facebook.com/nacionekeko/posts/1424824944329747 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">EL ARTE CALLEjero NO ES <strong>DELITO</strong> !!!!!
HAY QUE DEFENDERLO !!!! EN ARGENTINA , EN <strong>BARCELONA</strong> …
y en cualquier sitio donde peligre ! <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/nacionekeko/posts/1424824944329747"" dir=""ltr"" href=""https://t.co/bHgGPSUyt6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/nacionekeko/posts/1424824944329747""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/nacionekeko/po</span><span class=""invisible"">sts/1424824944329747</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/nacionekeko/posts/1424824944329747'],[],False,[],,2,2,0,False,False,,[]
1,CICPC0072,DELEGACIÓN MUNICIPAL BARCELONA,182571092,1016092361560952833,/CICPC0072/status/1016092361560952833,2018-07-08 22:51:11,1531090271,"#CICPC *REDIP ORIENTAL/DELG.ANZOÁTEGUI/SD BARCELONA /EFECTIVIDAD*
*​DELITO​* Estafa
*DETENIDO*:
1) José Miguel Rodríguez Patiño  (28)
*Evidencia:*
- Un teléfono celular, marca Vtelca,… https://www.instagram.com/p/Bk_PKcjDkwI/?utm_source=ig_twitter_share&igshid=1x1c1cejnve2f …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CICPC?src=hash""><s>#</s><b>CICPC</b></a> *REDIP ORIENTAL/DELG.ANZOÁTEGUI/SD <strong>BARCELONA</strong> /EFECTIVIDAD*
*​<strong>DELITO</strong>​* Estafa
*DETENIDO*:
1) José Miguel Rodríguez Patiño  (28)
*Evidencia:*
- Un teléfono celular, marca Vtelca,… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/Bk_PKcjDkwI/?utm_source=ig_twitter_share&amp;igshid=1x1c1cejnve2f"" dir=""ltr"" href=""https://t.co/BU1GOpVUqb"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/Bk_PKcjDkwI/?utm_source=ig_twitter_share&amp;igshid=1x1c1cejnve2f""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/Bk_PKcjDkwI/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=1x1c1cejnve2f</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.instagram.com/p/Bk_PKcjDkwI/?utm_source=ig_twitter_share&igshid=1x1c1cejnve2f'],['CICPC'],False,[],,1,3,0,False,False,,[]
2,MMacciavelo,TarjetaRojaHP,972616329298620417,1016073401595826176,/MMacciavelo/status/1016073401595826176,2018-07-08 21:35:51,1531085751,"Sabía ud q el malecón de Guayaquil se le está instalando cerco eléctrico por la delincuencia. En Quito la Carolina tiene cerco eléctrico? Xq en el estadio de Liga puede jugar Barcelona y emelec con su hinchada y aquí ya no??? No tenemos Gobernador, son autoridades de papel.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sabía ud q el malecón de Guayaquil se le está instalando cerco eléctrico por la <strong>delincuencia</strong>. En Quito la Carolina tiene cerco eléctrico? Xq en el estadio de Liga puede jugar <strong>Barcelona</strong> y emelec con su hinchada y aquí ya no??? No tenemos Gobernador, son autoridades de papel.</p>",[],[],False,[],,7,4,2,True,True,1015999606457499649,"[{'screen_name': 'silvys1983', 'user_id': '245947255'}, {'screen_name': 'eluniversocom', 'user_id': '8225692'}]"
3,drfreudstaff,sigmund b,2777973423,1016054178819596289,/drfreudstaff/status/1016054178819596289,2018-07-08 20:19:28,1531081168,"Es verdad don Feletti que La Matanza ya no tiene pobres, ni villas, agua potable en todo el distrito y pobreza cero, no hay delincuencia y que como Barcelona están pensando en independizarse. Feletti no podes hablar cara dura. Ustedes son La matanza chorro!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es verdad don Feletti que La Matanza ya no tiene pobres, ni villas, agua potable en todo el distrito y pobreza cero, no hay <strong>delincuencia</strong> y que como <strong>Barcelona</strong> están pensando en independizarse. Feletti no podes hablar cara dura. Ustedes son La matanza chorro!!!</p>",[],[],False,[],,1,0,0,False,True,1015976811073888256,"[{'screen_name': 'drfreudstaff', 'user_id': '2777973423'}, {'screen_name': 'RobertoFeletti', 'user_id': '148194379'}, {'screen_name': 'eldestapeweb', 'user_id': '2792557771'}]"
4,LilianaKreutzer,Liliana Kreutzer,989204567576514561,1016047885044060160,/LilianaKreutzer/status/1016047885044060160,2018-07-08 19:54:27,1531079667,"Isabel Gómez: «El aborto es violencia patriarcal»
La ex candidata de la CUP (Barcelona) se reafirma en su discurso y manifiesta que la ""contradicción"" es ser de izquierdas y ""no dar voz a los que no tienen"" 
https://www.naciodigital.cat/latorredelpalau/noticia/22415/isabel/gomez/avortament/violencia/patriarcal …
#ValeTodaVida","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Isabel Gómez: «El aborto es <strong>violencia</strong> patriarcal»
La ex candidata de la CUP (<strong>Barcelona</strong>) se reafirma en su discurso y manifiesta que la ""contradicción"" es ser de izquierdas y ""no dar voz a los que no tienen"" 
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.naciodigital.cat/latorredelpalau/noticia/22415/isabel/gomez/avortament/violencia/patriarcal"" dir=""ltr"" href=""https://t.co/oBWyncIx2j"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.naciodigital.cat/latorredelpalau/noticia/22415/isabel/gomez/avortament/violencia/patriarcal""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">naciodigital.cat/latorredelpala</span><span class=""invisible"">u/noticia/22415/isabel/gomez/avortament/violencia/patriarcal</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ValeTodaVida?src=hash""><s>#</s><b>ValeTodaVida</b></a></p>",['https://www.naciodigital.cat/latorredelpalau/noticia/22415/isabel/gomez/avortament/violencia/patriarcal'],['ValeTodaVida'],False,[],,2,2,0,False,False,,[]
5,MaeTrape,Marta Trapé,140568184,1016026086461845504,/MaeTrape/status/1016026086461845504,2018-07-08 18:27:50,1531074470, Li deu haver dit aquella “amiga” que li va explicar espantada la violencia indepe a #barcelona ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt""><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/> Li deu haver dit aquella “amiga” que li va explicar espantada la <strong>violencia</strong> indepe a <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> <img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/><img alt=""😂"" aria-label=""Emoji: Cara con lágrimas de alegría"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f602.png"" title=""Cara con lágrimas de alegría""/></p>",[],['barcelona'],False,[],,2,0,0,False,True,1015976829667115009,"[{'screen_name': 'DaCrazyOrganist', 'user_id': '713997109'}]"
6,art_amb,Hellen2018,1086340567,1015993049376227328,/art_amb/status/1015993049376227328,2018-07-08 16:16:33,1531066593,Pues que traigan el Piolin otra vez y ya está..pero a ver si esta vez no generan violencia en la ciudad..,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues que traigan el Piolin otra vez y ya está..pero a ver si esta vez no generan <strong>violencia</strong> en la ciudad..</p>",[],[],False,[],,0,0,1,True,True,1015859094970945537,"[{'screen_name': 'juan_baxoia69', 'user_id': '2591302929'}, {'screen_name': 'CarinaMejias', 'user_id': '293223924'}]"
7,luismotoharled,Luis Nieto Aguilar,2872258821,1015990377227177984,/luismotoharled/status/1015990377227177984,2018-07-08 16:05:56,1531065956,ESPAÑA: HERIDO EN ESTADO MUY GRAVE TRAS LA SALVAJE AGRESION DE LAS FUERZAS DE SEGURIDAD A LOS PACIFICOS CIUDADANOS MANIFESTADOS EN BARCELONA DESDE EL 15M https://despertares.org/2011/05/28/espana-herido-en-estado-muy-grave-tras-la-salvaje-agresion-de-las-fuerzas-de-seguridad-a-los-pacificos-ciudadanos-manifestados-en-barcelona-desde-el-15m/ … vía @DESPERTARES,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">ESPAÑA: HERIDO EN ESTADO MUY GRAVE TRAS LA SALVAJE <strong>AGRESION</strong> DE LAS FUERZAS DE SEGURIDAD A LOS PACIFICOS CIUDADANOS MANIFESTADOS EN <strong>BARCELONA</strong> DESDE EL 15M <a class=""twitter-timeline-link"" data-expanded-url=""https://despertares.org/2011/05/28/espana-herido-en-estado-muy-grave-tras-la-salvaje-agresion-de-las-fuerzas-de-seguridad-a-los-pacificos-ciudadanos-manifestados-en-barcelona-desde-el-15m/"" dir=""ltr"" href=""https://t.co/6lmFyYyHmA"" rel=""nofollow noopener"" target=""_blank"" title=""https://despertares.org/2011/05/28/espana-herido-en-estado-muy-grave-tras-la-salvaje-agresion-de-las-fuerzas-de-seguridad-a-los-pacificos-ciudadanos-manifestados-en-barcelona-desde-el-15m/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">despertares.org/2011/05/28/esp</span><span class=""invisible"">ana-herido-en-estado-muy-grave-tras-la-salvaje-agresion-de-las-fuerzas-de-seguridad-a-los-pacificos-ciudadanos-manifestados-en-barcelona-desde-el-15m/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""579975131"" dir=""ltr"" href=""/Despertares""><s>@</s><b>DESPERTARES</b></a></p>",['https://despertares.org/2011/05/28/espana-herido-en-estado-muy-grave-tras-la-salvaje-agresion-de-las-fuerzas-de-seguridad-a-los-pacificos-ciudadanos-manifestados-en-barcelona-desde-el-15m/'],[],False,[],,1,0,0,False,False,,[]
8,OoooooooDe,Hasta siempre...,850990132358520832,1015935129724874752,/OoooooooDe/status/1015935129724874752,2018-07-08 12:26:24,1531052784,Como el ilegal llame a la guardia urbana la señora del puesto termina denunciada por delito de odio y si fuera en Madrid o Barcelona hasta detenida...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Como el ilegal llame a la guardia urbana la señora del puesto termina denunciada por <strong>delito</strong> de odio y si fuera en Madrid o <strong>Barcelona</strong> hasta detenida...</p>",[],[],False,[],,2,0,0,False,True,1015924436636184576,"[{'screen_name': 'EspanaPatriotas', 'user_id': '3016732923'}]"
9,qualssevol,qualssevol,307783395,1015918485413785600,/qualssevol/status/1015918485413785600,2018-07-08 11:20:16,1531048816,Bon dia @Jaumeasens quan la secreta de @barcelona_GUB agradeix a un manter amb porres extensibles i incauta mercaderia sense entregar-li acta dels productes decomissats es considera robatori amb violència? #RefugeesWelcome #ciutatrefugi #barcelona,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Bon dia <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""212377097"" dir=""ltr"" href=""/Jaumeasens""><s>@</s><b>Jaumeasens</b></a> quan la secreta de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> agradeix a un manter amb porres extensibles i incauta mercaderia sense entregar-li acta dels productes decomissats es considera robatori amb <strong>violència</strong>? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RefugeesWelcome?src=hash""><s>#</s><b>RefugeesWelcome</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ciutatrefugi?src=hash""><s>#</s><b>ciutatrefugi</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a></p>",[],"['RefugeesWelcome', 'ciutatrefugi', 'barcelona']",False,[],,5,0,0,False,False,,[]
