,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,R80stb,R80stb ن,1195630619117674498,1226289712723365891,/R80stb/status/1226289712723365891,2020-02-08 23:40:25,1581205225, (VÍDEO MUY FUERTE): Brutal agresión de un inmigrante a una mujer en el metro de Barcelona mientras las feministas callan https://www.lanaciondigital.es/sucesos/video-fuerte-brutal-agresion-inmigrante-mujer-metro-barcelona-feministas-callan_3998_102.html … vía @NacionDigital2,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🗞️"" aria-label=""Emoji: Diario enrollado"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f5de.png"" title=""Diario enrollado""/> (VÍDEO MUY FUERTE): Brutal <strong>agresión</strong> de un inmigrante a una mujer en el metro de <strong>Barcelona</strong> mientras las feministas callan <a class=""twitter-timeline-link"" data-expanded-url=""https://www.lanaciondigital.es/sucesos/video-fuerte-brutal-agresion-inmigrante-mujer-metro-barcelona-feministas-callan_3998_102.html"" dir=""ltr"" href=""https://t.co/qg6bFq4yrV"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.lanaciondigital.es/sucesos/video-fuerte-brutal-agresion-inmigrante-mujer-metro-barcelona-feministas-callan_3998_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">lanaciondigital.es/sucesos/video-</span><span class=""invisible"">fuerte-brutal-agresion-inmigrante-mujer-metro-barcelona-feministas-callan_3998_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1136312006573723648"" dir=""ltr"" href=""/NacionDigital2""><s>@</s><b>NacionDigital2</b></a></p>",['https://www.lanaciondigital.es/sucesos/video-fuerte-brutal-agresion-inmigrante-mujer-metro-barcelona-feministas-callan_3998_102.html'],[],False,[],,0,1,0,False,False,,[]
1,dasilvapress,da Silva,480540789,1226279940645060609,/dasilvapress/status/1226279940645060609,2020-02-08 23:01:35,1581202895,"Ahora que estamos en pleno juicio por el crimen ocurrido en el seno de la Guardia Urbana de Barcelona, (triángulo amoroso entre policías que acabó con el asesinato de uno de ellos), podríamos recordarlo con esta entrevista. Hablamo…https://lnkd.in/dfHestB https://lnkd.in/dqDm7ym ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ahora que estamos en pleno juicio por el <strong>crimen</strong> ocurrido en el seno de la Guardia Urbana de <strong>Barcelona</strong>, (triángulo amoroso entre policías que acabó con el asesinato de uno de ellos), podríamos recordarlo con esta entrevista. Hablamo…<a class=""twitter-timeline-link"" data-expanded-url=""https://lnkd.in/dfHestB"" dir=""ltr"" href=""https://t.co/HG1hjRSQUK"" rel=""nofollow noopener"" target=""_blank"" title=""https://lnkd.in/dfHestB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lnkd.in/dfHestB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://lnkd.in/dqDm7ym"" dir=""ltr"" href=""https://t.co/K7QlJBvoHb"" rel=""nofollow noopener"" target=""_blank"" title=""https://lnkd.in/dqDm7ym""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">lnkd.in/dqDm7ym</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>","['https://lnkd.in/dfHestB', 'https://lnkd.in/dqDm7ym']",[],False,[],,0,0,0,False,False,,[]
2,btvnoticies,btv notícies,41583102,1226279792015790080,/btvnoticies/status/1226279792015790080,2020-02-08 23:01:00,1581202860," Nova agressió homòfoba a Barcelona

Cinc persones insulten i colpegen una parella de nois que passejaven pel barri de Gràcia 

https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/> Nova <strong>agressió</strong> homòfoba a <strong>Barcelona</strong>

Cinc persones insulten i colpegen una parella de nois que passejaven pel barri de Gràcia 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/"" dir=""ltr"" href=""https://t.co/DuNmL5Gi0D"" rel=""nofollow noopener"" target=""_blank"" title=""https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">beteve.cat/societat/agres</span><span class=""invisible"">sio-homofoba-gracia-parella-gai/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/'],[],False,[],,16,46,0,False,False,,[]
3,CUP_LGBTIQ,Grup CUP LGBTIQ #🏳️‍🌈#🔻#🐞...,784704340145602561,1226270097079259136,/CUP_LGBTIQ/status/1226270097079259136,2020-02-08 22:22:28,1581200548,Molta força a les companyes agredides avui a Barcelona. Comencem a prendre mesures? @govern ? Cap agressió sense resposta! https://twitter.com/mafreino/status/1226118545660137473 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Molta força a les companyes agredides avui a <strong>Barcelona</strong>. Comencem a prendre mesures? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""145670919"" dir=""ltr"" href=""/govern""><s>@</s><b>govern</b></a> ? Cap <strong>agressió</strong> sense resposta! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/mafreino/status/1226118545660137473"" dir=""ltr"" href=""https://t.co/IcbwHkcS31"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/mafreino/status/1226118545660137473""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/mafreino/statu</span><span class=""invisible"">s/1226118545660137473</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/mafreino/status/1226118545660137473'],[],False,[],,16,7,1,True,False,,[]
4,PSUC_Viu_Bcn,PSUCBarcelona,3351004205,1226263155095015424,/PSUC_Viu_Bcn/status/1226263155095015424,2020-02-08 21:54:53,1581198893,Una altra agressió homòfoba a la ciutat de Barcelona. Calen mesures urgents per erradicar l'#LGTBIfòbia de la nostra ciutat i de la nostra societat. @jsucbarcelonahttps://twitter.com/OCL_H/status/1226218876880420869?s=20 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Una altra <strong>agressió</strong> homòfoba a la ciutat de <strong>Barcelona</strong>. Calen mesures urgents per erradicar l'<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LGTBIf%C3%B2bia?src=hash""><s>#</s><b>LGTBIfòbia</b></a> de la nostra ciutat i de la nostra societat. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""776476908842344448"" dir=""ltr"" href=""/jsucbarcelona""><s>@</s><b>jsucbarcelona</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/OCL_H/status/1226218876880420869?s=20"" dir=""ltr"" href=""https://t.co/SHKAI9m0Bb"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/OCL_H/status/1226218876880420869?s=20""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/OCL_H/status/1</span><span class=""invisible"">226218876880420869?s=20</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/OCL_H/status/1226218876880420869?s=20'],['LGTBIfòbia'],False,[],,10,6,0,False,False,,[]
5,vozdecatalanes,veudecatalans,4879499446,1226242033012166658,/vozdecatalanes/status/1226242033012166658,2020-02-08 20:30:57,1581193857,"Da pena auténtica ver señoras mayores denunciar en el telediario, que viven muy mal en el raval y otras zonas de Barcelona, en los últimos años, por los narco pisos.

La inseguridad que hay hoy jamás se habia visto en Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Da pena auténtica ver señoras mayores denunciar en el telediario, que viven muy mal en el raval y otras zonas de <strong>Barcelona</strong>, en los últimos años, por los narco pisos.

La <strong>inseguridad</strong> que hay hoy jamás se habia visto en <strong>Barcelona</strong>.</p>",[],[],False,[],,2,3,0,False,False,,[]
6,ramonaguilarg,Ramon Aguilar ☘🔶🌊🔥/💔,481114799,1226237858534559744,/ramonaguilarg/status/1226237858534559744,2020-02-08 20:14:22,1581192862,"Anar en bici a Barcelona es considerarà delicte d'odi a partir d'avui. Estimeu-vos grassonets, cony! ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Anar en bici a <strong>Barcelona</strong> es considerarà <strong>delicte</strong> d'odi a partir d'avui. Estimeu-vos grassonets, cony! <img alt=""😆"" aria-label=""Emoji: Cara sonriente con boca abierta y ojos bien cerrados"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""Cara sonriente con boca abierta y ojos bien cerrados""/><img alt=""😆"" aria-label=""Emoji: Cara sonriente con boca abierta y ojos bien cerrados"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f606.png"" title=""Cara sonriente con boca abierta y ojos bien cerrados""/></p>",[],[],False,[],,4,0,0,False,True,1226150257303658496,"[{'screen_name': 'QuicoSalles', 'user_id': '146004695'}, {'screen_name': 'tonivall', 'user_id': '259396697'}]"
7,btvnoticies,btv notícies,41583102,1226235751748292610,/btvnoticies/status/1226235751748292610,2020-02-08 20:06:00,1581192360," #ÚLTIMAHORA | Nova agressió homòfoba a Barcelona

Cinc persones insulten i colpegen una parella de nois que passejaven pel barri de Gràcia 

https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/%C3%9ALTIMAHORA?src=hash""><s>#</s><b>ÚLTIMAHORA</b></a> | Nova <strong>agressió</strong> homòfoba a <strong>Barcelona</strong>

Cinc persones insulten i colpegen una parella de nois que passejaven pel barri de Gràcia 

<a class=""twitter-timeline-link"" data-expanded-url=""https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/"" dir=""ltr"" href=""https://t.co/DuNmL5Gi0D"" rel=""nofollow noopener"" target=""_blank"" title=""https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">beteve.cat/societat/agres</span><span class=""invisible"">sio-homofoba-gracia-parella-gai/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://beteve.cat/societat/agressio-homofoba-gracia-parella-gai/'],['ÚLTIMAHORA'],False,[],,69,160,5,True,False,,[]
8,Crims_Oficial,Crims,1217415682729684992,1226234493536653312,/Crims_Oficial/status/1226234493536653312,2020-02-08 20:01:00,1581192060,Una parella i la seva neta apareixen morts al seu domicili al barri de la Sagrada Família de Barcelona. Un triple crim carregat de maldat. Comença #CrimsCatRàdio http://catradio.cat/directe pic.twitter.com/bqlNW9xg6s,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Una parella i la seva neta apareixen morts al seu domicili al barri de la Sagrada Família de <strong>Barcelona</strong>. Un triple <strong>crim</strong> carregat de maldat. Comença <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CrimsCatR%C3%A0dio?src=hash""><s>#</s><b>CrimsCatRàdio</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://catradio.cat/directe"" dir=""ltr"" href=""https://t.co/hmHJspjm2i"" rel=""nofollow noopener"" target=""_blank"" title=""http://catradio.cat/directe""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">catradio.cat/directe</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/bqlNW9xg6s"">pic.twitter.com/bqlNW9xg6s</a></p>",['http://catradio.cat/directe'],['CrimsCatRàdio'],True,['https://pbs.twimg.com/media/EQLNh2OXkAUjP3o.jpg'],,34,6,0,False,False,,[]
9,sergiooKastillo,Sergio Castillo J.,249464233,1226231084234551298,/sergiooKastillo/status/1226231084234551298,2020-02-08 19:47:27,1581191247,"El pasado 31 de enero asistí al seminario  internacional ""Género, diversidad sexual y violencia"" organizado por la Línea de Investigación de Género, grupos y cambio psicosocial de la Facultad de Psicología de la Universidad de Barcelona @FacPsicoUB @ire_ubpic.twitter.com/ngPb9EsoGq","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El pasado 31 de enero asistí al seminario  internacional ""Género, diversidad sexual y <strong>violencia</strong>"" organizado por la Línea de Investigación de Género, grupos y cambio psicosocial de la Facultad de Psicología de la Universidad de <strong>Barcelona</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""550857581"" dir=""ltr"" href=""/FacPsicoUB""><s>@</s><b>FacPsicoUB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""832648418950393857"" dir=""ltr"" href=""/ire_ub""><s>@</s><b>ire_ub</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ngPb9EsoGq"">pic.twitter.com/ngPb9EsoGq</a></p>",[],[],True,"['https://pbs.twimg.com/media/EQRyqlyW4AAW_0I.jpg', 'https://pbs.twimg.com/media/EQRyqlpWkAAf7Ac.jpg', 'https://pbs.twimg.com/media/EQRyql4WAAEXD0D.jpg']",,3,0,1,True,False,,[]
