,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,YaMiQChucchas,🙈🐉,1203404748562608128,1210332122382315522,/YaMiQChucchas/status/1210332122382315522,2019-12-26 22:50:39,1577400639,"Gracias Sole, no por barcelona, sino porque a pesar de que se lucha contra las etiquetas tanto, hay una muy grande que está creciendo. Entendamos, la violencia tiene género, pero no tiene equipo de fútbol. Si fuera así de sencillo fuera  otro cantar.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Gracias Sole, no por <strong>barcelona</strong>, sino porque a pesar de que se lucha contra las etiquetas tanto, hay una muy grande que está creciendo. Entendamos, la <strong>violencia</strong> tiene género, pero no tiene equipo de fútbol. Si fuera así de sencillo fuera  otro cantar.</p>",[],[],False,[],,0,0,1,True,True,1210310763597963264,"[{'screen_name': 'soleangusfr', 'user_id': '706609000830406656'}, {'screen_name': 'kamicazu', 'user_id': '1051146032'}]"
1,1965orni,jb,429415976,1210323546100129792,/1965orni/status/1210323546100129792,2019-12-26 22:16:34,1577398594,Que van fer els @mossos i la @barcelona_GUB @centre_IRIDIA ometre ajuda en un accident o no cumplir obligació de diligències als implicats es delicte?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Que van fer els <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a> i la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3825409875"" dir=""ltr"" href=""/centre_IRIDIA""><s>@</s><b>centre_IRIDIA</b></a> ometre ajuda en un accident o no cumplir obligació de diligències als implicats es <strong>delicte</strong>?</p>",[],[],False,[],,1,1,0,False,True,1210284123585155074,"[{'screen_name': 'Catalonia1640', 'user_id': '711056295722401792'}, {'screen_name': 'MesGrillat', 'user_id': '984467642819010560'}]"
2,JeanpierreBsc,Jeanpierre Bsc,306538857,1210322537655214080,/JeanpierreBsc/status/1210322537655214080,2019-12-26 22:12:34,1577398354,"¿Tu manera de parar la violencia de género es incitando a violencia en contra de los hinchas de Barcelona? La estupidez e ignorancia no distingue equipos, nacionalidad, raza...o género.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Tu manera de parar la <strong>violencia</strong> de género es incitando a <strong>violencia</strong> en contra de los hinchas de <strong>Barcelona</strong>? La estupidez e ignorancia no distingue equipos, nacionalidad, raza...o género.</p>",[],[],False,[],,6,1,0,False,True,1210310999745716230,"[{'screen_name': 'plaqueta', 'user_id': '5819112'}]"
3,AldoCassola,No nos representassola 💜,296274425,1210284247031992320,/AldoCassola/status/1210284247031992320,2019-12-26 19:40:25,1577389225,Falsos hinchas todos ellos. Barcelona las quiere libres de toda violencia de género y apoya sus decisiones sobre su cuerpo. El verdadero Barcelona es feminista.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Falsos hinchas todos ellos. <strong>Barcelona</strong> las quiere libres de toda <strong>violencia</strong> de género y apoya sus decisiones sobre su cuerpo. El verdadero <strong>Barcelona</strong> es feminista.</p>",[],[],False,[],,2,0,1,True,True,1210216231640485892,"[{'screen_name': 'AndresVS', 'user_id': '14203103'}]"
4,el_putu_uri,Oriol Roca,2237552646,1210271217418153984,/el_putu_uri/status/1210271217418153984,2019-12-26 18:48:38,1577386118,"que dices?? si eres indepe no hay delito!! es un chollo!!! como ciudadano puedes quemar bcn, cortar la calle, mentir i dividir!! es tu derecho como indepe!! y si eres politico? puedes undir la economia, dejar catatuña en uns sitiación límite y huir, que luego te diran exiliado!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">que dices?? si eres indepe no hay <strong>delito</strong>!! es un chollo!!! como ciudadano puedes quemar bcn, cortar la calle, mentir i dividir!! es tu derecho como indepe!! y si eres politico? puedes undir la economia, dejar catatuña en uns sitiación límite y huir, que luego te diran exiliado!</p>",[],[],False,[],,0,0,0,False,True,1209552186184744964,"[{'screen_name': 'Enfandilada2012', 'user_id': '561217828'}, {'screen_name': 'kitradio', 'user_id': '142583008'}]"
5,VictorSabater4,"Victor Sabater 🇪🇺🇪🇸 en gab @victorsabater4, ,",1095390046906208257,1210268371486416896,/VictorSabater4/status/1210268371486416896,2019-12-26 18:37:20,1577385440,"Jajaha la envidia española 3s muy suigeneris, si se Dan las mejores condiciones a las empresas para reubicarse estas lo aprovechan y la ciudad también.

Si en Barcelona entre la colau y los indepes estén creando un marcó de inseguridad para los negocios emigran, naturalmente","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Jajaha la envidia española 3s muy suigeneris, si se Dan las mejores condiciones a las empresas para reubicarse estas lo aprovechan y la ciudad también.

Si en <strong>Barcelona</strong> entre la colau y los indepes estén creando un marcó de <strong>inseguridad</strong> para los negocios emigran, naturalmente</p>",[],[],False,[],,2,0,0,False,True,1210162837760425986,"[{'screen_name': 'EstadoDeSitio_F', 'user_id': '1188070345896529922'}, {'screen_name': 'xordicule', 'user_id': '1085323469502459906'}, {'screen_name': 'miguelcarmonaes', 'user_id': '724617054'}]"
6,PfLaSilenciosa,Plataforma LaSilenciosaCat,1123704464412676104,1210265258121711616,/PfLaSilenciosa/status/1210265258121711616,2019-12-26 18:24:57,1577384697,"Desde luego que ha dado en la diana: la que no sirve para nada es ella. Bueno, para destrozar Barcelona e incrementar los índices de delincuencia y de criminalidad, ha sido muy efectiva.

#LaSilenciosaCat 

Ya no digamos dejar a los #CDR_Terroristas quemar contenedores. ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Desde luego que ha dado en la diana: la que no sirve para nada es ella. Bueno, para destrozar <strong>Barcelona</strong> e incrementar los índices de <strong>delincuencia</strong> y de criminalidad, ha sido muy efectiva.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LaSilenciosaCat?src=hash""><s>#</s><b>LaSilenciosaCat</b></a> 

Ya no digamos dejar a los <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CDR_Terroristas?src=hash""><s>#</s><b>CDR_Terroristas</b></a> quemar contenedores. <img alt=""🤦🏻‍♂️"" aria-label=""Emoji: Hombre llevándose la palma de la mano a la cara (tono de piel claro)"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f926-1f3fb-200d-2642-fe0f.png"" title=""Hombre llevándose la palma de la mano a la cara (tono de piel claro)""/></p>",[],"['LaSilenciosaCat', 'CDR_Terroristas']",False,[],,5,4,0,False,True,1210154321838518273,"[{'screen_name': 'SergiFidalgo', 'user_id': '50965948'}]"
7,CoviCovina,Covi Covina,3300480995,1210251211045298176,/CoviCovina/status/1210251211045298176,2019-12-26 17:29:08,1577381348,"@Juliaenlaonda, @elisabeni , hay vida más allá de Madrid, Barcelona y otras grandes ciudades. En las medianas, pequeñas y en los pueblos, la noche no es lo que era y las discotecas abren en vísperas y festivos (las que aún abren). Motivos: No hay pasta y dar más de 0,60 es delito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""368234207"" dir=""ltr"" href=""/Juliaenlaonda""><s>@</s><b>Juliaenlaonda</b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""237223544"" dir=""ltr"" href=""/elisabeni""><s>@</s><b>elisabeni</b></a> , hay vida más allá de Madrid, <strong>Barcelona</strong> y otras grandes ciudades. En las medianas, pequeñas y en los pueblos, la noche no es lo que era y las discotecas abren en vísperas y festivos (las que aún abren). Motivos: No hay pasta y dar más de 0,60 es <strong>delito</strong></p>",[],[],False,[],,3,1,0,False,False,,[]
8,Giosaurio,archivos del destino out of context,234977156,1210234391160664071,/Giosaurio/status/1210234391160664071,2019-12-26 16:22:18,1577377338,"Barcelona es Ecuador. Apropiación cultural, delincuencia, machismo. LA MITAD +1 HP.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> es Ecuador. Apropiación cultural, <strong>delincuencia</strong>, machismo. LA MITAD +1 HP.</p>",[],[],False,[],,4,0,0,False,False,,[]
9,santhros,Santhros der Schreckliche,5854712,1210228382895673345,/santhros/status/1210228382895673345,2019-12-26 15:58:26,1577375906,"No les des más crédito del que merecen, mi querido amigo.

Que quieran relacionar al hincha de Barcelona con la violencia machista es tan absurdo que es inenarrable la risa que provoca tal afirmación.

¿Sabes que subyace bajo la pátina de falsa bandera de feminismo acusando al +","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No les des más crédito del que merecen, mi querido amigo.

Que quieran relacionar al hincha de <strong>Barcelona</strong> con la <strong>violencia</strong> machista es tan absurdo que es inenarrable la risa que provoca tal afirmación.

¿Sabes que subyace bajo la pátina de falsa bandera de feminismo acusando al +</p>",[],[],False,[],,0,0,1,True,True,1210193038959632388,"[{'screen_name': 'morridelagente', 'user_id': '105208741'}]"
