,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,incactia,INCACTIA,397349854,820052466259677184,/incactia/status/820052466259677184,2017-01-13 23:38:38,1484350718,"#Manteros Potato recibe manteros de Barcelona y les dice RESISTAN,apología del delito,harta de potato!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Manteros?src=hash""><s>#</s><b>Manteros</b></a> Potato recibe manteros de <strong>Barcelona</strong> y les dice RESISTAN,apología del <strong>delito</strong>,harta de potato!</p>",[],['Manteros'],False,[],,0,0,0,False,False,,[]
1,manisparatodos,Manisparatodos,2289936632,820027909939351552,/manisparatodos/status/820027909939351552,2017-01-13 22:01:03,1484344863,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/8YqrZrYkgZ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/8YqrZrYkgZ"">pic.twitter.com/8YqrZrYkgZ</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2FTCYnW8AY9L6_.jpg'],,0,0,0,False,False,,[]
2,pablogpalomo,Pablo Palomo,288505075,819995636909088768,/pablogpalomo/status/819995636909088768,2017-01-13 19:52:49,1484337169,El Barcelona destituye a Gratacós. Su crimen: expresar una obviedad. Lo de los valors cada vez es más marketing.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <strong>Barcelona</strong> destituye a Gratacós. Su <strong>crimen</strong>: expresar una obviedad. Lo de los valors cada vez es más marketing.</p>",[],[],False,[],,11,13,1,True,False,,[]
3,manisparatodos,Manisparatodos,2289936632,819983666176790528,/manisparatodos/status/819983666176790528,2017-01-13 19:05:15,1484334315,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/QEFvT0qdt9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QEFvT0qdt9"">pic.twitter.com/QEFvT0qdt9</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2EqzAkXUAAwLBd.jpg'],,0,0,0,False,False,,[]
4,manisparatodos,Manisparatodos,2289936632,819952506725867520,/manisparatodos/status/819952506725867520,2017-01-13 17:01:26,1484326886,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/AkXmJgsw0p","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AkXmJgsw0p"">pic.twitter.com/AkXmJgsw0p</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2EOdUUXUAAQbuK.jpg'],,0,0,0,False,False,,[]
5,fsanz49,Fernando Sanz,327235058,819936050860748801,/fsanz49/status/819936050860748801,2017-01-13 15:56:02,1484322962,"¿Esto no es delito? Que barbaridad más absoluta.

El arzobispo de Barcelona condena el aborto incluso en los casos de violación.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Esto no es <strong>delito</strong>? Que barbaridad más absoluta.

El arzobispo de <strong>Barcelona</strong> condena el aborto incluso en los casos de violación.</p>",[],[],False,[],,0,0,0,False,False,,[]
6,franguila,Francesc Guillén,618120902,819920966365171714,/franguila/status/819920966365171714,2017-01-13 14:56:06,1484319366,El TS no aprecia delito en la creación de una Asociación de cannabis en Barcelona http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjqZXPMe8c.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El TS no aprecia <strong>delito</strong> en la creación de una Asociación de cannabis en <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjqZXPMe8c.twitter"" dir=""ltr"" href=""https://t.co/nxE1UcZBpI"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjqZXPMe8c.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">iustel.com/diario_del_der</span><span class=""invisible"">echo/noticia.asp?ref_iustel=1161451#.WHjqZXPMe8c.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjqZXPMe8c.twitter'],[],False,[],,0,0,0,False,False,,[]
7,manisparatodos,Manisparatodos,2289936632,819907127892393984,/manisparatodos/status/819907127892393984,2017-01-13 14:01:07,1484316067,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/NE75ct6Cj0","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/NE75ct6Cj0"">pic.twitter.com/NE75ct6Cj0</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2DlL5aWgAAT9zQ.jpg'],,0,0,0,False,False,,[]
8,Cat_FAC,CatFAC,1009102926,819886855453810688,/Cat_FAC/status/819886855453810688,2017-01-13 12:40:33,1484311233,El TS no aprecia delito en la creación de una Asociación de #cannabis en #Barcelona http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjKmT6QHF0.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El TS no aprecia <strong>delito</strong> en la creación de una Asociación de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/cannabis?src=hash""><s>#</s><b>cannabis</b></a> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjKmT6QHF0.twitter"" dir=""ltr"" href=""https://t.co/OnJJ5fpCVE"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjKmT6QHF0.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">iustel.com/diario_del_der</span><span class=""invisible"">echo/noticia.asp?ref_iustel=1161451#.WHjKmT6QHF0.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.iustel.com/diario_del_derecho/noticia.asp?ref_iustel=1161451#.WHjKmT6QHF0.twitter'],"['cannabis', 'Barcelona']",False,[],,0,1,0,False,False,,[]
9,manisparatodos,Manisparatodos,2289936632,819861724098691072,/manisparatodos/status/819861724098691072,2017-01-13 11:00:41,1484305241,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/QHyAihANA4","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/QHyAihANA4"">pic.twitter.com/QHyAihANA4</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2C75HfXAAAVmpm.jpg'],,0,0,0,False,False,,[]
10,barcelona_cat,Barcelona,95695959,819847737847980032,/barcelona_cat/status/819847737847980032,2017-01-13 10:05:07,1484301907,No hi ha cap “provocació” que justifiqui la violència masclista. No en deixem passar #nimitja. http://barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/Fh58WDVZ4f,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">No hi ha cap “provocació” que justifiqui la <strong>violència</strong> masclista. No en deixem passar <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nimitja?src=hash""><s>#</s><b>nimitja</b></a>. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Fh58WDVZ4f"">pic.twitter.com/Fh58WDVZ4f</a></p>",['http://barcelona.cat/bcnantimasclista'],"['nimitja', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/C2CvK9HW8AALAaV.jpg'],,8,5,0,False,False,,[]
11,IustelEditorial,Editorial Iustel,549047233,819835442182885376,/IustelEditorial/status/819835442182885376,2017-01-13 09:16:15,1484298975,El TS no aprecia delito en la creación de una Asociación de cannabis en Barcelona que fue inscrita en el corres... http://ow.ly/F09z508wHbM ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El TS no aprecia <strong>delito</strong> en la creación de una Asociación de cannabis en <strong>Barcelona</strong> que fue inscrita en el corres... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/F09z508wHbM"" dir=""ltr"" href=""https://t.co/DZEpOe5sSJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/F09z508wHbM""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/F09z508wHbM</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/F09z508wHbM'],[],False,[],,0,0,0,False,False,,[]
12,ocupacioempresa,Palau avança,1600835784,819833233336651776,/ocupacioempresa/status/819833233336651776,2017-01-13 09:07:29,1484298449,"TREBALLADOR/A FAMILIAR PER AL CENTRE MUNICIPAL D’ACOLLIMENT D’URGÈNCIA PER VIOLÈNCIA MASCLISTA, Barcelona http://fb.me/DQQfIQp5 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">TREBALLADOR/A FAMILIAR PER AL CENTRE MUNICIPAL D’ACOLLIMENT D’URGÈNCIA PER <strong>VIOLÈNCIA</strong> MASCLISTA, <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/DQQfIQp5"" dir=""ltr"" href=""https://t.co/maWxHz4kIh"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/DQQfIQp5""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/DQQfIQp5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/DQQfIQp5'],[],False,[],,0,0,0,False,False,,[]
13,manisparatodos,Manisparatodos,2289936632,819816362646372352,/manisparatodos/status/819816362646372352,2017-01-13 08:00:26,1484294426,"BARCELONA, Lunes 16/1, Concentración contra la violencia machista. 20h, Plz Sant Jaume. #16E #EnsVolemVives #ProuViolencia #Barcelona pic.twitter.com/ypMnujtzI9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>BARCELONA</strong>, Lunes 16/1, Concentración contra la <strong>violencia</strong> machista. 20h, Plz Sant Jaume. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16E?src=hash""><s>#</s><b>16E</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/EnsVolemVives?src=hash""><s>#</s><b>EnsVolemVives</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/ProuViolencia?src=hash""><s>#</s><b>ProuViolencia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ypMnujtzI9"">pic.twitter.com/ypMnujtzI9</a></p>",[],"['16E', 'EnsVolemVives', 'ProuViolencia', 'Barcelona']",True,['https://pbs.twimg.com/media/C2CSorLXcAEiJyk.jpg'],,0,0,0,False,False,,[]
14,incactia,INCACTIA,397349854,820052466259677184,/incactia/status/820052466259677184,2017-01-13 23:38:38,1484350718,"#Manteros Potato recibe manteros de Barcelona y les dice RESISTAN,apología del delito,harta de potato!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Manteros?src=hash""><s>#</s><b>Manteros</b></a> Potato recibe manteros de <strong>Barcelona</strong> y les dice RESISTAN,apología del <strong>delito</strong>,harta de potato!</p>",[],['Manteros'],False,[],,0,0,0,False,False,,[]
