,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,Enric1313,Enric13,940087374,942136180954554368,/Enric1313/status/942136180954554368,2017-12-16 20:55:44,1513457744,"Para tu información
1) No han matado a un tío, sino a una persona
2) No eran unos tirantes de colores, eran de la bandera Española
3) No ha sido en Cataluña, sino en Aragon
4) El/los presunto/s asesinos no son independentistas, son antisistema
5) Toda violencia es reprobable","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Para tu información
1) No han matado a un tío, sino a una persona
2) No eran unos tirantes de colores, eran de la bandera Española
3) No ha sido en Cataluña, sino en Aragon
4) El/los presunto/s asesinos no son independentistas, son antisistema
5) Toda <strong>violencia</strong> es reprobable</p>",[],[],False,[],,0,0,0,False,True,941998982934482944,"[{'screen_name': 'guayre_amarillo', 'user_id': '2659263901'}, {'screen_name': 'CNICatalunya', 'user_id': '1183842373'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
1,afrvet,afrvet,54175833,942135086379565056,/afrvet/status/942135086379565056,2017-12-16 20:51:23,1513457483,Delito de calumnias por acusar acusó a un agente de la Policía Nacional de manosearle los pechos durante el desalojo de un colegio electoral en Barcelona durante la jornada del referéndum ilegal del 1-O. https://twitter.com/WelcomeCAMBOYA/status/942134176828051456 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><strong>Delito</strong> de calumnias por acusar acusó a un agente de la Policía Nacional de manosearle los pechos durante el desalojo de un colegio electoral en <strong>Barcelona</strong> durante la jornada del referéndum ilegal del 1-O. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/WelcomeCAMBOYA/status/942134176828051456"" dir=""ltr"" href=""https://t.co/UkYFQgE3nR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/WelcomeCAMBOYA/status/942134176828051456""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/WelcomeCAMBOYA</span><span class=""invisible"">/status/942134176828051456</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/WelcomeCAMBOYA/status/942134176828051456'],[],False,[],,1,2,0,False,False,,[]
2,ovidalp1,Omar Vidal JR,704186031633993728,942130904012611585,/ovidalp1/status/942130904012611585,2017-12-16 20:34:46,1513456486,"En el Barcelona 0... jaja... En Munich le dejó el mismo equipo a Ancelotti y sabemos que pasó, y en Inglaterra invierte lo mismo que el United. Invertir mucho no es sinónimo de ganar ( con récord)dando espectáculo... Reconocer q es excelente técnico no es delito. Suerte.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En el <strong>Barcelona</strong> 0... jaja... En Munich le dejó el mismo equipo a Ancelotti y sabemos que pasó, y en Inglaterra invierte lo mismo que el United. Invertir mucho no es sinónimo de ganar ( con récord)dando espectáculo... Reconocer q es excelente técnico no es <strong>delito</strong>. Suerte.</p>",[],[],False,[],,7,0,2,True,True,942120520316850176,"[{'screen_name': 'alfredoalexis', 'user_id': '58276338'}, {'screen_name': '2010MisterChip', 'user_id': '69962890'}]"
3,ANTONIO_JOSE_RB,ANTONIO JOSE,325663244,942129531070099456,/ANTONIO_JOSE_RB/status/942129531070099456,2017-12-16 20:29:18,1513456158,"Recordamos que igual que Podemos apoyó al asesino Lanza, apoyó a la familia de los asesinos del crimen de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Recordamos que igual que Podemos apoyó al asesino Lanza, apoyó a la familia de los asesinos del <strong>crimen</strong> de <strong>Barcelona</strong>.</p>",[],[],False,[],,1,0,0,False,False,,[]
4,ARIETcat,Ariet,1687838058,942109582989627393,/ARIETcat/status/942109582989627393,2017-12-16 19:10:02,1513451402,"Denuncien una agressió feixista a Girona. Un noi jove  ""d'estètica nazi"" ha donat un cop de cap a una dona i ha escopit a una altra aquest matí a la carretera Barcelona, prop del Decathlon. Les víctimes busquen testimonis.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Denuncien una <strong>agressió</strong> feixista a Girona. Un noi jove  ""d'estètica nazi"" ha donat un cop de cap a una dona i ha escopit a una altra aquest matí a la carretera <strong>Barcelona</strong>, prop del Decathlon. Les víctimes busquen testimonis.</p>",[],[],False,[],,19,84,1,True,False,,[]
5,NikaLiche,Mina,851873947297697796,942085691172892672,/NikaLiche/status/942085691172892672,2017-12-16 17:35:06,1513445706,"El video no deja nada claro. Ahí demostrais vuestro odio que no os deja ver. Solo saber o ver que una persona de ese video no es de los vuestros ya lo relacionais con violencia, fascismo (q eso justamente es lo q demostrais vosotros) y lo victimizais como siempre.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El video no deja nada claro. Ahí demostrais vuestro odio que no os deja ver. Solo saber o ver que una persona de ese video no es de los vuestros ya lo relacionais con <strong>violencia</strong>, fascismo (q eso justamente es lo q demostrais vosotros) y lo victimizais como siempre.</p>",[],[],False,[],,0,0,1,True,True,941998982934482944,"[{'screen_name': 'CNICatalunya', 'user_id': '1183842373'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
6,GNB_AnzoatD521,GNB Pto La Cruz Anzoátegui,494251384,942037664747933697,/GNB_AnzoatD521/status/942037664747933697,2017-12-16 14:24:16,1513434256,"Sujeto solicitado por el delito de robo agravado en el edo. Aragua, fue detenido en el Punto de Atención al Ciudadano del Peaje los Potocos en Barcelona #Anzoategui #GNB #16Dic @GNBoficialpic.twitter.com/JRWOapjxjf","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sujeto solicitado por el <strong>delito</strong> de robo agravado en el edo. Aragua, fue detenido en el Punto de Atención al Ciudadano del Peaje los Potocos en <strong>Barcelona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Anzoategui?src=hash""><s>#</s><b>Anzoategui</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/GNB?src=hash""><s>#</s><b>GNB</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/16Dic?src=hash""><s>#</s><b>16Dic</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""802759094"" dir=""ltr"" href=""/GNBoficial""><s>@</s><b>GNBoficial</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/JRWOapjxjf"">pic.twitter.com/JRWOapjxjf</a></p>",[],"['Anzoategui', 'GNB', '16Dic']",True,['https://pbs.twimg.com/media/DRLKN8AXUAAxLI5.jpg'],,7,7,0,False,False,,[]
7,_Rnow_,Rnow🌊🎗,890326404566536197,942024717891928065,/_Rnow_/status/942024717891928065,2017-12-16 13:32:49,1513431169,No a la violencia.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No a la <strong>violencia</strong>.</p>",[],[],False,[],,1,1,0,False,True,941998982934482944,"[{'screen_name': '_Rnow_', 'user_id': '890326404566536197'}, {'screen_name': 'CNICatalunya', 'user_id': '1183842373'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
8,LGTBNews,LGBTIQ+,225481299,942024009276887040,/LGTBNews/status/942024009276887040,2017-12-16 13:30:00,1513431000,Las trabajadoras sexuales del #Raval (#Barcelona) critican que el homicidio de una compñaera no se considere violencia machista https://goo.gl/fjbKkB pic.twitter.com/eWfX9xLo5q,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Las trabajadoras sexuales del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Raval?src=hash""><s>#</s><b>Raval</b></a> (<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>) critican que el homicidio de una compñaera no se considere <strong>violencia</strong> machista <a class=""twitter-timeline-link"" data-expanded-url=""https://goo.gl/fjbKkB"" dir=""ltr"" href=""https://t.co/pxgQvd2GJL"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/fjbKkB""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/fjbKkB</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eWfX9xLo5q"">pic.twitter.com/eWfX9xLo5q</a></p>",['https://goo.gl/fjbKkB'],"['Raval', 'Barcelona']",True,['https://pbs.twimg.com/media/DRKqbXPX4AA8UGT.jpg'],,0,1,0,False,False,,[]
9,NuriaIsach,Nuria 🎗💛,3481276457,942011264825528320,/NuriaIsach/status/942011264825528320,2017-12-16 12:39:21,1513427961,"Barcelona, Europa 1 octubre 2017 . Personas que querían votar en referendum . Violencia estado  @VargasLlosaMpic.twitter.com/o88kL3ud5l","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong>, Europa 1 octubre 2017 . Personas que querían votar en referendum . <strong>Violencia</strong> estado <img alt=""🇪🇸"" aria-label=""Emoji: Bandera de España"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f1ea-1f1f8.png"" title=""Bandera de España""/> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""851463181"" dir=""ltr"" href=""/VargasLlosaM""><s>@</s><b>VargasLlosaM</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/o88kL3ud5l"">pic.twitter.com/o88kL3ud5l</a></p>",[],[],True,['https://pbs.twimg.com/media/DRKyPy-X4AAzq4_.jpg'],,0,0,0,False,True,942009381163593728,"[{'screen_name': 'diariARA', 'user_id': '169538164'}]"
