,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,LamiradaOriente,Blog La mirada a Oriente,3289021323,903400132003192833,/LamiradaOriente/status/903400132003192833,2017-08-31 23:32:30,1504222350,#Barcelona Art.417 del Cód. Penal: La revelación de secretos oficiales x autoridades o funcionarios es un delito.  http://guiasjuridicas.wolterskluwer.es/Content/Documento.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAAUMTA0tjtbLUouLM_DxbIwMDCwNzAwuQQGZapUt-ckhlQaptWmJOcSoACaKoDDUAAAA=WKE …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> Art.417 del Cód. Penal: La revelación de secretos oficiales x autoridades o funcionarios es un <strong>delito</strong>.  <a class=""twitter-timeline-link"" data-expanded-url=""http://guiasjuridicas.wolterskluwer.es/Content/Documento.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAAUMTA0tjtbLUouLM_DxbIwMDCwNzAwuQQGZapUt-ckhlQaptWmJOcSoACaKoDDUAAAA=WKE"" dir=""ltr"" href=""https://t.co/Wn3oBGgdzs"" rel=""nofollow noopener"" target=""_blank"" title=""http://guiasjuridicas.wolterskluwer.es/Content/Documento.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAAUMTA0tjtbLUouLM_DxbIwMDCwNzAwuQQGZapUt-ckhlQaptWmJOcSoACaKoDDUAAAA=WKE""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">guiasjuridicas.wolterskluwer.es/Content/Docume</span><span class=""invisible"">nto.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAAUMTA0tjtbLUouLM_DxbIwMDCwNzAwuQQGZapUt-ckhlQaptWmJOcSoACaKoDDUAAAA=WKE</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://guiasjuridicas.wolterskluwer.es/Content/Documento.aspx?params=H4sIAAAAAAAEAMtMSbF1jTAAAUMTA0tjtbLUouLM_DxbIwMDCwNzAwuQQGZapUt-ckhlQaptWmJOcSoACaKoDDUAAAA=WKE'],['Barcelona'],False,[],,1,1,0,False,False,,[]
1,totoguzman,renato guzman guzman,154297282,903381434483736577,/totoguzman/status/903381434483736577,2017-08-31 22:18:12,1504217892,De tal palo a tal astilla: Policía de Barcelona detalla las violentas capturas del hijo de Huaiquipán por robo con fuerza y con violencia.-,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">De tal palo a tal astilla: Policía de <strong>Barcelona</strong> detalla las violentas capturas del hijo de Huaiquipán por robo con fuerza y con <strong>violencia</strong>.-</p>",[],[],False,[],,0,0,0,False,False,,[]
2,radiorecmusica,AnoiaRàdio.com,14186197,903326636220850176,/radiorecmusica/status/903326636220850176,2017-08-31 18:40:27,1504204827,"Actualitat de concerts a Barcelona Festa Major Santa Tecla Tarragona 2017: Txarango, Roba Estesa, Crim, Bad Manner… https://twitter.com/i/web/status/903325407969247237 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Actualitat de concerts a <strong>Barcelona</strong> Festa Major Santa Tecla Tarragona 2017: Txarango, Roba Estesa, <strong>Crim</strong>, Bad Manner… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/i/web/status/903325407969247237"" dir=""ltr"" href=""https://t.co/eZ2qYv78z1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/i/web/status/903325407969247237""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/i/web/status/9</span><span class=""invisible"">03325407969247237</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/i/web/status/903325407969247237'],[],False,[],,0,0,0,False,False,,[]
3,tagrado,angels grado,870268501,903313213445550080,/tagrado/status/903313213445550080,2017-08-31 17:47:07,1504201627,Barcelona en el corazón.  @convives contra de todo tipo de violencia y comprometida con la construcción de la paz. http://convivesenlaescuela.blogspot.com.es/ ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> en el corazón.  <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""199847027"" dir=""ltr"" href=""/convives""><s>@</s><b>convives</b></a> contra de todo tipo de <strong>violencia</strong> y comprometida con la construcción de la paz. <a class=""twitter-timeline-link"" data-expanded-url=""http://convivesenlaescuela.blogspot.com.es/"" dir=""ltr"" href=""https://t.co/BIdDC0USpw"" rel=""nofollow noopener"" target=""_blank"" title=""http://convivesenlaescuela.blogspot.com.es/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">convivesenlaescuela.blogspot.com.es</span><span class=""invisible"">/</span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://convivesenlaescuela.blogspot.com.es/'],[],False,[],,1,0,0,False,False,,[]
4,barcelona_GUB,Guàrdia Urbana Barcelona,442728468,903291372148490240,/barcelona_GUB/status/903291372148490240,2017-08-31 16:20:20,1504196420,"Davant de la violència masclista, no s'hi val mirar cap a una altra banda. Actua! #NoésNo #BCNantimasclista
http://barcelona.cat/bcnantimasclista …pic.twitter.com/mCyY10kkKl","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Davant de la <strong>violència</strong> masclista, no s'hi val mirar cap a una altra banda. Actua! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/omBgEPRJXp"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mCyY10kkKl"">pic.twitter.com/mCyY10kkKl</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclista']",True,['https://pbs.twimg.com/media/DIkitw1XYAAcJOz.jpg'],,30,13,1,True,False,,[]
5,Miguel_a_Rendon,Miguel Angel Rendón,896450874,903274606349492224,/Miguel_a_Rendon/status/903274606349492224,2017-08-31 15:13:42,1504192422,"Detienen en Barcelona a hijo prófugo de Huaiquipán buscado x Interpol | El Dínamo: http://www.eldinamo.cl/deportes/2017/08/31/detienen-en-barcelona-a-hijo-profugo-de-francisco-huaiquipan-buscado-por-interpol/ …
la irracionalidad de la violencia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Detienen en <strong>Barcelona</strong> a hijo prófugo de Huaiquipán buscado x Interpol | El Dínamo: <a class=""twitter-timeline-link"" data-expanded-url=""http://www.eldinamo.cl/deportes/2017/08/31/detienen-en-barcelona-a-hijo-profugo-de-francisco-huaiquipan-buscado-por-interpol/"" dir=""ltr"" href=""https://t.co/GxOc6xhNRJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.eldinamo.cl/deportes/2017/08/31/detienen-en-barcelona-a-hijo-profugo-de-francisco-huaiquipan-buscado-por-interpol/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">eldinamo.cl/deportes/2017/</span><span class=""invisible"">08/31/detienen-en-barcelona-a-hijo-profugo-de-francisco-huaiquipan-buscado-por-interpol/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
la irracionalidad de la <strong>violencia</strong></p>",['http://www.eldinamo.cl/deportes/2017/08/31/detienen-en-barcelona-a-hijo-profugo-de-francisco-huaiquipan-buscado-por-interpol/'],[],False,[],,0,0,0,False,False,,[]
6,CarolJmnez,Cᴀʀᴏʟ,569249586,903234167852453889,/CarolJmnez/status/903234167852453889,2017-08-31 12:33:01,1504182781,Me parece ridículo el comportamiento de los agentes de Policía en Barcelona con los manteros. Después luchamos contra la violencia.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me parece ridículo el comportamiento de los agentes de Policía en <strong>Barcelona</strong> con los manteros. Después luchamos contra la <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
7,barcelona_cat,Barcelona,95695959,903213339295318020,/barcelona_cat/status/903213339295318020,2017-08-31 11:10:15,1504177815,"No accepta la teva negativa? És violència masclista! #NoésNo en qualsevol circumstància. http://barcelona.cat/bcnantimasclista …
#BCNantimasclistapic.twitter.com/akulknY2a9","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">No accepta la teva negativa? És <strong>violència</strong> masclista! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/No%C3%A9sNo?src=hash""><s>#</s><b>NoésNo</b></a> en qualsevol circumstància. <a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/akulknY2a9"">pic.twitter.com/akulknY2a9</a></p>",['http://barcelona.cat/bcnantimasclista'],"['NoésNo', 'BCNantimasclistapic']",True,['https://pbs.twimg.com/media/DIjbvqHW0AA3jsa.jpg'],,25,10,0,False,False,,[]
8,John_bc21,DWUW #LoveWins 🌈🌈 #FridaysForFuture,2169930248,903186931101642752,/John_bc21/status/903186931101642752,2017-08-31 09:25:19,1504171519,"No pagar el transport públic si que és un delicte, a veure si us queda clar. A més, el cos de la @barcelona_GUB també són persones.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No pagar el transport públic si que és un <strong>delicte</strong>, a veure si us queda clar. A més, el cos de la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> també són persones.</p>",[],[],False,[],,1,0,2,True,True,903181351465226240,"[{'screen_name': 'CUPBarcelona', 'user_id': '188435471'}, {'screen_name': 'cupnacional', 'user_id': '91796121'}]"
9,DarthSandoval,Lord Darth  Sandoval,2390881400,903155096237867009,/DarthSandoval/status/903155096237867009,2017-08-31 07:18:49,1504163929,Debiera ser delito de odio la negligencia de los políticos que permitieron el 11-M y el atropello de Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Debiera ser <strong>delito</strong> de odio la negligencia de los políticos que permitieron el 11-M y el atropello de <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
