,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,ZZTOP__,calmao,1273461588,1090350792958246912,/ZZTOP__/status/1090350792958246912,2019-01-29 20:47:41,1548794861,"Hostias, el Violencia. Está en la mierdísima. Si le da al Sevilla por no hacer el ridículo en Barcelona para variar, se nos queda a huevo ganar algo. Pero lo lógico es que Messi meta 38 mañana y se hacan caquita.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hostias, el <strong>Violencia</strong>. Está en la mierdísima. Si le da al Sevilla por no hacer el ridículo en <strong>Barcelona</strong> para variar, se nos queda a huevo ganar algo. Pero lo lógico es que Messi meta 38 mañana y se hacan caquita.</p>",[],[],False,[],,7,1,2,True,False,,[]
1,367Ser,211352,848228317,1090346504169181184,/367Ser/status/1090346504169181184,2019-01-29 20:30:38,1548793838,Antes de hablar de esto. Primero mira a tu país.  Ya olvidaste  como la guardia civil atento en Barcelona contra un pueblo sin importar si eran ancianos o mujeres. Dónde hay violencia de género todos los días. Dónde se hacen desahucio.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Antes de hablar de esto. Primero mira a tu país.  Ya olvidaste  como la guardia civil atento en <strong>Barcelona</strong> contra un pueblo sin importar si eran ancianos o mujeres. Dónde hay <strong>violencia</strong> de género todos los días. Dónde se hacen desahucio.</p>",[],[],False,[],,0,0,0,False,True,1089977782300536844,"[{'screen_name': 'BoseOfficial', 'user_id': '85788068'}]"
2,TRECEAlDia,TRECE Al Día,2698345195,1090340495321112578,/TRECEAlDia/status/1090340495321112578,2019-01-29 20:06:46,1548792406," Armand Baquero, conductor de VTC en Barcelona: ""Los conductores tenemos una gran inseguridad de circular por la calle porque nos tiran piedras, nos disparan con balines, nos agreden y nos dañan los vehículos"". #TRECEAlDía29Epic.twitter.com/ZYacyjmkOq","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><img alt=""🔴"" aria-label=""Emoji: Círculo rojo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f534.png"" title=""Círculo rojo""/> Armand Baquero, conductor de VTC en <strong>Barcelona</strong>: ""Los conductores tenemos una gran <strong>inseguridad</strong> de circular por la calle porque nos tiran piedras, nos disparan con balines, nos agreden y nos dañan los vehículos"". <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TRECEAlD%C3%ADa29E?src=hash""><s>#</s><b>TRECEAlDía29E</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZYacyjmkOq"">pic.twitter.com/ZYacyjmkOq</a></p>",[],['TRECEAlDía29Epic'],True,['https://pbs.twimg.com/media/DyGqxX5W0AA6F6g.jpg'],,2,1,0,False,False,,[]
3,MB_bbarcelo,Bernat Barceló,720046987287097344,1090339800123613191,/MB_bbarcelo/status/1090339800123613191,2019-01-29 20:04:00,1548792240,"El AYuntamiento de Cádiz es propetario del edifici ""Casa de Cádiz"", de Barcelona. Es un requerimiento a los Mossos (El cuerpo que actua ante un posible delito en Cataluña) para que desalojen el local.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El AYuntamiento de Cádiz es propetario del edifici ""Casa de Cádiz"", de <strong>Barcelona</strong>. Es un requerimiento a los Mossos (El cuerpo que actua ante un posible <strong>delito</strong> en Cataluña) para que desalojen el local.</p>",[],[],False,[],,10,2,0,False,True,1090271966295027715,"[{'screen_name': 'chonlago', 'user_id': '597798819'}, {'screen_name': 'SenseSostreBCN', 'user_id': '1043210021713182721'}]"
4,ElenaLongares,Elena Longares,1732826185,1090325852385148928,/ElenaLongares/status/1090325852385148928,2019-01-29 19:08:35,1548788915,"Testimonis com els nostres i de qualsevol persona #LGTBI fan visible la necessitat d'espais com el #CentreLGTBI de #Barcelona. Per sort, la resposta de suport després de l'agressió de tot un barri i bona part de la ciutat va ser impresionant i molt emocionant. #Mésvivesquemai!https://twitter.com/FerranMorenoG/status/1090296970546159617 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Testimonis com els nostres i de qualsevol persona <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/LGTBI?src=hash""><s>#</s><b>LGTBI</b></a> fan visible la necessitat d'espais com el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CentreLGTBI?src=hash""><s>#</s><b>CentreLGTBI</b></a> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>. Per sort, la resposta de suport després de l'<strong>agressió</strong> de tot un barri i bona part de la ciutat va ser impresionant i molt emocionant. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%A9svivesquemai?src=hash""><s>#</s><b>Mésvivesquemai</b></a>!<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FerranMorenoG/status/1090296970546159617"" dir=""ltr"" href=""https://t.co/oqGhV6TwOR"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FerranMorenoG/status/1090296970546159617""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FerranMorenoG/</span><span class=""invisible"">status/1090296970546159617</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/FerranMorenoG/status/1090296970546159617'],"['LGTBI', 'CentreLGTBI', 'Barcelona', 'Mésvivesquemai']",False,[],,7,6,0,False,False,,[]
5,IEMA_ANZ,Instituto Estadal de la Mujer de Anzoátegui,985232800147234816,1090305899602890752,/IEMA_ANZ/status/1090305899602890752,2019-01-29 17:49:18,1548784158,"El @IEMA_ANZ   toma los espacios de la plaza Bolívar en Barcelona con el abordaje  a 248 personas. para garantizar la erradicación de la violencia de género en la entidad #AnzoateguiEnMovimiento .,@BarretoSirapic.twitter.com/oCeMjIpogv","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""985232800147234816"" dir=""ltr"" href=""/IEMA_ANZ""><s>@</s><b>IEMA_ANZ</b></a>   toma los espacios de la plaza Bolívar en <strong>Barcelona</strong> con el abordaje  a 248 personas. para garantizar la erradicación de la <strong>violencia</strong> de género en la entidad <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AnzoateguiEnMovimiento?src=hash""><s>#</s><b>AnzoateguiEnMovimiento</b></a> .,<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""86736827"" dir=""ltr"" href=""/BarretoSira""><s>@</s><b>BarretoSira</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oCeMjIpogv"">pic.twitter.com/oCeMjIpogv</a></p>",[],['AnzoateguiEnMovimiento'],True,"['https://pbs.twimg.com/media/DyGKQePWoAI703f.jpg', 'https://pbs.twimg.com/media/DyGKTX6WkAEbNnn.jpg']",,1,6,0,False,False,,[]
6,llsalellasvilar,lluc salellas i vilar,749518988997263361,1090302078457655297,/llsalellasvilar/status/1090302078457655297,2019-01-29 17:34:06,1548783246,A Girona convocats per l'@espailgtbigi també mostrem tota la solidaritat amb el col°lectiu LGTBI després de l'agressió del cap de setmana a Barcelona. pic.twitter.com/tSTAIhpMYy,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">A Girona convocats per l'<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""830024743214514176"" dir=""ltr"" href=""/espailgtbigi""><s>@</s><b>espailgtbigi</b></a> també mostrem tota la solidaritat amb el col°lectiu LGTBI després de l'<strong>agressió</strong> del cap de setmana a <strong>Barcelona</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/tSTAIhpMYy"">pic.twitter.com/tSTAIhpMYy</a></p>",[],[],True,['https://pbs.twimg.com/media/DyGH80QXQAEbeDW.jpg'],,22,7,0,False,False,,[]
7,JCharidemo,Josi Charidemo,1039465297646940162,1090283988374175744,/JCharidemo/status/1090283988374175744,2019-01-29 16:22:13,1548778933,"Impresentable la Fiona, entre ella y los separatistas están destrozando Barcelona. 
Inseguridad ciudadana, actos supremacistas y basura por doquier. Esa es la ciudad q dejará para honra d su paso político por esta ciudad. Una vergüenza.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Impresentable la Fiona, entre ella y los separatistas están destrozando <strong>Barcelona</strong>. 
<strong>Inseguridad</strong> ciudadana, actos supremacistas y basura por doquier. Esa es la ciudad q dejará para honra d su paso político por esta ciudad. Una vergüenza.</p>",[],[],False,[],,1,0,1,True,True,1090283079468486658,"[{'screen_name': 'CarinaMejias', 'user_id': '293223924'}]"
8,LaVozDeJuanjoS,Juanjo Sánchez 🇪🇸 #TheTransporter,147730982,1090278484935671813,/LaVozDeJuanjoS/status/1090278484935671813,2019-01-29 16:00:21,1548777621,"A tomar por detrás los taxistas. Pueden ganar una batalla a medias cómo está sucediendo en Barcelona, pero tranquilos que la Guerra acaba de empezar. Son basura nauseabunda que usan la intimidación, la violencia... https://www.facebook.com/100000092046226/posts/2326437057369340/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A tomar por detrás los taxistas. Pueden ganar una batalla a medias cómo está sucediendo en <strong>Barcelona</strong>, pero tranquilos que la Guerra acaba de empezar. Son basura nauseabunda que usan la intimidación, la <strong>violencia</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""https://www.facebook.com/100000092046226/posts/2326437057369340/"" dir=""ltr"" href=""https://t.co/wGTrr3ajsz"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.facebook.com/100000092046226/posts/2326437057369340/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">facebook.com/10000009204622</span><span class=""invisible"">6/posts/2326437057369340/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.facebook.com/100000092046226/posts/2326437057369340/'],[],False,[],,0,0,0,False,False,,[]
9,medicusmundimed,Medicus Mundi Med,619116183,1090273612836278273,/medicusmundimed/status/1090273612836278273,2019-01-29 15:41:00,1548776460,Todavía quedan plazas para las Jornadas Internacionales de Violencia de Género y Salud del 7 y 8 de febrero en Barcelona #jornadasgeneroysalud Inscripciones gratuitas en http://bit.ly/JornadasGeneroySalud … #violenciadegenero #niunamenos #vivasnosqueremos https://youtu.be/ym4qz0jnsgs  @CoordiONGD,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Todavía quedan plazas para las Jornadas Internacionales de <strong>Violencia</strong> de Género y Salud del 7 y 8 de febrero en <strong>Barcelona</strong> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/jornadasgeneroysalud?src=hash""><s>#</s><b>jornadasgeneroysalud</b></a> Inscripciones gratuitas en <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/JornadasGeneroySalud"" dir=""ltr"" href=""https://t.co/c6LBbVVaz5"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/JornadasGeneroySalud""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/JornadasGenero</span><span class=""invisible"">ySalud</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/violenciadegenero?src=hash""><s>#</s><b>violenciadegenero</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/niunamenos?src=hash""><s>#</s><b>niunamenos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/vivasnosqueremos?src=hash""><s>#</s><b>vivasnosqueremos</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/ym4qz0jnsgs"" dir=""ltr"" href=""https://t.co/CjHQXF4EMe"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/ym4qz0jnsgs""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/ym4qz0jnsgs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""307891015"" dir=""ltr"" href=""/CoordiONGD""><s>@</s><b>CoordiONGD</b></a></p>","['http://bit.ly/JornadasGeneroySalud', 'https://youtu.be/ym4qz0jnsgs']","['jornadasgeneroysalud', 'violenciadegenero', 'niunamenos', 'vivasnosqueremos']",False,[],,3,4,0,False,False,,[]
