,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,franciscojgirao,⏩Francisco J. Girao,128415585,1017871744869322752,/franciscojgirao/status/1017871744869322752,2018-07-13 20:41:49,1531514509,"¡Qué gran ciudad española! ¡Cuánto más delito tiene por la calidad de su gente y su oferta quien quiere condenar y oscurecer su futuro separando y dividiendo! Ni vencerán ni convencerán

#bcn #barna #barcelona pic.twitter.com/TxBzxg8YBk","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡Qué gran ciudad española! ¡Cuánto más <strong>delito</strong> tiene por la calidad de su gente y su oferta quien quiere condenar y oscurecer su futuro separando y dividiendo! Ni vencerán ni convencerán

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/bcn?src=hash""><s>#</s><b>bcn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barna?src=hash""><s>#</s><b>barna</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/barcelona?src=hash""><s>#</s><b><strong>barcelona</strong></b></a> <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/TxBzxg8YBk"">pic.twitter.com/TxBzxg8YBk</a></p>",[],"['bcn', 'barna', 'barcelona']",True,"['https://pbs.twimg.com/media/DiA07yKXUAAtzLn.jpg', 'https://pbs.twimg.com/media/DiA08mJXcAEvWJs.jpg']",,0,0,0,False,False,,[]
1,almysha1304,almysha#AnarkaQueer,2907508691,1017864163635408898,/almysha1304/status/1017864163635408898,2018-07-13 20:11:42,1531512702,"Si ser immigrant és delicte, ser #MENAs és delinqüència
#elracismeenstancapic.twitter.com/R8ih4c5qw8","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Si ser immigrant és <strong>delicte</strong>, ser <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/MENAs?src=hash""><s>#</s><b>MENAs</b></a> és <strong>delinqüència</strong>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/elracismeenstanca?src=hash""><s>#</s><b>elracismeenstanca</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/R8ih4c5qw8"">pic.twitter.com/R8ih4c5qw8</a></p>",[],"['MENAs', 'elracismeenstancapic']",True,['https://pbs.twimg.com/media/DiAuDTwX4AIl8s6.jpg'],,0,0,0,False,True,1017845464719339524,"[{'screen_name': 'cupciutatvella', 'user_id': '337879352'}, {'screen_name': 'bcnencomu', 'user_id': '2558484630'}]"
2,e24diari,e24diari,841571722444824576,1017826003698274304,/e24diari/status/1017826003698274304,2018-07-13 17:40:04,1531503604,Escalada de violencia en el CREI Can Rubió en Esparraguera (Barcelona). UGT Catalunya exige reforzar el personal educativo y de seguridad después de que el centro de menores haya sufrido esta semana dos motines http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Escalada de <strong>violencia</strong> en el CREI Can Rubió en Esparraguera (<strong>Barcelona</strong>). UGT Catalunya exige reforzar el personal educativo y de seguridad después de que el centro de menores haya sufrido esta semana dos motines <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona"" dir=""ltr"" href=""https://t.co/nEG7kMM0vs"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona'],[],False,[],,1,2,0,False,False,,[]
3,e24diari,e24diari,841571722444824576,1017807994686451712,/e24diari/status/1017807994686451712,2018-07-13 16:28:30,1531499310,Escalada de violencia en el internado de la Generalitat en Esparraguera (Barcelona) http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Escalada de <strong>violencia</strong> en el internado de la Generalitat en Esparraguera (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona"" dir=""ltr"" href=""https://t.co/nEG7kMM0vs"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/1136153/escalada-violencia-internado-generalitat-esparraguera-barcelona'],[],False,[],,4,6,0,False,False,,[]
4,FancyAppleMac, Olivia Sánchez 🎗👩🏻‍💻,3093458303,1017789445377024002,/FancyAppleMac/status/1017789445377024002,2018-07-13 15:14:48,1531494888,"Hola! Este@hombre, Trapero, desarticuló la celula yijadista de los ayuntados en Barcelona el pasado 17 de Agosto, en 5 días... podría haber ido a mucho peor. El estado espoleó lo acusa de rebelión y sedición del pasado 1 de Octubre.  Cuando realmente, sin violencia, los mossos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hola! Este@hombre, Trapero, desarticuló la celula yijadista de los ayuntados en <strong>Barcelona</strong> el pasado 17 de Agosto, en 5 días... podría haber ido a mucho peor. El estado espoleó lo acusa de rebelión y sedición del pasado 1 de Octubre.  Cuando realmente, sin <strong>violencia</strong>, los mossos</p>",[],[],False,[],,1,0,0,False,True,1017672279076024321,"[{'screen_name': 'Hinve_', 'user_id': '767325768582041600'}, {'screen_name': 'Candeliano', 'user_id': '1186149476'}, {'screen_name': 'XxpatoxX999', 'user_id': '2498329538'}]"
5,GuajeSalvaje,Guaje Salvaje,918490448632664064,1017772476338769920,/GuajeSalvaje/status/1017772476338769920,2018-07-13 14:07:22,1531490842,"Ya sea en la superficie o en los túneles del metro, Barcelona es el paraíso de los manteros. Y de los okupas, los antisistema, los narcopisos, los Carrer Borroka.
Para qué pagar impuestos, alquileres, tasas y nóminas, cuando Colau permite la competencia desleal y la delincuencia. pic.twitter.com/fqwuIRTh7n","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya sea en la superficie o en los túneles del metro, <strong>Barcelona</strong> es el paraíso de los manteros. Y de los okupas, los antisistema, los narcopisos, los Carrer Borroka.
Para qué pagar impuestos, alquileres, tasas y nóminas, cuando Colau permite la competencia desleal y la <strong>delincuencia</strong>. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/fqwuIRTh7n"">pic.twitter.com/fqwuIRTh7n</a></p>",[],[],True,"['https://pbs.twimg.com/media/Dh_apRVW4AA_nMl.jpg', 'https://pbs.twimg.com/media/Dh_aqXoXcAABaZF.jpg']",,101,88,15,True,False,,[]
6,adela65262530,adela,974487656,1017761234513428482,/adela65262530/status/1017761234513428482,2018-07-13 13:22:42,1531488162,FOTOS: Brutal agressió a Barcelona per dur el llaç groc https://catalunyadiari.com/successos/proces-catala-barcelona-agressio-llac-groc#.W0inmxzCS6g.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">FOTOS: Brutal <strong>agressió</strong> a <strong>Barcelona</strong> per dur el llaç groc <a class=""twitter-timeline-link"" data-expanded-url=""https://catalunyadiari.com/successos/proces-catala-barcelona-agressio-llac-groc#.W0inmxzCS6g.twitter"" dir=""ltr"" href=""https://t.co/DXsaN0v2fo"" rel=""nofollow noopener"" target=""_blank"" title=""https://catalunyadiari.com/successos/proces-catala-barcelona-agressio-llac-groc#.W0inmxzCS6g.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">catalunyadiari.com/successos/proc</span><span class=""invisible"">es-catala-barcelona-agressio-llac-groc#.W0inmxzCS6g.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://catalunyadiari.com/successos/proces-catala-barcelona-agressio-llac-groc#.W0inmxzCS6g.twitter'],[],False,[],,0,1,0,False,False,,[]
7,SafoSocrates,Socrates Safo,771643738045034497,1017760475248054272,/SafoSocrates/status/1017760475248054272,2018-07-13 13:19:41,1531487981,"Recordar la historia de los gudaris ejecutados por voluntarios de la G.C. cerca del cementerio de Cerdanyola de Barcelona
Torturadores policiales condenados. Posteriormente amnistiados y ascendidos
Mandos policiales (también políticos) que justifican todavía ahora la violencia...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Recordar la historia de los gudaris ejecutados por voluntarios de la G.C. cerca del cementerio de Cerdanyola de <strong>Barcelona</strong>
Torturadores policiales condenados. Posteriormente amnistiados y ascendidos
Mandos policiales (también políticos) que justifican todavía ahora la <strong>violencia</strong>...</p>",[],[],False,[],,0,0,0,False,True,1017722664910245888,"[{'screen_name': 'pauaguilar1983', 'user_id': '860284610'}, {'screen_name': 'Berlustinho', 'user_id': '1499289019'}]"
8,alexhidalgot,Alex Hidalgo Torres,2850026795,1017750155171418112,/alexhidalgot/status/1017750155171418112,2018-07-13 12:38:40,1531485520,No se puede ejecutar dos trabajos  tan importante que requieren el 100% de atención por eso los dos no se ejecutan bien que renuncié a uno de los dos  y cuidado empieza la campaña es candidato y nos fregamos todos Barcelona segundo y la delincuencia que nos lleva en peso,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No se puede ejecutar dos trabajos  tan importante que requieren el 100% de atención por eso los dos no se ejecutan bien que renuncié a uno de los dos  y cuidado empieza la campaña es candidato y nos fregamos todos <strong>Barcelona</strong> segundo y la <strong>delincuencia</strong> que nos lleva en peso</p>",[],[],False,[],,0,0,1,True,True,1017595262523658240,"[{'screen_name': 'Monchiito_', 'user_id': '376381938'}, {'screen_name': 'panchocevallosv', 'user_id': '355809231'}]"
9,La_Directa,Directa,168195769,1017740424922980352,/La_Directa/status/1017740424922980352,2018-07-13 12:00:00,1531483200,"El jutjat d’Instrucció núm. 7 de Barcelona cita dos comandaments del Cos Nacional de Policia espanyola als quals responsabilitza d’haver iniciat, l’#1O durant la càrrega a l’IES Mediterrània de la Barceloneta, “una situació de violència que va en augment"" https://directa.cat/dos-comandaments-de-la-policia-espanyola-investigats-per-actuacions-especialment-greus-l1-doctubre-a-la-barceloneta/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El jutjat d’Instrucció núm. 7 de <strong>Barcelona</strong> cita dos comandaments del Cos Nacional de Policia espanyola als quals responsabilitza d’haver iniciat, l’<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/1O?src=hash""><s>#</s><b>1O</b></a> durant la càrrega a l’IES Mediterrània de la Barceloneta, “una situació de <strong>violència</strong> que va en augment"" <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://directa.cat/dos-comandaments-de-la-policia-espanyola-investigats-per-actuacions-especialment-greus-l1-doctubre-a-la-barceloneta/"" dir=""ltr"" href=""https://t.co/fSUJdmv2FG"" rel=""nofollow noopener"" target=""_blank"" title=""https://directa.cat/dos-comandaments-de-la-policia-espanyola-investigats-per-actuacions-especialment-greus-l1-doctubre-a-la-barceloneta/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">directa.cat/dos-comandamen</span><span class=""invisible"">ts-de-la-policia-espanyola-investigats-per-actuacions-especialment-greus-l1-doctubre-a-la-barceloneta/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://directa.cat/dos-comandaments-de-la-policia-espanyola-investigats-per-actuacions-especialment-greus-l1-doctubre-a-la-barceloneta/'],['1O'],False,[],,130,98,2,True,False,,[]
