,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,catalejo69,Catalejo,4874561063,1122618424461598732,/catalejo69/status/1122618424461598732,2019-04-28 21:47:44,1556488064,Esta es la Barcelona que tenemos. Esta es la seguridad en los transportes y calles. La inseguridad ya toca techo. https://twitter.com/FuerzasDelOrden/status/1122524041993125888 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Esta es la <strong>Barcelona</strong> que tenemos. Esta es la seguridad en los transportes y calles. La <strong>inseguridad</strong> ya toca techo. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/FuerzasDelOrden/status/1122524041993125888"" dir=""ltr"" href=""https://t.co/tkRziPBTX0"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/FuerzasDelOrden/status/1122524041993125888""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/FuerzasDelOrde</span><span class=""invisible"">n/status/1122524041993125888</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/FuerzasDelOrden/status/1122524041993125888'],[],False,[],,6,13,0,False,False,,[]
1,angelesmb1,angelesmb1,555805016,1122604059645681664,/angelesmb1/status/1122604059645681664,2019-04-28 20:50:39,1556484639,Ya has visto q violencia...si tú lo qres retorcer es tu problema...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ya has visto q <strong>violencia</strong>...si tú lo qres retorcer es tu problema...</p>",[],[],False,[],,0,0,1,True,True,1122496226027610116,"[{'screen_name': 'Gran_Sagitario', 'user_id': '549742818'}, {'screen_name': 'vox_barcelona', 'user_id': '2375743544'}]"
2,ortegask1598,Ortega,630604121,1122597805917392898,/ortegask1598/status/1122597805917392898,2019-04-28 20:25:48,1556483148,"24 escaños de momento VOX... Que asco de gente... En un año en el que miles de personas se manifestaron el 8M en Madrid y Barcelona, el partido de extrema derecha de España que quiere abolir las leyes de violencia de género consigue 24 escaños... De verdad que hay gente subnormal","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">24 escaños de momento VOX... Que asco de gente... En un año en el que miles de personas se manifestaron el 8M en Madrid y <strong>Barcelona</strong>, el partido de extrema derecha de España que quiere abolir las leyes de <strong>violencia</strong> de género consigue 24 escaños... De verdad que hay gente subnormal</p>",[],[],False,[],,6,3,0,False,False,,[]
3,MarBaVal,Marina Bartolomé,2649239194,1122594977811501061,/MarBaVal/status/1122594977811501061,2019-04-28 20:14:34,1556482474,"La taxa de condemna per agressió sexual a majors d'edat a la ciutat de Barcelona és del 5,5%. El 50% de les víctimes són estrangeres. 

http://cejfe.gencat.cat/web/.content/home/recerca/cataleg/crono/2017/taxa_condemna/taxa_condemna.pdf …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La taxa de condemna per <strong>agressió</strong> sexual a majors d'edat a la ciutat de <strong>Barcelona</strong> és del 5,5%. El 50% de les víctimes són estrangeres. 

<a class=""twitter-timeline-link"" data-expanded-url=""http://cejfe.gencat.cat/web/.content/home/recerca/cataleg/crono/2017/taxa_condemna/taxa_condemna.pdf"" dir=""ltr"" href=""https://t.co/RvCYf4HNCo"" rel=""nofollow noopener"" target=""_blank"" title=""http://cejfe.gencat.cat/web/.content/home/recerca/cataleg/crono/2017/taxa_condemna/taxa_condemna.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">cejfe.gencat.cat/web/.content/h</span><span class=""invisible"">ome/recerca/cataleg/crono/2017/taxa_condemna/taxa_condemna.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://cejfe.gencat.cat/web/.content/home/recerca/cataleg/crono/2017/taxa_condemna/taxa_condemna.pdf'],[],False,[],,7,5,3,True,False,,[]
4,RobCar24,Roberto Poma,267891414,1122591638902202373,/RobCar24/status/1122591638902202373,2019-04-28 20:01:18,1556481678,"Podrán burlársele, personalmente  yo no cantaría la canción de Barcelona, pero de todos modos este es un gran gesto que demuestra que una rivalidad puede ser sana, sin violencia absurda. https://twitter.com/MarioOrtegaL/status/1122552402777972737 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Podrán burlársele, personalmente  yo no cantaría la canción de <strong>Barcelona</strong>, pero de todos modos este es un gran gesto que demuestra que una rivalidad puede ser sana, sin <strong>violencia</strong> absurda. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/MarioOrtegaL/status/1122552402777972737"" dir=""ltr"" href=""https://t.co/Ro5FgWgpBX"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/MarioOrtegaL/status/1122552402777972737""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/MarioOrtegaL/s</span><span class=""invisible"">tatus/1122552402777972737</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/MarioOrtegaL/status/1122552402777972737'],[],False,[],,2,0,0,False,False,,[]
5,21crisvan,vancris,3126003469,1122574567761960962,/21crisvan/status/1122574567761960962,2019-04-28 18:53:28,1556477608,"Mi hermani es policia nacional de la comisaria de roquetas de mad, osea q estoy enterado. Barcelona es la segunda capital de españa, despues de madrid , que esperas que no haya inmigracion ni delincuencia, manolo hay qe ser coherente","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mi hermani es policia nacional de la comisaria de roquetas de mad, osea q estoy enterado. <strong>Barcelona</strong> es la segunda capital de españa, despues de madrid , que esperas que no haya inmigracion ni <strong>delincuencia</strong>, manolo hay qe ser coherente</p>",[],[],False,[],,0,0,1,True,True,1122090377111048194,"[{'screen_name': 'mcuellar5', 'user_id': '153005428'}, {'screen_name': 'pepiyodelimaa', 'user_id': '1342079743'}]"
6,david_jarrin,David,216565425,1122571103849930762,/david_jarrin/status/1122571103849930762,2019-04-28 18:39:42,1556476782,"Cuando era niño, pude vivir El Clásico del Astillero como realmente debe ser, sin odios, sin violencia, únicamente la rivalidad deportiva.

Actos como este marcan camino para regresar a aquello.

Bien Barcelona
#Emelec
#BSC
#ClásicoDelAstillero
#ElÚnicoClásicoDeEcuadorhttps://twitter.com/BarcelonaSC/status/1122518245242806277 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Cuando era niño, pude vivir El Clásico del Astillero como realmente debe ser, sin odios, sin <strong>violencia</strong>, únicamente la rivalidad deportiva.

Actos como este marcan camino para regresar a aquello.

Bien <strong>Barcelona</strong>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Emelec?src=hash""><s>#</s><b>Emelec</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BSC?src=hash""><s>#</s><b>BSC</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Cl%C3%A1sicoDelAstillero?src=hash""><s>#</s><b>ClásicoDelAstillero</b></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/El%C3%9AnicoCl%C3%A1sicoDeEcuador?src=hash""><s>#</s><b>ElÚnicoClásicoDeEcuador</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/BarcelonaSC/status/1122518245242806277"" dir=""ltr"" href=""https://t.co/oi4drv89Ap"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/BarcelonaSC/status/1122518245242806277""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/BarcelonaSC/st</span><span class=""invisible"">atus/1122518245242806277</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/BarcelonaSC/status/1122518245242806277'],"['Emelec', 'BSC', 'ClásicoDelAstillero', 'ElÚnicoClásicoDeEcuadorhttps']",False,[],,2,0,0,False,False,,[]
7,aguilera_osuna,Núria,2712786584,1122567259690606592,/aguilera_osuna/status/1122567259690606592,2019-04-28 18:24:25,1556475865,"deseando que haya eleccione municipales para con mucho amor, mandarte  a tu casa, harta de una Barcelona de okupas, narcopisos, delincuencia que ha sido tu legado, no único que has hecho es esto","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">deseando que haya eleccione municipales para con mucho amor, mandarte  a tu casa, harta de una <strong>Barcelona</strong> de okupas, narcopisos, <strong>delincuencia</strong> que ha sido tu legado, no único que has hecho es esto</p>",[],[],False,[],,0,0,1,True,True,1122434755398709249,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
8,segurpricat,Segurpricat Consultoria d seguridad  privada,1246373431,1122538577391497216,/segurpricat/status/1122538577391497216,2019-04-28 16:30:27,1556469027,Altercado y agresión violenta a los vigilantes de seguridad habilitados en la estación de #besosmar d la línea 4 d los Ferrocarriles metropolitanos d #Barcelona https://youtu.be/w2Jzo4H8epY  vía @juliansafety #28A #Metrobcn #metrodeBarcelona #linea10sud #linea9sud,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Altercado y <strong>agresión</strong> violenta a los vigilantes de seguridad habilitados en la estación de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/besosmar?src=hash""><s>#</s><b>besosmar</b></a> d la línea 4 d los Ferrocarriles metropolitanos d <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://youtu.be/w2Jzo4H8epY"" dir=""ltr"" href=""https://t.co/S11LTwTu2W"" rel=""nofollow noopener"" target=""_blank"" title=""https://youtu.be/w2Jzo4H8epY""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">youtu.be/w2Jzo4H8epY</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""216999164"" dir=""ltr"" href=""/juliansafety""><s>@</s><b>juliansafety</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/28A?src=hash""><s>#</s><b>28A</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Metrobcn?src=hash""><s>#</s><b>Metrobcn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/metrodeBarcelona?src=hash""><s>#</s><b>metrodeBarcelona</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/linea10sud?src=hash""><s>#</s><b>linea10sud</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/linea9sud?src=hash""><s>#</s><b>linea9sud</b></a></p>",['https://youtu.be/w2Jzo4H8epY'],"['besosmar', 'Barcelona', '28A', 'Metrobcn', 'metrodeBarcelona', 'linea10sud', 'linea9sud']",False,[],,2,2,0,False,False,,[]
9,p000xy,(*´꒳`*),1105704927840665600,1122535178092666882,/p000xy/status/1122535178092666882,2019-04-28 16:16:56,1556468216,con lo que ha aumentado la participación en Catalunya como gane el PSC en Barcelona os lo juro que voy a cometer delito de odio hasta el punto de que me den la permanente,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">con lo que ha aumentado la participación en Catalunya como gane el PSC en <strong>Barcelona</strong> os lo juro que voy a cometer <strong>delito</strong> de odio hasta el punto de que me den la permanente</p>",[],[],False,[],,1,0,1,True,False,,[]
