,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,dphormigo,David Pérez Hormigo,187460935,1040737512833146881,/dphormigo/status/1040737512833146881,2018-09-14 23:02:13,1536966133,"Colau debió denunciar a quien le ofreció aprobar cometiendo un delito. Dado que no lo hizo, debe hacerlo ahora. Si no, el prestigio de la Universidad de Barcelona quedará dañado gravemente. Una irresponsable. https://www.elplural.com/politica/colau-revela-que-una-multinacional-le-ofrecio-terminar-los-estudios-de-una-manera-facil_202939102 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Colau debió denunciar a quien le ofreció aprobar cometiendo un <strong>delito</strong>. Dado que no lo hizo, debe hacerlo ahora. Si no, el prestigio de la Universidad de <strong>Barcelona</strong> quedará dañado gravemente. Una irresponsable. <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elplural.com/politica/colau-revela-que-una-multinacional-le-ofrecio-terminar-los-estudios-de-una-manera-facil_202939102"" dir=""ltr"" href=""https://t.co/E4Mc0UVKXm"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elplural.com/politica/colau-revela-que-una-multinacional-le-ofrecio-terminar-los-estudios-de-una-manera-facil_202939102""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elplural.com/politica/colau</span><span class=""invisible"">-revela-que-una-multinacional-le-ofrecio-terminar-los-estudios-de-una-manera-facil_202939102</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elplural.com/politica/colau-revela-que-una-multinacional-le-ofrecio-terminar-los-estudios-de-una-manera-facil_202939102'],[],False,[],,0,1,0,False,False,,[]
1,Madelei58752944,Madeleine Rosario,1002874873880989696,1040724231980572672,/Madelei58752944/status/1040724231980572672,2018-09-14 22:09:27,1536962967,"Normal, si aquí en barcelona hasta votar es delito","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Normal, si aquí en <strong>barcelona</strong> hasta votar es <strong>delito</strong></p>",[],[],False,[],,5,0,2,True,True,1040721515787046913,"[{'screen_name': 'LaVanguardia', 'user_id': '74453123'}]"
2,arualgin,Laura🎗||*|| 💜🚺,941054299,1040718463570993154,/arualgin/status/1040718463570993154,2018-09-14 21:46:31,1536961591,"@AdaColau em sembla que estas fent molt mal a Barcelona. Feia molt temps que Barcelona, la meva ciutat, no la veia tant bruta i amb tanta inseguretat. Sembla que hem enderrerit fins abanç del 1992. No pot seguir aixi.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> em sembla que estas fent molt mal a <strong>Barcelona</strong>. Feia molt temps que <strong>Barcelona</strong>, la meva ciutat, no la veia tant bruta i amb tanta <strong>inseguretat</strong>. Sembla que hem enderrerit fins abanç del 1992. No pot seguir aixi.</p>",[],[],False,[],,1,2,0,False,False,,[]
3,Elena54228937,Elena,941028974561497089,1040707007374876673,/Elena54228937/status/1040707007374876673,2018-09-14 21:01:00,1536958860,"En lugar de meter ""ruido"" se tendría que preocupar por Barcelona, por su suciedad, por la delincuencia, narcopisos y un largo etc","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En lugar de meter ""ruido"" se tendría que preocupar por <strong>Barcelona</strong>, por su suciedad, por la <strong>delincuencia</strong>, narcopisos y un largo etc</p>",[],[],False,[],,1,0,0,False,True,1040515575636746240,"[{'screen_name': '_anapastor_', 'user_id': '65369125'}]"
4,alexmiro_,Àlex Miró ن,349176305,1040698780029542400,/alexmiro_/status/1040698780029542400,2018-09-14 20:28:19,1536956899,"La ciutat de Vigo competirà amb les principals capitals internacionals amb els llums de Nadal.

Però Barcelona guanya en delinqüència, màfies, prostitució, brutícia...! https://metropolitano.gal/virales/abel-caballero-y-las-luces-de-navidad-se-convierten-en-fenomeno-viral/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">La ciutat de Vigo competirà amb les principals capitals internacionals amb els llums de Nadal.

Però <strong>Barcelona</strong> guanya en <strong>delinqüència</strong>, màfies, prostitució, brutícia...! <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://metropolitano.gal/virales/abel-caballero-y-las-luces-de-navidad-se-convierten-en-fenomeno-viral/"" dir=""ltr"" href=""https://t.co/rxPQiW0ugn"" rel=""nofollow noopener"" target=""_blank"" title=""https://metropolitano.gal/virales/abel-caballero-y-las-luces-de-navidad-se-convierten-en-fenomeno-viral/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">metropolitano.gal/virales/abel-c</span><span class=""invisible"">aballero-y-las-luces-de-navidad-se-convierten-en-fenomeno-viral/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://metropolitano.gal/virales/abel-caballero-y-las-luces-de-navidad-se-convierten-en-fenomeno-viral/'],[],False,[],,4,0,0,False,False,,[]
5,PueyoCarlos,Carlos Pueyo ||*||🎗,610202706,1040697022972612614,/PueyoCarlos/status/1040697022972612614,2018-09-14 20:21:20,1536956480,"Has tirado la piedra y ahora no puedes esconder la mano como siempre haces. Espero que la @UniBarcelona de Barcelona porti el tema als jutjats per tal de que salti qui, suposadament, et va oferir això, que és un delicte","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Has tirado la piedra y ahora no puedes esconder la mano como siempre haces. Espero que la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""188725330"" dir=""ltr"" href=""/UniBarcelona""><s>@</s><b>UniBarcelona</b></a> de <strong>Barcelona</strong> porti el tema als jutjats per tal de que salti qui, suposadament, et va oferir això, que és un <strong>delicte</strong></p>",[],[],False,[],,3,2,0,False,True,1040547294737821696,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}]"
6,GuillemRieraQue,Guillem Riera Quer,991083744,1040693867723587584,/GuillemRieraQue/status/1040693867723587584,2018-09-14 20:08:47,1536955727,"La violencia siempre viene del lado unionista, y C's dando Alàs a los GDR que esta llena de gente que viene de la extrema derecha. Ya vimos Domingo como varias personas que estan por la unidad de España en Barcelona se levantaron con el brazo alzado","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>violencia</strong> siempre viene del lado unionista, y C's dando Alàs a los GDR que esta llena de gente que viene de la extrema derecha. Ya vimos Domingo como varias personas que estan por la unidad de España en <strong>Barcelona</strong> se levantaron con el brazo alzado</p>",[],[],False,[],,1,0,1,True,True,1040476326753382401,"[{'screen_name': 'mjrm1953', 'user_id': '782686776049577984'}, {'screen_name': 'elconfidencial', 'user_id': '17229160'}]"
7,GammaTeruo,Jordi 'Chow Pou' Querol Rielo,371211573,1040688629801275393,/GammaTeruo/status/1040688629801275393,2018-09-14 19:47:59,1536954479,"En Barcelona había otra norma totalmente lo contrario, pequeñita y con buhardilla, en la calle Maldà, junto al cine del mismo nombre y donde pasaron Akira y Tetsuo;en esa Norma conocí a mi nick,era la época del ""sexo y violencia"" y cómics de Viz... y por eso me fijé en Gamma ^^","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">En <strong>Barcelona</strong> había otra norma totalmente lo contrario, pequeñita y con buhardilla, en la calle Maldà, junto al cine del mismo nombre y donde pasaron Akira y Tetsuo;en esa Norma conocí a mi nick,era la época del ""sexo y <strong>violencia</strong>"" y cómics de Viz... y por eso me fijé en Gamma ^^</p>",[],[],False,[],,3,1,1,True,True,1040550141399375873,"[{'screen_name': 'Batto_RP2', 'user_id': '14985704'}, {'screen_name': 'MASINDAC', 'user_id': '348404937'}]"
8,Nelo_LS,Nelo Von Sabrewulf,385147020,1040665669291978752,/Nelo_LS/status/1040665669291978752,2018-09-14 18:16:44,1536949004,Quants tancs has vist des de va començar tot aço? Cap ni un. Ni un soldat. Deixeu el victimisme absurd de llei marcial que no es la creu ningu. Pareix que la única forma de sostindre el lazisme es buscar una violencia d'Espanya que no existix. Aixo es propaganda fascista.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""pt"">Quants tancs has vist des de va començar tot aço? Cap ni un. Ni un soldat. Deixeu el victimisme absurd de llei marcial que no es la creu ningu. Pareix que la única forma de sostindre el lazisme es buscar una <strong>violencia</strong> d'Espanya que no existix. Aixo es propaganda fascista.</p>",[],[],False,[],,0,0,1,True,True,1039574687544750081,"[{'screen_name': 'Carina19340101', 'user_id': '910606829021011968'}, {'screen_name': 'jaumeclotet', 'user_id': '190558045'}, {'screen_name': 'barcelona_GUB', 'user_id': '442728468'}]"
9,hazteoir,HazteOir.org,15528561,1040652144594960384,/hazteoir/status/1040652144594960384,2018-09-14 17:23:00,1536945780,"¿Te imaginas que un hombre acusado de #agresión a una mujer estuviese trabajando para un ayuntamiento gobernado por un partido de derechas? Pero no pasa nada, porque la alcaldesa de #Barcelona, @AdaColau, no es de derechas: https://www.citizengo.org/hazteoir/pc/165481-independentista-agresor-lidia-sueldo-colau …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Te imaginas que un hombre acusado de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/agresi%C3%B3n?src=hash""><s>#</s><b><strong>agresión</strong></b></a> a una mujer estuviese trabajando para un ayuntamiento gobernado por un partido de derechas? Pero no pasa nada, porque la alcaldesa de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>, <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a>, no es de derechas: <a class=""twitter-timeline-link"" data-expanded-url=""https://www.citizengo.org/hazteoir/pc/165481-independentista-agresor-lidia-sueldo-colau"" dir=""ltr"" href=""https://t.co/gPc23OP7Pc"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.citizengo.org/hazteoir/pc/165481-independentista-agresor-lidia-sueldo-colau""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">citizengo.org/hazteoir/pc/16</span><span class=""invisible"">5481-independentista-agresor-lidia-sueldo-colau</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.citizengo.org/hazteoir/pc/165481-independentista-agresor-lidia-sueldo-colau'],"['agresión', 'Barcelona']",False,[],,18,8,1,True,False,,[]
