,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,RMASystemaSV,RMA Systema SV España,961002498923401216,994689173016711168,/RMASystemaSV/status/994689173016711168,2018-05-10 21:22:33,1525987353,"Mañana viernes iniciamos clases de Systema (defensa personal), método que usa la relajación, la respiración, la consciencia corporal y biomecánica para superar una agresion. Prueba una clase de forma gratuita.
Ven a probar en Brinkadeira, c/Llatzeret, 15 Barcelona. Telf.935195964","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Mañana viernes iniciamos clases de Systema (defensa personal), método que usa la relajación, la respiración, la consciencia corporal y biomecánica para superar una <strong>agresion</strong>. Prueba una clase de forma gratuita.
Ven a probar en Brinkadeira, c/Llatzeret, 15 <strong>Barcelona</strong>. Telf.935195964</p>",[],[],False,[],,0,0,0,False,False,,[]
1,RamiFer777,Ramiro F Davila,198632637,994681920918351872,/RamiFer777/status/994681920918351872,2018-05-10 20:53:44,1525985624,"El fútbol da revanchas deportivas, no generemos violencia. EL BARCELONA es y será el MEJOR EQUIPO  del mundo para nosotros, el resto no van a cambiar lo que pensamos y la violencia verbal no ayuda a sanear el fútbol de este mal.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El fútbol da revanchas deportivas, no generemos <strong>violencia</strong>. EL <strong>BARCELONA</strong> es y será el MEJOR EQUIPO  del mundo para nosotros, el resto no van a cambiar lo que pensamos y la <strong>violencia</strong> verbal no ayuda a sanear el fútbol de este mal.</p>",[],[],False,[],,0,0,0,False,True,992839637298307072,"[{'screen_name': 'IvanTrivinoS', 'user_id': '313757021'}]"
2,colo1315,brian lopez ,2492264797,994675487602544640,/colo1315/status/994675487602544640,2018-05-10 20:28:11,1525984091,No faltara el que sale a decir que no va al estadio por la violencia y por las barras cuando en partidos con mas riesgo como contra barcelona hicieron largas filas por una entrada lastimosamente y ai que aceptarlo la mayoria son noveleros...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No faltara el que sale a decir que no va al estadio por la <strong>violencia</strong> y por las barras cuando en partidos con mas riesgo como contra <strong>barcelona</strong> hicieron largas filas por una entrada lastimosamente y ai que aceptarlo la mayoria son noveleros...</p>",[],[],False,[],,3,0,0,False,True,994651310325747712,"[{'screen_name': 'chipilaso93', 'user_id': '87037686'}]"
3,josesevillarigo,jose sevilla rigo,1530961784,994664838088585216,/josesevillarigo/status/994664838088585216,2018-05-10 19:45:52,1525981552,"He flipat molt. Gaudit més. A cops és com el millor Milan Kundera. Lliteratura en majúscules. Sentiment i nostàlgia poderosos que comencen amb un triple crim. Crítica social i bogeria. Retrat descarnat de la nostra societat. Entre Barcelona i Mallorca. 'Possessions"". Llucia Ramis pic.twitter.com/rkwXZy2VTp","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">He flipat molt. Gaudit més. A cops és com el millor Milan Kundera. Lliteratura en majúscules. Sentiment i nostàlgia poderosos que comencen amb un triple <strong>crim</strong>. Crítica social i bogeria. Retrat descarnat de la nostra societat. Entre <strong>Barcelona</strong> i Mallorca. 'Possessions"". Llucia Ramis <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rkwXZy2VTp"">pic.twitter.com/rkwXZy2VTp</a></p>",[],[],True,"['https://pbs.twimg.com/media/Dc3CVkgW0AAHO4n.jpg', 'https://pbs.twimg.com/media/Dc3CXsdWkAE5ftd.jpg']",,5,1,2,True,False,,[]
4,BSCMonumental_,BSCMonumental,3045648752,994651516295401473,/BSCMonumental_/status/994651516295401473,2018-05-10 18:52:55,1525978375,"@Teradeportes difunde una foto de un menor que pertenece a las @FormativasBSC de @BarcelonaSC sobre un delito el cuál el menor no tiene nada que ver ni Barcelona Sporting Club.
OJO https://twitter.com/Teradeportes/status/994637794726371333 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""197527048"" dir=""ltr"" href=""/Teradeportes""><s>@</s><b>Teradeportes</b></a> difunde una foto de un menor que pertenece a las <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""277133468"" dir=""ltr"" href=""/FormativasBSC""><s>@</s><b>FormativasBSC</b></a> de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""112757144"" dir=""ltr"" href=""/BarcelonaSC""><s>@</s><b>BarcelonaSC</b></a> sobre un <strong>delito</strong> el cuál el menor no tiene nada que ver ni <strong>Barcelona</strong> Sporting Club.
OJO <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Teradeportes/status/994637794726371333"" dir=""ltr"" href=""https://t.co/egEKsdpskz"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Teradeportes/status/994637794726371333""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Teradeportes/s</span><span class=""invisible"">tatus/994637794726371333</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Teradeportes/status/994637794726371333'],[],False,[],,1,0,0,False,False,,[]
5,mael_laguna,mael laguna,934069364642451456,994636491631550464,/mael_laguna/status/994636491631550464,2018-05-10 17:53:13,1525974793,"M.RAJOY=At.RUIZ GALLARDON el ladrón amparados x la ley.O al amparo d su ley.RUIZ GALLARDON Alberto. Hay 1 crimen en BARCELONA.C/ Clos d San Francesc 21.M.RAJOY, si pones la mano x éste instigador al asesinato, te la puedes quemar.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">M.RAJOY=At.RUIZ GALLARDON el ladrón amparados x la ley.O al amparo d su ley.RUIZ GALLARDON Alberto. Hay 1 <strong>crimen</strong> en <strong>BARCELONA</strong>.C/ Clos d San Francesc 21.M.RAJOY, si pones la mano x éste instigador al asesinato, te la puedes quemar.</p>",[],[],False,[],,0,0,1,True,True,994622886488018945,"[{'screen_name': 'mael_laguna', 'user_id': '934069364642451456'}, {'screen_name': 'iescolar', 'user_id': '14436317'}]"
6,Conxi_RS,Gerocultora de Sant Esteve de les roures,3130917644,994635378891124736,/Conxi_RS/status/994635378891124736,2018-05-10 17:48:48,1525974528,"Por cierto en Barcelona hay una Jueza en violencia de género que le interesa mas si se ha costado con alguien la victima mientras  tenía relación con el denunciado, que lo que ha ocurrido, las pone en evidencia y salen las victimas peor que han entrado y es MUJER.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por cierto en <strong>Barcelona</strong> hay una Jueza en <strong>violencia</strong> de género que le interesa mas si se ha costado con alguien la victima mientras  tenía relación con el denunciado, que lo que ha ocurrido, las pone en evidencia y salen las victimas peor que han entrado y es MUJER.</p>",[],[],False,[],,0,0,0,False,True,994608755768811520,"[{'screen_name': 'Conxi_RS', 'user_id': '3130917644'}]"
7,germangbernet,Germán González,2971227087,994617223737200641,/germangbernet/status/994617223737200641,2018-05-10 16:36:39,1525970199,El Juzgado de Instrucción número 2 de Barcelona deja en libertad acusado de un delito de pornografía infantil al monitor de un instituto de Les Corts acusado de pedir fotos con contenido sexual a seis menores del centro. No podrá acercase ni comunicarse con las víctimas.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El Juzgado de Instrucción número 2 de <strong>Barcelona</strong> deja en libertad acusado de un <strong>delito</strong> de pornografía infantil al monitor de un instituto de Les Corts acusado de pedir fotos con contenido sexual a seis menores del centro. No podrá acercase ni comunicarse con las víctimas.</p>",[],[],False,[],,0,1,1,True,False,,[]
8,susanaurue,Su,315135600,994607017020002304,/susanaurue/status/994607017020002304,2018-05-10 15:56:06,1525967766,"Barcelona, Atleti, Putasuna,Cerdilla y Violencia nomino a @Angelbaink @danipuerto6 @Javiervive @Charlie_Brabus @pegaso6038","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong>, Atleti, Putasuna,Cerdilla y <strong>Violencia</strong> nomino a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""620467384"" dir=""ltr"" href=""/Angelbaink""><s>@</s><b>Angelbaink</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""718423160"" dir=""ltr"" href=""/danipuerto6""><s>@</s><b>danipuerto6</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""317167760"" dir=""ltr"" href=""/Javiervive""><s>@</s><b>Javiervive</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""721862378"" dir=""ltr"" href=""/Charlie_Brabus""><s>@</s><b>Charlie_Brabus</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""73100006"" dir=""ltr"" href=""/pegaso6038""><s>@</s><b>pegaso6038</b></a></p>",[],[],False,[],,5,1,3,True,True,994332359376932864,"[{'screen_name': 'moutopor', 'user_id': '2730171353'}, {'screen_name': 'brujeador', 'user_id': '87776119'}]"
9,jutgedret,El Llarena de Sant Esteve De Les Roures,986630958009978883,994585466690252800,/jutgedret/status/994585466690252800,2018-05-10 14:30:28,1525962628,"Como vamos a investigar violencia policial si no hubo. Por no haber no hubo ni referéndum.
Tampoco vamos a investigar el atentado del 17A en Barcelona y Cambrils.
Sí investigamos a quien puso esas croquetas a los héroes nacionales que salvaron nuestra patria.
#AsiSeManipulahttps://twitter.com/324cat/status/994581575667826688 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Como vamos a investigar <strong>violencia</strong> policial si no hubo. Por no haber no hubo ni referéndum.
Tampoco vamos a investigar el atentado del 17A en <strong>Barcelona</strong> y Cambrils.
Sí investigamos a quien puso esas croquetas a los héroes nacionales que salvaron nuestra patria.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AsiSeManipula?src=hash""><s>#</s><b>AsiSeManipula</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/324cat/status/994581575667826688"" dir=""ltr"" href=""https://t.co/P0t68b52R1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/324cat/status/994581575667826688""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/324cat/status/</span><span class=""invisible"">994581575667826688</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/324cat/status/994581575667826688'],['AsiSeManipulahttps'],False,[],,0,0,0,False,False,,[]
