,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,CiudadanoAsque1,Ciudadano Asqueado,996320108392927232,1063546584984543233,/CiudadanoAsque1/status/1063546584984543233,2018-11-16 21:37:20,1542404240,¿Sostenible? Se debe sostener gracias al aumento de la delincuencia y los manteros. Esta pandilla @AdaColau @G_Pisarello  y su trupe están dejando Barcelona como una de las peores ciudades del mundo,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Sostenible? Se debe sostener gracias al aumento de la <strong>delincuencia</strong> y los manteros. Esta pandilla <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3039268715"" dir=""ltr"" href=""/G_Pisarello""><s>@</s><b>G_Pisarello</b></a>  y su trupe están dejando <strong>Barcelona</strong> como una de las peores ciudades del mundo</p>",[],[],False,[],,0,0,0,False,True,1063510562074738688,"[{'screen_name': 'miquelessomba', 'user_id': '245096772'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
1,Fan5Homer,Sin5nohayparaíso,4474615755,1063534014382972930,/Fan5Homer/status/1063534014382972930,2018-11-16 20:47:23,1542401243,"Hoy sí son magrebíes? Y los de Barcelona el otro día no? Hay que condenar toda la violencia, y no proteger a unos y a otros no","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hoy sí son magrebíes? Y los de <strong>Barcelona</strong> el otro día no? Hay que condenar toda la <strong>violencia</strong>, y no proteger a unos y a otros no</p>",[],[],False,[],,3,0,1,True,True,1063437533357338624,"[{'screen_name': 'eldiarioes', 'user_id': '535707261'}]"
2,ramonjuny49,Ramon Juny,778967812975001600,1063530826045038592,/ramonjuny49/status/1063530826045038592,2018-11-16 20:34:43,1542400483,"Seran o son mas inteligentes los perros que las personas; ellos  no engañan,bonito perro.
Ah pero de la noticia de la agresión en el metro de Barcelona por parte de marroquies, eso usted lo omite.¿porque es tan falsa?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Seran o son mas inteligentes los perros que las personas; ellos  no engañan,bonito perro.
Ah pero de la noticia de la <strong>agresión</strong> en el metro de <strong>Barcelona</strong> por parte de marroquies, eso usted lo omite.¿porque es tan falsa?</p>",[],[],False,[],,3,0,0,False,True,1063522383808643072,"[{'screen_name': 'sorluciacaram', 'user_id': '158110011'}]"
3,Diari_Public,Públic,801775954007834628,1063524730949566466,/Diari_Public/status/1063524730949566466,2018-11-16 20:10:29,1542399029,"Barcelona es querella contra el jutge que va firmar la sentència de mort de Puig Antich. Es tracta del jutge militar Carlos Rey González, de 74 anys, a qui acusen d'un delicte de lesa humanitat
https://www.publico.es/public/barcelona-querella-jutge-firmar-sentencia-mort-puig-antich.html …pic.twitter.com/eZff3ygAuo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><strong>Barcelona</strong> es querella contra el jutge que va firmar la sentència de mort de Puig Antich. Es tracta del jutge militar Carlos Rey González, de 74 anys, a qui acusen d'un <strong>delicte</strong> de lesa humanitat
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.publico.es/public/barcelona-querella-jutge-firmar-sentencia-mort-puig-antich.html"" dir=""ltr"" href=""https://t.co/AE1714LvTG"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.publico.es/public/barcelona-querella-jutge-firmar-sentencia-mort-puig-antich.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">publico.es/public/barcelo</span><span class=""invisible"">na-querella-jutge-firmar-sentencia-mort-puig-antich.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/eZff3ygAuo"">pic.twitter.com/eZff3ygAuo</a></p>",['https://www.publico.es/public/barcelona-querella-jutge-firmar-sentencia-mort-puig-antich.html'],[],True,['https://pbs.twimg.com/media/DsJli1xWoAEQk68.jpg'],,0,0,0,False,False,,[]
4,alerga,lerga,1864456602,1063515560347123714,/alerga/status/1063515560347123714,2018-11-16 19:34:03,1542396843,"Páseate por tu barrio... La Sagrada Familia...En este barrio como en muchos de Barcelona están  ocupando locales gente organizada y con tu beneplácito ... Los vecinos estamos muy preocupados, continuamente llamando a los Mossos por inseguridad. Gracias por tu ayuda y por tu apoyo","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Páseate por tu barrio... La Sagrada Familia...En este barrio como en muchos de <strong>Barcelona</strong> están  ocupando locales gente organizada y con tu beneplácito ... Los vecinos estamos muy preocupados, continuamente llamando a los Mossos por <strong>inseguridad</strong>. Gracias por tu ayuda y por tu apoyo</p>",[],[],False,[],,0,0,1,True,True,1063510562074738688,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'UNWTO', 'user_id': '44950782'}, {'screen_name': 'pololikashvili', 'user_id': '813439706650263552'}]"
5,icagirona,ICAG,3864014955,1063492223017381888,/icagirona/status/1063492223017381888,2018-11-16 18:01:19,1542391279,El jutge confirma que no pot atribuir el #delicte d'assassinat als #gihadistes de la cèl·lula de Barcelona. http://ow.ly/ymqz30mDNHt pic.twitter.com/Uc2zRWYhqQ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">El jutge confirma que no pot atribuir el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/delicte?src=hash""><s>#</s><b><strong>delicte</strong></b></a> d'assassinat als <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gihadistes?src=hash""><s>#</s><b>gihadistes</b></a> de la cèl·lula de <strong>Barcelona</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/ymqz30mDNHt"" dir=""ltr"" href=""https://t.co/HRbS8wOcpb"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/ymqz30mDNHt""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/ymqz30mDNHt</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Uc2zRWYhqQ"">pic.twitter.com/Uc2zRWYhqQ</a></p>",['http://ow.ly/ymqz30mDNHt'],"['delicte', 'gihadistes']",True,['https://pbs.twimg.com/media/DsJIilYWsAATr07.jpg'],,1,0,0,False,False,,[]
6,saxotrombone,Blazar🇪🇺,923549214185086976,1063491973313691648,/saxotrombone/status/1063491973313691648,2018-11-16 18:00:19,1542391219,"¡La delincuencia en Barcelona sigue creciendo a ritmos del 20 %!
¡81.000 hurtos en lo que va de año, 300 cada 24 horas!
¿Sr.Torra ,Sr.Buch, Sra.Colau,""Señores del procés""... piensan hacer algo por su ""amada"" Cataluña , por Barcelona?
Esto si es importante no sus viajes a Waterloo pic.twitter.com/R8Fzd0rmRw","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¡La <strong>delincuencia</strong> en <strong>Barcelona</strong> sigue creciendo a ritmos del 20 %!
¡81.000 hurtos en lo que va de año, 300 cada 24 horas!
¿Sr.Torra ,Sr.Buch, Sra.Colau,""Señores del procés""... piensan hacer algo por su ""amada"" Cataluña , por <strong>Barcelona</strong>?
Esto si es importante no sus viajes a Waterloo <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/R8Fzd0rmRw"">pic.twitter.com/R8Fzd0rmRw</a></p>",[],[],True,['https://pbs.twimg.com/media/DsJISoIXcAAQbav.jpg'],,1,0,0,False,False,,[]
7,jotapege2o,Orca gris,2728515845,1063486911703146496,/jotapege2o/status/1063486911703146496,2018-11-16 17:40:13,1542390013,"Pero tendra que reconocer que en Barcelona a aumentado la delincuencia un 30%, que el turismo a caido, que los carril bici proyectados son un galimatias, que la politica de vivienda no arranca, la de comercio, etc... uff!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pero tendra que reconocer que en <strong>Barcelona</strong> a aumentado la <strong>delincuencia</strong> un 30%, que el turismo a caido, que los carril bici proyectados son un galimatias, que la politica de vivienda no arranca, la de comercio, etc... uff!!</p>",[],[],False,[],,0,0,1,True,True,1063469270955372545,"[{'screen_name': 'MarcelPagnolet', 'user_id': '419731289'}, {'screen_name': 'ElsLliures', 'user_id': '755735221895561217'}]"
8,jcarloslh,jose carlos lorenzo,189991681,1063464499640963072,/jcarloslh/status/1063464499640963072,2018-11-16 16:11:09,1542384669,"El mayor crimen de nuestras sociedades degeneradas

Han sido detenidas e investigadas 16 personas que distribuían y producían el material pedófilo en Galicia, Barcelona, Madrid, Salamanca y Cádiz
Con la colaboración de... http://www.guardiacivil.es/es/prensa/noticias/6822.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El mayor <strong>crimen</strong> de nuestras sociedades degeneradas

Han sido detenidas e investigadas 16 personas que distribuían y producían el material pedófilo en Galicia, <strong>Barcelona</strong>, Madrid, Salamanca y Cádiz
Con la colaboración de... <a class=""twitter-timeline-link"" data-expanded-url=""http://www.guardiacivil.es/es/prensa/noticias/6822.html"" dir=""ltr"" href=""https://t.co/dWAYAtOnSI"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.guardiacivil.es/es/prensa/noticias/6822.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">guardiacivil.es/es/prensa/noti</span><span class=""invisible"">cias/6822.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.guardiacivil.es/es/prensa/noticias/6822.html'],[],False,[],,0,0,0,False,False,,[]
9,elnacionalcat,ElNacional.cat,3374563353,1063464326848290817,/elnacionalcat/status/1063464326848290817,2018-11-16 16:10:28,1542384628,"Entitats veïnals es manifestaran contra ""l'incivisme i la inseguretat"" a Barcelona https://www.elnacional.cat/ca/societat/entitats-veinals-incivisme-inseguretat-barcelona_325317_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Entitats veïnals es manifestaran contra ""l'incivisme i la <strong>inseguretat</strong>"" a <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.elnacional.cat/ca/societat/entitats-veinals-incivisme-inseguretat-barcelona_325317_102.html"" dir=""ltr"" href=""https://t.co/JSZ3pfeOSF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elnacional.cat/ca/societat/entitats-veinals-incivisme-inseguretat-barcelona_325317_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elnacional.cat/ca/societat/en</span><span class=""invisible"">titats-veinals-incivisme-inseguretat-barcelona_325317_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elnacional.cat/ca/societat/entitats-veinals-incivisme-inseguretat-barcelona_325317_102.html'],[],False,[],,2,3,0,False,False,,[]
10,AfectadosBBS,#PactosDeSilencio,575256187,1063463892209283072,/AfectadosBBS/status/1063463892209283072,2018-11-16 16:08:44,1542384524,"@reporterojesus
Acaba de publicar un articulo de nuestro caso y otros muchos más,llamao
Mapa de la violencia en Barcelona
Nos quitamos el sombrero y por supuesto damos las gracias públicamente.
El resto de casos en:
https://elsolpetit.files.wordpress.com/2018/11/mapa-de-la-violencia-en-barcelona.pdf …
#DíaDeLasLibreríaspic.twitter.com/AM0q1OBN74","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1329857792"" dir=""ltr"" href=""/reporterojesus""><s>@</s><b>reporterojesus</b></a>
Acaba de publicar un articulo de nuestro caso y otros muchos más,llamao
Mapa de la <strong>violencia</strong> en <strong>Barcelona</strong>
Nos quitamos el sombrero y por supuesto damos las gracias públicamente.
El resto de casos en:
<a class=""twitter-timeline-link"" data-expanded-url=""https://elsolpetit.files.wordpress.com/2018/11/mapa-de-la-violencia-en-barcelona.pdf"" dir=""ltr"" href=""https://t.co/dFf4RloTTy"" rel=""nofollow noopener"" target=""_blank"" title=""https://elsolpetit.files.wordpress.com/2018/11/mapa-de-la-violencia-en-barcelona.pdf""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elsolpetit.files.wordpress.com/2018/11/mapa-d</span><span class=""invisible"">e-la-violencia-en-barcelona.pdf</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/D%C3%ADaDeLasLibrer%C3%ADas?src=hash""><s>#</s><b>DíaDeLasLibrerías</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AM0q1OBN74"">pic.twitter.com/AM0q1OBN74</a></p>",['https://elsolpetit.files.wordpress.com/2018/11/mapa-de-la-violencia-en-barcelona.pdf'],['DíaDeLasLibreríaspic'],True,"['https://pbs.twimg.com/media/DsIuwUzW0AAQf1V.jpg', 'https://pbs.twimg.com/media/DsIuw2BXQAIknD5.jpg', 'https://pbs.twimg.com/media/DsIuxdCXoAA-Ere.jpg']",,5,12,0,False,False,,[]
