,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,slytherinnbitch,🤡,266186401,925849092105887744,/slytherinnbitch/status/925849092105887744,2017-11-01 22:16:39,1509574599,Vivir en barcelona y que te de palo ir a conocer a Messi. Soy un puto crimen para la humanidad,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vivir en <strong>barcelona</strong> y que te de palo ir a conocer a Messi. Soy un puto <strong>crimen</strong> para la humanidad</p>",[],[],False,[],,1,0,0,False,False,,[]
1,EduardMartinezG,Eduardo Martínez,384949789,925843765268439040,/EduardMartinezG/status/925843765268439040,2017-11-01 21:55:29,1509573329,"Ahir piolins a l'aeroport de Barcelona avui altres feixistes a l'estació de Madrid.
Impunitat davant el delicte... http://fb.me/5e7h0icBs ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Ahir piolins a l'aeroport de <strong>Barcelona</strong> avui altres feixistes a l'estació de Madrid.
Impunitat davant el <strong>delicte</strong>... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/5e7h0icBs"" dir=""ltr"" href=""https://t.co/TETAoaDXMs"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/5e7h0icBs""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/5e7h0icBs</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/5e7h0icBs'],[],False,[],,0,0,0,False,False,,[]
2,EduardMartinezG,Eduardo Martínez,384949789,925843740543062018,/EduardMartinezG/status/925843740543062018,2017-11-01 21:55:23,1509573323,"Ahir piolins a l'aeroport de Barcelona avui altres feixistes a l'estació de Madrid.
Impunitat davant el delicte d'odi. https://twitter.com/Miquel_R/status/925803777072001024 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Ahir piolins a l'aeroport de <strong>Barcelona</strong> avui altres feixistes a l'estació de Madrid.
Impunitat davant el <strong>delicte</strong> d'odi. <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Miquel_R/status/925803777072001024"" dir=""ltr"" href=""https://t.co/w9YF1T5JuC"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Miquel_R/status/925803777072001024""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Miquel_R/statu</span><span class=""invisible"">s/925803777072001024</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Miquel_R/status/925803777072001024'],[],False,[],,0,0,0,False,False,,[]
3,OTorresdelCampo,OTorresDelCampo,69604453,925837803216343041,/OTorresdelCampo/status/925837803216343041,2017-11-01 21:31:48,1509571908,"Oh casualidad!
#HoraPuntaTVE caso de repercusión mundial: crimen en la @barcelona_GUB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Oh casualidad!
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HoraPuntaTVE?src=hash""><s>#</s><b>HoraPuntaTVE</b></a> caso de repercusión mundial: <strong>crimen</strong> en la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a></p>",[],['HoraPuntaTVE'],False,[],,0,0,0,False,False,,[]
4,LaCinebreria,La Cinebrería,3236232722,925824599589310464,/LaCinebreria/status/925824599589310464,2017-11-01 20:39:20,1509568760,"Michel Maffesoli.
La violencia totalitaria. 
Herder, Barcelona, 1982.  332 p. 
Tapa dura en tela editorial con... http://fb.me/3AVgjssYu ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Michel Maffesoli.
La <strong>violencia</strong> totalitaria. 
Herder, <strong>Barcelona</strong>, 1982.  332 p. 
Tapa dura en tela editorial con... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3AVgjssYu"" dir=""ltr"" href=""https://t.co/52tegjQIi9"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3AVgjssYu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3AVgjssYu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3AVgjssYu'],[],False,[],,0,0,0,False,False,,[]
5,LaCinebreria,La Cinebrería,3236232722,925824310761152515,/LaCinebreria/status/925824310761152515,2017-11-01 20:38:11,1509568691,"Michel Maffesoli.
La violencia totalitaria. 
Herder, Barcelona, 1982.  332 p. 
Tapa dura en tela editorial con... http://fb.me/2ijG1DaLl ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Michel Maffesoli.
La <strong>violencia</strong> totalitaria. 
Herder, <strong>Barcelona</strong>, 1982.  332 p. 
Tapa dura en tela editorial con... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/2ijG1DaLl"" dir=""ltr"" href=""https://t.co/6JptTFjKtp"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/2ijG1DaLl""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/2ijG1DaLl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/2ijG1DaLl'],[],False,[],,0,0,0,False,False,,[]
6,mel_barcelona,Mel A Nie,2464450089,925814768249856004,/mel_barcelona/status/925814768249856004,2017-11-01 20:00:16,1509566416,La apología al odio no es delito? #fascistas,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La apología al odio no es <strong>delito</strong>? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/fascistas?src=hash""><s>#</s><b>fascistas</b></a></p>",[],['fascistas'],False,[],,4,0,1,True,True,925792761860820992,"[{'screen_name': 'carlosbaraibar', 'user_id': '61454872'}]"
7,JosepArnau,JosepArnau #República 🎗 ||*||,21135563,925809913074417670,/JosepArnau/status/925809913074417670,2017-11-01 19:40:58,1509565258,Societat civil catalana ha convocat als ultres que han atacat als nostres parlamentaris a Madrid! Violència a Barcelona i atacs a Madrid. https://twitter.com/SCC_Madrid/status/925785192169725952 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""ca"">Societat civil catalana ha convocat als ultres que han atacat als nostres parlamentaris a Madrid! <strong>Violència</strong> a <strong>Barcelona</strong> i atacs a Madrid. <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/SCC_Madrid/status/925785192169725952"" dir=""ltr"" href=""https://t.co/huRYDMJ8vv"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/SCC_Madrid/status/925785192169725952""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/SCC_Madrid/sta</span><span class=""invisible"">tus/925785192169725952</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/SCC_Madrid/status/925785192169725952'],[],False,[],,1,17,1,True,False,,[]
8,a_mngeles,MªÁngeles González,1292136722,925789981775482882,/a_mngeles/status/925789981775482882,2017-11-01 18:21:46,1509560506,"Violencia? Debo de vivir en una Barcelona ""paralela"" soc catalana,catalanísta,mi ciudad es bella,tranquila. Mentiras NO!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong>? Debo de vivir en una <strong>Barcelona</strong> ""paralela"" soc catalana,catalanísta,mi ciudad es bella,tranquila. Mentiras NO!</p>",[],[],False,[],,0,1,0,False,True,925746079114637312,"[{'screen_name': 'EFEnoticias', 'user_id': '105082141'}]"
9,MientePinocho,DestapandoSeparatas,925755885904912386,925784700370804736,/MientePinocho/status/925784700370804736,2017-11-01 18:00:47,1509559247,"Cierto, vosotros tenéis décadas de experiencia
https://www.youtube.com/watch?v=iUlzhEi9vuU …
Agresion 'Barcelona con la Selección'
http://baluartedigital.opennemas.com/articulo/separatismo/conozca-oriol-agresor-carpa-barcelona-seleccion/20160605143113004327.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cierto, vosotros tenéis décadas de experiencia
<a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=iUlzhEi9vuU"" dir=""ltr"" href=""https://t.co/EUGZUMToO9"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=iUlzhEi9vuU""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=iUlzhE</span><span class=""invisible"">i9vuU</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>
<strong>Agresion</strong> '<strong>Barcelona</strong> con la Selección'
<a class=""twitter-timeline-link"" data-expanded-url=""http://baluartedigital.opennemas.com/articulo/separatismo/conozca-oriol-agresor-carpa-barcelona-seleccion/20160605143113004327.html"" dir=""ltr"" href=""https://t.co/q8h83axJlR"" rel=""nofollow noopener"" target=""_blank"" title=""http://baluartedigital.opennemas.com/articulo/separatismo/conozca-oriol-agresor-carpa-barcelona-seleccion/20160605143113004327.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">baluartedigital.opennemas.com/articulo/separ</span><span class=""invisible"">atismo/conozca-oriol-agresor-carpa-barcelona-seleccion/20160605143113004327.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://www.youtube.com/watch?v=iUlzhEi9vuU', 'http://baluartedigital.opennemas.com/articulo/separatismo/conozca-oriol-agresor-carpa-barcelona-seleccion/20160605143113004327.html']",[],False,[],,0,0,0,False,True,925770630779293697,"[{'screen_name': 'Carles_llop', 'user_id': '1262359176'}, {'screen_name': 'CataloniaHelp2', 'user_id': '910501441466494979'}]"
