,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,cuin1425,juan fco cabrera romero,130092998,1130256024701677570,/cuin1425/status/1130256024701677570,2019-05-19 23:36:50,1558309010,Barcelona está sumida en una espiral de inseguridad. Los narcotraficantes se disputan en el territorio a cuchillo y... https://www.libertaddigital.com/espana/politica/2019-05-19/barcelona-capital-del-narco-la-prostitucion-y-el-proceso-a-tiro-del-separatismo-1276638650/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Barcelona</strong> está sumida en una espiral de <strong>inseguridad</strong>. Los narcotraficantes se disputan en el territorio a cuchillo y... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.libertaddigital.com/espana/politica/2019-05-19/barcelona-capital-del-narco-la-prostitucion-y-el-proceso-a-tiro-del-separatismo-1276638650/"" dir=""ltr"" href=""https://t.co/a2OLUKnKzF"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.libertaddigital.com/espana/politica/2019-05-19/barcelona-capital-del-narco-la-prostitucion-y-el-proceso-a-tiro-del-separatismo-1276638650/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">libertaddigital.com/espana/politic</span><span class=""invisible"">a/2019-05-19/barcelona-capital-del-narco-la-prostitucion-y-el-proceso-a-tiro-del-separatismo-1276638650/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.libertaddigital.com/espana/politica/2019-05-19/barcelona-capital-del-narco-la-prostitucion-y-el-proceso-a-tiro-del-separatismo-1276638650/'],[],False,[],,0,0,0,False,False,,[]
1,newatch,newatch,87675875,1130240191124443136,/newatch/status/1130240191124443136,2019-05-19 22:33:55,1558305235,"No debes viajar tú por el mundo.
Oponerse a las órdenes de las FCSE se responde con violencia en todo el planeta. La policía cumplía órdenes de un juez de Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No debes viajar tú por el mundo.
Oponerse a las órdenes de las FCSE se responde con <strong>violencia</strong> en todo el planeta. La policía cumplía órdenes de un juez de <strong>Barcelona</strong>.</p>",[],[],False,[],,1,0,1,True,True,1129483479299842048,"[{'screen_name': 'Tyler287w', 'user_id': '729711275878551552'}, {'screen_name': 'Minochos', 'user_id': '1976624072'}]"
2,lygofukisoby,Esteban Gámez,2378019000,1130235013759406080,/lygofukisoby/status/1130235013759406080,2019-05-19 22:13:20,1558304000,"Contra la inseguridad en Barcelona, ¿un policía en cada esquina? pic.twitter.com/5oMBwJA8mR","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Contra la <strong>inseguridad</strong> en <strong>Barcelona</strong>, ¿un policía en cada esquina? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5oMBwJA8mR"">pic.twitter.com/5oMBwJA8mR</a></p>",[],[],True,['https://pbs.twimg.com/media/D69mwYIX4AEyJWQ.png'],,0,0,0,False,False,,[]
3,CarmenSanCarlos,Carmen San Carlos🇪🇸,76682484,1130226080416174083,/CarmenSanCarlos/status/1130226080416174083,2019-05-19 21:37:50,1558301870,"La inseguridad de #Barcelona, el mayor escollo para que Colau revalide mandato https://va.news-republic.com/a/6692543288030790150 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>inseguridad</strong> de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>, el mayor escollo para que Colau revalide mandato <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://va.news-republic.com/a/6692543288030790150"" dir=""ltr"" href=""https://t.co/BXuJ2pVFny"" rel=""nofollow noopener"" target=""_blank"" title=""https://va.news-republic.com/a/6692543288030790150""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">va.news-republic.com/a/669254328803</span><span class=""invisible"">0790150</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://va.news-republic.com/a/6692543288030790150'],['Barcelona'],False,[],,0,0,0,False,False,,[]
4,BartolomeMari,Bartolome MariMayans,2314877524,1130225314947305475,/BartolomeMari/status/1130225314947305475,2019-05-19 21:34:48,1558301688,"No hay libertad en la educación. 
La prensa subvencionada.
El español, arrinconado. 
Los partidos que apoyan la ley, violentados por los CDR, la CUP,  y el que se sume. 
Barcelona es el Far West  (manteros, violencia, ...).
Familias y amigos enfrentados. 
TV3, CAT Radio...
Sigo?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">No hay libertad en la educación. 
La prensa subvencionada.
El español, arrinconado. 
Los partidos que apoyan la ley, violentados por los CDR, la CUP,  y el que se sume. 
<strong>Barcelona</strong> es el Far West  (manteros, <strong>violencia</strong>, ...).
Familias y amigos enfrentados. 
TV3, CAT Radio...
Sigo?</p>",[],[],False,[],,2,0,2,True,True,1130155903553028100,"[{'screen_name': 'cucarita2', 'user_id': '794578835014615040'}]"
5,FelipeV_Spain,Felipe V de España ن,569594823,1130223773771358216,/FelipeV_Spain/status/1130223773771358216,2019-05-19 21:28:40,1558301320,Y tienen Barcelona hecha una pocilga. Peleas y delincuencia. Manteros ocupando el espacio público para vender en negro mercancía ilegal. Y el Congreso de móviles a punto de dejar la ciudad.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Y tienen <strong>Barcelona</strong> hecha una pocilga. Peleas y <strong>delincuencia</strong>. Manteros ocupando el espacio público para vender en negro mercancía ilegal. Y el Congreso de móviles a punto de dejar la ciudad.</p>",[],[],False,[],,1,0,0,False,True,1130091002826547200,"[{'screen_name': 'iunida', 'user_id': '14824411'}, {'screen_name': 'agarzon', 'user_id': '11904592'}]"
6,Eurocops1,EUROCOPS,2203404986,1130216072798449664,/Eurocops1/status/1130216072798449664,2019-05-19 20:58:04,1558299484,"Un vigilante del Metro: “Me despido de mi hijo y no sé si volveré”
La asociación de seguridad privada Marea Negra exige más medidas de autoprotección por la creciente inseguridad en Barcelona
https://www.metropoliabierta.com/quien-hace-barcelona/personas/vigilante-metro-despido-hijo-volvere_16663_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un vigilante del Metro: “Me despido de mi hijo y no sé si volveré”
La asociación de seguridad privada Marea Negra exige más medidas de autoprotección por la creciente <strong>inseguridad</strong> en <strong>Barcelona</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.metropoliabierta.com/quien-hace-barcelona/personas/vigilante-metro-despido-hijo-volvere_16663_102.html"" dir=""ltr"" href=""https://t.co/5KHYywpX9y"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.metropoliabierta.com/quien-hace-barcelona/personas/vigilante-metro-despido-hijo-volvere_16663_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">metropoliabierta.com/quien-hace-bar</span><span class=""invisible"">celona/personas/vigilante-metro-despido-hijo-volvere_16663_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.metropoliabierta.com/quien-hace-barcelona/personas/vigilante-metro-despido-hijo-volvere_16663_102.html'],[],False,[],,15,12,0,False,False,,[]
7,piensato,Piensato,1078411733356695553,1130213939550261248,/piensato/status/1130213939550261248,2019-05-19 20:49:36,1558298976,"Recomiendo enormemente ver este vídeo, el compañero del Cid es un genio. Estas son las agresiones que sufren los independentistas (y etarras) en Madrid. De verdad que me produce risa llamar a eso agresión después de lo visto en barcelona a @cayetanaAT y @begonavillacis en Madridhttps://twitter.com/LauraBorras/status/1130159575439740931 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Recomiendo enormemente ver este vídeo, el compañero del Cid es un genio. Estas son las agresiones que sufren los independentistas (y etarras) en Madrid. De verdad que me produce risa llamar a eso <strong>agresión</strong> después de lo visto en <strong>barcelona</strong> a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""303168830"" dir=""ltr"" href=""/cayetanaAT""><s>@</s><b>cayetanaAT</b></a> y <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2765834914"" dir=""ltr"" href=""/begonavillacis""><s>@</s><b>begonavillacis</b></a> en Madrid<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/LauraBorras/status/1130159575439740931"" dir=""ltr"" href=""https://t.co/krfGKIePjq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/LauraBorras/status/1130159575439740931""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/LauraBorras/st</span><span class=""invisible"">atus/1130159575439740931</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/LauraBorras/status/1130159575439740931'],[],False,[],,1,1,0,False,False,,[]
8,elcasocat,ElCaso.cat,1052889894568255488,1130205232691109889,/elcasocat/status/1130205232691109889,2019-05-19 20:15:00,1558296900,"Una llarga investigació dels Mossos d'Esquadra ha impedit un nou crim a la ciutat de Barcelona
http://bit.ly/2QeeP1B ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Una llarga investigació dels Mossos d'Esquadra ha impedit un nou <strong>crim</strong> a la ciutat de <strong>Barcelona</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2QeeP1B"" dir=""ltr"" href=""https://t.co/7J0twssIDa"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2QeeP1B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2QeeP1B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2QeeP1B'],[],False,[],,0,0,0,False,False,,[]
9,elcasocom,ElCaso.com,1052885642214965250,1130204981154504710,/elcasocom/status/1130204981154504710,2019-05-19 20:14:00,1558296840,"Una larga investigación de los Mossos d'Esquadra ha impedido un nuevo crimen en la ciudad de Barcelona
http://bit.ly/2Qb7obp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Una larga investigación de los Mossos d'Esquadra ha impedido un nuevo <strong>crimen</strong> en la ciudad de <strong>Barcelona</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2Qb7obp"" dir=""ltr"" href=""https://t.co/kXBfKkxVhx"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2Qb7obp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2Qb7obp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2Qb7obp'],[],False,[],,1,0,0,False,False,,[]
