,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,t_videos,Taringa! Videos,106803577,1068291608477609984,/t_videos/status/1068291608477609984,2018-11-29 23:52:22,1543535542,Violencia e inseguridad hace 1 mes Real Madrid vs Barcelona https://beta.taringa.net/+videos/violencia-e-inseguridad-hace-1-mes-real-madrid-vs-barcelona_1h23nu … vía @taringapic.twitter.com/rX3CNZiHUH,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> e <strong>inseguridad</strong> hace 1 mes Real Madrid vs <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://beta.taringa.net/+videos/violencia-e-inseguridad-hace-1-mes-real-madrid-vs-barcelona_1h23nu"" dir=""ltr"" href=""https://t.co/wAes9WTTj7"" rel=""nofollow noopener"" target=""_blank"" title=""https://beta.taringa.net/+videos/violencia-e-inseguridad-hace-1-mes-real-madrid-vs-barcelona_1h23nu""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">beta.taringa.net/+videos/violen</span><span class=""invisible"">cia-e-inseguridad-hace-1-mes-real-madrid-vs-barcelona_1h23nu</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""26830077"" dir=""ltr"" href=""/taringa""><s>@</s><b>taringa</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/rX3CNZiHUH"">pic.twitter.com/rX3CNZiHUH</a></p>",['https://beta.taringa.net/+videos/violencia-e-inseguridad-hace-1-mes-real-madrid-vs-barcelona_1h23nu'],[],True,['https://pbs.twimg.com/media/DtNVjm3X4AAC63k.jpg'],,0,0,0,False,False,,[]
1,nuriapuigbo,Núria Puigbó,2405907737,1068277896505163776,/nuriapuigbo/status/1068277896505163776,2018-11-29 22:57:52,1543532272,Tres vies per lluitar contra la violència masclista a Barcelona http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABu6uz2JaZ.twitter …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Tres vies per lluitar contra la <strong>violència</strong> masclista a <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABu6uz2JaZ.twitter"" dir=""ltr"" href=""https://t.co/I2l3nGHOif"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABu6uz2JaZ.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elcritic.cat/feminismes/tre</span><span class=""invisible"">s-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABu6uz2JaZ.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABu6uz2JaZ.twitter'],[],False,[],,0,0,0,False,False,,[]
2,Pakyv,Paky Vázquez Reyes,258942414,1068266534009806849,/Pakyv/status/1068266534009806849,2018-11-29 22:12:43,1543529563,Los comerciantes del Born de Barcelona cierran sus negocios por la delincuencia de los menores marroquíes https://diariopatriota.com/los-comerciantes-del-born-de-barcelona-cierran-sus-negocios-por-la-delincuencia-de-los-menores-marroquies/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los comerciantes del Born de <strong>Barcelona</strong> cierran sus negocios por la <strong>delincuencia</strong> de los menores marroquíes <a class=""twitter-timeline-link"" data-expanded-url=""https://diariopatriota.com/los-comerciantes-del-born-de-barcelona-cierran-sus-negocios-por-la-delincuencia-de-los-menores-marroquies/"" dir=""ltr"" href=""https://t.co/75Rk7yBLZy"" rel=""nofollow noopener"" target=""_blank"" title=""https://diariopatriota.com/los-comerciantes-del-born-de-barcelona-cierran-sus-negocios-por-la-delincuencia-de-los-menores-marroquies/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">diariopatriota.com/los-comerciant</span><span class=""invisible"">es-del-born-de-barcelona-cierran-sus-negocios-por-la-delincuencia-de-los-menores-marroquies/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://diariopatriota.com/los-comerciantes-del-born-de-barcelona-cierran-sus-negocios-por-la-delincuencia-de-los-menores-marroquies/'],[],False,[],,0,0,0,False,False,,[]
3,VilaWeb,VilaWeb,151085945,1068265848354168832,/VilaWeb/status/1068265848354168832,2018-11-29 22:10:00,1543529400,Hi ha 29 policies espanyols investigats per la violència exercida en col·legis electorals de Barcelona https://www.vilaweb.cat/noticies/investiuen-quatre-policies-mes-per-les-carregues-de-l1-o-a-lescola-ramon-lull-de-barcelona/ …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Hi ha 29 policies espanyols investigats per la <strong>violència</strong> exercida en col·legis electorals de <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.vilaweb.cat/noticies/investiuen-quatre-policies-mes-per-les-carregues-de-l1-o-a-lescola-ramon-lull-de-barcelona/"" dir=""ltr"" href=""https://t.co/wAE6IKB5L0"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.vilaweb.cat/noticies/investiuen-quatre-policies-mes-per-les-carregues-de-l1-o-a-lescola-ramon-lull-de-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">vilaweb.cat/noticies/inves</span><span class=""invisible"">tiuen-quatre-policies-mes-per-les-carregues-de-l1-o-a-lescola-ramon-lull-de-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.vilaweb.cat/noticies/investiuen-quatre-policies-mes-per-les-carregues-de-l1-o-a-lescola-ramon-lull-de-barcelona/'],[],False,[],,163,120,5,True,False,,[]
4,omar_urso,Omar Urso,3404943808,1068258197323038720,/omar_urso/status/1068258197323038720,2018-11-29 21:39:36,1543527576,"Por que están empeñados en meternos a todos en el River-Boca ? Lo no River o Boca creo mrecemis un poco más de respeto. Me resisto a la idéa del Barcelona-Real Madrid más el resto, que es el cometido d la superliga. El sólo pensar en el fútbol como fábrica d $$$ trae violencia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por que están empeñados en meternos a todos en el River-Boca ? Lo no River o Boca creo mrecemis un poco más de respeto. Me resisto a la idéa del <strong>Barcelona</strong>-Real Madrid más el resto, que es el cometido d la superliga. El sólo pensar en el fútbol como fábrica d $$$ trae <strong>violencia</strong></p>",[],[],False,[],,0,0,0,False,True,1068133402006757376,"[{'screen_name': 'Angelalerena', 'user_id': '148753334'}]"
5,Leomon81746568,Leomon: autonomías o pensiones,924739796068683780,1068252935405125633,/Leomon81746568/status/1068252935405125633,2018-11-29 21:18:41,1543526321,"Las nuevas medidas contra el paro, la violencia en Barcelona. 
Ya la creación de riqueza, la dejamos para el OT de la semana que viene.  https://twitter.com/AdaColau/status/1067898816853094402 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Las nuevas medidas contra el paro, la <strong>violencia</strong> en <strong>Barcelona</strong>. 
Ya la creación de riqueza, la dejamos para el OT de la semana que viene. <img alt=""😎"" aria-label=""Emoji: Cara sonriente con lentes de sol"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60e.png"" title=""Cara sonriente con lentes de sol""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AdaColau/status/1067898816853094402"" dir=""ltr"" href=""https://t.co/KByK7WttBx"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AdaColau/status/1067898816853094402""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AdaColau/statu</span><span class=""invisible"">s/1067898816853094402</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AdaColau/status/1067898816853094402'],[],False,[],,0,1,0,False,False,,[]
6,donesjuristes,Dones Juristes,577510080,1068250683739127808,/donesjuristes/status/1068250683739127808,2018-11-29 21:09:44,1543525784,Tres vies per lluitar contra la violència masclista a Barcelona. http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABVdPjhCGw.twitter … de @LauraAzLlu a @SentitCritic,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Tres vies per lluitar contra la <strong>violència</strong> masclista a <strong>Barcelona</strong>. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABVdPjhCGw.twitter"" dir=""ltr"" href=""https://t.co/Lq88XWiK9A"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABVdPjhCGw.twitter""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">elcritic.cat/feminismes/tre</span><span class=""invisible"">s-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABVdPjhCGw.twitter</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1723845283"" dir=""ltr"" href=""/LauraAzLlu""><s>@</s><b>LauraAzLlu</b></a> a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""1548418610"" dir=""ltr"" href=""/SentitCritic""><s>@</s><b>SentitCritic</b></a></p>",['http://www.elcritic.cat/feminismes/tres-vies-per-lluitar-contra-la-violencia-masclista-a-barcelona#.XABVdPjhCGw.twitter'],[],False,[],,4,2,0,False,False,,[]
7,TitoBridge,Tito Bridge🔻,345140155,1068250658770423808,/TitoBridge/status/1068250658770423808,2018-11-29 21:09:38,1543525778,"Vamos, que te vas por los cerros de Úbeda. Yo te estoy hablando de lo que pasa en España y de que lo que dijiste al respecto de los partido de Madrid y Barcelona es falso el 99,9% de las veces. España es uno de los países con menor violencia en el fútbol de Europa.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Vamos, que te vas por los cerros de Úbeda. Yo te estoy hablando de lo que pasa en España y de que lo que dijiste al respecto de los partido de Madrid y <strong>Barcelona</strong> es falso el 99,9% de las veces. España es uno de los países con menor <strong>violencia</strong> en el fútbol de Europa.</p>",[],[],False,[],,0,0,0,False,True,1068148480022061057,"[{'screen_name': 'TitoBridge', 'user_id': '345140155'}, {'screen_name': 'MC_Love_Music', 'user_id': '153576054'}]"
8,txemavergara,Txema Vergara,285277360,1068247069868068865,/txemavergara/status/1068247069868068865,2018-11-29 20:55:23,1543524923,"@sietecallero: Es realmente algo muy reseñable el hecho de que el Real Madrid acepte albergar la final de la Copa Libertadores entre dos equipos que no hacen nada por atajar la violencia en el fútbol, pero se niegue a acoger finales de la Copa del Rey cuando juega el Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3368408434"" dir=""ltr"" href=""/sietecallero""><s>@</s><b>sietecallero</b></a>: Es realmente algo muy reseñable el hecho de que el Real Madrid acepte albergar la final de la Copa Libertadores entre dos equipos que no hacen nada por atajar la <strong>violencia</strong> en el fútbol, pero se niegue a acoger finales de la Copa del Rey cuando juega el <strong>Barcelona</strong>.</p>",[],[],False,[],,0,0,0,False,False,,[]
9,sietecallero,LdA,3368408434,1068234814833217536,/sietecallero/status/1068234814833217536,2018-11-29 20:06:41,1543522001,"Es realmente algo muy reseñable el hecho de que el Real Madrid acepte albergar la final de la Copa Libertadores entre dos equipos que no hacen nada por atajar la violencia en el fútbol, pero se niegue a acoger finales de la Copa del Rey cuando juega el Barcelona.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Es realmente algo muy reseñable el hecho de que el Real Madrid acepte albergar la final de la Copa Libertadores entre dos equipos que no hacen nada por atajar la <strong>violencia</strong> en el fútbol, pero se niegue a acoger finales de la Copa del Rey cuando juega el <strong>Barcelona</strong>.</p>",[],[],False,[],,425,226,51,True,False,,[]
