,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,PisandoCallos01,PisandoCallos,1113857265403035654,1134605569267027968,/PisandoCallos01/status/1134605569267027968,2019-05-31 23:40:22,1559346022,"Hasta que se salio con la suya Amanecerá y veremos los intereses oscuros que hay detrás aparte de que se convertirá en un problema social de consumo de drogas, delincuencia y deforestscion ya es hora que entienda que no somo La Barcelona de América recapacite","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hasta que se salio con la suya Amanecerá y veremos los intereses oscuros que hay detrás aparte de que se convertirá en un problema social de consumo de drogas, <strong>delincuencia</strong> y deforestscion ya es hora que entienda que no somo La <strong>Barcelona</strong> de América recapacite</p>",[],[],False,[],,0,0,0,False,True,1134593247219785728,"[{'screen_name': 'ingrodolfohdez', 'user_id': '1400099953'}]"
1,ConnieAlfonso5,Connie🌎🌎,979788994979549184,1134597408510435329,/ConnieAlfonso5/status/1134597408510435329,2019-05-31 23:07:56,1559344076,Condenado por humillar a un mendigo al ofrecerle galletas Oreo rellenas de dentífrico y grabarlo en vídeo. La titular del juzgado de lo penal número 9 de Barcelona ha impuesto al joven una pena de cárcel de 15 meses por un delito contra la integridad moral https://elpais.com/ccaa/2019/05/31/catalunya/1559298970_871759.amp.html?id_externo_rsoc=TW_CC&__twitter_impression=true …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Condenado por humillar a un mendigo al ofrecerle galletas Oreo rellenas de dentífrico y grabarlo en vídeo. La titular del juzgado de lo penal número 9 de <strong>Barcelona</strong> ha impuesto al joven una pena de cárcel de 15 meses por un <strong>delito</strong> contra la integridad moral <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://elpais.com/ccaa/2019/05/31/catalunya/1559298970_871759.amp.html?id_externo_rsoc=TW_CC&amp;__twitter_impression=true"" dir=""ltr"" href=""https://t.co/V3CKDwSHNE"" rel=""nofollow noopener"" target=""_blank"" title=""https://elpais.com/ccaa/2019/05/31/catalunya/1559298970_871759.amp.html?id_externo_rsoc=TW_CC&amp;__twitter_impression=true""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elpais.com/ccaa/2019/05/3</span><span class=""invisible"">1/catalunya/1559298970_871759.amp.html?id_externo_rsoc=TW_CC&amp;__twitter_impression=true</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://elpais.com/ccaa/2019/05/31/catalunya/1559298970_871759.amp.html?id_externo_rsoc=TW_CC&__twitter_impression=true'],[],False,[],,1,0,0,False,False,,[]
2,HOMICIDIOTACHIR,DIVISIONHOMICIDIOSTACHIRA,2992933829,1134568221036687360,/HOMICIDIOTACHIR/status/1134568221036687360,2019-05-31 21:11:57,1559337117,"HOMICIDIOS TÁCHIRA CAPTURA AL CIUDADANO RICHARD AMATIMA, QUIEN SE ENCUENTRA SOLICITADO POR EL JUZGADO 4TO DE CONTROL DE BARCELONA, ESTADO ANZOÁTEGUI, SEGÚN OFICIO 1363-2018, RELACIONADA CON LA CAUSA PENAL NÚMERO P01-2015-005804, POR EL DELITO DE HOMICIDIO CALIFICADO @guajealbertopic.twitter.com/oM4b0ENgF2","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">HOMICIDIOS TÁCHIRA CAPTURA AL CIUDADANO RICHARD AMATIMA, QUIEN SE ENCUENTRA SOLICITADO POR EL JUZGADO 4TO DE CONTROL DE <strong>BARCELONA</strong>, ESTADO ANZOÁTEGUI, SEGÚN OFICIO 1363-2018, RELACIONADA CON LA CAUSA PENAL NÚMERO P01-2015-005804, POR EL <strong>DELITO</strong> DE HOMICIDIO CALIFICADO <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""630160919"" dir=""ltr"" href=""/guajealberto""><s>@</s><b>guajealberto</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/oM4b0ENgF2"">pic.twitter.com/oM4b0ENgF2</a></p>",[],[],True,['https://pbs.twimg.com/media/D77KOoJXUAAF4yd.jpg'],,1,4,0,False,False,,[]
3,CorralCop,Joseba Corral,323616889,1134568083836809217,/CorralCop/status/1134568083836809217,2019-05-31 21:11:25,1559337085,"SENTENCIA CONDENATORIA 

El Juzgado Penal número 9 de Barcelona condenó a Kanghua Ren, conocido como el youtuber ReSet, a 15 meses de prisión por un delito contra la integridad moral por humillar a un... https://www.elmundo.es/cataluna/2019/05/31/5cf11f0efc6c83743d8b46c6.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">SENTENCIA CONDENATORIA 

El Juzgado Penal número 9 de <strong>Barcelona</strong> condenó a Kanghua Ren, conocido como el youtuber ReSet, a 15 meses de prisión por un <strong>delito</strong> contra la integridad moral por humillar a un... <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elmundo.es/cataluna/2019/05/31/5cf11f0efc6c83743d8b46c6.html"" dir=""ltr"" href=""https://t.co/eXb9OXRLqo"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elmundo.es/cataluna/2019/05/31/5cf11f0efc6c83743d8b46c6.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elmundo.es/cataluna/2019/</span><span class=""invisible"">05/31/5cf11f0efc6c83743d8b46c6.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elmundo.es/cataluna/2019/05/31/5cf11f0efc6c83743d8b46c6.html'],[],False,[],,0,0,0,False,False,,[]
4,HogarSi,HOGAR SÍ,522350271,1134565358298378242,/HogarSi/status/1134565358298378242,2019-05-31 21:00:35,1559336435,El youtuber que humilló a una persona sin hogar en Barcelona es condenado por un delito contra la integridad moral https://raisfundacion.org/sentencia-youtuber-barcelona-hatento-aporofobia/ … #HATEnto #Aporofobia #sinhogarismopic.twitter.com/E4dlvnTLgA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">El youtuber que humilló a una persona sin hogar en <strong>Barcelona</strong> es condenado por un <strong>delito</strong> contra la integridad moral <a class=""twitter-timeline-link"" data-expanded-url=""https://raisfundacion.org/sentencia-youtuber-barcelona-hatento-aporofobia/"" dir=""ltr"" href=""https://t.co/PwGcncHiR8"" rel=""nofollow noopener"" target=""_blank"" title=""https://raisfundacion.org/sentencia-youtuber-barcelona-hatento-aporofobia/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">raisfundacion.org/sentencia-yout</span><span class=""invisible"">uber-barcelona-hatento-aporofobia/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HATEnto?src=hash""><s>#</s><b>HATEnto</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Aporofobia?src=hash""><s>#</s><b>Aporofobia</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sinhogarismo?src=hash""><s>#</s><b>sinhogarismo</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/E4dlvnTLgA"">pic.twitter.com/E4dlvnTLgA</a></p>",['https://raisfundacion.org/sentencia-youtuber-barcelona-hatento-aporofobia/'],"['HATEnto', 'Aporofobia', 'sinhogarismopic']",True,['https://pbs.twimg.com/media/D77I_TuX4AIWMlG.jpg'],,18,6,0,False,False,,[]
5,gubsplugt,UGT SPL GUB,3235622224,1134556553187594241,/gubsplugt/status/1134556553187594241,2019-05-31 20:25:35,1559334335," Nova intervenció conjunta
@barcelona_GUB  I @mossos
 Detingugudes 4 persones per  presumpte delicte contra la salut pública
Intervinguts:
1,5 kg de metamfetamina
1500 dosis d'èxtasi
100 g de cocaïna
1225€ en efectiu

#gubCV #gubGDU
@SPLUGT @UGTPoliciaspic.twitter.com/mfPsQ3wwkd","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""📢"" aria-label=""Emoji: Megáfono"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4e2.png"" title=""Megáfono""/> Nova intervenció conjunta
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a>  I <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a>
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/> Detingugudes 4 persones per  presumpte <strong>delicte</strong> contra la salut pública
Intervinguts:
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/>1,5 kg de metamfetamina
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/>1500 dosis d'èxtasi
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/>100 g de cocaïna
<img alt=""👉"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia la derecha"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f449.png"" title=""Dorso de la mano con el dedo índice señalando hacia la derecha""/>1225€ en efectiu
<img alt=""🥇"" aria-label=""Emoji: Medalla del primer lugar"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f947.png"" title=""Medalla del primer lugar""/><img alt=""🥇"" aria-label=""Emoji: Medalla del primer lugar"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f947.png"" title=""Medalla del primer lugar""/><img alt=""👮‍♂️"" aria-label=""Emoji: Man police officer"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f46e-200d-2642-fe0f.png"" title=""Man police officer""/><img alt=""👮‍♀️"" aria-label=""Emoji: Woman police officer"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f46e-200d-2640-fe0f.png"" title=""Woman police officer""/><img alt=""💪"" aria-label=""Emoji: Bíceps flexionado"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4aa.png"" title=""Bíceps flexionado""/><img alt=""💪"" aria-label=""Emoji: Bíceps flexionado"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4aa.png"" title=""Bíceps flexionado""/>
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gubCV?src=hash""><s>#</s><b>gubCV</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gubGDU?src=hash""><s>#</s><b>gubGDU</b></a>
<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""469269741"" dir=""ltr"" href=""/SPLUGT""><s>@</s><b>SPLUGT</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""943090125042540544"" dir=""ltr"" href=""/UGTPolicias""><s>@</s><b>UGTPolicias</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mfPsQ3wwkd"">pic.twitter.com/mfPsQ3wwkd</a></p>",[],"['gubCV', 'gubGDU']",True,['https://pbs.twimg.com/media/D77BKufWsAUWp4P.jpg'],,3,1,1,True,False,,[]
6,canaltn8,TN8 Nicaragua,143545821,1134548470512177154,/canaltn8/status/1134548470512177154,2019-05-31 19:53:28,1559332408,"#Europa | En la sentencia dictada este viernes, una juez de Barcelona (noreste) condena a Kenghua R., conocido como ReSet, por un delito contra la integridad moral. 

http://bit.ly/2Wel4Zu ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Europa?src=hash""><s>#</s><b>Europa</b></a> | En la sentencia dictada este viernes, una juez de <strong>Barcelona</strong> (noreste) condena a Kenghua R., conocido como ReSet, por un <strong>delito</strong> contra la integridad moral. 

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2Wel4Zu"" dir=""ltr"" href=""https://t.co/agApsE8CUV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2Wel4Zu""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2Wel4Zu</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2Wel4Zu'],['Europa'],False,[],,0,1,0,False,False,,[]
7,codinam84,Marc Codina,723619297403215872,1134528032453070848,/codinam84/status/1134528032453070848,2019-05-31 18:32:16,1559327536,"@JovenEuropeo violencia de género?

Golpea a su pareja mientras dormía y salta desde un sexto piso en Barcelona https://www.elperiodico.com/es/barcelona/20190531/golpea-a-su-pareja-mientras-dormia-y-salta-desde-un-sexto-piso-en-bcn-7483335 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""843904904"" dir=""ltr"" href=""/JovenEuropeo""><s>@</s><b>JovenEuropeo</b></a> <strong>violencia</strong> de género?

Golpea a su pareja mientras dormía y salta desde un sexto piso en <strong>Barcelona</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.elperiodico.com/es/barcelona/20190531/golpea-a-su-pareja-mientras-dormia-y-salta-desde-un-sexto-piso-en-bcn-7483335"" dir=""ltr"" href=""https://t.co/Ed32RpjAq6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.elperiodico.com/es/barcelona/20190531/golpea-a-su-pareja-mientras-dormia-y-salta-desde-un-sexto-piso-en-bcn-7483335""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">elperiodico.com/es/barcelona/2</span><span class=""invisible"">0190531/golpea-a-su-pareja-mientras-dormia-y-salta-desde-un-sexto-piso-en-bcn-7483335</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.elperiodico.com/es/barcelona/20190531/golpea-a-su-pareja-mientras-dormia-y-salta-desde-un-sexto-piso-en-bcn-7483335'],[],False,[],,0,0,0,False,False,,[]
8,blade2626,Sebastián Sanchez Roca,95112566,1134524865850068993,/blade2626/status/1134524865850068993,2019-05-31 18:19:41,1559326781,New post ('Lady Frijoles' y su hermana podrían pasar hasta 20 años en prisión por supuesta agresión contra su) has been published on Desatascos en Barcelona | 120€ | 698290005 | Camion Cuba | Barcelona - https://elsebas.net/lady-frijoles-y-su-hermana-podrian-pasar-hasta-20-anos-en-prision-por-supuesta-agresion-contra-su/ …pic.twitter.com/pPymHOOQM9,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">New post ('Lady Frijoles' y su hermana podrían pasar hasta 20 años en prisión por supuesta <strong>agresión</strong> contra su) has been published on Desatascos en <strong>Barcelona</strong> | 120€ | 698290005 | Camion Cuba | <strong>Barcelona</strong> - <a class=""twitter-timeline-link"" data-expanded-url=""https://elsebas.net/lady-frijoles-y-su-hermana-podrian-pasar-hasta-20-anos-en-prision-por-supuesta-agresion-contra-su/"" dir=""ltr"" href=""https://t.co/sLmGMZOxrh"" rel=""nofollow noopener"" target=""_blank"" title=""https://elsebas.net/lady-frijoles-y-su-hermana-podrian-pasar-hasta-20-anos-en-prision-por-supuesta-agresion-contra-su/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">elsebas.net/lady-frijoles-</span><span class=""invisible"">y-su-hermana-podrian-pasar-hasta-20-anos-en-prision-por-supuesta-agresion-contra-su/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/pPymHOOQM9"">pic.twitter.com/pPymHOOQM9</a></p>",['https://elsebas.net/lady-frijoles-y-su-hermana-podrian-pasar-hasta-20-anos-en-prision-por-supuesta-agresion-contra-su/'],[],True,['https://pbs.twimg.com/media/D76kWjpWkAAeps1.jpg'],,0,0,0,False,False,,[]
9,Rouz4peep,ROUZ-Star shopping🇵🇦,959138159337574402,1134523818289090562,/Rouz4peep/status/1134523818289090562,2019-05-31 18:15:31,1559326531,"FALTO ESTO: 
 La titular del juzgado de lo penal número 9 de Barcelona ha impuesto al joven una pena de cárcel de 15 meses —que no cumplirá porque no tiene antecedentes— por un delito contra la integridad moral.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">FALTO ESTO: 
 La titular del juzgado de lo penal número 9 de <strong>Barcelona</strong> ha impuesto al joven una pena de cárcel de 15 meses —que no cumplirá porque no tiene antecedentes— por un <strong>delito</strong> contra la integridad moral.</p>",[],[],False,[],,1,0,0,False,True,1134455691807248384,"[{'screen_name': 'JordiWild', 'user_id': '307577818'}]"
