,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,VegannVincent,Vincent Vegann,1215737016983355398,1216135930593075200,/VegannVincent/status/1216135930593075200,2020-01-11 23:12:55,1578784375,"Los niveles de violencia en Barcelona son intolerables. El fracaso de @bcnencomu @pscbarcelona y compañía es total. Alcaldesa, dimita por dignidad","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los niveles de <strong>violencia</strong> en <strong>Barcelona</strong> son intolerables. El fracaso de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2558484630"" dir=""ltr"" href=""/bcnencomu""><s>@</s><b>bcnencomu</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""510203470"" dir=""ltr"" href=""/pscbarcelona""><s>@</s><b>pscbarcelona</b></a> y compañía es total. Alcaldesa, dimita por dignidad</p>",[],[],False,[],,1,1,1,True,True,1216129297372590080,"[{'screen_name': 'BCNHelpers', 'user_id': '1127632947912351746'}, {'screen_name': 'gubmosqueado', 'user_id': '854772254399488002'}]"
1,XjiminsmindX,𝐶𝑒𝑙𝑒𝑠𝑡𝑒 ♡ ☽ BTS in bcn!!!,4065934636,1216134898265870336,/XjiminsmindX/status/1216134898265870336,2020-01-11 23:08:49,1578784129,"Increíble... a mi ya me da miedo coger el transporte público. Estamos hartos de tanta inseguridad y tanto canalla en Barcelona, cuando va a parar esto?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Increíble... a mi ya me da miedo coger el transporte público. Estamos hartos de tanta <strong>inseguridad</strong> y tanto canalla en <strong>Barcelona</strong>, cuando va a parar esto?</p>",[],[],False,[],,1,0,0,False,True,1216129297372590080,"[{'screen_name': 'BCNHelpers', 'user_id': '1127632947912351746'}]"
2,El_Imprudentee,Betto,1965252368,1216128725064069120,/El_Imprudentee/status/1216128725064069120,2020-01-11 22:44:17,1578782657,"Enero sin extorsiones de tuiteros ,menos delincuencia ,BARCELONA sin deudas ,y todavía tenemos a LENIN de presidente para mala suerte 
Ya llego el agua ??","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Enero sin extorsiones de tuiteros ,menos <strong>delincuencia</strong> ,<strong>BARCELONA</strong> sin deudas ,y todavía tenemos a LENIN de presidente para mala suerte 
Ya llego el agua ??</p>",[],[],False,[],,1,0,0,False,False,,[]
3,ZULMABLANCO,Blanca Esperanza,225195283,1216116903975976960,/ZULMABLANCO/status/1216116903975976960,2020-01-11 21:57:18,1578779838,@hidrocaribe  Están matando a las personas con tanta putrefacción en calles como c/ 6 Colinas dl Neveri Barcelona en dónde ya pasan los 6años con cloaca desbordada y no hacen nada para reparar colector http://xn--cado-wpa.Escaído.Es  un crimen y son responsables de lo q pase a enfermos.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""297439138"" dir=""ltr"" href=""/hidrocaribe""><s>@</s><b>hidrocaribe</b></a>  Están matando a las personas con tanta putrefacción en calles como c/ 6 Colinas dl Neveri <strong>Barcelona</strong> en dónde ya pasan los 6años con cloaca desbordada y no hacen nada para reparar colector <a class=""twitter-timeline-link"" data-expanded-url=""http://xn--cado-wpa.Es"" dir=""ltr"" href=""https://t.co/tru6MqOg1R"" rel=""nofollow noopener"" target=""_blank"" title=""http://xn--cado-wpa.Es""><span class=""tco-ellipsis""></span><span class=""invisible"">http://xn--cado-wpa.Es</span><span class=""js-display-url"">caído.Es</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> un <strong>crimen</strong> y son responsables de lo q pase a enfermos.</p>",['http://xn--cado-wpa.Es'],[],False,[],,0,0,0,False,False,,[]
4,SportsCenter_nt,Sportscenter en español,52585854,1216107268632141825,/SportsCenter_nt/status/1216107268632141825,2020-01-11 21:19:01,1578777541,"Inseguridad en México alejó clínicas del Barcelona en Acapulco.

http://bit.ly/2QNIeSp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Inseguridad</strong> en México alejó clínicas del <strong>Barcelona</strong> en Acapulco.

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://bit.ly/2QNIeSp"" dir=""ltr"" href=""https://t.co/i6mRSNrKfa"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2QNIeSp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2QNIeSp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2QNIeSp'],[],False,[],,8,1,0,False,False,,[]
5,ESPNmx,ESPN.com.mx,190396895,1216099885478490113,/ESPNmx/status/1216099885478490113,2020-01-11 20:49:41,1578775781,"La inseguridad en México alejó clínicas del Barcelona en Acapulco 

http://bit.ly/2QNIeSp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La <strong>inseguridad</strong> en México alejó clínicas del <strong>Barcelona</strong> en Acapulco 

<a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/2QNIeSp"" dir=""ltr"" href=""https://t.co/5kLz68wohO"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/2QNIeSp""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/2QNIeSp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/2QNIeSp'],[],False,[],,35,5,2,True,False,,[]
6,jesusbasket82,jesus frias alamo,1213036752945836032,1216095928391741440,/jesusbasket82/status/1216095928391741440,2020-01-11 20:33:57,1578774837,sorpreson en la localidad de tias en (las palmas) magesctias contra la violencia de genero 78-51 barcelona cbs,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">sorpreson en la localidad de tias en (las palmas) magesctias contra la <strong>violencia</strong> de genero 78-51 <strong>barcelona</strong> cbs</p>",[],[],False,[],,0,0,0,False,False,,[]
7,ReinaSonia,Sonia Reina Sánchez,193292900,1216087660755914755,/ReinaSonia/status/1216087660755914755,2020-01-11 20:01:06,1578772866,"¿Por qué @TMB_Barcelona miente?
¿Por qué trata de ocultar la grave agresión que sufrió un vigilante del metro en Barcelona?
¿Por qué se pretende ocultar el grave problema de inseguridad que padecemos, gracias a la dejadez y al desgobierno Colau & PSC?
https://www.metropoliabierta.com/el-pulso-de-la-ciudad/tmb-mintio-paliza-vigilante-metro_23030_102.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">¿Por qué <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a> miente?
¿Por qué trata de ocultar la grave <strong>agresión</strong> que sufrió un vigilante del metro en <strong>Barcelona</strong>?
¿Por qué se pretende ocultar el grave problema de <strong>inseguridad</strong> que padecemos, gracias a la dejadez y al desgobierno Colau &amp; PSC?
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/tmb-mintio-paliza-vigilante-metro_23030_102.html"" dir=""ltr"" href=""https://t.co/LoIl4wZULK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.metropoliabierta.com/el-pulso-de-la-ciudad/tmb-mintio-paliza-vigilante-metro_23030_102.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">metropoliabierta.com/el-pulso-de-la</span><span class=""invisible"">-ciudad/tmb-mintio-paliza-vigilante-metro_23030_102.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.metropoliabierta.com/el-pulso-de-la-ciudad/tmb-mintio-paliza-vigilante-metro_23030_102.html'],[],False,[],,5,7,0,False,False,,[]
8,Carolus3_,Carlos Javier Lillo,1211313489676890113,1216079032271458305,/Carolus3_/status/1216079032271458305,2020-01-11 19:26:49,1578770809,"Agresión a un periodista de Betevé, cadena pública de Barcelona. Le increpa y le exige que borre el material grabado. Le advierte que tendrá represalias si no cumple sus exigencias.
¿Hasta cuándo los que quieren ocultar la verdad seguirán coartando el #periodismo?https://twitter.com/btvnoticies/status/1215727996688130050 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es""><strong>Agresión</strong> a un periodista de Betevé, cadena pública de <strong>Barcelona</strong>. Le increpa y le exige que borre el material grabado. Le advierte que tendrá represalias si no cumple sus exigencias.
¿Hasta cuándo los que quieren ocultar la verdad seguirán coartando el <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/periodismo?src=hash""><s>#</s><b>periodismo</b></a>?<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/btvnoticies/status/1215727996688130050"" dir=""ltr"" href=""https://t.co/SozRcpXcKF"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/btvnoticies/status/1215727996688130050""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/btvnoticies/st</span><span class=""invisible"">atus/1215727996688130050</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/btvnoticies/status/1215727996688130050'],['periodismo'],False,[],,0,0,0,False,False,,[]
9,dosmanzanas,dosmanzanas.com,16185500,1216062318804709376,/dosmanzanas/status/1216062318804709376,2020-01-11 18:20:24,1578766824,Confirmados los 12 años de cárcel para el autor principal de la agresión homófoba que en 2016 estuvo a punto de costarle la vida a un joven en Sitges (Barcelona) https://www.dosmanzanas.com/2020/01/confirmados-los-12-anos-de-carcel-para-el-autor-principal-de-la-agresion-homofoba-que-en-2016-estuvo-a-punto-de-costarle-la-vida-a-un-joven-en-sitges.html …pic.twitter.com/ZcAshSvfat,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Confirmados los 12 años de cárcel para el autor principal de la <strong>agresión</strong> homófoba que en 2016 estuvo a punto de costarle la vida a un joven en Sitges (<strong>Barcelona</strong>) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.dosmanzanas.com/2020/01/confirmados-los-12-anos-de-carcel-para-el-autor-principal-de-la-agresion-homofoba-que-en-2016-estuvo-a-punto-de-costarle-la-vida-a-un-joven-en-sitges.html"" dir=""ltr"" href=""https://t.co/CBrNVEPa5k"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.dosmanzanas.com/2020/01/confirmados-los-12-anos-de-carcel-para-el-autor-principal-de-la-agresion-homofoba-que-en-2016-estuvo-a-punto-de-costarle-la-vida-a-un-joven-en-sitges.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">dosmanzanas.com/2020/01/confir</span><span class=""invisible"">mados-los-12-anos-de-carcel-para-el-autor-principal-de-la-agresion-homofoba-que-en-2016-estuvo-a-punto-de-costarle-la-vida-a-un-joven-en-sitges.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/ZcAshSvfat"">pic.twitter.com/ZcAshSvfat</a></p>",['https://www.dosmanzanas.com/2020/01/confirmados-los-12-anos-de-carcel-para-el-autor-principal-de-la-agresion-homofoba-que-en-2016-estuvo-a-punto-de-costarle-la-vida-a-un-joven-en-sitges.html'],[],True,['https://pbs.twimg.com/media/EOBSOrZWoAEANpW.jpg'],,19,15,0,False,False,,[]
10,olemerche,Mercedes Villalta,2343990975,1216015179718254593,/olemerche/status/1216015179718254593,2020-01-11 15:13:05,1578755585,"Entraron y nos robaron en nuestra ausencia en los aptos. De @FriendlyRentals , Barcelona!! Y ahora NO SE QUIEREN HACER RESPONSABLES!! Denuncio la inseguridad en estos apartamentos vacacionales!!!","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Entraron y nos robaron en nuestra ausencia en los aptos. De <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""90669067"" dir=""ltr"" href=""/FriendlyRentals""><s>@</s><b>FriendlyRentals</b></a> , <strong>Barcelona</strong>!! Y ahora NO SE QUIEREN HACER RESPONSABLES!! Denuncio la <strong>inseguridad</strong> en estos apartamentos vacacionales!!!</p>",[],[],False,[],,0,0,0,False,True,1216012106908229632,"[{'screen_name': 'bcn_ajuntament', 'user_id': '423369901'}]"
