,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,carlesenric,Carles Enric,17308245,985295547929067520,/carlesenric/status/985295547929067520,2018-04-14 23:15:39,1523747739,"La realidad de Barcelona que @adacolau desconoce. Se extiende por la ciudad las drogas y la violencia. ""Vivo ante una narcopeluquería"" vía @cronicaglobalhttps://goo.gl/jHaL89 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">La realidad de <strong>Barcelona</strong> que <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>adacolau</b></a> desconoce. Se extiende por la ciudad las drogas y la <strong>violencia</strong>. ""Vivo ante una narcopeluquería"" vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""81081065"" dir=""ltr"" href=""/cronicaglobal""><s>@</s><b>cronicaglobal</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://goo.gl/jHaL89"" dir=""ltr"" href=""https://t.co/rrn5yOyMRA"" rel=""nofollow noopener"" target=""_blank"" title=""https://goo.gl/jHaL89""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">goo.gl/jHaL89</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://goo.gl/jHaL89'],[],False,[],,24,17,1,True,False,,[]
1,FenasDiversidad,FenasDiversidad,1689400105,985282377550311424,/FenasDiversidad/status/985282377550311424,2018-04-14 22:23:19,1523744599,"Insumos robados del hospital de Barcelona están valorados Bs 1,5 millardos
Hasta la fecha nueve personas están detenidas por el delito de hurto y robo en el universitario y que ambos procedimientos fueron dirigidos por la Policía del estado Anzoátegui la diversidad denuncio pic.twitter.com/GbW7aaB5e5","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Insumos robados del hospital de <strong>Barcelona</strong> están valorados Bs 1,5 millardos
Hasta la fecha nueve personas están detenidas por el <strong>delito</strong> de hurto y robo en el universitario y que ambos procedimientos fueron dirigidos por la Policía del estado Anzoátegui la diversidad denuncio <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/GbW7aaB5e5"">pic.twitter.com/GbW7aaB5e5</a></p>",[],[],True,['https://pbs.twimg.com/media/DaxtCMsW4AIcKrk.jpg'],,0,0,0,False,False,,[]
2,manuelgomezre,Manolo Gomez,919681646,985276041433440256,/manuelgomezre/status/985276041433440256,2018-04-14 21:58:08,1523743088,"Si la Alcaldesa de Barcelona, ve normal los actos de violencia realizados por los CDR, pobre Barcelona ,y  pobre Cataluña; no se puede ser mas irresponsable https://twitter.com/numer344/status/984873465739169793 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Si la Alcaldesa de <strong>Barcelona</strong>, ve normal los actos de <strong>violencia</strong> realizados por los CDR, pobre <strong>Barcelona</strong> ,y  pobre Cataluña; no se puede ser mas irresponsable <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/numer344/status/984873465739169793"" dir=""ltr"" href=""https://t.co/gM3AdEop6I"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/numer344/status/984873465739169793""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/numer344/statu</span><span class=""invisible"">s/984873465739169793</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/numer344/status/984873465739169793'],[],False,[],,2,0,0,False,False,,[]
3,prumlekok,Curando el antimadridismo,961228422021308418,985274024006684672,/prumlekok/status/985274024006684672,2018-04-14 21:50:07,1523742607,"De vergüenza la mano de Pique, posterior juego peligroso a Guedes (todo esto en el area del Barcelona) y la agresion a Santi Mina, con amarilla. Otro robo culé el de hoy, y van...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">De vergüenza la mano de Pique, posterior juego peligroso a Guedes (todo esto en el area del <strong>Barcelona</strong>) y la <strong>agresion</strong> a Santi Mina, con amarilla. Otro robo culé el de hoy, y van...</p>",[],[],False,[],,0,0,0,False,True,985200506971750401,"[{'screen_name': 'ZB_Media03', 'user_id': '958417192940425216'}]"
4,MaravillasMara,jose miguel GF,778071950,985261931723481090,/MaravillasMara/status/985261931723481090,2018-04-14 21:02:04,1523739724,Hay que respetar y proteger a los catalanes que no son independentistas . Fuera la violencia en Barcelona contra los que no piensan ni actúan como los independentistas @Societatcc @tv3cat Que acabe el miedo y la violencia.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hay que respetar y proteger a los catalanes que no son independentistas . Fuera la <strong>violencia</strong> en <strong>Barcelona</strong> contra los que no piensan ni actúan como los independentistas <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2429470694"" dir=""ltr"" href=""/Societatcc""><s>@</s><b>Societatcc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28373820"" dir=""ltr"" href=""/tv3cat""><s>@</s><b>tv3cat</b></a> Que acabe el miedo y la <strong>violencia</strong>.</p>",[],[],False,[],,2,0,0,False,True,978677539806830592,"[{'screen_name': 'barcelona_cat', 'user_id': '95695959'}]"
5,catathletic,Gora Athletic !!,2647830315,985242545197387776,/catathletic/status/985242545197387776,2018-04-14 19:45:02,1523735102,"Joder con el Prat! ! ¿ Pero Catalunya no era un desastre, los peores datos económicos, todo iba mal,  violencia en las calles,  la gente huía de Barcelona, menos turismo en cat. y muchas más sandeces? No te creas a ciertos periódicos, ya no son imparciales.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Joder con el Prat! ! ¿ Pero Catalunya no era un desastre, los peores datos económicos, todo iba mal,  <strong>violencia</strong> en las calles,  la gente huía de <strong>Barcelona</strong>, menos turismo en cat. y muchas más sandeces? No te creas a ciertos periódicos, ya no son imparciales.</p>",[],[],False,[],,1,0,0,False,True,985230945870663681,"[{'screen_name': 'controladores', 'user_id': '115987338'}, {'screen_name': 'el_pais', 'user_id': '7996082'}]"
6,barcelona_GUB,Guàrdia Urbana Barcelona,442728468,985233769320861699,/barcelona_GUB/status/985233769320861699,2018-04-14 19:10:10,1523733010,"Perquè la lluita contra la violència masclista és tots els dies de l'any. 
http://ajuntament.barcelona.cat/bcnantimasclista … #BCNantimasclistapic.twitter.com/qUKtceraIT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Perquè la lluita contra la <strong>violència</strong> masclista és tots els dies de l'any. 
<a class=""twitter-timeline-link"" data-expanded-url=""http://ajuntament.barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/t2nsDMFTQ6"" rel=""nofollow noopener"" target=""_blank"" title=""http://ajuntament.barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ajuntament.barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/qUKtceraIT"">pic.twitter.com/qUKtceraIT</a></p>",['http://ajuntament.barcelona.cat/bcnantimasclista'],['BCNantimasclistapic'],True,['https://pbs.twimg.com/media/DaxA4_gXkAAGlFR.jpg'],,8,4,0,False,False,,[]
7,carlesalberch,Gestapo.Cat,211186528,985230885980172288,/carlesalberch/status/985230885980172288,2018-04-14 18:58:42,1523732322,"Con la mierda que ha hecho, yo diría que no, ha descuartizado Barcelona, la plaza Cataluña parece un campamento, inseguridad, anarkismo, okupas, drogas, CORRUPTA INCOMPETENTE","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Con la mierda que ha hecho, yo diría que no, ha descuartizado <strong>Barcelona</strong>, la plaza Cataluña parece un campamento, <strong>inseguridad</strong>, anarkismo, okupas, drogas, CORRUPTA INCOMPETENTE</p>",[],[],False,[],,5,2,1,True,True,985228718284181510,"[{'screen_name': 'elperiodico', 'user_id': '198829810'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}]"
8,MaravillasMara,jose miguel GF,778071950,985225976442388482,/MaravillasMara/status/985225976442388482,2018-04-14 18:39:12,1523731152,Hay que respetar y proteger a los catalanes que no son independentistas . Fuera la violencia en Barcelona contra los que no piensan ni actúan como los independentistas @Societatcc @tv3cat Que acabe el miedo y la violencia. NO al pensamiento unico,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Hay que respetar y proteger a los catalanes que no son independentistas . Fuera la <strong>violencia</strong> en <strong>Barcelona</strong> contra los que no piensan ni actúan como los independentistas <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2429470694"" dir=""ltr"" href=""/Societatcc""><s>@</s><b>Societatcc</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""28373820"" dir=""ltr"" href=""/tv3cat""><s>@</s><b>tv3cat</b></a> Que acabe el miedo y la <strong>violencia</strong>. NO al pensamiento unico</p>",[],[],False,[],,0,0,0,False,True,978677539806830592,"[{'screen_name': 'barcelona_cat', 'user_id': '95695959'}]"
9,juandi,Juandi🎗️Republicà 🏴󠁥󠁳󠁣󠁴󠁿🇪🇺🇨🇮🇧🇪🇬🇧🇩,6167962,985188910773997568,/juandi/status/985188910773997568,2018-04-14 16:11:54,1523722314,@bcn_ajuntament Heu netejat ja totes les enganxines que fa messos van posar l'escoria tabarnia a sobrende senyals de trànsit? Ehhh? Què modificar senyals de trànsit és delicte i no vaig veure a la @barcelona_GUB sancionant-los.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""423369901"" dir=""ltr"" href=""/bcn_ajuntament""><s>@</s><b>bcn_ajuntament</b></a> Heu netejat ja totes les enganxines que fa messos van posar l'escoria tabarnia a sobrende senyals de trànsit? Ehhh? Què modificar senyals de trànsit és <strong>delicte</strong> i no vaig veure a la <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a> sancionant-los.</p>",[],[],False,[],,3,3,0,False,True,984785207827025920,"[{'screen_name': 'skidipawnee', 'user_id': '248561605'}, {'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'bcn_ajuntament', 'user_id': '423369901'}]"
