,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,e24diari,e24diari,841571722444824576,956663027373432834,/e24diari/status/956663027373432834,2018-01-25 23:00:14,1516921214,Cárcel para un ladrón por robos con violencia a menores y una agresión sexual en Sant Martí (Barcelona) #SantMartí #Barcelona #SucesosBCN #Mossos #RTVE #TRECE #TV3 #26Ene #Catalunya #RobosBCN #Més324http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cárcel para un ladrón por robos con <strong>violencia</strong> a menores y una <strong>agresión</strong> sexual en Sant Martí (<strong>Barcelona</strong>) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SantMart%C3%AD?src=hash""><s>#</s><b>SantMartí</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SucesosBCN?src=hash""><s>#</s><b>SucesosBCN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mossos?src=hash""><s>#</s><b>Mossos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RTVE?src=hash""><s>#</s><b>RTVE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TRECE?src=hash""><s>#</s><b>TRECE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TV3?src=hash""><s>#</s><b>TV3</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/26Ene?src=hash""><s>#</s><b>26Ene</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Catalunya?src=hash""><s>#</s><b>Catalunya</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RobosBCN?src=hash""><s>#</s><b>RobosBCN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/M%C3%A9s324?src=hash""><s>#</s><b>Més324</b></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona"" dir=""ltr"" href=""https://t.co/7bpFmHBrAZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona'],"['SantMartí', 'Barcelona', 'SucesosBCN', 'Mossos', 'RTVE', 'TRECE', 'TV3', '26Ene', 'Catalunya', 'RobosBCN', 'Més324http']",False,[],,0,1,0,False,False,,[]
1,MMujerRD,Ministerio de la Mujer República Dominicana,282138632,956661828825894913,/MMujerRD/status/956661828825894913,2018-01-25 22:55:28,1516920928,"Inicia Conferencia “Machismo y Delito de Odio: “Pautas legales contra la desigualdad y la violencia” dictada por el experto y catedrático de la Universidad de Barcelona, Dr. Carlos Villagrasa Alcaida. pic.twitter.com/CPeP65PnaT","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Inicia Conferencia “Machismo y <strong>Delito</strong> de Odio: “Pautas legales contra la desigualdad y la <strong>violencia</strong>” dictada por el experto y catedrático de la Universidad de <strong>Barcelona</strong>, Dr. Carlos Villagrasa Alcaida. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/CPeP65PnaT"">pic.twitter.com/CPeP65PnaT</a></p>",[],[],True,['https://pbs.twimg.com/media/DUa-1SoU8AAK5Tg.jpg'],,15,8,1,True,False,,[]
2,AlbertWatu,AlbertWatu,935626008539074560,956647743769993226,/AlbertWatu/status/956647743769993226,2018-01-25 21:59:30,1516917570,"Que alguien le explique que hay un abismo entre""Homicidio/Asesinato en grado de tentativa""(Francia) y""Delito menos grave de daños""(Barcelona). Aquí lo pagara la compañía de seguros y a los que les apetezcan a sus señorías.Anda que,si la Sra.Ines tiene que gobernar con lo que sabe","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Que alguien le explique que hay un abismo entre""Homicidio/Asesinato en grado de tentativa""(Francia) y""<strong>Delito</strong> menos grave de daños""(<strong>Barcelona</strong>). Aquí lo pagara la compañía de seguros y a los que les apetezcan a sus señorías.Anda que,si la Sra.Ines tiene que gobernar con lo que sabe</p>",[],[],False,[],,3,0,1,True,True,956637667990663170,"[{'screen_name': 'gabrielrufian', 'user_id': '2904896141'}, {'screen_name': 'jordibaste', 'user_id': '71301104'}, {'screen_name': 'InesArrimadas', 'user_id': '552561770'}]"
3,CasadoMargal,Julian Casado Margal,775344107149549568,956633135269253121,/CasadoMargal/status/956633135269253121,2018-01-25 21:01:27,1516914087,"un jefe de estado IMPUESTO POR UN DICTADOR ASESINO, QUE MANTINE SU PODER A BASE DE VIOLÈNCIA...Y ME DA POR PENSAR QUE FORMA PARTE DE LOS RESPONSABLES DEL ATENTADO TERRORISTA DE BARCELONA....todo para salvar su reino..de pandereta...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">un jefe de estado IMPUESTO POR UN DICTADOR ASESINO, QUE MANTINE SU PODER A BASE DE <strong>VIOLÈNCIA</strong>...Y ME DA POR PENSAR QUE FORMA PARTE DE LOS RESPONSABLES DEL ATENTADO TERRORISTA DE <strong>BARCELONA</strong>....todo para salvar su reino..de pandereta...</p>",[],[],False,[],,0,0,0,False,True,956459246660587520,"[{'screen_name': 'pacoperez', 'user_id': '18816580'}, {'screen_name': 'pardodevera', 'user_id': '107153756'}, {'screen_name': 'aurora6501', 'user_id': '149649409'}]"
4,violetaquezada1,Violeta Quezada,934503290,956625944684498945,/violetaquezada1/status/956625944684498945,2018-01-25 20:32:53,1516912373,"@Mmujer Carlos Villagrasa, experto en Mediación Familiar de la Unversidad de Barcelona, España, nos deleitará con la conferencia machismo y delito de odio: Pautas legales contra la desigualdad y la violencia. HOY 5:30 pm. Paraninfo de Ciencias Jurídicas y Políticas de la UASD.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""19335749"" dir=""ltr"" href=""/mmujer""><s>@</s><b>Mmujer</b></a> Carlos Villagrasa, experto en Mediación Familiar de la Unversidad de <strong>Barcelona</strong>, España, nos deleitará con la conferencia machismo y <strong>delito</strong> de odio: Pautas legales contra la desigualdad y la <strong>violencia</strong>. HOY 5:30 pm. Paraninfo de Ciencias Jurídicas y Políticas de la UASD.</p>",[],[],False,[],,0,0,0,False,False,,[]
5,valentmo,Valent,427566707,956624481312702468,/valentmo/status/956624481312702468,2018-01-25 20:27:04,1516912024,Acabo de ver el homenaje a Mascherano en Barcelona. Y los elogios de los tontos de @tele5hd tildándole de ejemplar. FUE CONDENADO POR DELITO FISCAL,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Acabo de ver el homenaje a Mascherano en <strong>Barcelona</strong>. Y los elogios de los tontos de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2155135969"" dir=""ltr"" href=""/tele5hd""><s>@</s><b>tele5hd</b></a> tildándole de ejemplar. FUE CONDENADO POR <strong>DELITO</strong> FISCAL</p>",[],[],False,[],,0,0,0,False,False,,[]
6,Isabelf2017,Isabel,874329741884522496,956609244316434434,/Isabelf2017/status/956609244316434434,2018-01-25 19:26:31,1516908391,"Sois tan ineptos, que habéis retuiteado lo mismo tantas veces que os ha salido el tiro por la culata, en China y America se recomienda no visitar Barcelona por la violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sois tan ineptos, que habéis retuiteado lo mismo tantas veces que os ha salido el tiro por la culata, en China y America se recomienda no visitar <strong>Barcelona</strong> por la <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,True,956285484174462980,"[{'screen_name': 'Trapella5', 'user_id': '930120172555456517'}, {'screen_name': 'guardiacivil', 'user_id': '295608887'}]"
7,e24diari,e24diari,841571722444824576,956582864849657858,/e24diari/status/956582864849657858,2018-01-25 17:41:42,1516902102,Cárcel para un ladrón por robos con violencia a menores y una agresión sexual en Sant Martí (Barcelona) #SantMartí #Sucesos #TV3 #Mossos #Barcelona #Robos #SucesosBCN #25Ene #RTVE #TardaObertaTV3 http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Cárcel para un ladrón por robos con <strong>violencia</strong> a menores y una <strong>agresión</strong> sexual en Sant Martí (<strong>Barcelona</strong>) <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SantMart%C3%AD?src=hash""><s>#</s><b>SantMartí</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Sucesos?src=hash""><s>#</s><b>Sucesos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TV3?src=hash""><s>#</s><b>TV3</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mossos?src=hash""><s>#</s><b>Mossos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Robos?src=hash""><s>#</s><b>Robos</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SucesosBCN?src=hash""><s>#</s><b>SucesosBCN</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/25Ene?src=hash""><s>#</s><b>25Ene</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/RTVE?src=hash""><s>#</s><b>RTVE</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/TardaObertaTV3?src=hash""><s>#</s><b>TardaObertaTV3</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona"" dir=""ltr"" href=""https://t.co/7bpFmHBrAZ"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">e24diari.es/texto-diario/m</span><span class=""invisible"">ostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.e24diari.es/texto-diario/mostrar/993701/carcel-ladron-robos-violencia-menores-agresion-sexual-sant-marti-barcelona'],"['SantMartí', 'Sucesos', 'TV3', 'Mossos', 'Barcelona', 'Robos', 'SucesosBCN', '25Ene', 'RTVE', 'TardaObertaTV3']",False,[],,1,2,0,False,False,,[]
8,Sergio7496,Sergio S.,935531718647394304,956577239163949057,/Sergio7496/status/956577239163949057,2018-01-25 17:19:20,1516900760,"Acte vandàlic a la redacció de Crónica Global, al carrer Casp de Barcelona.
L'agressió porta la firma de Arran, el grup de joves de la CUP. pic.twitter.com/cV70wk1yKM","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Acte vandàlic a la redacció de Crónica Global, al carrer Casp de <strong>Barcelona</strong>.
L'<strong>agressió</strong> porta la firma de Arran, el grup de joves de la CUP. <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/cV70wk1yKM"">pic.twitter.com/cV70wk1yKM</a></p>",[],[],True,['https://pbs.twimg.com/media/DUZx2YnX4AE_rIw.jpg'],,0,0,0,False,True,956442312619503618,"[{'screen_name': 'VidalAragones', 'user_id': '3038722858'}]"
9,barcelona_cat,Barcelona,95695959,956574981705609217,/barcelona_cat/status/956574981705609217,2018-01-25 17:10:22,1516900222,"Davant les #violènciesmasclistes,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la violència masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio …pic.twitter.com/5sHpzXzcQ3","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Davant les <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/viol%C3%A8nciesmasclistes?src=hash""><s>#</s><b>violènciesmasclistes</b></a>,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la <strong>violència</strong> masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
<a class=""twitter-timeline-link"" data-expanded-url=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio"" dir=""ltr"" href=""https://t.co/4sE5PGrORY"" rel=""nofollow noopener"" target=""_blank"" title=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ajuntament.barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta/ca/serveis-datencio</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/5sHpzXzcQ3"">pic.twitter.com/5sHpzXzcQ3</a></p>",['http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio'],['violènciesmasclistes'],True,['https://pbs.twimg.com/media/DUZv3_-X0AEsdJk.jpg'],,6,2,0,False,False,,[]
