,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,kisko_29691,francisco ramirez,412491975,831287382318182401,/kisko_29691/status/831287382318182401,2017-02-13 23:42:11,1487029331,"jajaja he comentado una noticia del sevilla no de barcelona , pero bueno yo al menos critico la violencia tu NO .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">jajaja he comentado una noticia del sevilla no de <strong>barcelona</strong> , pero bueno yo al menos critico la <strong>violencia</strong> tu NO .<img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/></p>",[],[],False,[],,0,0,1,True,True,831190041275879426,"[{'screen_name': 'jesus8wer', 'user_id': '423669100'}, {'screen_name': 'Pepelias17', 'user_id': '150557170'}]"
1,LibertadUnico,Libertad,379321724,831238994910388224,/LibertadUnico/status/831238994910388224,2017-02-13 20:29:54,1487017794,40 separatistas acorralan a la Fiscal Jefe de Barcelona https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/ … vía @DolcaCatalunya. PURA VIOLENCIA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">40 separatistas acorralan a la Fiscal Jefe de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/"" dir=""ltr"" href=""https://t.co/a7Ye1gDRuX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">dolcacatalunya.com/2017/02/40-sep</span><span class=""invisible"">aratistas-acorralan-la-fiscal-jefe-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2157225504"" dir=""ltr"" href=""/DolcaCatalunya""><s>@</s><b>DolcaCatalunya</b></a>. PURA <strong>VIOLENCIA</strong></p>",['https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/'],[],False,[],,0,0,1,True,False,,[]
2,kisko_29691,francisco ramirez,412491975,831287382318182401,/kisko_29691/status/831287382318182401,2017-02-13 23:42:11,1487029331,"jajaja he comentado una noticia del sevilla no de barcelona , pero bueno yo al menos critico la violencia tu NO .","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">jajaja he comentado una noticia del sevilla no de <strong>barcelona</strong> , pero bueno yo al menos critico la <strong>violencia</strong> tu NO .<img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/><img alt=""😙"" aria-label=""Emoji: Cara besando con ojos sonrientes"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f619.png"" title=""Cara besando con ojos sonrientes""/></p>",[],[],False,[],,0,0,1,True,True,831190041275879426,"[{'screen_name': 'jesus8wer', 'user_id': '423669100'}, {'screen_name': 'Pepelias17', 'user_id': '150557170'}]"
3,LibertadUnico,Libertad,379321724,831238994910388224,/LibertadUnico/status/831238994910388224,2017-02-13 20:29:54,1487017794,40 separatistas acorralan a la Fiscal Jefe de Barcelona https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/ … vía @DolcaCatalunya. PURA VIOLENCIA,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">40 separatistas acorralan a la Fiscal Jefe de <strong>Barcelona</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/"" dir=""ltr"" href=""https://t.co/a7Ye1gDRuX"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">dolcacatalunya.com/2017/02/40-sep</span><span class=""invisible"">aratistas-acorralan-la-fiscal-jefe-barcelona/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> vía <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2157225504"" dir=""ltr"" href=""/DolcaCatalunya""><s>@</s><b>DolcaCatalunya</b></a>. PURA <strong>VIOLENCIA</strong></p>",['https://www.dolcacatalunya.com/2017/02/40-separatistas-acorralan-la-fiscal-jefe-barcelona/'],[],False,[],,0,0,1,True,False,,[]
4,JuanmaRoAr,juɐnma |cafè•avalot| |•☕•|,612114623,830194720311803904,/JuanmaRoAr/status/830194720311803904,2017-02-10 23:20:20,1486768820,"Bona nit @barcelona_GUB, sortint d BCN he vist q al pont d Meridiana han penjat pancarta d suport a la violència feixista
S'hauria d treure","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Bona nit <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""442728468"" dir=""ltr"" href=""/barcelona_GUB""><s>@</s><b><strong>barcelona</strong>_GUB</b></a>, sortint d BCN he vist q al pont d Meridiana han penjat pancarta d suport a la <strong>violència</strong> feixista
S'hauria d treure</p>",[],[],False,[],,2,0,1,True,False,,[]
5,Nosealpe,Jose M. Rodríguez,581014015,830145653057679361,/Nosealpe/status/830145653057679361,2017-02-10 20:05:21,1486757121,"Alcaldesa de #BARCELONA, diciendo que unas fotos de unos disfraces de MAL GUSTO, es Violencia machista. Normal? https://twitter.com/AdaColau/status/829379394829426690 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Alcaldesa de <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BARCELONA?src=hash""><s>#</s><b><strong>BARCELONA</strong></b></a>, diciendo que unas fotos de unos disfraces de MAL GUSTO, es <strong>Violencia</strong> machista. Normal? <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/AdaColau/status/829379394829426690"" dir=""ltr"" href=""https://t.co/spMwgZ5RsD"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AdaColau/status/829379394829426690""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AdaColau/statu</span><span class=""invisible"">s/829379394829426690</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AdaColau/status/829379394829426690'],['BARCELONA'],False,[],,0,0,0,False,False,,[]
6,vishaaq,Isaac D. Villacreses,1107466765,830129689867976704,/vishaaq/status/830129689867976704,2017-02-10 19:01:55,1486753315,A Barcelona SC hay que dedicarle Take me de Korn. Ojala se gane esta lucha contra la violencia,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">A <strong>Barcelona</strong> SC hay que dedicarle Take me de Korn. Ojala se gane esta lucha contra la <strong>violencia</strong></p>",[],[],False,[],,0,0,0,False,False,,[]
7,xrtrigo,X. R. Trigo,64018269,830115185654390785,/xrtrigo/status/830115185654390785,2017-02-10 18:04:17,1486749857,"17-F, 19h. Presentació d'El objectiu del crim @Ediciones_B a Barcelona. Amb @illadelsllibres i Rosa Moya. @LibreriaALIBRI @BrunoCazalibrospic.twitter.com/AZiccgq60K","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">17-F, 19h. Presentació d'El objectiu del <strong>crim</strong> @Ediciones_B a <strong>Barcelona</strong>. Amb <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""105508709"" dir=""ltr"" href=""/illadelsllibres""><s>@</s><b>illadelsllibres</b></a> i Rosa Moya. <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""114480434"" dir=""ltr"" href=""/LibreriaALIBRI""><s>@</s><b>LibreriaALIBRI</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""107373750"" dir=""ltr"" href=""/BrunoCazalibros""><s>@</s><b>BrunoCazalibros</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/AZiccgq60K"">pic.twitter.com/AZiccgq60K</a></p>",[],[],True,['https://pbs.twimg.com/media/C4UpWObWEAA0EKj.jpg'],,12,8,0,False,False,,[]
8,BernatPlanas,Bernat  🎗,140458144,830065670259929089,/BernatPlanas/status/830065670259929089,2017-02-10 14:47:32,1486738052,Creo que no es comparable porque no vivimos bajo la amenaza de una agresión.Los mismos hechos objetivos se perciben diferente,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Creo que no es comparable porque no vivimos bajo la amenaza de una <strong>agresión</strong>.Los mismos hechos objetivos se perciben diferente</p>",[],[],False,[],,1,0,0,False,True,830036704912355328,"[{'screen_name': 'elenafuet', 'user_id': '370157288'}]"
9,asp2210,Alex Alonso,2996439147,830057491203514374,/asp2210/status/830057491203514374,2017-02-10 14:15:02,1486736102,"Creo q lo único es q caigan x otro lado por otro delito, xq mas fácil es q caiga un ex presidente d la república q de Barcelona. https://twitter.com/JohytaMaquilonC/status/829444494084931584 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Creo q lo único es q caigan x otro lado por otro <strong>delito</strong>, xq mas fácil es q caiga un ex presidente d la república q de <strong>Barcelona</strong>. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/JohytaMaquilonC/status/829444494084931584"" dir=""ltr"" href=""https://t.co/qRBQlJ5tlJ"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/JohytaMaquilonC/status/829444494084931584""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/JohytaMaquilon</span><span class=""invisible"">C/status/829444494084931584</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/JohytaMaquilonC/status/829444494084931584'],[],False,[],,0,0,1,True,False,,[]
