,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,financiero2007,Financiero_madrid,701737088975245312,827969353572311041,/financiero2007/status/827969353572311041,2017-02-04 19:57:31,1486238251,"Madrid y Barcelona echaron a los violentos de su estadio, que ocurra igual en todos los campos.Animar si pero sin violencia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madrid y <strong>Barcelona</strong> echaron a los violentos de su estadio, que ocurra igual en todos los campos.Animar si pero sin <strong>violencia</strong></p>",[],[],False,[],,0,0,0,False,True,827907584036392961,"[{'screen_name': 'cristobalsoria', 'user_id': '174339596'}]"
1,DanaShare,DanaShare,1699829228,827883251301748736,/DanaShare/status/827883251301748736,2017-02-04 14:15:23,1486217723,Violencia en las cárceles #Barcelona http://ow.ly/ixtT306gicy ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> en las cárceles <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/ixtT306gicy"" dir=""ltr"" href=""https://t.co/5quErw5lrn"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/ixtT306gicy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/ixtT306gicy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/ixtT306gicy'],['Barcelona'],False,[],,0,0,0,False,False,,[]
2,baltazargrand1,Baltazar Granadino,728511461597839360,827770684852072448,/baltazargrand1/status/827770684852072448,2017-02-04 06:48:05,1486190885,Camarada Nelson Moreno la delincuencia tiene azotada a los habitantes de la Urbanización brisas del mar Barcelona AUXILIOOOOOOOO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Camarada Nelson Moreno la <strong>delincuencia</strong> tiene azotada a los habitantes de la Urbanización brisas del mar <strong>Barcelona</strong> AUXILIOOOOOOOO</p>",[],[],False,[],,0,0,0,False,False,,[]
3,financiero2007,Financiero_madrid,701737088975245312,827969353572311041,/financiero2007/status/827969353572311041,2017-02-04 19:57:31,1486238251,"Madrid y Barcelona echaron a los violentos de su estadio, que ocurra igual en todos los campos.Animar si pero sin violencia","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Madrid y <strong>Barcelona</strong> echaron a los violentos de su estadio, que ocurra igual en todos los campos.Animar si pero sin <strong>violencia</strong></p>",[],[],False,[],,0,0,0,False,True,827907584036392961,"[{'screen_name': 'cristobalsoria', 'user_id': '174339596'}]"
4,DanaShare,DanaShare,1699829228,827883251301748736,/DanaShare/status/827883251301748736,2017-02-04 14:15:23,1486217723,Violencia en las cárceles #Barcelona http://ow.ly/ixtT306gicy ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><strong>Violencia</strong> en las cárceles <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a> <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/ixtT306gicy"" dir=""ltr"" href=""https://t.co/5quErw5lrn"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/ixtT306gicy""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/ixtT306gicy</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/ixtT306gicy'],['Barcelona'],False,[],,0,0,0,False,False,,[]
5,baltazargrand1,Baltazar Granadino,728511461597839360,827770684852072448,/baltazargrand1/status/827770684852072448,2017-02-04 06:48:05,1486190885,Camarada Nelson Moreno la delincuencia tiene azotada a los habitantes de la Urbanización brisas del mar Barcelona AUXILIOOOOOOOO,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Camarada Nelson Moreno la <strong>delincuencia</strong> tiene azotada a los habitantes de la Urbanización brisas del mar <strong>Barcelona</strong> AUXILIOOOOOOOO</p>",[],[],False,[],,0,0,0,False,False,,[]
6,robertotaboada5,roberto taboada,1888499617,827659338500157440,/robertotaboada5/status/827659338500157440,2017-02-03 23:25:38,1486164338,mi papa son españoles pero un día estuvieron en Bolivia y dos en paraguay lo mio es delito les pido por favor señores de barcelona me ayuden https://twitter.com/revisbarcelona/status/827655814789869568 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">mi papa son españoles pero un día estuvieron en Bolivia y dos en paraguay lo mio es <strong>delito</strong> les pido por favor señores de <strong>barcelona</strong> me ayuden <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/revisbarcelona/status/827655814789869568"" dir=""ltr"" href=""https://t.co/F8NIWfI74x"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/revisbarcelona/status/827655814789869568""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/revisbarcelona</span><span class=""invisible"">/status/827655814789869568</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/revisbarcelona/status/827655814789869568'],[],False,[],,0,0,0,False,False,,[]
7,revisbarcelona,Revista Barcelona,151198642,827647219104940034,/revisbarcelona/status/827647219104940034,2017-02-03 22:37:28,1486161448,"Tetas y delito, delito y tetas en Barcelona 377 https://revisbarcelona.com/tetas-delito-barcelona-377/ …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Tetas y <strong>delito</strong>, <strong>delito</strong> y tetas en <strong>Barcelona</strong> 377 <a class=""twitter-timeline-link"" data-expanded-url=""https://revisbarcelona.com/tetas-delito-barcelona-377/"" dir=""ltr"" href=""https://t.co/6draRmrclx"" rel=""nofollow noopener"" target=""_blank"" title=""https://revisbarcelona.com/tetas-delito-barcelona-377/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">revisbarcelona.com/tetas-delito-b</span><span class=""invisible"">arcelona-377/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://revisbarcelona.com/tetas-delito-barcelona-377/'],[],False,[],,22,10,2,True,False,,[]
8,TheMikyOH,Miky-OH!: El dorama,307886055,827634375420477440,/TheMikyOH/status/827634375420477440,2017-02-03 21:46:26,1486158386,"Pues si lo hace por las de Barcelona creo que es delito, cuidado que los catalanes no son tan permisivos como el resto xD","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Pues si lo hace por las de <strong>Barcelona</strong> creo que es <strong>delito</strong>, cuidado que los catalanes no son tan permisivos como el resto xD</p>",[],[],False,[],,1,0,0,False,True,827589598331158529,"[{'screen_name': 'felsaber', 'user_id': '130929661'}, {'screen_name': 'BlackVulpe', 'user_id': '883000291670536192'}]"
9,JoanjoGuanyem,JoanjoGuanyem,2787649690,827602512823853065,/JoanjoGuanyem/status/827602512823853065,2017-02-03 19:39:49,1486150789,"A Barcelona més de 140.000 dones pateixen violència masclista, segons l'Ajuntament http://www.naciodigital.cat/noticia/124625/barcelona/140000/dones/pateixen/violencia/masclista/segons/ajuntament …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">A <strong>Barcelona</strong> més de 140.000 dones pateixen <strong>violència</strong> masclista, segons l'Ajuntament <a class=""twitter-timeline-link"" data-expanded-url=""http://www.naciodigital.cat/noticia/124625/barcelona/140000/dones/pateixen/violencia/masclista/segons/ajuntament"" dir=""ltr"" href=""https://t.co/swlIBeS4CS"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.naciodigital.cat/noticia/124625/barcelona/140000/dones/pateixen/violencia/masclista/segons/ajuntament""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">naciodigital.cat/noticia/124625</span><span class=""invisible"">/barcelona/140000/dones/pateixen/violencia/masclista/segons/ajuntament</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.naciodigital.cat/noticia/124625/barcelona/140000/dones/pateixen/violencia/masclista/segons/ajuntament'],[],False,[],,0,0,0,False,False,,[]
