,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,Conde_Barcelona,Fernando II de Aragon,913047756100521985,957231915823783936,/Conde_Barcelona/status/957231915823783936,2018-01-27 12:40:47,1517056847,"Cuando los delincuentes son los que manejan la democracia ésta se pone al servicio de la delincuencia, parece ser si dices muchas veces la palabra democracia t conviertes en un demócrata ...  https://twitter.com/GuajeSalvaje/status/957178891260649472 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Cuando los delincuentes son los que manejan la democracia ésta se pone al servicio de la <strong>delincuencia</strong>, parece ser si dices muchas veces la palabra democracia t conviertes en un demócrata ... <img alt=""😤"" aria-label=""Emoji: Cara con expresión triunfal"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f624.png"" title=""Cara con expresión triunfal""/> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/GuajeSalvaje/status/957178891260649472"" dir=""ltr"" href=""https://t.co/RQZyuiSAoq"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/GuajeSalvaje/status/957178891260649472""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/GuajeSalvaje/s</span><span class=""invisible"">tatus/957178891260649472</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/GuajeSalvaje/status/957178891260649472'],[],False,[],,1,0,0,False,False,,[]
11,FuerzasDelOrden,Antidisturbios 🇪🇸,2325467407,957229244093906944,/FuerzasDelOrden/status/957229244093906944,2018-01-27 12:30:10,1517056210,"Un centenar de independentistas imputados por actos de violencia el 1-O
Un juzgado de Barcelona les ha citado a declarar como investigados, acusados de “alteración del orden público”
https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.amp.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un centenar de independentistas imputados por actos de <strong>violencia</strong> el 1-O
Un juzgado de <strong>Barcelona</strong> les ha citado a declarar como investigados, acusados de “alteración del orden público”
<a class=""twitter-timeline-link"" data-expanded-url=""https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.amp.html"" dir=""ltr"" href=""https://t.co/zboos7RnYo"" rel=""nofollow noopener"" target=""_blank"" title=""https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.amp.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">m.elconfidencialdigital.com/politica/cente</span><span class=""invisible"">nar-independentistas-imputados-actos-violencia_0_3083091685.amp.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.amp.html'],[],False,[],,228,103,11,True,False,,[]
12,anonimo0410,NoPueden. No ❤️🇪🇸🧡 VOX,474874806,957202510858637317,/anonimo0410/status/957202510858637317,2018-01-27 10:43:57,1517049837,"Ver en los medios de desinformación y manipulación la actitud de agresión verbal y física de los hinchas del Barcelona a los de Español y escuchar como esos mismos medios llaman ""ultras"" a éstos últimos por llevar la bandera española...
Todo en orden...","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Ver en los medios de desinformación y manipulación la actitud de <strong>agresión</strong> verbal y física de los hinchas del <strong>Barcelona</strong> a los de Español y escuchar como esos mismos medios llaman ""ultras"" a éstos últimos por llevar la bandera española...
Todo en orden...</p>",[],[],False,[],,1,1,0,False,False,,[]
13,trialex123,trialex,479849831,957157839319060480,/trialex123/status/957157839319060480,2018-01-27 07:46:26,1517039186,"Sí que ha aprendido. El Español  trasladó su estadio de Barcelona a Cornellà y su fútbol base a Sant Adrià del Besòs ...
Su nombre oficial es 
Real
Club
Deportivo
Español

Dónde está la violencia, crack ?","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Sí que ha aprendido. El Español  trasladó su estadio de <strong>Barcelona</strong> a Cornellà y su fútbol base a Sant Adrià del Besòs ...
Su nombre oficial es 
Real
Club
Deportivo
Español

Dónde está la <strong>violencia</strong>, crack ?</p>",[],[],False,[],,0,0,0,False,True,956864083143294977,"[{'screen_name': 'soylajese', 'user_id': '4859832400'}, {'screen_name': 'Marsallorente', 'user_id': '105930103'}]"
14,barcelona_GUB,Guàrdia Urbana Barcelona,442728468,957147437784813568,/barcelona_GUB/status/957147437784813568,2018-01-27 07:05:06,1517036706,"Davant les #violènciesmasclistes,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la violència masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio …pic.twitter.com/mTAT1m6ECB","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Davant les <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/viol%C3%A8nciesmasclistes?src=hash""><s>#</s><b>violènciesmasclistes</b></a>,
no et giris d’esquena.
Telèfon d’atenció gratuït contra la <strong>violència</strong> masclista.
900 900 120. Servei 24 hores, 365 dies l’any.
<a class=""twitter-timeline-link"" data-expanded-url=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio"" dir=""ltr"" href=""https://t.co/3m8eqiRqQw"" rel=""nofollow noopener"" target=""_blank"" title=""http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ajuntament.barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta/ca/serveis-datencio</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/mTAT1m6ECB"">pic.twitter.com/mTAT1m6ECB</a></p>",['http://ajuntament.barcelona.cat/bcnantimasclista/ca/serveis-datencio'],['violènciesmasclistes'],True,['https://pbs.twimg.com/media/DUh4hSoXcAAA4Wj.jpg'],,8,4,0,False,False,,[]
15,hdacostac,Harold Da Costa,80388261,957388326776004608,/hdacostac/status/957388326776004608,2018-01-27 23:02:19,1517094139,"Eso es paja, en Vzla es estadística en otro país es una catástrofe, en Barcelona hubo un asesinato hace 6 meses, violencia de género, y aún se habla de eso, en Vzla que te maten es ""bueno que chimbo"" y ya está otro más para los 300mensuales","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Eso es paja, en Vzla es estadística en otro país es una catástrofe, en <strong>Barcelona</strong> hubo un asesinato hace 6 meses, <strong>violencia</strong> de género, y aún se habla de eso, en Vzla que te maten es ""bueno que chimbo"" y ya está otro más para los 300mensuales</p>",[],[],False,[],,1,2,0,False,True,957366730799579138,"[{'screen_name': 'enfermiza_', 'user_id': '430271228'}, {'screen_name': 'danieIaac', 'user_id': '844428048'}]"
16,lextresabogados,𝕃𝕖𝕩𝕋𝕣𝕖𝕤𝔸𝕓𝕠𝕘𝕒𝕕𝕠𝕤,867779838924341249,957374046848548864,/lextresabogados/status/957374046848548864,2018-01-27 22:05:34,1517090734,"Aparece un anciano de 76 años muerto con signos de violencia en #Barcelona
http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Aparece un anciano de 76 años muerto con signos de <strong>violencia</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html"" dir=""ltr"" href=""https://t.co/RuWYs2niyY"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">laopiniondemurcia.es/sucesos/2018/0</span><span class=""invisible"">1/26/aparece-anciano-muerto-76-anos/893101.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html'],['Barcelona'],False,[],,0,0,0,False,False,,[]
17,diariolaopinion,La Opinión de Murcia,129907921,957369414097174528,/diariolaopinion/status/957369414097174528,2018-01-27 21:47:10,1517089630,"Aparece un anciano de 76 años muerto con signos de violencia en #Barcelona
http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Aparece un anciano de 76 años muerto con signos de <strong>violencia</strong> en <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Barcelona?src=hash""><s>#</s><b><strong>Barcelona</strong></b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html"" dir=""ltr"" href=""https://t.co/cwv8cmnBh4"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">laopiniondemurcia.es/sucesos/2018/0</span><span class=""invisible"">1/26/aparece-anciano-muerto-76-anos/893101.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.laopiniondemurcia.es/sucesos/2018/01/26/aparece-anciano-muerto-76-anos/893101.html'],['Barcelona'],False,[],,1,1,0,False,False,,[]
18,ZULU_AG,ZULU-AG,3224755714,957357686168936450,/ZULU_AG/status/957357686168936450,2018-01-27 21:00:33,1517086833,"""Por sacar banderas de España y del Espayol.
Aficionados del Barcelona y el Espanyol llegaron a las manos ""

FUERA LA POLITICA Y LA VIOLENCIA DEL DEPORTE EN GENERAL","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">""Por sacar banderas de España y del Espayol.
Aficionados del <strong>Barcelona</strong> y el Espanyol llegaron a las manos ""

FUERA LA POLITICA Y LA <strong>VIOLENCIA</strong> DEL DEPORTE EN GENERAL</p>",[],[],False,[],,0,0,0,False,False,,[]
19,pmenamendoza,Pablo Mena Mendoza,3003815632,957351224952741890,/pmenamendoza/status/957351224952741890,2018-01-27 20:34:53,1517085293,"Un centenar de independentistas imputados por actos de violencia el 1-O

Un juzgado de Barcelona les ha citado a declarar como investigados, acusados de “alteración del orden público”

https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un centenar de independentistas imputados por actos de <strong>violencia</strong> el 1-O

Un juzgado de <strong>Barcelona</strong> les ha citado a declarar como investigados, acusados de “alteración del orden público”

<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.html"" dir=""ltr"" href=""https://t.co/gFDqzLztOf"" rel=""nofollow noopener"" target=""_blank"" title=""https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.html""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">m.elconfidencialdigital.com/politica/cente</span><span class=""invisible"">nar-independentistas-imputados-actos-violencia_0_3083091685.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://m.elconfidencialdigital.com/politica/centenar-independentistas-imputados-actos-violencia_0_3083091685.html'],[],False,[],,0,0,0,False,False,,[]
20,barcelona_cat,Barcelona,95695959,957299733126672406,/barcelona_cat/status/957299733126672406,2018-01-27 17:10:16,1517073016,"No justifiquis la violència masclista.
Les amenaces, les intimidacions, l’assetjament o el control són violència.
No et giris d’esquena.
#BCNantimasclista
http://barcelona.cat/bcnantimasclista …pic.twitter.com/Qp6nehxtmH","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">No justifiquis la <strong>violència</strong> masclista.
Les amenaces, les intimidacions, l’assetjament o el control són <strong>violència</strong>.
No et giris d’esquena.
<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/BCNantimasclista?src=hash""><s>#</s><b>BCNantimasclista</b></a>
<a class=""twitter-timeline-link"" data-expanded-url=""http://barcelona.cat/bcnantimasclista"" dir=""ltr"" href=""https://t.co/8gL3AHnyOq"" rel=""nofollow noopener"" target=""_blank"" title=""http://barcelona.cat/bcnantimasclista""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">barcelona.cat/bcnantimasclis</span><span class=""invisible"">ta</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/Qp6nehxtmH"">pic.twitter.com/Qp6nehxtmH</a></p>",['http://barcelona.cat/bcnantimasclista'],['BCNantimasclista'],True,['https://pbs.twimg.com/media/DUkDCFLU8AAvDpe.jpg'],,7,6,0,False,False,,[]
21,jhcruyf,Cruyffista,3003293513,957277992698380288,/jhcruyf/status/957277992698380288,2018-01-27 15:43:53,1517067833,Enésima agresión de Cristiano Ronaldo. Como ya pasó en otras ocasiones quedará impune. Ya sabéis que aquí sólo se actúa de oficio cuando es un jugador del Barcelona.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Enésima <strong>agresión</strong> de Cristiano Ronaldo. Como ya pasó en otras ocasiones quedará impune. Ya sabéis que aquí sólo se actúa de oficio cuando es un jugador del <strong>Barcelona</strong>.</p>",[],[],False,[],,17,4,1,True,False,,[]
