,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
10,eduardomoyano14,Eduardo Moyano Zamor,2915788858,1051174955809996800,/eduardomoyano14/status/1051174955809996800,2018-10-13 18:16:54,1539454614,"Un thriller muy completo que describe el clima de violencia de la Barcelona de los años 20.
Un director que sabe lo que hace y unos actores superlativos.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Un thriller muy completo que describe el clima de <strong>violencia</strong> de la <strong>Barcelona</strong> de los años 20.
Un director que sabe lo que hace y unos actores superlativos.</p>",[],[],False,[],,0,0,0,False,True,1050867116155564033,"[{'screen_name': 'Depelicula_rne', 'user_id': '300862108'}]"
11,MarieCRedondo,María Cajo Redondo,285903424,1051137485936439296,/MarieCRedondo/status/1051137485936439296,2018-10-13 15:48:00,1539445680,"Harta de la inseguridad que hay en el metro de Barcelona @TMB_Barcelona no paran de robar y cuando les dices algo te escupen a la cara como me ha pasado hoy a mí, al menos la chica ha recuperado su monedero... ¿para cuándo soluciones? @112 @AdaColau @policia @mossos","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Harta de la <strong>inseguridad</strong> que hay en el metro de <strong>Barcelona</strong> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""115624105"" dir=""ltr"" href=""/TMB_Barcelona""><s>@</s><b>TMB_<strong>Barcelona</strong></b></a> no paran de robar y cuando les dices algo te escupen a la cara como me ha pasado hoy a mí, al menos la chica ha recuperado su monedero... ¿para cuándo soluciones? <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""162979654"" dir=""ltr"" href=""/112""><s>@</s><b>112</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""102095809"" dir=""ltr"" href=""/AdaColau""><s>@</s><b>AdaColau</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""23791197"" dir=""ltr"" href=""/policia""><s>@</s><b>policia</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""110946158"" dir=""ltr"" href=""/mossos""><s>@</s><b>mossos</b></a></p>",[],[],False,[],,45,33,2,True,False,,[]
12,Lo_Tio_Collons,Lo Tio Collons,2992366444,1051132853025734656,/Lo_Tio_Collons/status/1051132853025734656,2018-10-13 15:29:35,1539444575,"Provocación y reunión de estanqueras en Catalunya, lío asegurado
Hoy VOX en Sant Vicenç dels Horts, Barcelona, localidad de la que es alcalde @junqueras 
Es la costumbre española y mucho española: provocar, alterar la convivencia y generar odio y violencia
https://twitter.com/elnacionalcat/status/1051130050903457799?s=21 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""es"">Provocación y reunión de estanqueras en Catalunya, lío asegurado
Hoy VOX en Sant Vicenç dels Horts, <strong>Barcelona</strong>, localidad de la que es alcalde <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""31416615"" dir=""ltr"" href=""/junqueras""><s>@</s><b>junqueras</b></a> 
Es la costumbre española y mucho española: provocar, alterar la convivencia y generar odio y <strong>violencia</strong>
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/elnacionalcat/status/1051130050903457799?s=21"" dir=""ltr"" href=""https://t.co/BvkjMvey0V"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/elnacionalcat/status/1051130050903457799?s=21""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/elnacionalcat/</span><span class=""invisible"">status/1051130050903457799?s=21</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/elnacionalcat/status/1051130050903457799?s=21'],[],False,[],,4,5,0,False,False,,[]
13,ElAndenMx,El Andén,253803477,1051111826635800576,/ElAndenMx/status/1051111826635800576,2018-10-13 14:06:02,1539439562,Alcaldesa de Barcelona ofrece apoyo a Sheinbaum por violencia http://elanden.mx/item-Alcaldesa-de-Barcelona-ofrece-apoyo-a-Sheinbaum-por-violencia2018101044 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Alcaldesa de <strong>Barcelona</strong> ofrece apoyo a Sheinbaum por <strong>violencia</strong> <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""http://elanden.mx/item-Alcaldesa-de-Barcelona-ofrece-apoyo-a-Sheinbaum-por-violencia2018101044"" dir=""ltr"" href=""https://t.co/zeZUktNW2u"" rel=""nofollow noopener"" target=""_blank"" title=""http://elanden.mx/item-Alcaldesa-de-Barcelona-ofrece-apoyo-a-Sheinbaum-por-violencia2018101044""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">elanden.mx/item-Alcaldesa</span><span class=""invisible"">-de-Barcelona-ofrece-apoyo-a-Sheinbaum-por-violencia2018101044</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://elanden.mx/item-Alcaldesa-de-Barcelona-ofrece-apoyo-a-Sheinbaum-por-violencia2018101044'],[],False,[],,0,0,0,False,False,,[]
14,DDomene,Dídac ||*|| #Empadrona’tALaRepública 🎗🎗🎗🎗,359049768,1051104359503851520,/DDomene/status/1051104359503851520,2018-10-13 13:36:22,1539437782," Comunicat de (@comitedetv3), s/l'agressió i amenaces patides ahir durant la celebració del #12octubre a Barcelona: ""Intolerable nova agressió a un equip de TV3 i amenaces a Betevé"".

 12-10-2018

http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html …— Canal República (@CanalRepublica) October 13, 2018","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""📰"" aria-label=""Emoji: Periódico"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f0.png"" title=""Periódico""/> Comunicat de (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""402843626"" dir=""ltr"" href=""/comitedetv3""><s>@</s><b>comitedetv3</b></a>), s/l'<strong>agressió</strong> i amenaces patides ahir durant la celebració del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/12octubre?src=hash""><s>#</s><b>12octubre</b></a> a <strong>Barcelona</strong>: ""Intolerable nova <strong>agressió</strong> a un equip de TV3 i amenaces a Betevé"".

<img alt=""⌛️"" aria-label=""Emoji: Reloj de arena"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/231b.png"" title=""Reloj de arena""/> 12-10-2018

<img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><a class=""twitter-timeline-link"" data-expanded-url=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html"" dir=""ltr"" href=""https://t.co/TyZwCAC5sV"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">comitetv3.cat/2018/10/intole</span><span class=""invisible"">rable-nova-agressio-un-equip-de.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>— Canal República (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""951109219276808193"" dir=""ltr"" href=""/CanalRepublica""><s>@</s><b>CanalRepublica</b></a>) October 13, 2018</p>",['http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html'],['12octubre'],False,[],,2,0,0,False,False,,[]
15,TheCormental,TheCormental,1369297021,1051091358864338944,/TheCormental/status/1051091358864338944,2018-10-13 12:44:42,1539434682,Me ha gustado un vídeo de @YouTube (http://youtu.be/XSE1num9o1s?a  - Vea cómo los CDR de Torra desatan la violencia en Barcelona).,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Me ha gustado un vídeo de <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""10228272"" dir=""ltr"" href=""/YouTube""><s>@</s><b>YouTube</b></a> (<a class=""twitter-timeline-link"" data-expanded-url=""http://youtu.be/XSE1num9o1s?a"" dir=""ltr"" href=""https://t.co/5xDoAznpJX"" rel=""nofollow noopener"" target=""_blank"" title=""http://youtu.be/XSE1num9o1s?a""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">youtu.be/XSE1num9o1s?a</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> - Vea cómo los CDR de Torra desatan la <strong>violencia</strong> en <strong>Barcelona</strong>).</p>",['http://youtu.be/XSE1num9o1s?a'],[],False,[],,0,0,0,False,False,,[]
16,BertaCS2,BertaCS,918212446871019522,1051088097579024385,/BertaCS2/status/1051088097579024385,2018-10-13 12:31:45,1539433905,"Comunicat de (@comitedetv3), sobre l'agressió i amenaces patides ahir durant la celebració del #12octubre a Barcelona: ""Intolerable nova agressió a un equip de TV3 i amenaces a Betevé"".

 12-10-2018

http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html …— Canal República (@CanalRepublica) October 13, 2018","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">Comunicat de (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""402843626"" dir=""ltr"" href=""/comitedetv3""><s>@</s><b>comitedetv3</b></a>), sobre l'<strong>agressió</strong> i amenaces patides ahir durant la celebració del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/12octubre?src=hash""><s>#</s><b>12octubre</b></a> a <strong>Barcelona</strong>: ""Intolerable nova <strong>agressió</strong> a un equip de TV3 i amenaces a Betevé"".

<img alt=""⌛️"" aria-label=""Emoji: Reloj de arena"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/231b.png"" title=""Reloj de arena""/> 12-10-2018

<img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/><a class=""twitter-timeline-link"" data-expanded-url=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html"" dir=""ltr"" href=""https://t.co/K1XdyGSU8D"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">comitetv3.cat/2018/10/intole</span><span class=""invisible"">rable-nova-agressio-un-equip-de.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a>— Canal República (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""951109219276808193"" dir=""ltr"" href=""/CanalRepublica""><s>@</s><b>CanalRepublica</b></a>) October 13, 2018</p>",['http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html'],['12octubre'],False,[],,0,0,0,False,False,,[]
17,CanalRepublica,Canal República,951109219276808193,1051086574677577728,/CanalRepublica/status/1051086574677577728,2018-10-13 12:25:42,1539433542," Comunicat de (@comitedetv3), sobre l'agressió i amenaces patides ahir durant la celebració del #12octubre a Barcelona: ""Intolerable nova agressió a un equip de TV3 i amenaces a Betevé"".

 12-10-2018


http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca""><img alt=""📰"" aria-label=""Emoji: Periódico"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f0.png"" title=""Periódico""/> Comunicat de (<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""402843626"" dir=""ltr"" href=""/comitedetv3""><s>@</s><b>comitedetv3</b></a>), sobre l'<strong>agressió</strong> i amenaces patides ahir durant la celebració del <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/12octubre?src=hash""><s>#</s><b>12octubre</b></a> a <strong>Barcelona</strong>: ""Intolerable nova <strong>agressió</strong> a un equip de TV3 i amenaces a Betevé"".

<img alt=""⌛️"" aria-label=""Emoji: Reloj de arena"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/231b.png"" title=""Reloj de arena""/> 12-10-2018

<img alt=""👇"" aria-label=""Emoji: Dorso de la mano con el dedo índice señalando hacia abajo"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f447.png"" title=""Dorso de la mano con el dedo índice señalando hacia abajo""/>
<a class=""twitter-timeline-link"" data-expanded-url=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html"" dir=""ltr"" href=""https://t.co/gq5mNxML7d"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">comitetv3.cat/2018/10/intole</span><span class=""invisible"">rable-nova-agressio-un-equip-de.html</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.comitetv3.cat/2018/10/intolerable-nova-agressio-un-equip-de.html'],['12octubre'],False,[],,14,14,0,False,False,,[]
18,GrauFCB1979,Català i culer independentista 🎗️,893077990384562176,1051077380939374594,/GrauFCB1979/status/1051077380939374594,2018-10-13 11:49:10,1539431350,"Limpieza?jajajaja si soys la mierda en persona, ya se ve como dejais la ciudad en cada manifestación que hacéis en Barcelona, allá donde vais dejáis rastros de mierda y violencia.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Limpieza?jajajaja si soys la mierda en persona, ya se ve como dejais la ciudad en cada manifestación que hacéis en <strong>Barcelona</strong>, allá donde vais dejáis rastros de mierda y <strong>violencia</strong>.</p>",[],[],False,[],,0,0,0,False,True,1050801136792457216,"[{'screen_name': 'LiveTabarnia', 'user_id': '955865262003310592'}]"
19,caretheroad,Alfredo2017,1387496790,1051062633665826816,/caretheroad/status/1051062633665826816,2018-10-13 10:50:34,1539427834,"Te preocupas de Tres cantos, y no dices nada del Raval, de la delincuencia que hay en el corazón de Barcelona,? Dedícate en serio a lo tuyo. Ah! Presenta tu renuncia al escaño por dignidad y vergüenza.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Te preocupas de Tres cantos, y no dices nada del Raval, de la <strong>delincuencia</strong> que hay en el corazón de <strong>Barcelona</strong>,? Dedícate en serio a lo tuyo. Ah! Presenta tu renuncia al escaño por dignidad y vergüenza.</p>",[],[],False,[],,0,0,0,False,True,1051052686936805376,"[{'screen_name': 'gabrielrufian', 'user_id': '2904896141'}]"
