,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
0,CarlosPalr,Carlos Romero,866666332804218880,906256113460490240,/CarlosPalr/status/906256113460490240,2017-09-08 20:41:09,1504903269,#FutbolizateYa El Barcelona relaciona el cambio de actitud de la Fiscalía con Messi al presunto delito de Crist... http://ow.ly/GnoG50cm7j3 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FutbolizateYa?src=hash""><s>#</s><b>FutbolizateYa</b></a> El <strong>Barcelona</strong> relaciona el cambio de actitud de la Fiscalía con Messi al presunto <strong>delito</strong> de Crist... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/GnoG50cm7j3"" dir=""ltr"" href=""https://t.co/mCFtipmWzQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/GnoG50cm7j3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/GnoG50cm7j3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/GnoG50cm7j3'],['FutbolizateYa'],False,[],,0,0,0,False,False,,[]
1,batallalepanto,BATALLADELEPANTO🇪🇸,812962783071531008,906242229311856641,/batallalepanto/status/906242229311856641,2017-09-08 19:45:59,1504899959,Los 6 muertos de Barcelona son un atropello puntual. Otegi un libertador y esto una agresión racista fascista. Todo en orden en Podemos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los 6 muertos de <strong>Barcelona</strong> son un atropello puntual. Otegi un libertador y esto una <strong>agresión</strong> racista fascista. Todo en orden en Podemos</p>",[],[],False,[],,2,0,0,False,True,906216325038481408,"[{'screen_name': 'ierrejon', 'user_id': '482389606'}]"
2,CovasMiguel,miguel vicens covas,871341283,906238913286688771,/CovasMiguel/status/906238913286688771,2017-09-08 19:32:48,1504899168,"Apoyar a golpistas y la violencia que ello comporta, es lo último que necesita la maravillosa y amable Barcelona !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Apoyar a golpistas y la <strong>violencia</strong> que ello comporta, es lo último que necesita la maravillosa y amable <strong>Barcelona</strong> !</p>",[],[],False,[],,0,0,0,False,True,906208811987369985,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'bcn_ajuntament', 'user_id': '423369901'}]"
3,el_quixot,Quixot,270472528,906237981056528384,/el_quixot/status/906237981056528384,2017-09-08 19:29:06,1504898946,"Por este medio hago constar que no hay violencia en Barcelona, estamos de cañas.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Por este medio hago constar que no hay <strong>violencia</strong> en <strong>Barcelona</strong>, estamos de cañas.</p>",[],[],False,[],,4,0,0,False,False,,[]
4,centrejove,(Cjas),3180377139,906092352162455552,/centrejove/status/906092352162455552,2017-09-08 09:50:25,1504864225,A les 12h. Carol Checa parlarà de violència masclista a l'adolescència i del treball del @CJAS_Barcelona a @MetropoliRadio4,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">A les 12h. Carol Checa parlarà de <strong>violència</strong> masclista a l'adolescència i del treball del @CJAS_<strong>Barcelona</strong> a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3617158216"" dir=""ltr"" href=""/MetropoliRadio4""><s>@</s><b>MetropoliRadio4</b></a></p>",[],[],False,[],,5,2,0,False,False,,[]
5,crimscat,Crimscat,428958618,906087717670289408,/crimscat/status/906087717670289408,2017-09-08 09:32:00,1504863120,"""Barcelona, viatge a la perifèria criminal"" i els seus culpables, presents a @onbarcelona Quin és el barri?, quin és el crim? pic.twitter.com/41nXPdB03I","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""<strong>Barcelona</strong>, viatge a la perifèria criminal"" i els seus culpables, presents a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""747787386663354368"" dir=""ltr"" href=""/onbarcelona""><s>@</s><b>onbarcelona</b></a> Quin és el barri?, quin és el <strong>crim</strong>? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/41nXPdB03I"">pic.twitter.com/41nXPdB03I</a></p>",[],[],True,['https://pbs.twimg.com/media/DJMNiHHXUAAXAew.jpg'],,1,0,0,False,False,,[]
6,AlrevesEditor,Editorial Alrevés,273029214,906087716386770944,/AlrevesEditor/status/906087716386770944,2017-09-08 09:32:00,1504863120,"""Barcelona, viatge a la perifèria criminal"" i els seus culpables, presents a @onbarcelona Quin és el barri?, quin és el crim? pic.twitter.com/1JLnfo8k83","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""ca"">""<strong>Barcelona</strong>, viatge a la perifèria criminal"" i els seus culpables, presents a <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""747787386663354368"" dir=""ltr"" href=""/onbarcelona""><s>@</s><b>onbarcelona</b></a> Quin és el barri?, quin és el <strong>crim</strong>? <a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""https://t.co/1JLnfo8k83"">pic.twitter.com/1JLnfo8k83</a></p>",[],[],True,['https://pbs.twimg.com/media/DJMNiHWXYAARJvU.jpg'],,0,0,0,False,False,,[]
7,CarlosPalr,Carlos Romero,866666332804218880,906256113460490240,/CarlosPalr/status/906256113460490240,2017-09-08 20:41:09,1504903269,#FutbolizateYa El Barcelona relaciona el cambio de actitud de la Fiscalía con Messi al presunto delito de Crist... http://ow.ly/GnoG50cm7j3 ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FutbolizateYa?src=hash""><s>#</s><b>FutbolizateYa</b></a> El <strong>Barcelona</strong> relaciona el cambio de actitud de la Fiscalía con Messi al presunto <strong>delito</strong> de Crist... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/GnoG50cm7j3"" dir=""ltr"" href=""https://t.co/mCFtipmWzQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/GnoG50cm7j3""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/GnoG50cm7j3</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/GnoG50cm7j3'],['FutbolizateYa'],False,[],,0,0,0,False,False,,[]
8,batallalepanto,BATALLADELEPANTO🇪🇸,812962783071531008,906242229311856641,/batallalepanto/status/906242229311856641,2017-09-08 19:45:59,1504899959,Los 6 muertos de Barcelona son un atropello puntual. Otegi un libertador y esto una agresión racista fascista. Todo en orden en Podemos,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Los 6 muertos de <strong>Barcelona</strong> son un atropello puntual. Otegi un libertador y esto una <strong>agresión</strong> racista fascista. Todo en orden en Podemos</p>",[],[],False,[],,2,0,0,False,True,906216325038481408,"[{'screen_name': 'ierrejon', 'user_id': '482389606'}]"
9,CovasMiguel,miguel vicens covas,871341283,906238913286688771,/CovasMiguel/status/906238913286688771,2017-09-08 19:32:48,1504899168,"Apoyar a golpistas y la violencia que ello comporta, es lo último que necesita la maravillosa y amable Barcelona !","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""es"">Apoyar a golpistas y la <strong>violencia</strong> que ello comporta, es lo último que necesita la maravillosa y amable <strong>Barcelona</strong> !</p>",[],[],False,[],,0,0,0,False,True,906208811987369985,"[{'screen_name': 'AdaColau', 'user_id': '102095809'}, {'screen_name': 'bcn_ajuntament', 'user_id': '423369901'}]"
